q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
24,single_hop,HRAG,Which three capabilities were leveraged by the July 2023 Kazuar targeting incident?,"Signal Messages, Source Control Data, Cloud Platform Data"," Kazuar's capabilities in the July 2023 incident:

1. Signal messages access
2. Cloud platform data targeting
3. Source control data targeting",0.0,0.0,0.4137931034482759,1.9822566267103439,0.5333333333333333,0.3333333333333333,0.8796007037162781,0.3333333333333333,0.0,1.0,4.976602568291128
25,single_hop,RAG,Which regions did Sea Turtle DNS hijacking incident occur_in?,"Middle East, North Africa",The Sea Turtle DNS hijacking incidents occurred in the Middle East and North Africa.,0.0,0.0,0.22222222222222224,7.432998184513635,0.4444444444444445,0.4444444444444445,0.8779818415641785,0.14285714285714285,0.0,1.0,0.8092215172946453
25,single_hop,GRAG,Which regions did Sea Turtle DNS hijacking incident occur_in?,"Middle East, North Africa",The Sea Turtle DNS hijacking incident occurred in the Middle East and North Africa.,0.0,0.0,0.22222222222222224,7.432998184513635,0.4444444444444445,0.4444444444444445,0.8822579979896545,0.14285714285714285,0.0,1.0,3.1486353557556868
25,single_hop,AGRAG,Which regions did Sea Turtle DNS hijacking incident occur_in?,"Middle East, North Africa","Middle East, North Africa",1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,7.916081361472607
25,single_hop,HRAG,Which regions did Sea Turtle DNS hijacking incident occur_in?,"Middle East, North Africa"," North Africa, Middle East",0.0,0.0,0.5,31.94715521231364,1.0,0.5,0.9377439618110657,0.5,0.0,1.0,5.560280993580818
26,single_hop,RAG,Which malware is Sea Turtle recorded as using starting 2021-01-01?,SnappyTCP,Sea Turtle used a Linux/Unix reverse TCP shell called SnappyTCP between 2021 and 2023. There is no information in the context about any malware used by Sea Turtle starting from 2021-01-01.,1.0,0.0,0.0625,0.9432284668356838,0.05714285714285715,0.05714285714285715,0.8434507250785828,0.03225806451612903,0.0,1.0,1.8112448370084167
26,single_hop,GRAG,Which malware is Sea Turtle recorded as using starting 2021-01-01?,SnappyTCP,"I cannot provide an answer to your question because the results indicate that the question is not related to CTI (Cyber Threat Intelligence). Additionally, there is no information provided about Sea Turtle malware using any specific malware starting from January 1, 2021. I apologize for any inconvenience.",0.0,0.0,0.0,0.0,0.0,0.0,0.7816394567489624,0.0,0.0,1.0,1.8358440231531858
26,single_hop,AGRAG,Which malware is Sea Turtle recorded as using starting 2021-01-01?,SnappyTCP,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.806550920009613,0.0,0.0,1.0,4.782062321901321
26,single_hop,HRAG,Which malware is Sea Turtle recorded as using starting 2021-01-01?,SnappyTCP, SnappyTCP is the malware recorded as being used by Sea Turtle starting from 2021-01-01.,1.0,0.0,0.13333333333333333,2.0244462660665508,0.11764705882352941,0.11764705882352941,0.8744675517082214,0.07142857142857142,0.0,1.0,7.634238658472896
27,single_hop,RAG,Which technique was used for credential harvesting in Sea Turtle DNS hijacking incident?,T1565.001,The technique used for credential harvesting in the Sea Turtle DNS hijacking incident was leveraging DNS hijacking to redirect targets to an actor-controlled server where their credentials were harvested.,0.0,0.0,0.0,0.0,0.0,0.0,0.8113601803779602,0.0,0.0,1.0,1.4379150224849582
27,single_hop,GRAG,Which technique was used for credential harvesting in Sea Turtle DNS hijacking incident?,T1565.001,"I'm unable to find any information in the database regarding the specific techniques used for credential harvesting in the Sea Turtle DNS hijacking incident. For a more definitive answer, I would suggest looking at cybersecurity reports or news articles about the incident, as they may provide more detailed information.",0.0,0.0,0.0,0.0,0.0,0.0,0.8060137033462524,0.0,0.0,1.0,4.697741757147014
27,single_hop,AGRAG,Which technique was used for credential harvesting in Sea Turtle DNS hijacking incident?,T1565.001,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.826287031173706,0.0,0.0,1.0,4.144537722691894
27,single_hop,HRAG,Which technique was used for credential harvesting in Sea Turtle DNS hijacking incident?,T1565.001, DNS hijacking for credential harvesting,0.0,0.0,0.0,0.0,0.0,0.0,0.8138048052787781,0.0,0.0,1.0,4.216665686108172
28,single_hop,RAG,Which technique ID is linked to reverse shell execution in Sea Turtle 2021-2023 incident?,T1059,The context does not provide a specific technique ID linked to reverse shell execution in the Sea Turtle 2021-2023 incident. The shell used is referred to as SnappyTCP.,0.0,0.0,0.0,0.0,0.0,0.0,0.7929649949073792,0.0,0.0,1.0,1.3793831039220095
28,single_hop,GRAG,Which technique ID is linked to reverse shell execution in Sea Turtle 2021-2023 incident?,T1059,"Based on the results retrieved from the database, I'm unable to find specific information about a technique ID linked to reverse shell execution in the Sea Turtle 2021-2023 incident. I would recommend checking other sources or updating the query for the database to return more detailed results.",0.0,0.0,0.0,0.0,0.0,0.0,0.7854031324386597,0.0,0.0,1.0,5.759418583475053
28,single_hop,AGRAG,Which technique ID is linked to reverse shell execution in Sea Turtle 2021-2023 incident?,T1059,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.8078370690345764,0.0,0.0,1.0,2.9435862749814987
28,single_hop,HRAG,Which technique ID is linked to reverse shell execution in Sea Turtle 2021-2023 incident?,T1059, The technique ID linked to reverse shell execution in Sea Turtle 2021-2023 incident is T1059.,1.0,0.0,0.0,2.1476912089159055,0.11764705882352941,0.11764705882352941,0.8439589738845825,0.0,0.0,1.0,5.121943826787174
29,single_hop,RAG,Which C2 service is abused by CACTUS malware?,Tox,The provided context does not include information about which C2 (Command and Control) service is abused by CACTUS malware.,0.0,0.0,0.0,0.0,0.0,0.0,0.7797427177429199,0.0,0.0,1.0,1.1236053993925452
29,single_hop,GRAG,Which C2 service is abused by CACTUS malware?,Tox,The CACTUS malware abuses the Tox C2 service.,1.0,0.0,0.2222222222222222,4.767707020457095,0.2222222222222222,0.2222222222222222,0.8297619223594666,0.125,0.0,1.0,2.704000514000654
29,single_hop,AGRAG,Which C2 service is abused by CACTUS malware?,Tox,CACTUS malware abuses the Tox service for victim communication and extortion.,1.0,0.0,0.16666666666666669,3.3864985683445354,0.16666666666666669,0.16666666666666669,0.8203575015068054,0.09090909090909091,0.0,1.0,4.719749632291496
29,single_hop,HRAG,Which C2 service is abused by CACTUS malware?,Tox," Tox
```plaintext

```",1.0,0.0,0.5,5.522397783539471,0.6666666666666666,0.6666666666666666,0.8708353638648987,0.3333333333333333,0.0,1.0,8.063227953389287
30,single_hop,RAG,Which technique ID was used for initial access in kroll-cactus-activity-2023-03?,T1190,"The provided context discusses the TTPs used by a threat actor named CACTUS, including the exploitation of vulnerable VPN appliances for initial access. However, it does not mention a specific technique ID for the initial access in the kroll-cactus-activity-2023-03 incident. Therefore, I don't know the technique ID in this case.",0.0,0.0,0.0,0.0,0.0,0.0,0.7904036641120911,0.0,0.0,1.0,2.175853851251304
30,single_hop,GRAG,Which technique ID was used for initial access in kroll-cactus-activity-2023-03?,T1190,The technique ID 'T1190' was used for initial access in the kroll-cactus-activity-2,1.0,0.0,0.0,0.0,0.125,0.125,0.8466938138008118,0.0,0.0,1.0,3.5290638031437993
30,single_hop,AGRAG,Which technique ID was used for initial access in kroll-cactus-activity-2023-03?,T1190,T1190,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,4.225794784724712
30,single_hop,HRAG,Which technique ID was used for initial access in kroll-cactus-activity-2023-03?,T1190," Technique Exploit Public-Facing Application Initial Access Exploitation of vulnerable VPN appliances, ID: CVE-2021-40444 (from DOC_CONTEXT)",0.0,0.0,0.0,0.0,0.0,0.0,0.7775929570198059,0.0,0.0,1.0,5.828623864799738
31,multi_hop,RAG,Which tactics are covered by techniques used in kasseika-byovd-martini incident?,"Initial Access, Reconnaissance, Execution, Lateral Movement, Defense Evasion","The Kasseika-Byovd-Martini incident involves tactics related to exploiting software vulnerabilities, particularly targeting VPN appliances and the Martini driver of TG Soft's VirtIT Agent System. The techniques include disabling antivirus products and gaining privileged access to terminate certain processes.",0.0,0.0,0.0,0.8954307276600084,0.04081632653061225,0.04081632653061225,0.8058291673660278,0.0,0.0,1.0,1.9515929175540805
31,multi_hop,GRAG,Which tactics are covered by techniques used in kasseika-byovd-martini incident?,"Initial Access, Reconnaissance, Execution, Lateral Movement, Defense Evasion","Based on the results, the following tactics are covered by techniques used in the kasseika-byovd-martini incident: 1. Reconnaissance 2. Lateral Movement 3. Initial Access 4. Defense Evasion 5. Execution",0.0,0.0,0.2162162162162162,3.93076964669987,0.41025641025641024,0.2564102564102564,0.8790152668952942,0.13793103448275862,0.0,1.0,4.026140961796045
31,multi_hop,AGRAG,Which tactics are covered by techniques used in kasseika-byovd-martini incident?,"Initial Access, Reconnaissance, Execution, Lateral Movement, Defense Evasion","Reconnaissance, Lateral Movement, Initial Access, Defense Evasion, Execution.",0.0,0.0,0.75,39.832871551569525,1.0,0.625,0.9507349133491516,0.75,0.0,1.0,5.743659939616919
31,multi_hop,HRAG,Which tactics are covered by techniques used in kasseika-byovd-martini incident?,"Initial Access, Reconnaissance, Execution, Lateral Movement, Defense Evasion",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.77371731493622
32,multi_hop,RAG,How many techniques are linked to incident kasseika-byovd-martini?,5,"Based on the provided context, there are two techniques linked to the incident ""kasseika-byovd-martini"": 1. Abusing the Martini driver (Martini.sys/viragt64.sys) to disable antivirus products. 2. Using BYOVD (Bring Your Own Vulnerable Driver) attacks to exploit flaws in the loaded Martini driver and gain privileges to terminate processes.",0.0,0.0,0.0,0.0,0.0,0.0,0.7801681160926819,0.0,0.0,1.0,9.627685328945518
32,multi_hop,GRAG,How many techniques are linked to incident kasseika-byovd-martini?,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.888937870971859
32,multi_hop,AGRAG,How many techniques are linked to incident kasseika-byovd-martini?,5,There are 5 techniques linked to incident kasseika-byovd-martini.,1.0,0.0,0.2222222222222222,4.767707020457095,0.18181818181818182,0.18181818181818182,0.8110179901123047,0.125,0.0,1.0,4.139732748270035
32,multi_hop,HRAG,How many techniques are linked to incident kasseika-byovd-martini?,5," Based on the GRAPH_ROWS, I don't have the exact count due to the graph query failure.
From the DOC_CONTEXT, I can identify 7 techniques:

1. Bring Your Own Vulnerable Driver Defense Evasion (BYOVD)
2. Phishing (Initial Access)
3. Remote Services (Lateral Movement)
4. Service Execution (Execution Abuse)
5. Gather Victim Identity Information (Credential Access)
6. Involved Malware (Martini driver)
7. Exploit Public-Facing Application (Initial Access)

However, some of these may be overlapping or duplicated due to the nature of the text snippets. I recommend resolving the graph query issue to get an accurate count and list of techniques.",1.0,0.0,0.0,0.2751492404015085,0.01941747572815534,0.01941747572815534,0.7717663049697876,0.0,0.0,1.0,17.79080017283559
33,multi_hop,RAG,"From Sea Turtle, list techniques used across its incidents. Provide technique IDs.","T1565.001, T1059","The techniques used across Sea Turtle/UNC1326 incidents, based on the provided context, are: 1. Exploitation of vulnerable VPN appliances (Tactics, Techniques, and Procedures (TTP) ID unknown) 2. Use of a unique key for decrypting .cts1 files (TTP ID unknown) Please note that the context does not provide specific TTP IDs, so I cannot give exact IDs for these techniques. The IDs would depend on the taxonomy being used, such as the MITRE ATT&CK framework.",0.0,0.0,0.0,0.3741567601961751,0.0,0.0,0.7970859408378601,0.0,0.0,1.0,3.215263130143285
33,multi_hop,GRAG,"From Sea Turtle, list techniques used across its incidents. Provide technique IDs.","T1565.001, T1059",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.587402265518904
33,multi_hop,AGRAG,"From Sea Turtle, list techniques used across its incidents. Provide technique IDs.","T1565.001, T1059",I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.8136848211288452,0.0,0.0,1.0,4.620279813185334
33,multi_hop,HRAG,"From Sea Turtle, list techniques used across its incidents. Provide technique IDs.","T1565.001, T1059"," The techniques used across Sea Turtle incidents with their respective IDs are:

- DNS hijacking: Technique_id-Stored Data Manipulation-Credential Access-DNS hijacking to redirect domain queries to actor-controlled server for credential harvesting (from text)
- Exploitation of vulnerable VPN appliances: Technique_id-Exploit Public-Facing Application-Initial Access-Exploitation of vulnerable VPN appliances (from text)
- Reverse TCP shell/web shell on Linux/Unix with basic C2 capabilities: Technique_id-Command and Scripting Interpreter Execution-Execution Reverse TCP shell/web shell on Linux/Unix with basic C2 capabilities (from text)

(Note: Exact technique IDs can't be provided as the graph query is failing, but the names of the techniques are given as reported in the text.)",0.0,0.0,0.0,0.2730243768380796,0.0,0.0,0.7661433815956116,0.0,0.0,1.0,26.03394729923457
34,multi_hop,RAG,How many distinct regions are connected to Sea Turtle via its incidents?,2,"The context provided does not include information about Sea Turtle's incidents or the regions connected to them. Therefore, I don't know the number of distinct regions connected to Sea Turtle via its incidents.",0.0,0.0,0.0,0.0,0.0,0.0,0.8063176274299622,0.0,0.0,1.0,1.4002860710024834
34,multi_hop,GRAG,How many distinct regions are connected to Sea Turtle via its incidents?,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,311.92262501455843
34,multi_hop,AGRAG,How many distinct regions are connected to Sea Turtle via its incidents?,2,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.8342467546463013,0.0,0.0,1.0,4.063724759966135
34,multi_hop,HRAG,How many distinct regions are connected to Sea Turtle via its incidents?,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.11574608553201
35,multi_hop,RAG,Which countries are linked to the Ukrainian defense sector victim via located_in?,Ukraine,"The country linked to the Ukrainian defense sector via the threat group is Russia, as stated in doc_index=9. The threat group is connected to the Russian Federal Security Service (FSB).",0.0,0.0,0.0,0.0,0.0,0.0,0.8058450818061829,0.0,0.0,1.0,4.798274111934006
35,multi_hop,GRAG,Which countries are linked to the Ukrainian defense sector victim via located_in?,Ukraine,"Based on the information provided, the country linked to the Ukrainian defense sector via the ""located_in"" attribute is Ukraine (with the ISO 2 code 'UA').",1.0,0.0,0.07692307692307693,1.123099644603982,0.07407407407407407,0.07407407407407407,0.7891938090324402,0.04,0.0,1.0,24.874857572838664
35,multi_hop,AGRAG,Which countries are linked to the Ukrainian defense sector victim via located_in?,Ukraine,Ukraine (UA),1.0,0.0,0.6666666666666666,15.97357760615681,0.6666666666666666,0.6666666666666666,0.8985095620155334,0.5,0.0,1.0,3.0047723706811666
35,multi_hop,HRAG,Which countries are linked to the Ukrainian defense sector victim via located_in?,Ukraine, Ukraine,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.208155018277466
36,multi_hop,RAG,"For incident ua-cert-2023-07-kazuar-variant-targeting-ua-defense, what sector node is targeted?",Government,The Ukrainian defense sector is targeted. This is mentioned in all the provided documents.,0.0,0.0,0.0,0.0,0.0,0.0,0.8284183144569397,0.0,0.0,1.0,7.980876301415265
36,multi_hop,GRAG,"For incident ua-cert-2023-07-kazuar-variant-targeting-ua-defense, what sector node is targeted?",Government,"I am unable to provide an answer to your question as the incident you mentioned does not appear to be related to CTI (Cyber Threat Intelligence), under which category this question falls. I apologize for any inconvenience this may cause.",0.0,0.0,0.0,0.0,0.0,0.0,0.788402795791626,0.0,0.0,1.0,5.1046098452061415
36,multi_hop,AGRAG,"For incident ua-cert-2023-07-kazuar-variant-targeting-ua-defense, what sector node is targeted?",Government,Government,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,3.820519834756851
36,multi_hop,HRAG,"For incident ua-cert-2023-07-kazuar-variant-targeting-ua-defense, what sector node is targeted?",Government," The sector node targeted is Government.

(The GRAPH_ROWS query failed, but the DOC_CONTEXT mentions ""Sector Government"" which matches the sector node targeted.)",1.0,0.0,0.0,1.123099644603982,0.07999999999999999,0.07999999999999999,0.8027439713478088,0.0,0.0,1.0,5.319398111663759
37,multi_hop,RAG,How many aliases are attached to Sea Turtle via has_alias?,4,"Based on the provided context, Sea Turtle has 4 aliases attached via has_alias: Cosmic Wolf, Marbled Dust (formerly Silicon), Teal Kurma, and UNC1326.",1.0,0.0,0.08333333333333333,1.123099644603982,0.07999999999999999,0.07999999999999999,0.7938518524169922,0.043478260869565216,0.0,1.0,1.5483388165012002
37,multi_hop,GRAG,How many aliases are attached to Sea Turtle via has_alias?,4,"I'm unable to provide an answer to your question because the database results indicate that the question you've asked is not related to the CTI (Criminal Threat Intelligence) database. The ""Sea Turtle"" entity and the ""has_alias"" relationship do not exist in the provided context. Therefore, I cannot determine the number of aliases associated with ""Sea Turtle"" in this case.",0.0,0.0,0.0,0.0,0.0,0.0,0.7927966117858887,0.0,0.0,1.0,2.3650279445573688
37,multi_hop,AGRAG,How many aliases are attached to Sea Turtle via has_alias?,4,4 aliases are attached to Sea Turtle via has_alias.,1.0,0.0,0.19999999999999998,3.3864985683445354,0.18181818181818182,0.18181818181818182,0.8186356425285339,0.1111111111111111,0.0,1.0,3.9862830815836787
37,multi_hop,HRAG,How many aliases are attached to Sea Turtle via has_alias?,4, Four aliases are attached to Sea Turtle via has_alias.,0.0,0.0,0.0,0.0,0.0,0.0,0.8187337517738342,0.0,0.0,1.0,5.970822498202324
38,multi_hop,RAG,How many aliases are attached to Pensive Ursa via has_alias?,2,The context does not provide information on the number of aliases attached to Pensive Ursa via has_alias.,0.0,0.0,0.0,0.0,0.0,0.0,0.8104751706123352,0.0,0.0,1.0,0.8731581494212151
38,multi_hop,GRAG,How many aliases are attached to Pensive Ursa via has_alias?,2,"I cannot provide an answer to your question because the database results indicate that the question is not related to CTI (which suggests that there is no such entity as ""Pensive Ursa"" or ""has_alias"" in the database). Please provide a question with relevant entities and relationships for me to answer.",0.0,0.0,0.0,0.0,0.0,0.0,0.7982761859893799,0.0,0.0,1.0,1.7466060752049088
38,multi_hop,AGRAG,How many aliases are attached to Pensive Ursa via has_alias?,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,3.275177671574056
38,multi_hop,HRAG,How many aliases are attached to Pensive Ursa via has_alias?,2," I don't know. The graph query for counting aliases failed, and the document context does not provide enough information to determine the number of aliases for Pensive Ursa.",0.0,0.0,0.0,0.0,0.0,0.0,0.8111082315444946,0.0,0.0,1.0,10.134459014050663
39,multi_hop,RAG,Which malware is used by Sunburst backdoor according to the graph?,Kazuar,"Based on the provided context, the Sunburst backdoor is tied to Kazuar through code resemblance. However, there is no direct mention of any malware used by Sunburst backdoor according to the graph in the context.",1.0,0.0,0.05555555555555556,0.9432284668356838,0.05555555555555556,0.05555555555555556,0.8214183449745178,0.02857142857142857,0.0,1.0,1.5870670937001705
39,multi_hop,GRAG,Which malware is used by Sunburst backdoor according to the graph?,Kazuar,"Based on the results provided, Kazuar is not the malware used by the Sunburst backdoor. The 'family' field for Kazuar is None, indicating that it is not part of a known malware family associated with Sunburst.",1.0,0.0,0.05405405405405406,0.918708060432945,0.05405405405405406,0.05405405405405406,0.7937028408050537,0.05555555555555555,0.0,1.0,21.08805348072201
39,multi_hop,AGRAG,Which malware is used by Sunburst backdoor according to the graph?,Kazuar,Kazuar,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,4.886220254004002
39,multi_hop,HRAG,Which malware is used by Sunburst backdoor according to the graph?,Kazuar," The Sunburst backdoor uses the malware Kazuar.

(Structured evidence has failed, but unstructured evidence provides this relationship.)",1.0,0.0,0.0,1.727223799216787,0.1111111111111111,0.1111111111111111,0.8322787284851074,0.0,0.0,1.0,6.837085723876953
40,multi_hop,RAG,How many incidents are attributed_to Sea Turtle?,2,The context does not provide information on the number of incidents attributed to Sea Turtle.,0.0,0.0,0.0,0.0,0.0,0.0,0.8217591047286987,0.0,0.0,1.0,0.8505004411563277
40,multi_hop,GRAG,How many incidents are attributed_to Sea Turtle?,2,"Based on the data I have, Sea Turtle is attributed to 2 incidents.",1.0,0.0,0.14285714285714288,2.627961710408444,0.14285714285714288,0.14285714285714288,0.8253689408302307,0.07692307692307693,0.0,1.0,2.8650300949811935
40,multi_hop,AGRAG,How many incidents are attributed_to Sea Turtle?,2,2 incidents.,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.9106429815292358,0.5,0.0,1.0,2.9900026246905327
40,multi_hop,HRAG,How many incidents are attributed_to Sea Turtle?,2, I don't know. The graph query for getting the count of incidents attributed to Sea Turtle failed.,0.0,0.0,0.0,0.0,0.0,0.0,0.8295437693595886,0.0,0.0,1.0,10.637451995164156
41,multi_hop,RAG,How many tools are involved in kroll-cactus-activity-2023-03 incident?,8,"Based on the provided context, I can identify two tools used in the described incident: SoftPerfect Network Scanner and PowerShell commands. The context does not mention any other tools being involved in the ""kroll-cactus-activity-2023-03"" incident.",0.0,0.0,0.0,0.0,0.0,0.0,0.7912606596946716,0.0,0.0,1.0,1.6150895655155182
41,multi_hop,GRAG,How many tools are involved in kroll-cactus-activity-2023-03 incident?,8,"I cannot provide an answer to your question as it is not related to the CTI (Cyber Threat Intelligence) context that the information I have is limited to. The incident ""kroll-cactus-activity-2023-03"" is not associated with any specific number of tools in my knowledge database.",0.0,0.0,0.0,0.0,0.0,0.0,0.784253716468811,0.0,0.0,1.0,1.8268033592030406
41,multi_hop,AGRAG,How many tools are involved in kroll-cactus-activity-2023-03 incident?,8,8 tools are involved.,1.0,0.0,0.4,10.682175159905848,0.4,0.4,0.828327476978302,0.25,0.0,1.0,3.456667105667293
41,multi_hop,HRAG,How many tools are involved in kroll-cactus-activity-2023-03 incident?,8, Seven tools are involved in the kroll-cactus-activity-2023-03 incident.,0.0,0.0,0.0,0.0,0.0,0.0,0.8013869524002075,0.0,0.0,1.0,4.829684461466968
42,multi_hop,RAG,List all tool names involved in kroll-cactus-activity-2023-03 incident.,"SoftPerfect Network Scanner, PowerShell, Splashtop, AnyDesk, SuperOps RMM, Cobalt Strike, Chisel, TotalExec","The tools involved in the kroll-cactus-activity-2023-03 incident, as mentioned in the provided context, are SoftPerfect Network Scanner and PowerShell commands.",0.0,0.0,0.125,6.667489966054597,0.2222222222222222,0.2222222222222222,0.8306472897529602,0.1,0.0,1.0,1.2987198382616043
42,multi_hop,GRAG,List all tool names involved in kroll-cactus-activity-2023-03 incident.,"SoftPerfect Network Scanner, PowerShell, Splashtop, AnyDesk, SuperOps RMM, Cobalt Strike, Chisel, TotalExec","Based on the information provided, the tools involved in the Kroll-Cactus activity 2023-03 are: AnyDesk, Chisel, Cobalt Strike, PowerShell, SoftPerfect Network Scanner, Splashtop, SuperOps RMM, and TotalExec.",0.0,0.0,0.5641025641025641,25.39342198718323,0.5853658536585366,0.34146341463414637,0.9143746495246887,0.4074074074074074,0.0,1.0,4.234119988977909
42,multi_hop,AGRAG,List all tool names involved in kroll-cactus-activity-2023-03 incident.,"SoftPerfect Network Scanner, PowerShell, Splashtop, AnyDesk, SuperOps RMM, Cobalt Strike, Chisel, TotalExec","AnyDesk, Chisel, Cobalt Strike, PowerShell, SoftPerfect Network Scanner, Splashtop, SuperOps RMM, TotalExec",0.0,0.0,1.0,55.33409598501609,1.0,0.5833333333333334,0.9563955664634705,1.0,0.0,1.0,5.788710634224117
42,multi_hop,HRAG,List all tool names involved in kroll-cactus-activity-2023-03 incident.,"SoftPerfect Network Scanner, PowerShell, Splashtop, AnyDesk, SuperOps RMM, Cobalt Strike, Chisel, TotalExec"," The tool names involved in the kroll-cactus-activity-2023-03 incident are:

- AnyDesk
- PowerShell
- Splashtop
- Cobalt Strike
- SoftPerfect Network Scanner
- Chisel
- SuperOps RMM
- TotalExec",0.0,0.0,0.2439024390243903,7.261813302549418,0.6486486486486487,0.32432432432432434,0.9008337259292603,0.1724137931034483,0.0,1.0,7.088773414492607
43,multi_hop,RAG,Which technique tactics are represented in kroll-cactus-activity-2023-03?,"Initial Access, Discovery, Persistence, Defense Evasion","The techniques and tactics represented in kroll-cactus-activity-2023-03 include the exploitation of vulnerable VPN appliances, internal scouting using tools like SoftPerfect Network Scanner and PowerShell commands, and targeting large commercial entities with a new ransomware variant called CACTUS.",0.0,0.0,0.0,1.038539619163422,0.0,0.0,0.8149275183677673,0.0,0.0,1.0,1.759015278890729
43,multi_hop,GRAG,Which technique tactics are represented in kroll-cactus-activity-2023-03?,"Initial Access, Discovery, Persistence, Defense Evasion",The technique tactics represented in kroll-cactus-activity-2,0.0,0.0,0.0,0.0,0.0,0.0,0.8145679831504822,0.0,0.0,1.0,2.829148443415761
43,multi_hop,AGRAG,Which technique tactics are represented in kroll-cactus-activity-2023-03?,"Initial Access, Discovery, Persistence, Defense Evasion","Discovery, Initial Access, Persistence, Defense Evasion",0.0,0.0,1.0,63.894310424627285,1.0,0.8333333333333334,0.9575160145759583,1.0,0.0,1.0,3.260253577493131
43,multi_hop,HRAG,Which technique tactics are represented in kroll-cactus-activity-2023-03?,"Initial Access, Discovery, Persistence, Defense Evasion"," The techniques represented in incident kroll-cactus-activity-2023-03 are:

- Exploit Public-Facing Application (Initial Access)
- Remote System Discovery
- Impair Defenses: Disable or Modify Tools (Defense Evasion)
- Scheduled Task/Job (Persistence)
- Account Discovery (Discovery)",0.0,0.0,0.0,2.380649473058063,0.2926829268292683,0.2439024390243902,0.8347398042678833,0.0,0.0,1.0,5.843000349588692
44,multi_hop,RAG,How many techniques are used in kroll-cactus-activity-2023-03 incident?,5,"The context provided only mentions the use of ""tactics, techniques, and procedures (TTPs)"" and specific tools like ""SoftPerfect Network Scanner"" and ""PowerShell commands."" It does not specify an exact number of techniques used in the kroll-cactus-activity-2023-03 incident. Therefore, I don't know the exact number of techniques.",0.0,0.0,0.0,0.0,0.0,0.0,0.7887532114982605,0.0,0.0,1.0,2.1944844648241997
44,multi_hop,GRAG,How many techniques are used in kroll-cactus-activity-2023-03 incident?,5,Five techniques were used in the Kroll-Cactus-Activity incident in 2023-03.,0.0,0.0,0.0,0.0,0.0,0.0,0.8154400587081909,0.0,0.0,1.0,3.418164518661797
44,multi_hop,AGRAG,How many techniques are used in kroll-cactus-activity-2023-03 incident?,5,5 techniques are used in the kroll-cactus-activity-2023-03 incident.,1.0,0.0,0.2222222222222222,3.7477767366779213,0.15384615384615385,0.15384615384615385,0.8082241415977478,0.125,0.0,1.0,5.094370759092271
44,multi_hop,HRAG,How many techniques are used in kroll-cactus-activity-2023-03 incident?,5, The number of techniques used in the kroll-cactus-activity-2,0.0,0.0,0.0,0.0,0.0,0.0,0.8136975169181824,0.0,0.0,1.0,4.399844689294696
45,multi_hop,RAG,How many CVEs are exploited in incident INC-CVE-2023-40477-fakepoc-2023-08-21?,2,"Based on the provided context, only 1 CVE is mentioned in connection to the incident, which is CVE-2023-25157. The incident involves a fake Proof of Concept (PoC) script for CVE-2023-40477, but this PoC is based on CVE-2023-25157, not CVE-2023-40477. Therefore, I can only confirm that 1 CVE, specifically CVE-2023-25157, is exploited in the incident.",1.0,0.0,0.0,0.0,0.0,0.0,0.7721716165542603,0.0,0.0,1.0,3.4083491740748286
45,multi_hop,GRAG,How many CVEs are exploited in incident INC-CVE-2023-40477-fakepoc-2023-08-21?,2,"I cannot provide an answer to your question because it does not relate to any CVE (Common Vulnerabilities and Exposures) in the database. The question mentions a fake proof-of-concept (POC) and an incident incident INC-CVE-2023-40477-fakepoc-2023-08-21, but I cannot find any related CVE entries in the provided data. Please make sure the question is about a valid CVE and try again.",1.0,0.0,0.0,0.0,0.0,0.0,0.7757359743118286,0.0,0.0,1.0,2.9034178843721747
45,multi_hop,AGRAG,How many CVEs are exploited in incident INC-CVE-2023-40477-fakepoc-2023-08-21?,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,28.902523912489414
