q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
24,single_hop,GRAG,Which tool does Conti malware deploy to gain a foothold?,Cobalt Strike,"Based on the information provided, I don't have enough data to give a definitive answer. However, Conti malware is known for deploying various tools depending on its objectives. It's recommended to check the latest threat intelligence reports for the most accurate information.",0.0,0.0,0.0,0.0,0.0,0.0,0.7677764296531677,0.0,0.0,1.0,5.067687481641769
24,single_hop,AGRAG,Which tool does Conti malware deploy to gain a foothold?,Cobalt Strike,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.784114420413971,0.0,0.0,1.0,5.072579877451062
24,single_hop,HRAG,Which tool does Conti malware deploy to gain a foothold?,Cobalt Strike, Cobalt Strike is the tool that Conti malware deploys to gain a foothold.,1.0,0.0,0.2666666666666667,5.679677445135579,0.2666666666666667,0.2666666666666667,0.8961755037307739,0.15384615384615385,0.0,1.0,8.058335553854704
25,single_hop,RAG,Which tools are directly used by threat actor Conti for enumeration?,"Whoami, Nltest, Net, ShareFinder","The threat actor Conti directly uses the tools Whoami, Nltest, and ShareFinder for enumeration. Whoami and Nltest are used for system identification and management, while ShareFinder is used to identify shares needed for exfiltration in the discovery stage.",0.0,0.0,0.14285714285714285,5.904528547406152,0.14285714285714285,0.14285714285714285,0.8457460403442383,0.10526315789473684,0.0,1.0,1.571127193979919
25,single_hop,GRAG,Which tools are directly used by threat actor Conti for enumeration?,"Whoami, Nltest, Net, ShareFinder","Based on the information available in the database, I couldn't find any relevant details about which tools are directly used by the threat actor Conti for enumeration. I apologize for any inconvenience and will make sure to log this question in case new data becomes available in the future.",0.0,0.0,0.0,0.7002773917100699,0.0,0.0,0.7842410206794739,0.0,0.0,1.0,6.016332149505615
25,single_hop,AGRAG,Which tools are directly used by threat actor Conti for enumeration?,"Whoami, Nltest, Net, ShareFinder",I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.8034213185310364,0.0,0.0,1.0,7.619242617860436
25,single_hop,HRAG,Which tools are directly used by threat actor Conti for enumeration?,"Whoami, Nltest, Net, ShareFinder"," The tools directly used by threat actor Conti for enumeration are Whoami, Nltest, Net, and ShareFinder.",0.0,0.0,0.3,24.515235346013313,0.4,0.4,0.8896488547325134,0.1875,0.0,1.0,8.26737423799932
26,single_hop,RAG,Which malware is delivered by Bemstour according to actor use relationships?,DoublePulsar,"The malware delivered by Bemstour, according to the given context, is DoublePulsar.",1.0,0.0,0.0,2.627961710408444,0.15384615384615385,0.15384615384615385,0.8657746911048889,0.0,0.0,1.0,2.1267635943368077
26,single_hop,GRAG,Which malware is delivered by Bemstour according to actor use relationships?,DoublePulsar,"Based on the information provided to me, there is currently no malware that is known to be delivered by Bemstour according to actor use relationships. It's possible that more information or updated data may provide a different answer.",0.0,0.0,0.0,0.0,0.0,0.0,0.7883775234222412,0.0,0.0,1.0,13.709912448190153
26,single_hop,AGRAG,Which malware is delivered by Bemstour according to actor use relationships?,DoublePulsar,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.8095827102661133,0.0,0.0,1.0,11.012549756094813
26,single_hop,HRAG,Which malware is delivered by Bemstour according to actor use relationships?,DoublePulsar," I don't know. The graph query for ThreatActor relationships with Malware delivered by Bemstour failed. However, based on the document context, Bemstour is a tool used by the Buckeye threat actor to exploit vulnerabilities and deliver DoublePulsar, not a malware delivered by Bemstour according to actor use relationships.",1.0,0.0,0.0,0.6735878102046051,0.039999999999999994,0.039999999999999994,0.8376108407974243,0.0,0.0,1.0,12.775874929502606
27,single_hop,RAG,Which CVEs are exploited by the tool Bemstour?,"CVE-2019-0703, CVE-2017-0143",The tool Bemstour is known to exploit CVE-2017-0143. This information is based on the provided context (doc_index=9).,0.0,0.0,0.0,5.166045454134253,0.22222222222222224,0.22222222222222224,0.8502773642539978,0.0,0.0,1.0,1.3156783478334546
27,single_hop,GRAG,Which CVEs are exploited by the tool Bemstour?,"CVE-2019-0703, CVE-2017-0143",The tool Bemstour exploits the following CVEs: 1. CVE-2017-0143 2. CVE-2019-0703 (The first vulnerability does not have a CVE ID associated with it directly in the provided evidence.),0.0,0.0,0.06666666666666667,6.066858194850449,0.3157894736842105,0.21052631578947367,0.8592599034309387,0.03571428571428571,0.0,1.0,5.812244941480458
27,single_hop,AGRAG,Which CVEs are exploited by the tool Bemstour?,"CVE-2019-0703, CVE-2017-0143",Bemstour exploits CVE-2017-0143 and CVE-2019-0703.,0.0,0.0,0.28571428571428575,26.269098944241577,0.8,0.4,0.8858780264854431,0.2,0.0,1.0,3.3547418965026736
27,single_hop,HRAG,Which CVEs are exploited by the tool Bemstour?,"CVE-2019-0703, CVE-2017-0143"," The tool Bemstour exploits the following CVEs:
- CVE-2",0.0,0.0,0.0,4.196114906296549,0.13333333333333333,0.13333333333333333,0.8103542923927307,0.0,0.0,1.0,10.561448072083294
28,single_hop,RAG,Which CVE is exploited by Apache OFBiz with an exploits relationship dated 2023-12-26?,CVE-2023-51467,"The CVE exploited by Apache OFBiz, mentioned with an exploits relationship dated 2023-12-26, is CVE-2023-51467 according to the provided context [doc_index=13].",1.0,0.0,0.0909090909090909,3.8167126398993796,0.19999999999999998,0.19999999999999998,0.8158611059188843,0.047619047619047616,0.0,1.0,1.9241363257169724
28,single_hop,GRAG,Which CVE is exploited by Apache OFBiz with an exploits relationship dated 2023-12-26?,CVE-2023-51467,"Based on the information you provided, I couldn't find any relevant CVE (Common Vulnerabilities and Exposures) that is exploited by Apache OFBiz with an exploits relationship dated 2023-12-26 in the database. I recommend checking the database again or looking for updates from Apache or other trusted security sources.",0.0,0.0,0.0,0.6371624499564389,0.07407407407407407,0.07407407407407407,0.7741237282752991,0.0,0.0,1.0,21.74839614983648
28,single_hop,AGRAG,Which CVE is exploited by Apache OFBiz with an exploits relationship dated 2023-12-26?,CVE-2023-51467,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.7690962553024292,0.0,0.0,1.0,5.396288412623107
28,single_hop,HRAG,Which CVE is exploited by Apache OFBiz with an exploits relationship dated 2023-12-26?,CVE-2023-51467, CVE-2023-51467,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.766455101780593
29,single_hop,RAG,Which CVE is supported_by the Google advisory source with page advisory?,CVE-2022-2856,CVE-2023-6345 is the CVE supported by the Google advisory source with page advisory. This is based on the information provided in doc_index=8 and doc_index=12.,0.0,0.0,0.0,1.0253311603116817,0.0606060606060606,0.0606060606060606,0.8323119282722473,0.0,0.0,1.0,1.3740102499723434
29,single_hop,GRAG,Which CVE is supported_by the Google advisory source with page advisory?,CVE-2022-2856,"The Google advisory source supports CVE-2022-2856, which is an actively exploited zero-day vulnerability in Google Chrome related to insufficient validation of untrusted input in Intents. However, I couldn't find a page URL in the results for a specific advisory.",1.0,0.0,0.0,3.026457500336624,0.13043478260869565,0.13043478260869565,0.8219141960144043,0.0,0.0,1.0,4.658847754821181
29,single_hop,AGRAG,Which CVE is supported_by the Google advisory source with page advisory?,CVE-2022-2856,"CVE-2022-2856 is supported_by the Google advisory source, but the page is not specified.",1.0,0.0,0.14285714285714288,7.535838128770539,0.3157894736842105,0.3157894736842105,0.8870664238929749,0.07692307692307693,0.0,1.0,8.957723200321198
29,single_hop,HRAG,Which CVE is supported_by the Google advisory source with page advisory?,CVE-2022-2856, CVE-2022-2856,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,10.412532137706876
30,single_hop,RAG,What threat actor is the OFBiz probes incident attributed_to with low confidence?,Unknown groups,"The threat actor attributed to the OFBiz probes incident with low confidence is Mallox. This conclusion is based on the context that mentions Mallox's sudden increase in activity and the fact that unknown groups have launched probes against the OFBiz vulnerability. However, the confidence is low because the context does not directly connect Mallox to the OFBiz probes.",1.0,0.0,0.06666666666666667,0.5844855918911488,0.06557377049180328,0.06557377049180328,0.8242221474647522,0.034482758620689655,0.0,1.0,1.93598507437855
30,single_hop,GRAG,What threat actor is the OFBiz probes incident attributed_to with low confidence?,Unknown groups,"With low confidence, the OFBiz probes incident (incident ID: sonicwall-2023-12-2",0.0,0.0,0.0,0.0,0.0,0.0,0.808040201663971,0.0,0.0,1.0,4.133802357129753
30,single_hop,AGRAG,What threat actor is the OFBiz probes incident attributed_to with low confidence?,Unknown groups,"The OFBiz probes incident is attributed to ""Unknown groups"" with low confidence.",1.0,0.0,0.0,5.255923420816887,0.2857142857142857,0.2857142857142857,0.8495891094207764,0.0,0.0,1.0,4.4760969476774335
30,single_hop,HRAG,What threat actor is the OFBiz probes incident attributed_to with low confidence?,Unknown groups, Unknown groups,1.0,1.0,1.0,0.0,1.0,1.0,0.9999997615814209,1.0,0.0,1.0,6.088254441507161
31,multi_hop,RAG,"Which techniques are used by malware BazarLoader, listing technique IDs?","T1566, T1204, T1102, T1071.001","The context does not provide specific technique IDs used by the malware BazarLoader. It only mentions that BazarLoader is a new malware loader used to deliver various stealer malware like Lumma Stealer, Vidar, RecordBreaker, and Rescoms. Therefore, I don't know the specific technique IDs.",0.0,0.0,0.0,0.9402448118597484,0.0,0.0,0.7892729640007019,0.0,0.0,1.0,1.8710346668958664
31,multi_hop,GRAG,"Which techniques are used by malware BazarLoader, listing technique IDs?","T1566, T1204, T1102, T1071.001","Based on the provided data, BazarLoader uses the following techniques: - T1071.001: Application Layer Protocol: Web Protocols - T1102: Web Service - T1204: User Execution - T1566: Phishing These technique IDs represent different methods used by the malware for various purposes such as communication, execution, and social engineering.",0.0,0.0,0.0,1.0180430070274853,0.19999999999999998,0.07999999999999999,0.854249119758606,0.0,0.0,1.0,4.383128467015922
31,multi_hop,AGRAG,"Which techniques are used by malware BazarLoader, listing technique IDs?","T1566, T1204, T1102, T1071.001","BazarLoader uses techniques T1071.001, T1102, T1204, and T1566.",0.0,0.0,0.3333333333333333,22.03359678996931,0.7142857142857143,0.2857142857142857,0.9095476269721985,0.25,0.0,1.0,3.9236472882330418
31,multi_hop,HRAG,"Which techniques are used by malware BazarLoader, listing technique IDs?","T1566, T1204, T1102, T1071.001", I don't know. The graph query for technique IDs used by BazarLoader failed.,0.0,0.0,0.0,0.0,0.0,0.0,0.8015127778053284,0.0,0.0,1.0,10.26402367465198
32,multi_hop,RAG,Which C2 services are abused by malware used by TargetCompany threat actor?,"Tor .onion negotiation site, Data leak site (Mallox)","Based on the provided context, the Mallox malware used by the TargetCompany threat actor abuses the Microsoft command utility for complicating forensic analysis. However, there is no explicit information about any C2 (Command and Control) services being abused in the context. Therefore, I don't know the specific C2 services abused by the Mallox malware in this case.",0.0,0.0,0.0,0.8327048903149702,0.0303030303030303,0.0303030303030303,0.817258358001709,0.0,0.0,1.0,1.940521071664989
32,multi_hop,GRAG,Which C2 services are abused by malware used by TargetCompany threat actor?,"Tor .onion negotiation site, Data leak site (Mallox)",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.66801197361201
32,multi_hop,AGRAG,Which C2 services are abused by malware used by TargetCompany threat actor?,"Tor .onion negotiation site, Data leak site (Mallox)",I don't know based on the current graph result.,0.0,0.0,0.0,3.435488317233919,0.0,0.0,0.83050537109375,0.0,0.0,1.0,6.10863155964762
32,multi_hop,HRAG,Which C2 services are abused by malware used by TargetCompany threat actor?,"Tor .onion negotiation site, Data leak site (Mallox)"," The C2 services abused by malware used by the TargetCompany threat actor are:
- Tor .onion negotiation site
- Data leak site (Mallox)
- C&C server",0.0,0.0,0.411764705882353,25.172020603190486,0.5,0.5,0.9012638330459595,0.3076923076923077,0.0,1.0,11.011522514745593
33,multi_hop,RAG,What is the date on TargetCompany has_alias relationships to Fargo and Mallox?,2022-01-01,The context does not provide specific dates for when TargetCompany has_alias relationships to Fargo and Mallox occurred.,0.0,0.0,0.0,0.0,0.0,0.0,0.7508343458175659,0.0,0.0,1.0,0.894399800337851
33,multi_hop,GRAG,What is the date on TargetCompany has_alias relationships to Fargo and Mallox?,2022-01-01,"I'm unable to provide the information you're looking for because the question you've asked doesn't seem to be related to any data in my database about CTI. The data I have doesn't include any information about ""TargetCompany has_alias relationships to Fargo and Mallox."" I'm here to help, so please feel free to ask another question related to the data I have available.",0.0,0.0,0.0,0.0,0.0,0.0,0.7408043742179871,0.0,0.0,1.0,2.4059721529483795
33,multi_hop,AGRAG,What is the date on TargetCompany has_alias relationships to Fargo and Mallox?,2022-01-01,The date on TargetCompany has_alias relationships to both Fargo and Mallox is 2022-01-01.,1.0,0.0,0.0,17.92334464048542,0.3157894736842105,0.3157894736842105,0.8479482531547546,0.0,0.0,1.0,5.111264609731734
33,multi_hop,HRAG,What is the date on TargetCompany has_alias relationships to Fargo and Mallox?,2022-01-01, The date on which TargetCompany has_alias relationships to Fargo and Mallox is 2022-01-01.,1.0,0.0,0.0,17.92334464048542,0.3157894736842105,0.3157894736842105,0.8441258668899536,0.0,0.0,1.0,11.366193105466664
34,multi_hop,RAG,How many distinct tools are used by threat actor Conti?,4,"The threat actor Conti uses at least 3 distinct tools: Whoami, Nltest, and ShareFinder.",0.0,0.0,0.0,0.0,0.0,0.0,0.807140052318573,0.0,0.0,1.0,0.9874064875766635
34,multi_hop,GRAG,How many distinct tools are used by threat actor Conti?,4,"Based on the results I've retrieved from the database, I'm unable to provide an answer to your question as there are currently no records for the threat actor Conti. If new data is added in the future, I may be able to provide an answer.",0.0,0.0,0.0,0.0,0.0,0.0,0.802325963973999,0.0,0.0,1.0,5.49532260838896
34,multi_hop,AGRAG,How many distinct tools are used by threat actor Conti?,4,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.8338295221328735,0.0,0.0,1.0,6.6818734696134925
34,multi_hop,HRAG,How many distinct tools are used by threat actor Conti?,4," I don't know (due to insufficient and conflicting evidence). The graph query failed, and while the text snippets mention some tools, they do not provide a comprehensive list nor a count of distinct tools used by the Conti threat actor.",0.0,0.0,0.0,0.0,0.0,0.0,0.8032001852989197,0.0,0.0,1.0,10.350855270400643
35,multi_hop,RAG,How many CVEs are exploited by Conti malware?,4,"The context does not provide information on how many CVEs are exploited by Conti malware. It only mentions that Conti can arrive as a result of the exploitation of the ProxyShell Microsoft Exchange vulnerabilities, but it doesn't specify if all or only some of the ProxyShell vulnerabilities are exploited.",0.0,0.0,0.0,0.0,0.0,0.0,0.7931836843490601,0.0,0.0,1.0,2.021423567086458
35,multi_hop,GRAG,How many CVEs are exploited by Conti malware?,4,"Based on the results, Conti malware exploits 4 CVEs. (Note: CVE stands for Common Vulnerabilities and Exposures, which is a list of publicly disclosed cybersecurity vulnerabilities.)",1.0,0.0,0.07407407407407407,1.123099644603982,0.07407407407407407,0.07407407407407407,0.7881397604942322,0.038461538461538464,0.0,1.0,4.869484570808709
35,multi_hop,AGRAG,How many CVEs are exploited by Conti malware?,4,4 CVEs are exploited by Conti malware.,1.0,0.0,0.25,5.522397783539471,0.25,0.25,0.8245642781257629,0.14285714285714285,0.0,1.0,3.5156565429642797
35,multi_hop,HRAG,How many CVEs are exploited by Conti malware?,4," Conti malware exploits 5 CVEs: CVE-2017-0143, CVE-2018-13379, CVE-2018-13374, CVE-2020-1472, CVE-2021-1675.",1.0,0.0,0.0,0.0,0.0,0.0,0.7580117583274841,0.0,0.0,1.0,9.954645133577287
36,multi_hop,RAG,How many techniques are linked to threat actor Conti via used_technique?,3,"Based on the provided context, I can identify two techniques linked to the threat actor Conti: exploitation of ProxyShell Microsoft Exchange vulnerabilities and delivery through BazarLoader (phishing emails with a Google Drive link). However, the context does not provide enough information to count the exact number of techniques associated with Conti via used_technique.",0.0,0.0,0.0,0.0,0.0,0.0,0.795392632484436,0.0,0.0,1.0,1.855708658695221
36,multi_hop,GRAG,How many techniques are linked to threat actor Conti via used_technique?,3,"Based on the results provided, Conti is linked to 2 techniques via the ""used_technique"" attribute in the database.",0.0,0.0,0.0,0.0,0.0,0.0,0.8108396530151367,0.0,0.0,1.0,4.504762611351907
36,multi_hop,AGRAG,How many techniques are linked to threat actor Conti via used_technique?,3,2 techniques.,0.0,0.0,0.0,0.0,0.0,0.0,0.8957648277282715,0.0,0.0,1.0,3.294555821456015
36,multi_hop,HRAG,How many techniques are linked to threat actor Conti via used_technique?,3," Based on the DOC_CONTEXT, the threat actor Conti is linked to several techniques via ""used_technique"": File and Directory Discovery (Discovery), Remote Services (Lateral Movement), Phishing (Initial Access), Exploitation for Privilege Escalation, and tools such as Net, Nltest, ShareFinder, and Whoami. However, the exact number of techniques linked to Conti cannot be determined without the GRAPH_ROWS evidence, which failed due to a syntax error. Therefore, I can't provide an exact number.",0.0,0.0,0.0,0.0,0.0,0.0,0.7806810736656189,0.0,0.0,1.0,8.557158414274454
37,multi_hop,RAG,Which CVEs are exploited by tools used by Buckeye?,"CVE-2019-0703, CVE-2017-0143","Buckeye is known to have used a variant of DoublePulsar (CVE-2017-0143) with a CVSS score of 9.8. Additionally, the context mentions two other CVEs, CVE-2024-1708 and CVE-2022-1708, but it does not specify that Buckeye has used tools that exploit these vulnerabilities. Therefore, based on the provided context, only CVE-2017-0143 is known to be exploited by tools used by Buckeye.",0.0,0.0,0.03278688524590164,1.9808116240981402,0.10810810810810811,0.10810810810810811,0.8366547226905823,0.01694915254237288,0.0,1.0,3.0656156232580543
37,multi_hop,GRAG,Which CVEs are exploited by tools used by Buckeye?,"CVE-2019-0703, CVE-2017-0143","Based on the results provided, there are currently no known CVEs (Common Vulnerabilities and Exposures) that are exploited by tools used by the Buckeye threat group. However, it is always important to regularly check for updates on new CVEs and threat group tactics, techniques, and procedures (TTPs) as they evolve.",0.0,0.0,0.0,0.6044751875664687,0.0,0.0,0.7824866771697998,0.0,0.0,1.0,9.65759537089616
37,multi_hop,AGRAG,Which CVEs are exploited by tools used by Buckeye?,"CVE-2019-0703, CVE-2017-0143","Buckeye uses the tool Bemstour, which exploits CVE-2017-0143 and CVE-2019-0703.",0.0,0.0,0.16666666666666669,15.911783110981522,0.6,0.3,0.8667940497398376,0.1,0.0,1.0,8.893155666068196
37,multi_hop,HRAG,Which CVEs are exploited by tools used by Buckeye?,"CVE-2019-0703, CVE-2017-0143"," CVE-2017-0143, CVE-2019-0703",0.0,0.0,0.0,42.72870063962342,1.0,0.5,0.9632578492164612,0.0,0.0,1.0,9.090046591125429
38,multi_hop,RAG,What date is shared by Buckeye incident occurred_on and actor uses relationships?,2016-03-01,I don't know. The context provided does not include specific dates related to the Buckeye incident or the actor's use of relationships.,0.0,0.0,0.0,0.0,0.0,0.0,0.7555077075958252,0.0,0.0,1.0,1.171163085848093
38,multi_hop,GRAG,What date is shared by Buckeye incident occurred_on and actor uses relationships?,2016-03-01,I'm unable to provide an answer to your question because the data you're asking about doesn't seem to exist in the database. The Buckeye incident and the actor's use of relationships are not shared on a common date in the data that I have access to.,0.0,0.0,0.0,0.0,0.0,0.0,0.7466295957565308,0.0,0.0,1.0,1.9638221245259047
38,multi_hop,AGRAG,What date is shared by Buckeye incident occurred_on and actor uses relationships?,2016-03-01,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.7658848762512207,0.0,0.0,1.0,7.885160092264414
38,multi_hop,HRAG,What date is shared by Buckeye incident occurred_on and actor uses relationships?,2016-03-01, The date shared by the Buckeye incident and actor uses relationships is 2016-03-01.,1.0,0.0,0.0,20.105373454060025,0.33333333333333337,0.33333333333333337,0.8272689580917358,0.0,0.0,1.0,7.129787125624716
39,multi_hop,RAG,How many CVEs are tied to the Buckeye March 2016 incident via exploited_in?,2,The context does not provide information about the Buckeye March 2016 incident or any CVEs tied to it via exploited_in.,1.0,0.0,0.0,0.0,0.0,0.0,0.8069137930870056,0.0,0.0,1.0,1.1242373688146472
39,multi_hop,GRAG,How many CVEs are tied to the Buckeye March 2016 incident via exploited_in?,2,"Based on the results, there are 2 CVEs (Common Vulnerabilities and Exposures) tied to the Buckeye March 2016 incident via exploited_in.",1.0,0.0,0.0909090909090909,1.387819277861591,0.08695652173913045,0.08695652173913045,0.7955989837646484,0.047619047619047616,0.0,1.0,5.639416107907891
39,multi_hop,AGRAG,How many CVEs are tied to the Buckeye March 2016 incident via exploited_in?,2,2 CVEs.,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.8933731913566589,0.5,0.0,1.0,4.032765346579254
39,multi_hop,HRAG,How many CVEs are tied to the Buckeye March 2016 incident via exploited_in?,2," I don't know. The graph query pipeline is not providing counts or unique lists due to a syntax error. However, the text snippets suggest that the Buckeye March 2016 incident is tied to CVE-2017-0143 and CVE-2019-0703 via exploitation.",1.0,0.0,0.0,0.0,0.0,0.0,0.7970137000083923,0.0,0.0,1.0,7.691743508912623
40,multi_hop,RAG,Which CVEs are exploited through tools connected to Follina?,CVE-2022-30190,The context does not provide information about any CVEs being exploited through tools connected to Follina (CVE-2022-30190).,1.0,0.0,0.0,6.429451441231725,0.2727272727272727,0.2727272727272727,0.8240355253219604,0.0,0.0,1.0,1.308628105558455
40,multi_hop,GRAG,Which CVEs are exploited through tools connected to Follina?,CVE-2022-30190,"Based on the information retrieved from the database, there are no known CVEs (Common Vulnerabilities and Exposures) that are exploited through tools connected to Follina. It's possible that there are no reported vulnerabilities of this kind, or they have not been added to the database yet. Please check for updates or consider looking for information from other reliable sources.",0.0,0.0,0.0,0.0,0.0,0.0,0.7286196351051331,0.0,0.0,1.0,7.029032642953098
40,multi_hop,AGRAG,Which CVEs are exploited through tools connected to Follina?,CVE-2022-30190,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.7589571475982666,0.0,0.0,1.0,4.678741360083222
40,multi_hop,HRAG,Which CVEs are exploited through tools connected to Follina?,CVE-2022-30190, CVE-2022-30190 (Follina) is exploited through the Microsoft Support Diagnostic Tool (MSDT).,1.0,0.0,0.16666666666666669,7.994607499472017,0.375,0.375,0.8705849647521973,0.09090909090909091,0.0,1.0,10.381102566607296
41,multi_hop,RAG,How many tools exploit CVE-2022-30190 in the graph?,3,I don't know. The context does not provide information about the number of tools exploiting CVE-2022-30190.,1.0,0.0,0.0,0.0,0.0,0.0,0.8042336702346802,0.0,0.0,1.0,1.0567723857238889
41,multi_hop,GRAG,How many tools exploit CVE-2022-30190 in the graph?,3,"Based on the information provided from the database, there are 3 tools that exploit CVE-2022-30190.",1.0,0.0,0.125,2.0244462660665508,0.1111111111111111,0.1111111111111111,0.7997644543647766,0.06666666666666667,0.0,1.0,3.0642345743253827
41,multi_hop,AGRAG,How many tools exploit CVE-2022-30190 in the graph?,3,3 tools exploit CVE-2022-30190.,1.0,0.0,0.4,6.567274736060395,0.2857142857142857,0.2857142857142857,0.7966655492782593,0.25,0.0,1.0,3.6937533216550946
41,multi_hop,HRAG,How many tools exploit CVE-2022-30190 in the graph?,3," Based on the available evidence, I don't know the exact number of tools that exploit CVE-2022-30190 because the graph query pipeline is not providing structured evidence due to a syntax error. However, from the unstructured snippets, we can see that the Microsoft Support Diagnostic Tool (MSDT) and PowerShell are tools that exploit CVE-2022-30190.",1.0,0.0,0.0,0.0,0.0,0.0,0.7893750667572021,0.0,0.0,1.0,6.952749522402883
42,multi_hop,RAG,Which technique IDs are supported_by CVE-2022-30190?,"T1204, T1059.001",The context does not provide information about the technique IDs supported by CVE-2022-30190.,0.0,0.0,0.0,0.0,0.0,0.0,0.8209729790687561,0.0,0.0,1.0,1.0759359644725919
42,multi_hop,GRAG,Which technique IDs are supported_by CVE-2022-30190?,"T1204, T1059.001","Based on the results I have, there are no specific technique IDs (T1059.001, T1204) that are supported by the CVE-2022-30190 vulnerability. The 'evidence' field for both technique IDs is None, indicating no known connection to this CVE identifier.",0.0,0.0,0.0,1.022951633574269,0.13636363636363635,0.0909090909090909,0.8600471019744873,0.0,0.0,1.0,4.455302260816097
42,multi_hop,AGRAG,Which technique IDs are supported_by CVE-2022-30190?,"T1204, T1059.001",T1059.001,0.0,0.0,0.6666666666666666,0.0,0.8,0.8,0.9368537664413452,1.0,0.0,1.0,4.2618615590035915
42,multi_hop,HRAG,Which technique IDs are supported_by CVE-2022-30190?,"T1204, T1059.001", Technique IDs supported_by CVE-2,0.0,0.0,0.0,0.0,0.0,0.0,0.8272945880889893,0.0,0.0,1.0,10.58767837844789
43,multi_hop,RAG,How many CVEs are connected to Apache OFBiz via exploits?,2,"The context does not provide information about the number of CVEs (Common Vulnerabilities and Exposures) connected to Apache OFBiz via exploits. It only mentions two specific CVEs, CVE-2023-51467 and CVE-2024-1708, which are associated with Apache OFBiz.",1.0,0.0,0.0,0.0,0.0,0.0,0.7787666916847229,0.0,0.0,1.0,2.0289168301969767
43,multi_hop,GRAG,How many CVEs are connected to Apache OFBiz via exploits?,2,"Based on the results I've retrieved, there are currently no CVEs (Common Vulnerabilities and Exposures) connected to Apache OFBiz via exploits. However, it's important to note that security research is ongoing, and new vulnerabilities may be discovered in the future. I recommend checking with a reliable security database or the Apache OFBiz community for the most up-to-date information.",0.0,0.0,0.0,0.0,0.0,0.0,0.7877241373062134,0.0,0.0,1.0,16.028310760855675
43,multi_hop,AGRAG,How many CVEs are connected to Apache OFBiz via exploits?,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9796122312545776,0.0,0.0,1.0,3.967527792789042
43,multi_hop,HRAG,How many CVEs are connected to Apache OFBiz via exploits?,2, Two: CVE-2,1.0,0.0,0.0,0.0,0.5,0.5,0.849690854549408,0.0,0.0,1.0,5.427911143749952
44,multi_hop,RAG,Which publisher supports CVE-2023-51467 through a supported_by relationship?,SonicWall,"Based on the provided context, none of the documents mention a publisher supporting CVE-2023-51467 through a 'supported_by' relationship.",0.0,0.0,0.0,0.0,0.0,0.0,0.7653708457946777,0.0,0.0,1.0,1.172242003493011
44,multi_hop,GRAG,Which publisher supports CVE-2023-51467 through a supported_by relationship?,SonicWall,SonicWall is the publisher that supports CVE-2023-51467.,1.0,0.0,0.25,4.196114906296549,0.19999999999999998,0.19999999999999998,0.8396642208099365,0.14285714285714285,0.0,1.0,3.1976214526221156
44,multi_hop,AGRAG,Which publisher supports CVE-2023-51467 through a supported_by relationship?,SonicWall,SonicWall,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.6494064358994365
44,multi_hop,HRAG,Which publisher supports CVE-2023-51467 through a supported_by relationship?,SonicWall," SonicWall is the publisher that supports CVE-2023-51467 through a supported_by relationship.

(The GRAPH_ROWS query failed, but the DOC_CONTEXT provides the required information.)",1.0,0.0,0.08695652173913045,1.0559717178170818,0.07142857142857142,0.07142857142857142,0.8433451056480408,0.045454545454545456,0.0,1.0,7.7082891864702106
45,multi_hop,RAG,What is the earliest published_date among CVEs with published_date properties?,2022-07-19,"The earliest published_date among CVEs with published_date properties in the provided context is CVE-2017-0143, which was patched in March 2017.",0.0,0.0,0.0,1.3353534059549443,0.0,0.0,0.7526066303253174,0.0,0.0,1.0,1.2611207906156778
45,multi_hop,GRAG,What is the earliest published_date among CVEs with published_date properties?,2022-07-19,The earliest published date among CVEs with published\_date properties is 2022-07-19. This is based on the CVE record with the CVE ID 'CVE-2022-2856'.,1.0,0.0,0.0,10.189882572207866,0.19354838709677416,0.19354838709677416,0.8128793239593506,0.0,0.0,1.0,5.515583008527756
45,multi_hop,AGRAG,What is the earliest published_date among CVEs with published_date properties?,2022-07-19,The earliest published_date is 2022-07-19 (CVE-2022-2856).,1.0,0.0,0.2857142857142857,21.409092659758045,0.42857142857142855,0.42857142857142855,0.8208365440368652,0.16666666666666666,0.0,1.0,7.5565079636871815
