q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
27,single_hop,AGRAG,Which malware is involved in inc-bianlian-teamcity-cve-2024-27198-ransomware-initial-access-2024-03-06?,BianLian ransomware,BianLian ransomware,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,11.808554098941386
27,single_hop,HRAG,Which malware is involved in inc-bianlian-teamcity-cve-2024-27198-ransomware-initial-access-2024-03-06?,BianLian ransomware,BianLian ransomware,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,34.754030481912196
28,single_hop,RAG,Which CVEs are exploited by mallox-activity-increase-2023?,"CVE-2020-0618, CVE-2019-1068","Based on the provided context, Mallox ransomware activity increase in 2023 exploited these CVEs: - **CVE-2020-0618** (MS-SQL) - **CVE-2019-1068** (MS-SQL) The context does not explicitly link the Ivanti flaws (CVE-2023-41265, CVE-2023-41266, CVE-2023-48365) to Mallox activity.",0.0,0.0,0.0,3.6811116994039006,0.23529411764705882,0.23529411764705882,0.8577659726142883,0.0,0.0,1.0,3.006581007502973
28,single_hop,GRAG,Which CVEs are exploited by mallox-activity-increase-2023?,"CVE-2020-0618, CVE-2019-1068","Based on the search results, mallox-activity-increase-2023 exploits the following CVEs: - **CVE-2019-1068** - **CVE-2020-0618**",0.0,0.0,0.0,8.688218206838483,0.4799999999999999,0.23999999999999996,0.8568357229232788,0.0,0.0,1.0,44.90328811947256
28,single_hop,AGRAG,Which CVEs are exploited by mallox-activity-increase-2023?,"CVE-2020-0618, CVE-2019-1068","CVE-2019-1068, CVE-2020-0618",0.0,0.0,0.0,42.72870063962342,1.0,0.5,0.9750697612762451,0.0,0.0,1.0,12.075553030706942
28,single_hop,HRAG,Which CVEs are exploited by mallox-activity-increase-2023?,"CVE-2020-0618, CVE-2019-1068","CVE-2020-0618
CVE-2019-1068",1.0,0.0,0.5,43.01250851313264,1.0,1.0,0.9764249324798584,0.5,0.0,1.0,46.80247422680259
29,single_hop,RAG,Which sectors are targeted by mallox-activity-increase-2023?,"Manufacturing, Legal, Retail",The context does not specify which sectors are targeted by the Mallox ransomware activity increase in 2023. It only mentions that attackers are using vulnerable MS-SQL servers and that there are at least dozens of potential victims.,0.0,0.0,0.0,0.0,0.0,0.0,0.7890598773956299,0.0,0.0,1.0,3.544790347106755
29,single_hop,GRAG,Which sectors are targeted by mallox-activity-increase-2023?,"Manufacturing, Legal, Retail","Based on the data, mallox-activity-increase-2023 targeted three sectors: Legal, Manufacturing, and Retail.",0.0,0.0,0.26666666666666666,6.839596061560946,0.33333333333333337,0.2222222222222222,0.8450576066970825,0.16666666666666666,0.0,1.0,28.42711560893804
29,single_hop,AGRAG,Which sectors are targeted by mallox-activity-increase-2023?,"Manufacturing, Legal, Retail","Legal, Manufacturing, Retail",0.0,0.0,1.0,35.355339059327385,1.0,0.6666666666666666,0.9496484398841858,1.0,0.0,1.0,8.566885027103126
29,single_hop,HRAG,Which sectors are targeted by mallox-activity-increase-2023?,"Manufacturing, Legal, Retail","Manufacturing
Retail
Legal",0.0,0.0,0.3333333333333333,0.0,1.0,0.6666666666666666,0.9138385057449341,0.3333333333333333,0.0,1.0,39.686451193876565
30,single_hop,RAG,Which C2 infrastructure service is abused by TargetCompany actors?,.onion negotiation site,I don't know. The provided context does not mention TargetCompany actors or any associated C2 infrastructure services.,0.0,0.0,0.0,2.0244462660665508,0.0,0.0,0.8080016374588013,0.0,0.0,1.0,1.580554435029626
30,single_hop,GRAG,Which C2 infrastructure service is abused by TargetCompany actors?,.onion negotiation site,TargetCompany actors abuse a **.onion negotiation site** for their C2 infrastructure.,1.0,0.0,0.14285714285714288,14.317123154555068,0.42857142857142855,0.42857142857142855,0.873332142829895,0.09090909090909091,0.0,1.0,22.995612168684602
30,single_hop,AGRAG,Which C2 infrastructure service is abused by TargetCompany actors?,.onion negotiation site,.onion negotiation site,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,12.362610989250243
30,single_hop,HRAG,Which C2 infrastructure service is abused by TargetCompany actors?,.onion negotiation site,.onion negotiation site,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,49.72624153923243
31,multi_hop,RAG,How many CVEs are linked to checkpoint_magnetgoblin_ivanti_flaws via exploited_in?,4,4,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.1590268574655056
31,multi_hop,GRAG,How many CVEs are linked to checkpoint_magnetgoblin_ivanti_flaws via exploited_in?,4,4 CVEs are linked to checkpoint_magnetgoblin_ivanti_flaws via exploited_in.,1.0,0.0,0.2222222222222222,2.2869567780619007,0.15384615384615385,0.15384615384615385,0.7948552966117859,0.125,0.0,1.0,14.099228939041495
31,multi_hop,AGRAG,How many CVEs are linked to checkpoint_magnetgoblin_ivanti_flaws via exploited_in?,4,4 CVEs.,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.8948857188224792,0.5,0.0,1.0,16.623596858233213
31,multi_hop,HRAG,How many CVEs are linked to checkpoint_magnetgoblin_ivanti_flaws via exploited_in?,4,4,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,31.809630254283547
32,multi_hop,RAG,How many tools are used by Magnet Goblin and also involved in checkpoint_magnetgoblin_ivanti_flaws?,2,"I don't know. The context mentions Magnet Goblin uses the ""Nerbian custom malware family"" and targets Ivanti VPN vulnerabilities, but it doesn't provide specific information about what tools are involved in ""checkpoint_magnetgoblin_ivanti_flaws"" or how many there are.",0.0,0.0,0.0,0.0,0.0,0.0,0.7874542474746704,0.0,0.0,1.0,3.766306823119521
32,multi_hop,GRAG,How many tools are used by Magnet Goblin and also involved in checkpoint_magnetgoblin_ivanti_flaws?,2,Magnet Goblin uses 2 tools that are also involved in checkpoint_magnetgoblin_ivanti_flaws.,1.0,0.0,0.16666666666666669,2.1476912089159055,0.13333333333333333,0.13333333333333333,0.8073574900627136,0.09090909090909091,0.0,1.0,25.799681142903864
32,multi_hop,AGRAG,How many tools are used by Magnet Goblin and also involved in checkpoint_magnetgoblin_ivanti_flaws?,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,11.334010091610253
32,multi_hop,HRAG,How many tools are used by Magnet Goblin and also involved in checkpoint_magnetgoblin_ivanti_flaws?,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,26.41287251468748
33,multi_hop,RAG,Which tools used by Magnet Goblin appear in any incident as involved_tool?,"Warpwire, Ligolo","Based on the provided context, I cannot determine which tools appear in any incident as ""involved_tool"" because the context does not contain specific incident data or use the term ""involved_tool"". The context only mentions that Magnet Goblin uses the Nerbian malware family (including NerbianRAT and MiniNerbian) and Warpwire, but does not reference any incidents with tool classifications.",0.0,0.0,0.033898305084745756,1.0175515124016525,0.03278688524590164,0.03278688524590164,0.7873808741569519,0.017543859649122806,0.0,1.0,3.9828738821670413
33,multi_hop,GRAG,Which tools used by Magnet Goblin appear in any incident as involved_tool?,"Warpwire, Ligolo",Ligolo and Warpwire.,0.0,0.0,0.4,18.99589214128981,0.8,0.4,0.8741121888160706,0.3333333333333333,0.0,1.0,18.88819204363972
33,multi_hop,AGRAG,Which tools used by Magnet Goblin appear in any incident as involved_tool?,"Warpwire, Ligolo","Ligolo, Warpwire",0.0,0.0,0.0,0.0,1.0,0.5,0.8781293630599976,0.0,0.0,1.0,10.465541427023709
33,multi_hop,HRAG,Which tools used by Magnet Goblin appear in any incident as involved_tool?,"Warpwire, Ligolo","Ligolo
Warpwire",0.0,0.0,0.5,0.0,1.0,0.5,0.8745071291923523,0.5,0.0,1.0,27.179897527210414
34,multi_hop,RAG,How many incidents attributed_to Magnet Goblin are in the dataset?,2,I don't know. The context describes Magnet Goblin's activities and techniques but does not specify the number of incidents attributed to them.,0.0,0.0,0.0,0.0,0.0,0.0,0.8166279792785645,0.0,0.0,1.0,4.276504525914788
34,multi_hop,GRAG,How many incidents attributed_to Magnet Goblin are in the dataset?,2,There are 2 incidents attributed to Magnet Goblin in the dataset.,1.0,0.0,0.16666666666666669,3.3864985683445354,0.16666666666666669,0.16666666666666669,0.8384044766426086,0.09090909090909091,0.0,1.0,15.022443632595241
34,multi_hop,AGRAG,How many incidents attributed_to Magnet Goblin are in the dataset?,2,2 incidents.,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.9106429815292358,0.5,0.0,1.0,6.455503203906119
34,multi_hop,HRAG,How many incidents attributed_to Magnet Goblin are in the dataset?,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,26.00435436051339
35,multi_hop,RAG,How many distinct CVEs are exploited across Magnet Goblin-attributed incidents?,7,"The context is insufficient to determine the total number, as the CVE list is truncated (ends with ""CVE-2023-41265,"" indicating additional unlisted CVEs).",0.0,0.0,0.0,0.0,0.0,0.0,0.799035370349884,0.0,0.0,1.0,7.041895745322108
35,multi_hop,GRAG,How many distinct CVEs are exploited across Magnet Goblin-attributed incidents?,7,Magnet Goblin-attributed incidents exploit **7 distinct CVEs**.,1.0,0.0,0.0,3.3864985683445354,0.2222222222222222,0.2222222222222222,0.8232479691505432,0.0,0.0,1.0,16.37876909505576
35,multi_hop,AGRAG,How many distinct CVEs are exploited across Magnet Goblin-attributed incidents?,7,7 distinct CVEs are exploited across Magnet Goblin-attributed incidents.,1.0,0.0,0.19999999999999998,4.196114906296549,0.18181818181818182,0.18181818181818182,0.8089994192123413,0.1111111111111111,0.0,1.0,11.080570164136589
35,multi_hop,HRAG,How many distinct CVEs are exploited across Magnet Goblin-attributed incidents?,7,7,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,27.61718554701656
36,multi_hop,RAG,Which CVE is both exploited in inc-teamcity-cve-2024-27198-mass-exploitation-2024-03-06 and exploited by BianLian ransomware?,CVE-2024-27198,CVE-2024-27198,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.1956458063796163
36,multi_hop,GRAG,Which CVE is both exploited in inc-teamcity-cve-2024-27198-mass-exploitation-2024-03-06 and exploited by BianLian ransomware?,CVE-2024-27198,CVE-2024-27198,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,46.16101301740855
36,multi_hop,AGRAG,Which CVE is both exploited in inc-teamcity-cve-2024-27198-mass-exploitation-2024-03-06 and exploited by BianLian ransomware?,CVE-2024-27198,CVE-2024-27198,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.51793575566262
36,multi_hop,HRAG,Which CVE is both exploited in inc-teamcity-cve-2024-27198-mass-exploitation-2024-03-06 and exploited by BianLian ransomware?,CVE-2024-27198,CVE-2024-27198,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,45.31337274610996
37,multi_hop,RAG,What is the earliest first_seen date among exploited_in edges for TeamCity incidents?,2024-03-04,"I don't know. The provided context does not contain information about ""exploited_in edges"" or ""first_seen dates"" for TeamCity incidents. The documents are news articles that mention vulnerability announcements but lack the specific technical data structure you're asking about.",0.0,0.0,0.0,0.0,0.0,0.0,0.7328042387962341,0.0,0.0,1.0,4.283868198283017
37,multi_hop,GRAG,What is the earliest first_seen date among exploited_in edges for TeamCity incidents?,2024-03-04,"March 4, 2024",0.0,0.0,0.0,12.44023474812678,0.3333333333333333,0.3333333333333333,0.8262258768081665,0.0,0.0,1.0,42.936421665363014
37,multi_hop,AGRAG,What is the earliest first_seen date among exploited_in edges for TeamCity incidents?,2024-03-04,2024-03-04,1.0,1.0,1.0,100.00000000000004,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,11.246535126119852
37,multi_hop,HRAG,What is the earliest first_seen date among exploited_in edges for TeamCity incidents?,2024-03-04,2024-03-06,0.0,0.0,0.0,66.87403049764218,0.6666666666666666,0.6666666666666666,0.9818917512893677,0.0,0.0,1.0,48.60743532516062
38,multi_hop,RAG,How many incidents have involved_tool JetBrains TeamCity?,2,"The context does not provide a specific number of incidents involving JetBrains TeamCity. It only mentions that a TeamCity vulnerability is being exploited in ransomware attacks, but does not quantify how many incidents have occurred.",0.0,0.0,0.0,0.0,0.0,0.0,0.803032636642456,0.0,0.0,1.0,5.090136386454105
38,multi_hop,GRAG,How many incidents have involved_tool JetBrains TeamCity?,2,2 incidents have involved JetBrains TeamCity.,1.0,0.0,0.2857142857142857,6.567274736060395,0.2857142857142857,0.2857142857142857,0.8351575136184692,0.16666666666666666,0.0,1.0,15.790209969505668
38,multi_hop,AGRAG,How many incidents have involved_tool JetBrains TeamCity?,2,2 incidents.,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.9106429815292358,0.5,0.0,1.0,8.042739897035062
38,multi_hop,HRAG,How many incidents have involved_tool JetBrains TeamCity?,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,13.824751443229616
39,multi_hop,RAG,Which date value is shared by both TeamCity incidents via occurred_on?,2024-03-06,March 4,0.0,0.0,0.0,0.0,0.0,0.0,0.7874582409858704,0.0,0.0,1.0,2.415564203634858
39,multi_hop,GRAG,Which date value is shared by both TeamCity incidents via occurred_on?,2024-03-06,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,704.4268803037703
39,multi_hop,AGRAG,Which date value is shared by both TeamCity incidents via occurred_on?,2024-03-06,2024-03-06,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,66.68173980340362
39,multi_hop,HRAG,Which date value is shared by both TeamCity incidents via occurred_on?,2024-03-06,2024-03-06,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,75.50805498566478
40,multi_hop,RAG,How many entities are included in campaign Operation Interception?,4,"Based on the provided context, there is no specific number of entities mentioned for campaign Operation Interception. The documents describe the campaign's malware (signed Mac executable disguised as Coinbase job description), targets (Apple and Intel chip-based systems), origin (uploaded from Brazil to VirusTotal), and infrastructure (AWS EC2 instances), but do not specify how many entities are included.",0.0,0.0,0.0,0.0,0.0,0.0,0.7920479774475098,0.0,0.0,1.0,3.940784940496087
40,multi_hop,GRAG,How many entities are included in campaign Operation Interception?,4,Operation Interception includes 4 entities.,1.0,0.0,0.33333333333333337,8.116697886877475,0.33333333333333337,0.33333333333333337,0.857352614402771,0.2,0.0,1.0,17.191114546731114
40,multi_hop,AGRAG,How many entities are included in campaign Operation Interception?,4,4 entities.,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.9032222628593445,0.5,0.0,1.0,8.470338779501617
40,multi_hop,HRAG,How many entities are included in campaign Operation Interception?,4,4,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,17.673927078023553
41,multi_hop,RAG,What technique_id is used by Operation Interception incident for initial access?,T1566,"I don't have enough information in the provided context to answer about Operation Interception. The documents mention an ""EleKtra-Leak"" campaign but do not reference Operation Interception or its associated technique IDs.",0.0,0.0,0.0,0.0,0.0,0.0,0.7804294228553772,0.0,0.0,1.0,2.2225241465494037
41,multi_hop,GRAG,What technique_id is used by Operation Interception incident for initial access?,T1566,T1566,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,51.02781915292144
41,multi_hop,AGRAG,What technique_id is used by Operation Interception incident for initial access?,T1566,T1566 (Phishing),1.0,0.0,0.6666666666666666,15.97357760615681,0.6666666666666666,0.6666666666666666,0.9389728903770447,0.5,0.0,1.0,11.778885748237371
41,multi_hop,HRAG,What technique_id is used by Operation Interception incident for initial access?,T1566,T1566,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,30.471058025956154
42,multi_hop,RAG,Which sector is targeted by operation-interception-incident-1 through targets_sector?,Technology,"I don't know. The provided context does not mention ""operation-interception-incident-1"" or contain information about its target sector.",0.0,0.0,0.0,0.0,0.0,0.0,0.8058972358703613,0.0,0.0,1.0,4.216252326965332
42,multi_hop,GRAG,Which sector is targeted by operation-interception-incident-1 through targets_sector?,Technology,Technology,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,13.900492584332824
42,multi_hop,AGRAG,Which sector is targeted by operation-interception-incident-1 through targets_sector?,Technology,Technology,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,13.070350819267333
42,multi_hop,HRAG,Which sector is targeted by operation-interception-incident-1 through targets_sector?,Technology,Technology,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,21.57679559569806
43,multi_hop,RAG,How many techniques are recorded for mallox-activity-increase-2023 via used_technique?,7,"I don't know. The context doesn't provide information about a ""used_technique"" field or enumerate discrete techniques for ""mallox-activity-increase-2023"". The text only mentions one general method: exploiting vulnerable MS-SQL servers.",0.0,0.0,0.0,0.0,0.0,0.0,0.7938938736915588,0.0,0.0,1.0,4.374223347753286
43,multi_hop,GRAG,How many techniques are recorded for mallox-activity-increase-2023 via used_technique?,7,8 techniques are recorded for mallox-activity-increase-2023 via used_technique.,0.0,0.0,0.0,0.0,0.0,0.0,0.804110586643219,0.0,0.0,1.0,36.102584263309836
43,multi_hop,AGRAG,How many techniques are recorded for mallox-activity-increase-2023 via used_technique?,7,8 techniques are recorded.,0.0,0.0,0.0,0.0,0.0,0.0,0.8543230891227722,0.0,0.0,1.0,5.45760228857398
43,multi_hop,HRAG,How many techniques are recorded for mallox-activity-increase-2023 via used_technique?,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.9995640516281128,0.0,0.0,1.0,14.201818393543363
44,multi_hop,RAG,List technique_ids for mallox-activity-increase-2023 with tactic Execution.,"T1059.001, T1059.003",I don't know. The provided context does not contain any specific MITRE ATT&CK technique IDs related to Mallox ransomware activity or the Execution tactic.,0.0,0.0,0.0,0.0,0.0,0.0,0.8016054034233093,0.0,0.0,1.0,3.496255082078278
44,multi_hop,GRAG,List technique_ids for mallox-activity-increase-2023 with tactic Execution.,"T1059.001, T1059.003","T1059.001, T1059.003",1.0,1.0,1.0,0.0,1.0,1.0,0.9999998211860657,1.0,0.0,1.0,22.367840274237096
44,multi_hop,AGRAG,List technique_ids for mallox-activity-increase-2023 with tactic Execution.,"T1059.001, T1059.003","T1059.001, T1059.003",1.0,1.0,1.0,0.0,1.0,1.0,0.9999998211860657,1.0,0.0,1.0,12.932393605820835
44,multi_hop,HRAG,List technique_ids for mallox-activity-increase-2023 with tactic Execution.,"T1059.001, T1059.003",I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.71508245449513
45,multi_hop,RAG,How many CVEs are exploited across all incidents with type intrusion?,9,"Based on the context provided, **2 unique CVEs** are mentioned as exploited or targeted across the incidents described: - CVE-2023-49070 - CVE-2024-27198",1.0,0.0,0.0,0.0,0.0,0.0,0.7761958241462708,0.0,0.0,1.0,2.9142035925760865
45,multi_hop,GRAG,How many CVEs are exploited across all incidents with type intrusion?,9,10 CVEs are exploited across all incidents with type intrusion.,0.0,0.0,0.0,0.0,0.0,0.0,0.8189513087272644,0.0,0.0,1.0,17.147409294731915
45,multi_hop,AGRAG,How many CVEs are exploited across all incidents with type intrusion?,9,10 CVEs are exploited across all incidents with type intrusion.,0.0,0.0,0.0,0.0,0.0,0.0,0.8189513087272644,0.0,0.0,1.0,6.1386477537453175
45,multi_hop,HRAG,How many CVEs are exploited across all incidents with type intrusion?,9,10 (DOC_CONTEXT: 5),0.0,0.0,0.0,0.0,0.0,0.0,0.8510693907737732,0.0,0.0,1.0,39.677984544076025
46,unanswerable,RAG,What CVSS score is recorded for CVE-2024-27198?,,I don't know. The provided context does not mention CVE-2024-27198.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.883287226781249
46,unanswerable,GRAG,What CVSS score is recorded for CVE-2024-27198?,,The provided database results do not include a CVSS score for CVE-2024-27198.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,61.275449180044234
46,unanswerable,AGRAG,What CVSS score is recorded for CVE-2024-27198?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.068178401328623
46,unanswerable,HRAG,What CVSS score is recorded for CVE-2024-27198?,,No CVSS score is recorded for CVE-2024-27198.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.44161554146558
47,unanswerable,RAG,Which specific organization was targeted in the TeamCity mass exploitation incident?,,"Based on the provided context, no specific organization is mentioned as being targeted in the TeamCity mass exploitation incident. The documents only reference general ransomware attacks exploiting CVE-2024-27198 and CVE-2024-27199 vulnerabilities, without naming any particular victim.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.086733231320977
47,unanswerable,GRAG,Which specific organization was targeted in the TeamCity mass exploitation incident?,,"Based on the provided database results, I cannot identify the specific organization targeted in the TeamCity mass exploitation incident.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.67588846106082
47,unanswerable,AGRAG,Which specific organization was targeted in the TeamCity mass exploitation incident?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.704116995446384
47,unanswerable,HRAG,Which specific organization was targeted in the TeamCity mass exploitation incident?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.47318758722395
48,unanswerable,RAG,What file hashes are provided for FinderFontsUpdater.app?,,"The provided context does not include any file hashes for FinderFontsUpdater.app. It only mentions that the malware drops a bundle named FinderFontsUpdater.app along with other files, but no specific hash values are given.",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8683994701132178
48,unanswerable,GRAG,What file hashes are provided for FinderFontsUpdater.app?,,No file hashes are provided for FinderFontsUpdater.app in the available search results.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.552232238464057
48,unanswerable,AGRAG,What file hashes are provided for FinderFontsUpdater.app?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.578364941291511
48,unanswerable,HRAG,What file hashes are provided for FinderFontsUpdater.app?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,145.66798670310527
49,unanswerable,RAG,What ransomware payment amount is demanded by Mallox in 2023?,,I don't know. The provided context does not mention any specific ransom payment amounts demanded by Mallox ransomware in 2023.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.803888455964625
49,unanswerable,GRAG,What ransomware payment amount is demanded by Mallox in 2023?,,"The provided results do not specify the ransom payment amounts demanded by Mallox ransomware in 2023. The data only mentions a 174% surge in activity, attack methods (exploiting vulnerable MS-SQL servers, brute force, phishing), and double extortion tactics using a leak site.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.33148808963597
49,unanswerable,AGRAG,What ransomware payment amount is demanded by Mallox in 2023?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.570089934393764
49,unanswerable,HRAG,What ransomware payment amount is demanded by Mallox in 2023?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,91.16798046138138
50,unanswerable,RAG,Which MITRE sub-technique is used for phishing in the Mispadu campaign?,,I don't know. The provided context describes phishing via spam emails with fake discount coupons but does not specify the MITRE sub-technique ID.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.918310871347785
50,unanswerable,GRAG,Which MITRE sub-technique is used for phishing in the Mispadu campaign?,,MITRE sub-technique T1566 is used for phishing in the Mispadu campaign.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,71.84501943551004
50,unanswerable,AGRAG,Which MITRE sub-technique is used for phishing in the Mispadu campaign?,,The MITRE sub-technique used for phishing in the Mispadu campaign is T1566.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.769342692568898
50,unanswerable,HRAG,Which MITRE sub-technique is used for phishing in the Mispadu campaign?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,94.86200327333063
51,guided,RAG,"Which threat actor is reported to rapidly adopt newly disclosed vulnerabilities in public-facing services (including edge devices), and what custom malware family do they rely on for post-compromise activity?",Magnet Goblin is reported to quickly adopt one-day vulnerabilities in public-facing services (often in edge devices) and to rely on the Nerbian custom malware family for malicious activity.,Magnet Goblin; Nerbian,0.0,0.0,0.12903225806451613,0.041396845990728626,0.18181818181818182,0.18181818181818182,0.8310909867286682,0.6666666666666666,0.0,1.0,3.9075068244710565
51,guided,GRAG,"Which threat actor is reported to rapidly adopt newly disclosed vulnerabilities in public-facing services (including edge devices), and what custom malware family do they rely on for post-compromise activity?",Magnet Goblin is reported to quickly adopt one-day vulnerabilities in public-facing services (often in edge devices) and to rely on the Nerbian custom malware family for malicious activity.,"Magnet Goblin rapidly adopts newly disclosed vulnerabilities in public-facing services, including edge devices, and relies on the Nerbian malware family for post-compromise activity.",0.0,0.0,0.5490196078431373,17.214560922232664,0.6181818181818183,0.6181818181818183,0.94189453125,0.6086956521739131,0.0,1.0,32.871736004948616
51,guided,AGRAG,"Which threat actor is reported to rapidly adopt newly disclosed vulnerabilities in public-facing services (including edge devices), and what custom malware family do they rely on for post-compromise activity?",Magnet Goblin is reported to quickly adopt one-day vulnerabilities in public-facing services (often in edge devices) and to rely on the Nerbian custom malware family for malicious activity.,Magnet Goblin is reported to rapidly adopt newly disclosed vulnerabilities in public-facing services and relies on the custom malware family Nerbian for post-compromise activity.,0.0,0.0,0.7307692307692307,26.583837834692577,0.7142857142857142,0.6785714285714285,0.9468901753425598,0.7916666666666666,0.0,1.0,41.89116745907813
51,guided,HRAG,"Which threat actor is reported to rapidly adopt newly disclosed vulnerabilities in public-facing services (including edge devices), and what custom malware family do they rely on for post-compromise activity?",Magnet Goblin is reported to quickly adopt one-day vulnerabilities in public-facing services (often in edge devices) and to rely on the Nerbian custom malware family for malicious activity.,Magnet Goblin; Nerbian,0.0,0.0,0.12903225806451613,0.041396845990728626,0.18181818181818182,0.18181818181818182,0.8310909867286682,0.6666666666666666,0.0,1.0,98.99386840406805
52,guided,RAG,"What CVEs are attributed to Magnet Goblin targeting, and which tools/malware were deployed as part of exploitation of Ivanti VPN vulnerabilities?","Magnet Goblin was reported targeting Ivanti VPN CVEs CVE-2023-46805, CVE-2024-21887, CVE-2024-21888, and CVE-2024-21893; as part of exploiting these Ivanti flaws, they deployed Warpwire (JavaScript credential stealer), a Linux variant of NerbianRAT, and the Ligolo tunneling tool.","CVEs: CVE-2023-46805, CVE-2024-21887, CVE-2024-21888, CVE-2024-21893 Malware: Nerbian custom malware family",0.0,0.0,0.13043478260869565,14.495101088130388,0.41935483870967744,0.41935483870967744,0.896913468837738,0.3,0.0,1.0,74.58335498068482
