q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
28,single_hop,RAG,Which incident includes an occurred_on relationship to date 2019-12-19?,zscaler-2019-12-19-office-rce-agent-tesla-telegram,"I don't know. The context mentions a blog post published on ""Dec. 19"" but does not specify the year 2019 or identify which incident occurred on that date.",0.0,0.0,0.0,1.123099644603982,0.10526315789473684,0.05263157894736842,0.7988002300262451,0.0,0.0,1.0,4.550160986371338
28,single_hop,GRAG,Which incident includes an occurred_on relationship to date 2019-12-19?,zscaler-2019-12-19-office-rce-agent-tesla-telegram,The incident is zscaler-2019-12-19-office-rce-agent-tesla-telegram.,1.0,0.0,0.0,57.067457770559976,0.8571428571428571,0.8571428571428571,0.9443715810775757,0.0,0.0,1.0,26.984879822470248
28,single_hop,AGRAG,Which incident includes an occurred_on relationship to date 2019-12-19?,zscaler-2019-12-19-office-rce-agent-tesla-telegram,"The incident ""zscaler-2019-12-19-office-rce-agent-tesla-telegram"" (type: spyware) includes an occurred_on relationship to date 2019-12-19.",1.0,0.0,0.0,18.90425467840326,0.5625,0.5625,0.8852397799491882,0.0,0.0,1.0,12.588238272815943
28,single_hop,HRAG,Which incident includes an occurred_on relationship to date 2019-12-19?,zscaler-2019-12-19-office-rce-agent-tesla-telegram,zscaler-2019-12-19-office-rce-agent-tesla-telegram,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,33.02272376231849
29,single_hop,RAG,Which source supports the Migraine CVE node?,MSVR_CVD_Migraine_CVE-2023-32369,doc_index=12,0.0,0.0,0.0,4.79981069911921,0.0,0.0,0.7939310669898987,0.0,0.0,1.0,2.3910194197669625
29,single_hop,GRAG,Which source supports the Migraine CVE node?,MSVR_CVD_Migraine_CVE-2023-32369,Microsoft Security Vulnerability Research (MSVR) and Apple.,0.0,0.0,0.0,4.196114906296549,0.15384615384615383,0.15384615384615383,0.7833805680274963,0.0,0.0,1.0,19.26933380123228
29,single_hop,AGRAG,Which source supports the Migraine CVE node?,MSVR_CVD_Migraine_CVE-2023-32369,"The source is MSVR_CVD_Migraine_CVE-2023-32369, published by Microsoft Security Vulnerability Research (MSVR) / Apple.",1.0,0.0,0.0,31.59148237572417,0.5217391304347826,0.5217391304347826,0.9021433591842651,0.0,0.0,1.0,13.391302795149386
29,single_hop,HRAG,Which source supports the Migraine CVE node?,MSVR_CVD_Migraine_CVE-2023-32369,Microsoft Security Vulnerability Research (MSVR),0.0,0.0,0.0,4.935157841536379,0.1818181818181818,0.1818181818181818,0.7951980233192444,0.0,0.0,1.0,20.425123462453485
30,single_hop,RAG,Which techniques are used by the Kasseika BYOVD incident?,"Phishing, Credentials from Password Stores, Remote Services, System Services, Exploitation for Privilege Escalation, Impair Defenses","Based on the provided context, the Kasseika incident uses these techniques: 1. **Bring Your Own Vulnerable Driver (BYOVD)** - to disable antivirus software before encryption 2. **Phishing emails** - to steal employee account credentials for initial access 3. **Abuse of Martini driver** - specifically uses Martini.sys/viragt64.sys from TG Soft's VirtIT Agent System to disable antivirus products",0.0,0.0,0.11267605633802816,0.6650791493239334,0.1388888888888889,0.11111111111111112,0.7999358177185059,0.07142857142857142,0.0,1.0,2.595309419557452
30,single_hop,GRAG,Which techniques are used by the Kasseika BYOVD incident?,"Phishing, Credentials from Password Stores, Remote Services, System Services, Exploitation for Privilege Escalation, Impair Defenses",The Kasseika BYOVD incident utilized the following techniques: - Credentials from Password Stores - Exploitation for Privilege Escalation - Impair Defenses - Phishing - Remote Services - System Services,0.0,0.0,0.4545454545454545,20.130088157694537,0.7894736842105263,0.5263157894736841,0.912781834602356,0.3448275862068966,0.0,1.0,51.11134200915694
30,single_hop,AGRAG,Which techniques are used by the Kasseika BYOVD incident?,"Phishing, Credentials from Password Stores, Remote Services, System Services, Exploitation for Privilege Escalation, Impair Defenses","The techniques used by the Kasseika BYOVD incident are: Credentials from Password Stores, Exploitation for Privilege Escalation, Impair Defenses, Phishing, Remote Services, and System Services.",0.0,0.0,0.65,42.5011255378281,0.7499999999999999,0.5,0.9212610721588135,0.52,0.0,1.0,12.23037091549486
30,single_hop,HRAG,Which techniques are used by the Kasseika BYOVD incident?,"Phishing, Credentials from Password Stores, Remote Services, System Services, Exploitation for Privilege Escalation, Impair Defenses","- Exploitation for Privilege Escalation
- Phishing
- Impair Defenses
- Credentials from Password Stores
- System Services
- Remote Services",0.0,0.0,0.5555555555555556,29.44673104988261,1.0,0.4666666666666667,0.9340841770172119,0.47619047619047616,0.0,1.0,29.836964862421155
31,multi_hop,RAG,"From Ryuk, which technique is used by its used malware?",Phishing,"Based on the context, Ryuk uses **phishing emails** to distribute its associated malware BazarLoader (also known as BazarBackdoor).",1.0,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684,0.8120865821838379,0.0,0.0,1.0,3.1577687738463283
31,multi_hop,GRAG,"From Ryuk, which technique is used by its used malware?",Phishing,Ryuk malware uses phishing as its primary attack technique.,1.0,0.0,0.19999999999999998,0.0,0.19999999999999998,0.19999999999999998,0.8324296474456787,0.1111111111111111,0.0,1.0,43.52975159417838
31,multi_hop,AGRAG,"From Ryuk, which technique is used by its used malware?",Phishing,Phishing,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,11.272002580575645
31,multi_hop,HRAG,"From Ryuk, which technique is used by its used malware?",Phishing,"- Phishing
- Application Layer Protocol (Command and Control)",1.0,0.0,0.19999999999999998,3.7477767366779213,0.25,0.25,0.8423394560813904,0.1111111111111111,0.0,1.0,42.50321504101157
32,multi_hop,RAG,"From TrickBot threat actor, list techniques used by its malware via the graph.",Phishing,"I don't know. The provided context does not include a graph or detailed techniques used by TrickBot malware. The documents only mention that the TrickBot threat actor deployed a backdoor and is connected to BazarLoader, but lack specific technique enumerations or graphical data.",0.0,0.0,0.0,0.0,0.0,0.0,0.7742941975593567,0.0,0.0,1.0,3.419554994441569
32,multi_hop,GRAG,"From TrickBot threat actor, list techniques used by its malware via the graph.",Phishing,"Based on the retrieved data, TrickBot uses: **Phishing** (T1566) for **Initial Access**",1.0,0.0,0.0,1.5732934811145336,0.15384615384615385,0.15384615384615385,0.8173950910568237,0.0,0.0,1.0,29.191278369165957
32,multi_hop,AGRAG,"From TrickBot threat actor, list techniques used by its malware via the graph.",Phishing,TrickBot threat actor's malware uses the technique: Phishing (T1566) under the Initial Access tactic.,1.0,0.0,0.13333333333333333,2.1476912089159055,0.125,0.125,0.8189672827720642,0.07142857142857142,0.0,1.0,13.757683869451284
32,multi_hop,HRAG,"From TrickBot threat actor, list techniques used by its malware via the graph.",Phishing,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.62311951164156
33,multi_hop,RAG,Which C2 service is reachable from Ryuk through uses then abuses?,C&C Server,I don't know. The provided context does not mention Ryuk or any C2 service related to it.,0.0,0.0,0.0,0.0,0.0,0.0,0.8146325945854187,0.0,0.0,1.0,2.257099744863808
33,multi_hop,GRAG,Which C2 service is reachable from Ryuk through uses then abuses?,C&C Server,C&C Server,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,21.29130841512233
33,multi_hop,AGRAG,Which C2 service is reachable from Ryuk through uses then abuses?,C&C Server,C&C Server,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,11.880269909277558
33,multi_hop,HRAG,Which C2 service is reachable from Ryuk through uses then abuses?,C&C Server,C&C Server,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,60.8233560891822
34,multi_hop,RAG,How many malware are involved in the Ryuk BazarLoader incident?,1,"Based on the context, **2 malware** are directly involved in the Ryuk BazarLoader incident: 1. **Ryuk** (the ransomware) 2. **BazarLoader** (the dropper used to deploy Ryuk, also known as BazarBackdoor) The context also mentions **Trickbot** as being connected to the same threat actor and using similar distribution methods, but it is not described as being directly involved in this specific incident.",1.0,0.0,0.0,0.4087663913874611,0.03225806451612903,0.03225806451612903,0.7823994159698486,0.0,0.0,1.0,4.018447135575116
34,multi_hop,GRAG,How many malware are involved in the Ryuk BazarLoader incident?,1,"Based on the database results, 1 malware is involved in the Ryuk BazarLoader incident.",1.0,0.0,0.13333333333333333,2.445593937240363,0.13333333333333333,0.13333333333333333,0.8131827116012573,0.07142857142857142,0.0,1.0,25.685881834477186
34,multi_hop,AGRAG,How many malware are involved in the Ryuk BazarLoader incident?,1,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,19.94634194113314
34,multi_hop,HRAG,How many malware are involved in the Ryuk BazarLoader incident?,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.9997972846031189,0.0,0.0,1.0,78.32393367774785
35,multi_hop,RAG,How many techniques are recorded for the Ryuk BazarLoader incident?,2,"I don't know. The provided context mentions that Ryuk uses BazarLoader as a dropper distributed via phishing emails, but it does not contain a specific count or list of techniques recorded for the incident.",0.0,0.0,0.0,0.0,0.0,0.0,0.803785502910614,0.0,0.0,1.0,3.4291778281331062
35,multi_hop,GRAG,How many techniques are recorded for the Ryuk BazarLoader incident?,2,2 techniques are recorded for the Ryuk BazarLoader incident.,1.0,0.0,0.19999999999999998,4.196114906296549,0.19999999999999998,0.19999999999999998,0.8283854722976685,0.1111111111111111,0.0,1.0,29.587951565161347
35,multi_hop,AGRAG,How many techniques are recorded for the Ryuk BazarLoader incident?,2,2 techniques are recorded for the Ryuk BazarLoader incident.,1.0,0.0,0.19999999999999998,4.196114906296549,0.19999999999999998,0.19999999999999998,0.8283854722976685,0.1111111111111111,0.0,1.0,14.053762200288475
35,multi_hop,HRAG,How many techniques are recorded for the Ryuk BazarLoader incident?,2,0 (conflict: docs show 2),1.0,0.0,0.0,5.522397783539471,0.33333333333333337,0.33333333333333337,0.8604130148887634,0.0,0.0,1.0,57.71159473527223
36,multi_hop,RAG,How many sources support the ChromeLoader malware node?,4,2 sources,0.0,0.0,0.0,0.0,0.0,0.0,0.8836076259613037,0.0,0.0,1.0,3.646783177740872
36,multi_hop,GRAG,How many sources support the ChromeLoader malware node?,4,The ChromeLoader malware node is supported by **4 sources**.,1.0,0.0,0.0,2.8398387225677895,0.19999999999999998,0.19999999999999998,0.8130903840065002,0.0,0.0,1.0,29.78672326821834
36,multi_hop,AGRAG,How many sources support the ChromeLoader malware node?,4,4 sources support the ChromeLoader malware node.,1.0,0.0,0.25,5.522397783539471,0.25,0.25,0.8174788355827332,0.14285714285714285,0.0,1.0,12.390706758014858
36,multi_hop,HRAG,How many sources support the ChromeLoader malware node?,4,4,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,20.762088615447283
37,multi_hop,RAG,How many distinct tools are involved across all incidents?,3,"I don't know. The context doesn't provide a clear count of distinct tools. While it mentions ""five C&C servers, seven samples, and four new bugs"" and ""three separate malware samples,"" these are not explicitly categorized as ""tools,"" and no total number is given.",0.0,0.0,0.0,0.0,0.0,0.0,0.8023231029510498,0.0,0.0,1.0,3.581252548843622
37,multi_hop,GRAG,How many distinct tools are involved across all incidents?,3,3 distinct tools are involved across all incidents.,1.0,0.0,0.2222222222222222,4.767707020457095,0.2222222222222222,0.2222222222222222,0.8219048380851746,0.125,0.0,1.0,12.435329282656312
37,multi_hop,AGRAG,How many distinct tools are involved across all incidents?,3,3 distinct tools are involved across all incidents.,1.0,0.0,0.2222222222222222,4.767707020457095,0.2222222222222222,0.2222222222222222,0.8219048380851746,0.125,0.0,1.0,7.999954106286168
37,multi_hop,HRAG,How many distinct tools are involved across all incidents?,3,3,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,61.12051527854055
38,multi_hop,RAG,Count distinct techniques used across the Agent Tesla and Kasseika incidents.,7,"Based on the provided context, there are **4 distinct techniques** used across both incidents: 1. **Exploiting a vulnerability** (dating back to 2014 for system takeover) - Agent Tesla 2. **Loading a remote access Trojan (RAT)** - Agent Tesla 3. **Phishing email** - Kasseika 4. **Stealing account credentials** - Kasseika",0.0,0.0,0.0,0.0,0.0,0.0,0.7782214283943176,0.0,0.0,1.0,18.86044957768172
38,multi_hop,GRAG,Count distinct techniques used across the Agent Tesla and Kasseika incidents.,7,"Across the Agent Tesla and Kasseika incidents, 7 distinct techniques were used.",1.0,0.0,0.15384615384615385,2.8398387225677895,0.15384615384615385,0.15384615384615385,0.8178622722625732,0.08333333333333333,0.0,1.0,17.418342010118067
38,multi_hop,AGRAG,Count distinct techniques used across the Agent Tesla and Kasseika incidents.,7,7 distinct techniques were used across the Agent Tesla and Kasseika incidents.,1.0,0.0,0.15384615384615385,3.0890553181566975,0.15384615384615385,0.15384615384615385,0.8110232949256897,0.08333333333333333,0.0,1.0,11.823865641839802
38,multi_hop,HRAG,Count distinct techniques used across the Agent Tesla and Kasseika incidents.,7,7,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,65.64192752260715
39,multi_hop,RAG,Which incident linked to Operation Earth Kitsune targets both listed victims?,operation-earth-kitsune-web-redirect-cve-2019-5782,"I don't know. The provided context is insufficient to answer this question. The snippet about Operation Earth Kitsune is incomplete and doesn't mention any specific victims, while the other documents discuss a different threat actor (Cloaked Ursa/APT29) without linking them to Operation Earth Kitsune or listing victims.",0.0,0.0,0.0,0.0,0.10344827586206896,0.10344827586206896,0.7961578965187073,0.0,0.0,1.0,2.614129990339279
39,multi_hop,GRAG,Which incident linked to Operation Earth Kitsune targets both listed victims?,operation-earth-kitsune-web-redirect-cve-2019-5782,There is no available information about Operation Earth Kitsune or any incidents targeting victims.,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.813651442527771,0.0,0.0,1.0,232.60778379812837
39,multi_hop,AGRAG,Which incident linked to Operation Earth Kitsune targets both listed victims?,operation-earth-kitsune-web-redirect-cve-2019-5782,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.8078603148460388,0.0,0.0,1.0,11.037006583064795
39,multi_hop,HRAG,Which incident linked to Operation Earth Kitsune targets both listed victims?,operation-earth-kitsune-web-redirect-cve-2019-5782,operation-earth-kitsune-web-redirect-cve-2019-5782,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,42.24568732082844
40,multi_hop,RAG,How many malware samples in Operation Earth Kitsune abuse C2 infrastructure?,3,"Based on the provided context, Operation Earth Kitsune uses **seven malware samples** that abuse C2 infrastructure (along with five C&C servers).",0.0,0.0,0.0,0.0,0.0,0.0,0.7983311414718628,0.0,0.0,1.0,3.031564263626933
40,multi_hop,GRAG,How many malware samples in Operation Earth Kitsune abuse C2 infrastructure?,3,Three malware samples in Operation Earth Kitsune abuse C2 infrastructure.,0.0,0.0,0.0,0.0,0.0,0.0,0.8272285461425781,0.0,0.0,1.0,15.075750392861664
40,multi_hop,AGRAG,How many malware samples in Operation Earth Kitsune abuse C2 infrastructure?,3,3 malware samples.,1.0,0.0,0.5,15.97357760615681,0.5,0.5,0.8686634302139282,0.3333333333333333,0.0,1.0,11.248601648956537
40,multi_hop,HRAG,How many malware samples in Operation Earth Kitsune abuse C2 infrastructure?,3,3,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,30.09660851303488
41,multi_hop,RAG,How many C2 servers are linked from Operation Earth Kitsune malware samples?,5,Five C2 servers are linked from Operation Earth Kitsune malware samples.,0.0,0.0,0.0,0.0,0.0,0.0,0.8177440166473389,0.0,0.0,1.0,2.6927242781966925
41,multi_hop,GRAG,How many C2 servers are linked from Operation Earth Kitsune malware samples?,5,There are 5 C2 servers linked from Operation Earth Kitsune malware samples.,1.0,0.0,0.15384615384615385,3.0890553181566975,0.15384615384615385,0.15384615384615385,0.8169181942939758,0.08333333333333333,0.0,1.0,39.15196219179779
41,multi_hop,AGRAG,How many C2 servers are linked from Operation Earth Kitsune malware samples?,5,5,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,11.480939773842692
41,multi_hop,HRAG,How many C2 servers are linked from Operation Earth Kitsune malware samples?,5,5,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,22.107960999943316
42,multi_hop,RAG,Which CVEs are tied to incidents that used User Execution?,CVE-2017-11882,"Based on the context provided, **CVE-2023-37580** is tied to incidents that used User Execution, as it is described as a reflected XSS vulnerability which requires user interaction to execute malicious code. The context does not indicate that CVE-2023-25157 (SQL injection) involved User Execution.",0.0,0.0,0.0,0.6371624499564389,0.04,0.04,0.7833662033081055,0.0,0.0,1.0,8.791310728527606
42,multi_hop,GRAG,Which CVEs are tied to incidents that used User Execution?,CVE-2017-11882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,501.1165873333812
42,multi_hop,AGRAG,Which CVEs are tied to incidents that used User Execution?,CVE-2017-11882,CVE-2017-11882 is tied to incidents that used User Execution.,1.0,0.0,0.19999999999999998,12.605968092174914,0.42857142857142855,0.42857142857142855,0.9045335650444031,0.1111111111111111,0.0,1.0,8.140118305571377
42,multi_hop,HRAG,Which CVEs are tied to incidents that used User Execution?,CVE-2017-11882,CVE-2017-11882,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,41.5755359204486
43,multi_hop,RAG,Which malware both exploits a CVE and abuses Telegram?,Agent Tesla,"Based on the provided context, there is no specific malware named that both exploits a CVE and abuses Telegram. The documents describe: - A RAT/keylogger that exfiltrates data via Telegram bot (doc_index=10) - Groups exploiting CVE-2023-37580 (doc_index=2) - Attackers exploiting a Microsoft Office RCE flaw (doc_index=10) However, none of these entries explicitly link the same malware to both CVE exploitation and Telegram abuse.",0.0,0.0,0.0,0.0,0.0,0.0,0.781958818435669,0.0,0.0,1.0,3.642412779852748
43,multi_hop,GRAG,Which malware both exploits a CVE and abuses Telegram?,Agent Tesla,Agent Tesla,1.0,1.0,1.0,0.0,1.0,1.0,0.9999997615814209,1.0,0.0,1.0,19.707928934134543
43,multi_hop,AGRAG,Which malware both exploits a CVE and abuses Telegram?,Agent Tesla,Agent Tesla,1.0,1.0,1.0,0.0,1.0,1.0,0.9999997615814209,1.0,0.0,1.0,12.096724008210003
43,multi_hop,HRAG,Which malware both exploits a CVE and abuses Telegram?,Agent Tesla,Agent Tesla,1.0,1.0,1.0,0.0,1.0,1.0,0.9999997615814209,1.0,0.0,1.0,36.43003003485501
44,multi_hop,RAG,Count malware that exploit any CVE in the dataset.,2,"I don't know. The context is insufficient to provide a definitive count of malware exploiting CVEs. While doc_index=2 mentions CVE-2023-37580, it only references ""four different groups"" exploiting it, not the number of distinct malware. Doc_index=13 mentions ""three separate malware samples"" delivered by a Chrome exploit, but no CVE is explicitly stated for that exploit.",1.0,0.0,0.0,0.48108068600212583,0.03225806451612903,0.03225806451612903,0.7942050695419312,0.0,0.0,1.0,8.812551506794989
44,multi_hop,GRAG,Count malware that exploit any CVE in the dataset.,2,2 malware exploit CVEs in the dataset.,1.0,0.0,0.25,5.522397783539471,0.25,0.25,0.8324315547943115,0.14285714285714285,0.0,1.0,34.252904610708356
44,multi_hop,AGRAG,Count malware that exploit any CVE in the dataset.,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,22.559002047404647
44,multi_hop,HRAG,Count malware that exploit any CVE in the dataset.,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,28.049263729713857
45,multi_hop,RAG,Which incident has the earliest date among dated incidents?,zscaler-2019-12-19-office-rce-agent-tesla-telegram,The campaigns mentioned in doc_index=6 that began in December 2020 have the earliest date.,0.0,0.0,0.0,0.0,0.0,0.0,0.7985070943832397,0.0,0.0,1.0,2.1352710565552115
45,multi_hop,GRAG,Which incident has the earliest date among dated incidents?,zscaler-2019-12-19-office-rce-agent-tesla-telegram,"The earliest dated incident is **zscaler-2019-12-19-office-rce-agent-tesla-telegram**, which occurred on December 19, 2019.",1.0,0.0,0.0,22.93476949918813,0.6206896551724138,0.6206896551724138,0.9173858165740967,0.0,0.0,1.0,30.636462714523077
45,multi_hop,AGRAG,Which incident has the earliest date among dated incidents?,zscaler-2019-12-19-office-rce-agent-tesla-telegram,"The earliest dated incident is ""zscaler-2019-12-19-office-rce-agent-tesla-telegram"" (type: spyware) on 2019-12-19.",1.0,0.0,0.0,21.996658526329096,0.6206896551724138,0.6206896551724138,0.8991745710372925,0.0,0.0,1.0,12.667368154041469
45,multi_hop,HRAG,Which incident has the earliest date among dated incidents?,zscaler-2019-12-19-office-rce-agent-tesla-telegram,zscaler-2019-12-19-office-rce-agent-tesla-telegram (2019-12-19),1.0,0.0,0.6666666666666666,43.24227075463214,0.8571428571428571,0.8571428571428571,0.978096604347229,0.5,0.0,1.0,39.14386921469122
46,unanswerable,RAG,What CVSS severity score is recorded for CVE-2017-11882?,,I don't know. The provided context does not contain information about CVE-2017-11882 or its CVSS score.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3123187916353345
46,unanswerable,GRAG,What CVSS severity score is recorded for CVE-2017-11882?,,The provided search results do not include a CVSS severity score for CVE-2017-11882.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.322357596829534
46,unanswerable,AGRAG,What CVSS severity score is recorded for CVE-2017-11882?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.341653879731894
46,unanswerable,HRAG,What CVSS severity score is recorded for CVE-2017-11882?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.30581656191498
47,unanswerable,RAG,What operating system version is affected by CVE-2023-32369?,,"I don't know. The context only mentions that CVE-2023-32369 was fixed in Apple's security updates on May 18, 2023, but does not specify which operating system version is affected.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.41984667442739
47,unanswerable,GRAG,What operating system version is affected by CVE-2023-32369?,,CVE-2023-32369 affects macOS (specific version(s) not detailed in results).,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.83237112313509
47,unanswerable,AGRAG,What operating system version is affected by CVE-2023-32369?,,The affected operating system is macOS.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.015820289030671
47,unanswerable,HRAG,What operating system version is affected by CVE-2023-32369?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.04164867568761
48,unanswerable,RAG,What country is attributed as the origin of Operation Earth Kitsune?,,"Based on the provided context, there is no information attributing Operation Earth Kitsune to a specific country. The context only describes the technical details of the operation but does not mention its origin.",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.220261050388217
48,unanswerable,GRAG,What country is attributed as the origin of Operation Earth Kitsune?,,"Based on the provided results, there is no information indicating which country is attributed as the origin of Operation Earth Kitsune. The summary only mentions that the campaign targeted the Korean American National Coordinating Council (KANCC) website and used a Chrome exploit to infect victims with malware, but does not specify the originating country.",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63.63706791494042
48,unanswerable,AGRAG,What country is attributed as the origin of Operation Earth Kitsune?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.994830053299665
48,unanswerable,HRAG,What country is attributed as the origin of Operation Earth Kitsune?,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.309148428030312
49,unanswerable,RAG,What file hashes are provided for the Operation Earth Kitsune malware samples?,,"Based on the provided context, no specific file hashes (MD5, SHA1, SHA256, etc.) are given for the Operation Earth Kitsune malware samples. The documents only mention that there were ""seven samples"" but do not provide their cryptographic hashes.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.825859038159251
49,unanswerable,GRAG,What file hashes are provided for the Operation Earth Kitsune malware samples?,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.13777332007885
49,unanswerable,AGRAG,What file hashes are provided for the Operation Earth Kitsune malware samples?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.388007381930947
49,unanswerable,HRAG,What file hashes are provided for the Operation Earth Kitsune malware samples?,,"- Operation Earth Kitsune malware sample 1
- Operation Earth Kitsune malware sample 2
- Operation Earth Kitsune malware sample 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.09253051877022
50,unanswerable,RAG,Which industry sectors were targeted in the Kasseika operation?,,"The context does not specify which industry sectors were targeted in the Kasseika operation. While it describes Kasseika's attack methods (phishing emails and BYOVD tactics), no industry sectors are mentioned for this specific ransomware operation. The listed sectors in the context appear to be related to StrelaStealer campaigns, not Kasseika.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.982692872174084
50,unanswerable,GRAG,Which industry sectors were targeted in the Kasseika operation?,,"Based on the available information, there are no details regarding the Kasseika operation or which industry sectors were targeted.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.60283460840583
50,unanswerable,AGRAG,Which industry sectors were targeted in the Kasseika operation?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.23823721613735
50,unanswerable,HRAG,Which industry sectors were targeted in the Kasseika operation?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.22008065227419
51,guided,RAG,Which malware is described as being primarily distributed via phishing emails and what delivery mechanisms are mentioned for those phishing messages?,"BazarLoader (also known as BazarBackdoor) is described as primarily distributed via phishing emails. The phishing emails contain either malicious attachments or links to websites (typically free, online file-hosting solutions) that host malware.","Based on the context: **Malware primarily distributed via phishing emails:** BazarLoader (also known as BazarBackdoor). The context also mentions Trickbot is similarly distributed. **Delivery mechanisms mentioned:** - Malicious attachments - Links to websites (typically free, online file-hosting solutions) that host malware - Files containing CVE-2017-11882 exploit (an RCE flaw)",0.0,0.0,0.5432098765432098,30.79655024030148,0.6341463414634148,0.5121951219512195,0.9031997323036194,0.46938775510204084,0.0,1.0,4.292408736422658
51,guided,GRAG,Which malware is described as being primarily distributed via phishing emails and what delivery mechanisms are mentioned for those phishing messages?,"BazarLoader (also known as BazarBackdoor) is described as primarily distributed via phishing emails. The phishing emails contain either malicious attachments or links to websites (typically free, online file-hosting solutions) that host malware.","Based on the database search results, there is no relevant information available to identify specific malware primarily distributed via phishing emails or their associated delivery mechanisms.",0.0,0.0,0.3103448275862069,10.27842341689454,0.3389830508474576,0.23728813559322037,0.8562976717948914,0.34615384615384615,0.0,1.0,53.997927863150835
51,guided,AGRAG,Which malware is described as being primarily distributed via phishing emails and what delivery mechanisms are mentioned for those phishing messages?,"BazarLoader (also known as BazarBackdoor) is described as primarily distributed via phishing emails. The phishing emails contain either malicious attachments or links to websites (typically free, online file-hosting solutions) that host malware.",I don't know based on the current graph result.,0.0,0.0,0.04878048780487805,0.2308837538711256,0.04651162790697675,0.04651162790697675,0.8228363990783691,0.1111111111111111,0.0,1.0,13.02333279978484
51,guided,HRAG,Which malware is described as being primarily distributed via phishing emails and what delivery mechanisms are mentioned for those phishing messages?,"BazarLoader (also known as BazarBackdoor) is described as primarily distributed via phishing emails. The phishing emails contain either malicious attachments or links to websites (typically free, online file-hosting solutions) that host malware.","BazarLoader: malicious attachments, links to websites (typically free online file-hosting solutions) that host malware",0.0,0.0,0.43478260869565216,20.141073606748805,0.625,0.625,0.9103580713272095,0.7142857142857143,0.0,1.0,75.415846333839
