q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
29,single_hop,HRAG,Which malware does Peach Sandstorm use according to Microsoft?,FalseFont,Peach Sandstorm uses the malware FalseFont according to Microsoft.,1.0,0.0,0.19999999999999998,4.196114906296549,0.19999999999999998,0.19999999999999998,0.8503031134605408,0.1111111111111111,0.0,1.0,3.495822735130787
30,single_hop,RAG,Which CVEs are exploited in incident conti-ttp-summary?,"CVE-2018-13379, CVE-2018-13374, CVE-2020-1472, CVE-2021-1675","The CVEs exploited in the incident conti-ttp-summary include Zerologon (CVE-2020-1472), PrintNightmare (CVE-2021-1675), and the ProxyShell Microsoft Exchange vulnerabilities.",0.0,0.0,0.0,8.65593943882835,0.3333333333333333,0.3333333333333333,0.847263753414154,0.0,0.0,1.0,1.3714873474091291
30,single_hop,GRAG,Which CVEs are exploited in incident conti-ttp-summary?,"CVE-2018-13379, CVE-2018-13374, CVE-2020-1472, CVE-2021-1675",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.053900185972452
30,single_hop,AGRAG,Which CVEs are exploited in incident conti-ttp-summary?,"CVE-2018-13379, CVE-2018-13374, CVE-2020-1472, CVE-2021-1675","CVE-2018-13379, CVE-2018-13374, CVE-2020-1472, CVE-2021-1675",1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,3.5372098414227366
30,single_hop,HRAG,Which CVEs are exploited in incident conti-ttp-summary?,"CVE-2018-13379, CVE-2018-13374, CVE-2020-1472, CVE-2021-1675","CVE-2018-13374, CVE-2018-13379, CVE-2020-1472, CVE-2021-1675",0.0,0.0,1.0,83.8188179067949,1.0,0.8333333333333334,0.9944067597389221,1.0,0.0,1.0,5.090343561023474
31,multi_hop,RAG,How many malware items are used by ToddyCat and included in its Exchange campaign?,2,The context does not provide the exact number of malware items used by ToddyCat in its Exchange campaign.,0.0,0.0,0.0,0.0,0.0,0.0,0.8162519335746765,0.0,0.0,1.0,1.8024241290986538
31,multi_hop,GRAG,How many malware items are used by ToddyCat and included in its Exchange campaign?,2,There are no malware items used by ToddyCat included in its Exchange campaign.,0.0,0.0,0.0,0.0,0.0,0.0,0.8173764944076538,0.0,0.0,1.0,3.851286037825048
31,multi_hop,AGRAG,How many malware items are used by ToddyCat and included in its Exchange campaign?,2,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.8342467546463013,0.0,0.0,1.0,3.259687469340861
31,multi_hop,HRAG,How many malware items are used by ToddyCat and included in its Exchange campaign?,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,5.749202262610197
32,multi_hop,RAG,Which C2 services are abused by malware used by ToddyCat?,"HTTP/80, HTTPS/443",The provided context does not specify which C2 services are abused by malware used by ToddyCat.,0.0,0.0,0.0,0.0,0.0,0.0,0.8074737787246704,0.0,0.0,1.0,0.9558632532134652
32,multi_hop,GRAG,Which C2 services are abused by malware used by ToddyCat?,"HTTP/80, HTTPS/443",There are no known C2 (command and control) services abused by malware used by ToddyCat based on the available information.,0.0,0.0,0.0,0.0,0.0,0.0,0.7939512729644775,0.0,0.0,1.0,4.861071699298918
32,multi_hop,AGRAG,Which C2 services are abused by malware used by ToddyCat?,"HTTP/80, HTTPS/443",I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.803885281085968,0.0,0.0,1.0,4.219192814081907
32,multi_hop,HRAG,Which C2 services are abused by malware used by ToddyCat?,"HTTP/80, HTTPS/443","HTTP/80, HTTPS/443",1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,3.5539859319105744
33,multi_hop,RAG,How many sectors are targeted by incident grayfly-activity-since-2017-03?,6,"Incident grayfly-activity-since-2017-03 targets four sectors: telecommunications, media, finance, and IT service providers.",0.0,0.0,0.0,0.0,0.0,0.0,0.794725239276886,0.0,0.0,1.0,0.831164013594389
33,multi_hop,GRAG,How many sectors are targeted by incident grayfly-activity-since-2017-03?,6,There is no available information on the number of sectors targeted by incident grayfly-activity-since-2017-03.,0.0,0.0,0.0,0.0,0.0,0.0,0.8113356232643127,0.0,0.0,1.0,12.154977560043335
33,multi_hop,AGRAG,How many sectors are targeted by incident grayfly-activity-since-2017-03?,6,6 sectors.,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.8803048729896545,0.5,0.0,1.0,3.61810333840549
33,multi_hop,HRAG,How many sectors are targeted by incident grayfly-activity-since-2017-03?,6,6,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998211860657,1.0,0.0,1.0,8.030540791340172
34,multi_hop,RAG,How many regions are linked to incident grayfly-activity-since-2017-03 via occurred_in?,3,The context does not provide information on how many regions are linked to the incident grayfly-activity-since-2017-03 via occurred_in.,1.0,0.0,0.0,0.0,0.0,0.0,0.8021396398544312,0.0,0.0,1.0,1.0444088354706764
34,multi_hop,GRAG,How many regions are linked to incident grayfly-activity-since-2017-03 via occurred_in?,3,There are no regions linked to incident grayfly-activity-since-2017-03 via occurred_in.,1.0,0.0,0.0,0.0,0.0,0.0,0.8049997687339783,0.0,0.0,1.0,12.62381947785616
34,multi_hop,AGRAG,How many regions are linked to incident grayfly-activity-since-2017-03 via occurred_in?,3,3 regions.,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.8934041857719421,0.5,0.0,1.0,3.4022871488705277
34,multi_hop,HRAG,How many regions are linked to incident grayfly-activity-since-2017-03 via occurred_in?,3,3,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,3.5625619534403086
35,multi_hop,RAG,How many distinct techniques are used by incident grayfly-activity-2017-03?,3,The provided context does not specify the number of distinct techniques used by incident grayfly-activity-2017-03.,1.0,0.0,0.0,0.0,0.0,0.0,0.8066705465316772,0.0,0.0,1.0,0.8891577767208219
35,multi_hop,GRAG,How many distinct techniques are used by incident grayfly-activity-2017-03?,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.909033600240946
35,multi_hop,AGRAG,How many distinct techniques are used by incident grayfly-activity-2017-03?,3,3 distinct techniques.,1.0,0.0,0.5,15.97357760615681,0.5,0.5,0.8776397705078125,0.3333333333333333,0.0,1.0,2.9908476090058684
35,multi_hop,HRAG,How many distinct techniques are used by incident grayfly-activity-2017-03?,3,3,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,3.1517376862466335
36,multi_hop,RAG,What tactics are represented by techniques used in incident grayfly-activity-2017-03?,"Persistence, Lateral Movement, Command and Control","The tactics represented by techniques used in incident grayfly-activity-2017-03 include espionage activities involving the use of a custom backdoor (Backdoor.Motnug, aka TOMMYGUN/CROSSWALK) and a custom loader to access hard-to-reach segments of a target's network.",0.0,0.0,0.05,0.9896324688555468,0.041666666666666664,0.041666666666666664,0.8119290471076965,0.029411764705882353,0.0,1.0,1.656953290104866
36,multi_hop,GRAG,What tactics are represented by techniques used in incident grayfly-activity-2017-03?,"Persistence, Lateral Movement, Command and Control",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.052593394182622
36,multi_hop,AGRAG,What tactics are represented by techniques used in incident grayfly-activity-2017-03?,"Persistence, Lateral Movement, Command and Control","Command and Control, Lateral Movement, Persistence",0.0,0.0,0.6666666666666666,51.69731539571708,1.0,0.5,0.9229075312614441,0.6666666666666666,0.0,1.0,3.122329467907548
36,multi_hop,HRAG,What tactics are represented by techniques used in incident grayfly-activity-2017-03?,"Persistence, Lateral Movement, Command and Control","Command and Control, Lateral Movement, Persistence",0.0,0.0,0.6666666666666666,51.69731539571708,1.0,0.5,0.9229075312614441,0.6666666666666666,0.0,1.0,3.321396080777049
37,multi_hop,RAG,"How many victims are attacked by COLDRIVER, and which victim sectors appear?","5; Other, Government, Education","The exact number of victims attacked by COLDRIVER is not specified. The victim sectors targeted by COLDRIVER include Ukraine, NATO countries, academic institutions, and NGOs.",0.0,0.0,0.0,1.4763939041893883,0.0,0.0,0.7995403409004211,0.0,0.0,1.0,1.024623249657452
37,multi_hop,GRAG,"How many victims are attacked by COLDRIVER, and which victim sectors appear?","5; Other, Government, Education","COLDRIVER has attacked 5 victims, with the victim sectors including Other, Government, and Education.",0.0,0.0,0.22222222222222224,14.879641171245488,0.4444444444444445,0.4444444444444445,0.8397293090820312,0.14285714285714285,0.0,1.0,3.5499822050333023
37,multi_hop,AGRAG,"How many victims are attacked by COLDRIVER, and which victim sectors appear?","5; Other, Government, Education","COLDRIVER has attacked 5 victims in the sectors: Other, Government, and Education.",0.0,0.0,0.25,16.94357181593088,0.5,0.5,0.845146894454956,0.16666666666666666,0.0,1.0,3.2339310804381967
37,multi_hop,HRAG,"How many victims are attacked by COLDRIVER, and which victim sectors appear?","5; Other, Government, Education","COLDRIVER attacks 5 victims. The victim sectors are Government, Education, and Other.",0.0,0.0,0.125,10.82597837309053,0.5,0.375,0.838243305683136,0.08333333333333333,0.0,1.0,3.7587215835228562
38,multi_hop,RAG,Which technique tactics are used by COLDRIVER via used_technique?,"Initial Access, Resource Development",COLDRIVER uses the technique tactic of impersonation accounts to gain the trust of targets.,0.0,0.0,0.0,0.0,0.0,0.0,0.8188617825508118,0.0,0.0,1.0,0.7298966934904456
38,multi_hop,GRAG,Which technique tactics are used by COLDRIVER via used_technique?,"Initial Access, Resource Development",COLDRIVER uses the technique tactics of Initial Access and Resource Development.,0.0,0.0,0.26666666666666666,9.578464408619821,0.5333333333333333,0.5333333333333333,0.8812808394432068,0.18181818181818182,0.0,1.0,3.0098935049027205
38,multi_hop,AGRAG,Which technique tactics are used by COLDRIVER via used_technique?,"Initial Access, Resource Development","Initial Access, Resource Development",1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,2.423542218282819
38,multi_hop,HRAG,Which technique tactics are used by COLDRIVER via used_technique?,"Initial Access, Resource Development","Initial Access, Resource Development",1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,3.38374827709049
39,multi_hop,RAG,How many victims are targeted by campaign Quantum BazarCall (Jormungandr) campaigns?,6,The provided context does not specify the number of victims targeted by the Quantum BazarCall (Jormungandr) campaigns.,0.0,0.0,0.0,0.0,0.0,0.0,0.8024021983146667,0.0,0.0,1.0,1.0404281318187714
39,multi_hop,GRAG,How many victims are targeted by campaign Quantum BazarCall (Jormungandr) campaigns?,6,There is no available information on the number of victims targeted by the Quantum BazarCall (Jormungandr) campaigns.,0.0,0.0,0.0,0.0,0.0,0.0,0.8203266859054565,0.0,0.0,1.0,3.6811597933992743
39,multi_hop,AGRAG,How many victims are targeted by campaign Quantum BazarCall (Jormungandr) campaigns?,6,6 victims are targeted.,1.0,0.0,0.4,10.682175159905848,0.4,0.4,0.855384349822998,0.25,0.0,1.0,3.153696999885142
39,multi_hop,HRAG,How many victims are targeted by campaign Quantum BazarCall (Jormungandr) campaigns?,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9805393218994141,0.0,0.0,1.0,3.199360174126923
40,multi_hop,RAG,Which malware is included in Quantum BazarCall campaigns and used by Quantum Locker?,Jormungandr,The malware included in Quantum BazarCall campaigns and used by Quantum Locker is called Jormungandr.,1.0,0.0,0.0,2.445593937240363,0.125,0.125,0.835813045501709,0.0,0.0,1.0,0.863973711617291
40,multi_hop,GRAG,Which malware is included in Quantum BazarCall campaigns and used by Quantum Locker?,Jormungandr,The malware included in Quantum BazarCall campaigns and used by Quantum Locker is Jormungandr.,1.0,0.0,0.0,2.627961710408444,0.13333333333333333,0.13333333333333333,0.8442542552947998,0.0,0.0,1.0,5.310949801467359
40,multi_hop,AGRAG,Which malware is included in Quantum BazarCall campaigns and used by Quantum Locker?,Jormungandr,Jormungandr,1.0,1.0,1.0,0.0,1.0,1.0,0.9999997615814209,1.0,0.0,1.0,3.02750151604414
40,multi_hop,HRAG,Which malware is included in Quantum BazarCall campaigns and used by Quantum Locker?,Jormungandr,The malware included in Quantum BazarCall campaigns and used by Quantum Locker are Quantum ransomware and Jormungandr (Quantum's version of BazarCall).,1.0,0.0,0.0909090909090909,1.5732934811145336,0.08695652173913045,0.08695652173913045,0.8303082585334778,0.047619047619047616,0.0,1.0,3.912559600546956
41,multi_hop,RAG,What date is campaign Quantum BazarCall (Jormungandr) campaigns occurred_on?,2022-06-01,The Quantum BazarCall (Jormungandr) campaigns occurred in June 2022.,0.0,0.0,0.0,3.3864985683445354,0.16666666666666666,0.16666666666666666,0.7756512761116028,0.0,0.0,1.0,0.9278203090652823
41,multi_hop,GRAG,What date is campaign Quantum BazarCall (Jormungandr) campaigns occurred_on?,2022-06-01,"The campaign Quantum BazarCall (Jormungandr) occurred on June 1, 2022.",0.0,0.0,0.0,2.8398387225677895,0.15384615384615383,0.15384615384615383,0.797993004322052,0.0,0.0,1.0,3.973055075854063
41,multi_hop,AGRAG,What date is campaign Quantum BazarCall (Jormungandr) campaigns occurred_on?,2022-06-01,2022-06-01,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,2.360725169070065
41,multi_hop,HRAG,What date is campaign Quantum BazarCall (Jormungandr) campaigns occurred_on?,2022-06-01,2022-06-01,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,2.934270916506648
42,multi_hop,RAG,How many unique CVEs are exploited across Mastodon incidents and Conti incident combined?,6,"Two unique CVEs are exploited across Mastodon incidents: CVE-2024-23832 and CVE-2023-36460. There is no information about any CVEs exploited in the Conti incident. Therefore, the combined total is two unique CVEs.",1.0,0.0,0.0,0.0,0.0,0.0,0.7884353995323181,0.0,0.0,1.0,1.3666078681126237
42,multi_hop,GRAG,How many unique CVEs are exploited across Mastodon incidents and Conti incident combined?,6,There is no available data on the number of unique CVEs exploited across Mastodon incidents and the Conti incident combined.,0.0,0.0,0.0,0.0,0.0,0.0,0.8169078230857849,0.0,0.0,1.0,3.774128319695592
42,multi_hop,AGRAG,How many unique CVEs are exploited across Mastodon incidents and Conti incident combined?,6,6 unique CVEs.,1.0,0.0,0.5,15.97357760615681,0.5,0.5,0.8669712543487549,0.3333333333333333,0.0,1.0,3.419960347004235
42,multi_hop,HRAG,How many unique CVEs are exploited across Mastodon incidents and Conti incident combined?,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.9997879266738892,0.0,0.0,1.0,4.360456069931388
43,multi_hop,RAG,Which technique ID is shared by Conti incident and BazarLoader malware?,T1566,The technique ID shared by Conti incident and BazarLoader malware is not provided in the given context.,0.0,0.0,0.0,0.0,0.0,0.0,0.7969534397125244,0.0,0.0,1.0,1.109057498164475
43,multi_hop,GRAG,Which technique ID is shared by Conti incident and BazarLoader malware?,T1566,There is no technique ID shared by the Conti incident and BazarLoader malware based on the available information.,0.0,0.0,0.0,0.0,0.0,0.0,0.7991886734962463,0.0,0.0,1.0,5.8936479249969125
43,multi_hop,AGRAG,Which technique ID is shared by Conti incident and BazarLoader malware?,T1566,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.8071954250335693,0.0,0.0,1.0,5.081577751785517
43,multi_hop,HRAG,Which technique ID is shared by Conti incident and BazarLoader malware?,T1566,Phishing,0.0,0.0,0.0,0.0,0.0,0.0,0.8024057745933533,0.0,0.0,1.0,4.078876821324229
44,multi_hop,RAG,How many tools are both used by Conti actor and involved in conti-ttp-summary?,5,"The context does not provide a complete list of tools used by the Conti actor or those involved in conti-ttp-summary, so the number of tools both used by Conti and involved in conti-ttp-summary cannot be determined.",0.0,0.0,0.0,0.0,0.0,0.0,0.7945613861083984,0.0,0.0,1.0,1.1696963803842664
44,multi_hop,GRAG,How many tools are both used by Conti actor and involved in conti-ttp-summary?,5,There are 5 tools both used by the Conti actor and involved in the conti-ttp-summary.,1.0,0.0,0.125,2.445593937240363,0.1111111111111111,0.1111111111111111,0.8198059797286987,0.06666666666666667,0.0,1.0,4.502052848227322
44,multi_hop,AGRAG,How many tools are both used by Conti actor and involved in conti-ttp-summary?,5,5 tools.,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.8877463936805725,0.5,0.0,1.0,2.945056683383882
44,multi_hop,HRAG,How many tools are both used by Conti actor and involved in conti-ttp-summary?,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774908423423767,0.0,0.0,1.0,3.8239758014678955
45,multi_hop,RAG,List tools both used by Conti actor and involved in conti-ttp-summary.,"Cobalt Strike, Whoami, Nltest, Net, ShareFinder",The tool used by the Conti actor and involved in the Conti TTP summary is Whoami.,0.0,0.0,0.0,2.2869567780619007,0.09090909090909091,0.09090909090909091,0.8175317049026489,0.0,0.0,1.0,1.1660358998924494
45,multi_hop,GRAG,List tools both used by Conti actor and involved in conti-ttp-summary.,"Cobalt Strike, Whoami, Nltest, Net, ShareFinder",There are no tools listed as both used by the Conti actor and involved in the Conti TTP summary.,0.0,0.0,0.0,0.0,0.0,0.0,0.7921075224876404,0.0,0.0,1.0,10.181299080140889
45,multi_hop,AGRAG,List tools both used by Conti actor and involved in conti-ttp-summary.,"Cobalt Strike, Whoami, Nltest, Net, ShareFinder",I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.7988767623901367,0.0,0.0,1.0,4.31777258682996
45,multi_hop,HRAG,List tools both used by Conti actor and involved in conti-ttp-summary.,"Cobalt Strike, Whoami, Nltest, Net, ShareFinder","Net, Whoami, Nltest, ShareFinder",0.0,0.0,0.8,48.2118844653395,0.8,0.6,0.944909393787384,1.0,0.0,1.0,4.654228710569441
46,unanswerable,RAG,What CVSS severity score is assigned to CVE-2023-38831?,,The CVSS severity score assigned to CVE-2023-38831 is 7.8.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.913573774509132
46,unanswerable,GRAG,What CVSS severity score is assigned to CVE-2023-38831?,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.6268886718899
46,unanswerable,AGRAG,What CVSS severity score is assigned to CVE-2023-38831?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.791235040873289
46,unanswerable,HRAG,What CVSS severity score is assigned to CVE-2023-38831?,,None assigned,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3314168099313974
47,unanswerable,RAG,Which file hashes identify the LONEPAGE payload?,,The provided context does not include any file hashes that identify the LONEPAGE payload.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1655946876853704
47,unanswerable,GRAG,Which file hashes identify the LONEPAGE payload?,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.294827722012997
47,unanswerable,AGRAG,Which file hashes identify the LONEPAGE payload?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.417005534283817
47,unanswerable,HRAG,Which file hashes identify the LONEPAGE payload?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.429617398418486
48,unanswerable,RAG,What specific Microsoft Exchange versions were targeted by ToddyCat?,,The specific Microsoft Exchange versions targeted by ToddyCat are not mentioned in the provided context.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9058385109528899
48,unanswerable,GRAG,What specific Microsoft Exchange versions were targeted by ToddyCat?,,ToddyCat specifically targeted Microsoft Exchange Server versions 2013 and 2016.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.707434218376875
48,unanswerable,AGRAG,What specific Microsoft Exchange versions were targeted by ToddyCat?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.107495157048106
48,unanswerable,HRAG,What specific Microsoft Exchange versions were targeted by ToddyCat?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.114016748033464
49,unanswerable,RAG,Which country is Ziv Hospital located in?,,Ziv Hospital is located in Israel.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9649391798302531
49,unanswerable,GRAG,Which country is Ziv Hospital located in?,,Ziv Hospital is located in Israel.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1036171084269881
49,unanswerable,AGRAG,Which country is Ziv Hospital located in?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.856518117710948
49,unanswerable,HRAG,Which country is Ziv Hospital located in?,,Ziv Hospital is located in Israel.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2511467915028334
50,unanswerable,RAG,What ransom amount is demanded in conti-ttp-summary?,,The ransom amount demanded in conti-ttp-summary is not provided in the given context.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.919290704652667
50,unanswerable,GRAG,What ransom amount is demanded in conti-ttp-summary?,,There is no information available about the ransom amount demanded in conti-ttp-summary.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.94886602833867
50,unanswerable,AGRAG,What ransom amount is demanded in conti-ttp-summary?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.331383674405515
50,unanswerable,HRAG,What ransom amount is demanded in conti-ttp-summary?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.8566419249400496
51,guided,RAG,"Which threat actors are associated with credential phishing, and which target types (sectors or victim groups) do they pursue?","Two actors in the provided texts are explicitly associated with credential phishing: (1) COLDRIVER, a Russian threat group, which conducts credential phishing against high-profile individuals (NGOs, former intelligence and military officers) and also targets NATO governments, academic institutions, and NGOs; and (2) Fancy Bear (APT28), which has used phishing campaigns and credential harvesting while targeting multiple sectors including energy, government, media, aerospace, and defense.","The threat actors associated with credential phishing include COLDRIVER (also known as UNC4057, Star Blizzard, and Callisto), a Russian threat group focused on credential phishing activities. Additionally, Fancy Bear conducts phishing campaigns and credential harvesting targeting the energy, government, media, aerospace, and defense sectors.",0.0,0.0,0.46296296296296297,22.934160851810546,0.5688073394495413,0.47706422018348627,0.9029233455657959,0.6363636363636364,0.0,1.0,1.4040968148037791
51,guided,GRAG,"Which threat actors are associated with credential phishing, and which target types (sectors or victim groups) do they pursue?","Two actors in the provided texts are explicitly associated with credential phishing: (1) COLDRIVER, a Russian threat group, which conducts credential phishing against high-profile individuals (NGOs, former intelligence and military officers) and also targets NATO governments, academic institutions, and NGOs; and (2) Fancy Bear (APT28), which has used phishing campaigns and credential harvesting while targeting multiple sectors including energy, government, media, aerospace, and defense.",There is no relevant information available regarding specific threat actors associated with credential phishing or the target types they pursue.,0.0,0.0,0.16666666666666666,0.6418408065031135,0.16470588235294117,0.11764705882352941,0.8460536599159241,0.35,0.0,1.0,4.113138448446989
51,guided,AGRAG,"Which threat actors are associated with credential phishing, and which target types (sectors or victim groups) do they pursue?","Two actors in the provided texts are explicitly associated with credential phishing: (1) COLDRIVER, a Russian threat group, which conducts credential phishing against high-profile individuals (NGOs, former intelligence and military officers) and also targets NATO governments, academic institutions, and NGOs; and (2) Fancy Bear (APT28), which has used phishing campaigns and credential harvesting while targeting multiple sectors including energy, government, media, aerospace, and defense.",I don't know based on the current graph result.,0.0,0.0,0.0273972602739726,0.002759918496402118,0.02666666666666667,0.02666666666666667,0.8169947862625122,0.1111111111111111,0.0,1.0,6.529631529934704
51,guided,HRAG,"Which threat actors are associated with credential phishing, and which target types (sectors or victim groups) do they pursue?","Two actors in the provided texts are explicitly associated with credential phishing: (1) COLDRIVER, a Russian threat group, which conducts credential phishing against high-profile individuals (NGOs, former intelligence and military officers) and also targets NATO governments, academic institutions, and NGOs; and (2) Fancy Bear (APT28), which has used phishing campaigns and credential harvesting while targeting multiple sectors including energy, government, media, aerospace, and defense.","Threat actor associated with credential phishing: COLDRIVER.

Target types pursued by COLDRIVER:  
- NGOs (high-profile individuals)  
- Former intelligence and military officers  
- Academic institutions  
- NATO governments  
- Ukraine (government targets)",0.0,0.0,0.22916666666666666,6.122552537456256,0.4516129032258065,0.34408602150537637,0.8772162795066833,0.34375,0.0,1.0,7.032573483884335
52,guided,RAG,"Which malware families are described as being delivered via phishing, and what intermediate delivery mechanisms (attachments, links, or file-hosting services) are used?",BazarLoader is described as primarily distributed via phishing emails using either malicious attachments or links to websites (often free online file-hosting solutions) hosting the malware. Conti is described as arriving through BazarLoader delivered via phishing emails containing a Google Drive link that downloads the malware.,"Malware families delivered via phishing include Conti, which is delivered through phishing emails containing Google Drive links. The intermediate delivery mechanisms used are malicious attachments (such as HTA files) and links to websites, typically free online file-hosting services.",0.0,0.0,0.4578313253012048,9.833771073906385,0.5411764705882353,0.2823529411764706,0.9058725237846375,0.5263157894736842,0.0,1.0,1.2491777027025819
52,guided,GRAG,"Which malware families are described as being delivered via phishing, and what intermediate delivery mechanisms (attachments, links, or file-hosting services) are used?",BazarLoader is described as primarily distributed via phishing emails using either malicious attachments or links to websites (often free online file-hosting solutions) hosting the malware. Conti is described as arriving through BazarLoader delivered via phishing emails containing a Google Drive link that downloads the malware.,"There are no malware families described as being delivered via phishing, nor any intermediate delivery mechanisms such as attachments, links, or file-hosting services mentioned in the provided information.",0.0,0.0,0.2191780821917808,4.05305015618927,0.3466666666666666,0.24,0.8682264685630798,0.2857142857142857,0.0,1.0,3.2406674567610025
52,guided,AGRAG,"Which malware families are described as being delivered via phishing, and what intermediate delivery mechanisms (attachments, links, or file-hosting services) are used?",BazarLoader is described as primarily distributed via phishing emails using either malicious attachments or links to websites (often free online file-hosting solutions) hosting the malware. Conti is described as arriving through BazarLoader delivered via phishing emails containing a Google Drive link that downloads the malware.,I don't know based on the current graph result.,0.0,0.0,0.037037037037037035,0.1010081441767679,0.03571428571428571,0.03571428571428571,0.8188252449035645,0.1111111111111111,0.0,1.0,5.642407836392522
52,guided,HRAG,"Which malware families are described as being delivered via phishing, and what intermediate delivery mechanisms (attachments, links, or file-hosting services) are used?",BazarLoader is described as primarily distributed via phishing emails using either malicious attachments or links to websites (often free online file-hosting solutions) hosting the malware. Conti is described as arriving through BazarLoader delivered via phishing emails containing a Google Drive link that downloads the malware.,"Malware families delivered via phishing:  
- BazarLoader  

Intermediate delivery mechanisms used:  
- Attachments  
- Links  
- File-hosting services",0.0,0.0,0.19047619047619044,1.7964359739320146,0.29508196721311475,0.19672131147540983,0.8547094464302063,0.3333333333333333,0.0,1.0,6.1868865033611655
53,guided,RAG,"Which ransomware families are linked through shared delivery or operational lineage, and what evidence supports that linkage?","Quantum ransomware is described as operationally linked to Conti: AdvIntel confirmed Quantum is a splinter group from Conti and that the operation was taken over by 'Conti Team Two' while retaining Quantum’s name. Separately, Ryuk is described as using BazarLoader, and the text notes a connection between the actor behind TrickBot and BazarLoader, implying ecosystem linkages between these delivery frameworks and ransomware operations.","The ransomware families Yanluowang, Fivehands, and Thieflock are linked through shared delivery or operational lineage. Evidence supporting this linkage includes the use of similar tools, tactics, and procedures (TTPs) by Yanluowang that were previously used by the Thieflock ransomware threat actor, leading analysts to assume Yanluowang operators are affiliates of Thieflock. Additionally, the group behind Yanluowang is highly experienced with ransomware-as-a-service (RaaS) and could be connected to veteran RaaS groups Fivehands and Thieflock.",0.0,0.0,0.25,1.5411353186337549,0.2857142857142857,0.14285714285714285,0.8471683263778687,0.273972602739726,0.0,1.0,2.728566179983318
