q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
29,single_hop,AGRAG,Which campaign includes Unspecified malware (installed via interview process)?,Contagious Interview,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.7785884737968445,0.0,0.0,1.0,3.59383581392467
29,single_hop,HRAG,Which campaign includes Unspecified malware (installed via interview process)?,Contagious Interview,"The campaign ""Contagious Interview"" includes Unspecified malware (installed via interview process).",1.0,0.0,0.15384615384615385,4.891187874480726,0.3076923076923077,0.3076923076923077,0.8355408310890198,0.09090909090909091,0.0,1.0,4.171974439173937
30,single_hop,RAG,Which malware does threat actor Budworm use?,SysUpdate,Budworm uses a previously unseen variant of its SysUpdate backdoor (SysUpdate DLL inicore_v2.3.30.dll).,1.0,0.0,0.14285714285714288,1.9146030690102511,0.1111111111111111,0.1111111111111111,0.8325695991516113,0.07692307692307693,0.0,1.0,1.9050261862576008
30,single_hop,GRAG,Which malware does threat actor Budworm use?,SysUpdate,There is no available information indicating which malware threat actor Budworm uses.,0.0,0.0,0.0,0.0,0.0,0.0,0.8091170787811279,0.0,0.0,1.0,3.8435731772333384
30,single_hop,AGRAG,Which malware does threat actor Budworm use?,SysUpdate,Budworm uses SysUpdate.,1.0,0.0,0.0,15.97357760615681,0.5,0.5,0.8969182968139648,0.0,0.0,1.0,4.030378877185285
30,single_hop,HRAG,Which malware does threat actor Budworm use?,SysUpdate,Budworm uses the malware SysUpdate.,1.0,0.0,0.0,8.116697886877475,0.33333333333333337,0.33333333333333337,0.8674831390380859,0.0,0.0,1.0,3.5967579446733
31,multi_hop,RAG,Which CVE is exploited by malware used by UAC-0099?,CVE-2023-38831,UAC-0099 exploits the high-severity flaw in WinRAR software identified as CVE-2023-49070.,0.0,0.0,0.0,5.679677445135579,0.2222222222222222,0.2222222222222222,0.8077880144119263,0.0,0.0,1.0,1.588403674773872
31,multi_hop,GRAG,Which CVE is exploited by malware used by UAC-0099?,CVE-2023-38831,There is no available information regarding which CVE is exploited by malware used by UAC-0099.,0.0,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684,0.7656050324440002,0.0,0.0,1.0,3.2436212934553623
31,multi_hop,AGRAG,Which CVE is exploited by malware used by UAC-0099?,CVE-2023-38831,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.7647736668586731,0.0,0.0,1.0,3.1009713103994727
31,multi_hop,HRAG,Which CVE is exploited by malware used by UAC-0099?,CVE-2023-38831,CVE-2023-38831,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.729532008990645
32,multi_hop,RAG,Which technique IDs are used by malware used by Dyre?,"T1555, T1204",The provided context does not specify the technique IDs used by malware associated with Dyre.,0.0,0.0,0.0,0.0,0.0,0.0,0.7970711588859558,0.0,0.0,1.0,0.9989989856258035
32,multi_hop,GRAG,Which technique IDs are used by malware used by Dyre?,"T1555, T1204",There are no technique IDs associated with the malware used by Dyre based on the available information.,0.0,0.0,0.0,0.0,0.0,0.0,0.8016822338104248,0.0,0.0,1.0,8.52574898302555
32,multi_hop,AGRAG,Which technique IDs are used by malware used by Dyre?,"T1555, T1204","T1204, T1555",0.0,0.0,0.0,0.0,1.0,0.5,0.960181713104248,0.0,0.0,1.0,2.8548506004735827
32,multi_hop,HRAG,Which technique IDs are used by malware used by Dyre?,"T1555, T1204","T1204, T1003",0.0,0.0,0.0,0.0,0.5,0.5,0.9517884254455566,0.0,0.0,1.0,2.9561181841418147
33,multi_hop,RAG,Which countries are linked to victims attacked by Dyre?,"United States, United Kingdom",The context does not specify which countries are linked to victims attacked by Dyre.,0.0,0.0,0.0,0.0,0.0,0.0,0.809992253780365,0.0,0.0,1.0,0.8492035921663046
33,multi_hop,GRAG,Which countries are linked to victims attacked by Dyre?,"United States, United Kingdom",The countries linked to victims attacked by Dyre are the United Kingdom and the United States.,0.0,0.0,0.3,6.468490584192431,0.4,0.2,0.8669532537460327,0.1875,0.0,1.0,3.942509307526052
33,multi_hop,AGRAG,Which countries are linked to victims attacked by Dyre?,"United States, United Kingdom","United Kingdom, United States",0.0,0.0,0.5,35.355339059327385,1.0,0.5,0.9753528237342834,0.5,0.0,1.0,2.9766842806711793
33,multi_hop,HRAG,Which countries are linked to victims attacked by Dyre?,"United States, United Kingdom","United States, United Kingdom, Poland",1.0,0.0,0.6666666666666665,61.47881529512643,0.888888888888889,0.888888888888889,0.9712855219841003,0.6,0.0,1.0,3.1641678418964148
34,multi_hop,RAG,Which countries contain victims targeted in incident cert-ua_uac-0050_remcos_phishing_2023-02?,"Ukraine, Poland",The context does not specify which countries contain victims targeted in the incident cert-ua_uac-0050_remcos_phishing_2023-02.,0.0,0.0,0.0,0.0,0.0,0.0,0.7877556085586548,0.0,0.0,1.0,1.1272570844739676
34,multi_hop,GRAG,Which countries contain victims targeted in incident cert-ua_uac-0050_remcos_phishing_2023-02?,"Ukraine, Poland",The countries containing victims targeted in incident cert-ua_uac-0050_remcos_phishing_2023-02 are Poland and Ukraine.,0.0,0.0,0.14285714285714285,1.958224832501124,0.1904761904761905,0.09523809523809525,0.8086552619934082,0.08333333333333333,0.0,1.0,5.462003628723323
34,multi_hop,AGRAG,Which countries contain victims targeted in incident cert-ua_uac-0050_remcos_phishing_2023-02?,"Ukraine, Poland",Poland and Ukraine.,0.0,0.0,0.4,18.99589214128981,0.8,0.4,0.8924254179000854,0.3333333333333333,0.0,1.0,2.7133322674781084
34,multi_hop,HRAG,Which countries contain victims targeted in incident cert-ua_uac-0050_remcos_phishing_2023-02?,"Ukraine, Poland","Poland, Ukraine",0.0,0.0,0.0,0.0,1.0,0.5,0.9467707872390747,0.0,0.0,1.0,4.060372119769454
35,multi_hop,RAG,Which technique is used by incident attributed to Lazarus?,T1068,The Lazarus group used a Windows zero-day vulnerability (CVE-2024-21338) for privilege escalation involving a rootkit named FudModule.,0.0,0.0,0.0,0.0,0.0,0.0,0.7896191477775574,0.0,0.0,1.0,1.0367591446265578
35,multi_hop,GRAG,Which technique is used by incident attributed to Lazarus?,T1068,"The incident attributed to Lazarus is typically associated with the use of advanced cyberattack techniques, including spear-phishing, malware deployment, and exploitation of software vulnerabilities. However, without specific details from the database, the most commonly recognized technique used by Lazarus is spear-phishing to gain initial access.",0.0,0.0,0.0,0.0,0.0,0.0,0.7850505709648132,0.0,0.0,1.0,10.108000053092837
35,multi_hop,AGRAG,Which technique is used by incident attributed to Lazarus?,T1068,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.8125192523002625,0.0,0.0,1.0,3.625792570412159
35,multi_hop,HRAG,Which technique is used by incident attributed to Lazarus?,T1068,Exploitation for Privilege Escalation (Technique ID: T1068),1.0,0.0,0.0,4.196114906296549,0.25,0.25,0.8493247032165527,0.0,0.0,1.0,3.8464451683685184
36,multi_hop,RAG,Which CVE is exploited by malware involved in the Lazarus observed-2023 incident?,CVE-2024-21338,The CVE exploited by malware involved in the Lazarus observed-2023 incident is CVE-2024-21338.,1.0,0.0,0.0,9.103526405546068,0.3157894736842105,0.3157894736842105,0.8273476362228394,0.0,0.0,1.0,1.8009689757600427
36,multi_hop,GRAG,Which CVE is exploited by malware involved in the Lazarus observed-2023 incident?,CVE-2024-21338,There is no information available about which CVE is exploited by malware involved in the Lazarus observed-2023 incident.,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.7883899211883545,0.0,0.0,1.0,4.390458017587662
36,multi_hop,AGRAG,Which CVE is exploited by malware involved in the Lazarus observed-2023 incident?,CVE-2024-21338,CVE-2024-21338: Windows privilege escalation vulnerability in appid.sys exploited by Lazarus in the observed-2023 incident.,1.0,0.0,0.0,7.12695567709093,0.2857142857142857,0.2857142857142857,0.8710078001022339,0.0,0.0,1.0,4.4314503986388445
36,multi_hop,HRAG,Which CVE is exploited by malware involved in the Lazarus observed-2023 incident?,CVE-2024-21338,CVE-2024-21338,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.892120335251093
37,multi_hop,RAG,How many motivations are linked to the North Korea state-sponsored threat actor?,2,The context does not specify the number of motivations linked to the North Korea state-sponsored threat actor.,0.0,0.0,0.0,0.0,0.0,0.0,0.8108497262001038,0.0,0.0,1.0,1.006918540224433
37,multi_hop,GRAG,How many motivations are linked to the North Korea state-sponsored threat actor?,2,There are no motivations linked to the North Korea state-sponsored threat actor.,0.0,0.0,0.0,0.0,0.0,0.0,0.8266050219535828,0.0,0.0,1.0,10.300747480243444
37,multi_hop,AGRAG,How many motivations are linked to the North Korea state-sponsored threat actor?,2,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.8342467546463013,0.0,0.0,1.0,3.529796900227666
37,multi_hop,HRAG,How many motivations are linked to the North Korea state-sponsored threat actor?,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,3.9059233106672764
38,multi_hop,RAG,Which motivations are linked to the North Korea state-sponsored threat actor?,"financial, espionage",The motivations linked to the North Korea state-sponsored threat actor include targeting job-seeking activities and seeking unauthorized employment.,0.0,0.0,0.0,0.0,0.0,0.0,0.8161182403564453,0.0,0.0,1.0,0.9711458403617144
38,multi_hop,GRAG,Which motivations are linked to the North Korea state-sponsored threat actor?,"financial, espionage",There is no available information regarding the motivations linked to the North Korea state-sponsored threat actor.,0.0,0.0,0.0,0.0,0.0,0.0,0.818831205368042,0.0,0.0,1.0,6.741488085128367
38,multi_hop,AGRAG,Which motivations are linked to the North Korea state-sponsored threat actor?,"financial, espionage",I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.827165424823761,0.0,0.0,1.0,2.764767316170037
38,multi_hop,HRAG,Which motivations are linked to the North Korea state-sponsored threat actor?,"financial, espionage","espionage, financial",0.0,0.0,0.0,0.0,1.0,0.5,0.9212939143180847,0.0,0.0,1.0,3.6713639022782445
39,multi_hop,RAG,How many campaigns include the North Korea state-sponsored threat actor?,2,Two campaigns include the North Korea state-sponsored threat actor.,0.0,0.0,0.0,0.0,0.0,0.0,0.8317402005195618,0.0,0.0,1.0,1.121808604337275
39,multi_hop,GRAG,How many campaigns include the North Korea state-sponsored threat actor?,2,There are no campaigns that include the North Korea state-sponsored threat actor.,0.0,0.0,0.0,0.0,0.0,0.0,0.82735675573349,0.0,0.0,1.0,6.515850937925279
39,multi_hop,AGRAG,How many campaigns include the North Korea state-sponsored threat actor?,2,0 campaigns include the North Korea state-sponsored threat actor.,0.0,0.0,0.0,0.0,0.0,0.0,0.8299187421798706,0.0,0.0,1.0,2.934685170650482
39,multi_hop,HRAG,How many campaigns include the North Korea state-sponsored threat actor?,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,2.9333625864237547
40,multi_hop,RAG,Which victims are targeted by campaigns that include the North Korea state-sponsored threat actor?,"Job-seeking software developers, US-based organizations",The victims targeted by campaigns that include the North Korea state-sponsored threat actor are job seekers.,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.8469889760017395,0.0,0.0,1.0,0.999655787833035
40,multi_hop,GRAG,Which victims are targeted by campaigns that include the North Korea state-sponsored threat actor?,"Job-seeking software developers, US-based organizations","Campaigns that include the North Korea state-sponsored threat actor typically target a wide range of victims, including government entities, financial institutions, critical infrastructure, and private sector organizations, often focusing on those with valuable information or resources.",0.0,0.0,0.0,1.038539619163422,0.045454545454545456,0.045454545454545456,0.8320320248603821,0.0,0.0,1.0,6.8443000335246325
40,multi_hop,AGRAG,Which victims are targeted by campaigns that include the North Korea state-sponsored threat actor?,"Job-seeking software developers, US-based organizations",I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.8418926000595093,0.0,0.0,1.0,2.5232493365183473
40,multi_hop,HRAG,Which victims are targeted by campaigns that include the North Korea state-sponsored threat actor?,"Job-seeking software developers, US-based organizations",Victims targeted by campaigns including the North Korea state-sponsored threat actor are US-based organizations.,0.0,0.0,0.10526315789473682,5.255923420816887,0.26086956521739124,0.26086956521739124,0.8688806295394897,0.07142857142857142,0.0,1.0,3.171466954983771
41,multi_hop,RAG,How many aliases are recorded for threat actor Snakefly?,2,There are two aliases recorded for the threat actor Snakefly: TA505 and FIN11.,0.0,0.0,0.0,0.0,0.0,0.0,0.8082575798034668,0.0,0.0,1.0,0.8867849912494421
41,multi_hop,GRAG,How many aliases are recorded for threat actor Snakefly?,2,There are 2 aliases recorded for the threat actor Snakefly.,1.0,0.0,0.18181818181818182,3.7477767366779213,0.18181818181818182,0.18181818181818182,0.8256054520606995,0.1,0.0,1.0,3.7985661141574383
41,multi_hop,AGRAG,How many aliases are recorded for threat actor Snakefly?,2,There are 2 recorded aliases for threat actor Snakefly.,1.0,0.0,0.19999999999999998,4.196114906296549,0.19999999999999998,0.19999999999999998,0.825224757194519,0.1111111111111111,0.0,1.0,3.68699290510267
41,multi_hop,HRAG,How many aliases are recorded for threat actor Snakefly?,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,2.883668747730553
42,multi_hop,RAG,List Snakefly aliases recorded via has_alias relationships.,"TA505, FIN11",Snakefly aliases recorded via has_alias relationships are TA505 and FIN11.,0.0,0.0,0.0,3.673526562988939,0.3076923076923077,0.3076923076923077,0.870936393737793,0.0,0.0,1.0,0.968750256113708
42,multi_hop,GRAG,List Snakefly aliases recorded via has_alias relationships.,"TA505, FIN11",The Snakefly aliases recorded are FIN11 and TA505.,0.0,0.0,0.2,5.669791110976001,0.4,0.2,0.8704578876495361,0.125,0.0,1.0,3.5362501395866275
42,multi_hop,AGRAG,List Snakefly aliases recorded via has_alias relationships.,"TA505, FIN11","Snakefly aliases: FIN11, TA505.",0.0,0.0,0.0,8.643019616048525,0.6666666666666666,0.3333333333333333,0.8900148868560791,0.0,0.0,1.0,3.1429502367973328
42,multi_hop,HRAG,List Snakefly aliases recorded via has_alias relationships.,"TA505, FIN11","FIN11, TA505",0.0,0.0,0.0,0.0,1.0,0.5,0.9303963780403137,0.0,0.0,1.0,3.1498515820130706
43,multi_hop,RAG,How many incidents are attributed to Snakefly in the data?,2,The data does not specify the number of incidents attributed to Snakefly.,0.0,0.0,0.0,0.0,0.0,0.0,0.822915256023407,0.0,0.0,1.0,1.00849914457649
43,multi_hop,GRAG,How many incidents are attributed to Snakefly in the data?,2,There are 2 incidents attributed to Snakefly in the data.,1.0,0.0,0.18181818181818182,3.7477767366779213,0.18181818181818182,0.18181818181818182,0.8381034135818481,0.1,0.0,1.0,2.8293270831927657
43,multi_hop,AGRAG,How many incidents are attributed to Snakefly in the data?,2,2 incidents.,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.9106429815292358,0.5,0.0,1.0,2.379350868985057
43,multi_hop,HRAG,How many incidents are attributed to Snakefly in the data?,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,3.1187764713540673
44,multi_hop,RAG,How many incidents involve SysUpdate malware?,2,The context does not provide information on the number of incidents involving SysUpdate malware.,0.0,0.0,0.0,0.0,0.0,0.0,0.8133655190467834,0.0,0.0,1.0,1.5826535020023584
44,multi_hop,GRAG,How many incidents involve SysUpdate malware?,2,There are no incidents involving SysUpdate malware.,0.0,0.0,0.0,0.0,0.0,0.0,0.8256235718727112,0.0,0.0,1.0,3.1591856777668
44,multi_hop,AGRAG,How many incidents involve SysUpdate malware?,2,0 incidents involve SysUpdate malware.,0.0,0.0,0.0,0.0,0.0,0.0,0.8391872644424438,0.0,0.0,1.0,3.9427370904013515
44,multi_hop,HRAG,How many incidents involve SysUpdate malware?,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9796122908592224,0.0,0.0,1.0,2.9194340696558356
45,multi_hop,RAG,Which sectors are targeted by incidents involving SysUpdate?,"Technology, Government","The sectors targeted by incidents involving SysUpdate are the satellite, defense, and pharmaceutical sectors.",0.0,0.0,0.0,2.2869567780619007,0.0,0.0,0.8020318150520325,0.0,0.0,1.0,1.0626922715455294
45,multi_hop,GRAG,Which sectors are targeted by incidents involving SysUpdate?,"Technology, Government",There is no available information indicating which sectors are targeted by incidents involving SysUpdate.,0.0,0.0,0.0,0.0,0.0,0.0,0.804710328578949,0.0,0.0,1.0,7.168047017417848
45,multi_hop,AGRAG,Which sectors are targeted by incidents involving SysUpdate?,"Technology, Government",I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.8143954277038574,0.0,0.0,1.0,2.2571029234677553
45,multi_hop,HRAG,Which sectors are targeted by incidents involving SysUpdate?,"Technology, Government","Government, Technology, Media",0.0,0.0,0.4,23.643540225079384,0.8,0.4,0.8797211050987244,0.3333333333333333,0.0,1.0,3.2129399133846164
46,unanswerable,RAG,What is the CVSS score of CVE-2024-21338?,,The provided context does not include the CVSS score for CVE-2024-21338.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8025543028488755
46,unanswerable,GRAG,What is the CVSS score of CVE-2024-21338?,,The CVSS score for CVE-2024-21338 is not available.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.676453430205584
46,unanswerable,AGRAG,What is the CVSS score of CVE-2024-21338?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0881283078342676
46,unanswerable,HRAG,What is the CVSS score of CVE-2024-21338?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.6071545938029885
47,unanswerable,RAG,What is the published_date value for CVE-2023-38831?,,The published_date value for CVE-2023-38831 is not provided in the given context.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.864627193659544
47,unanswerable,GRAG,What is the published_date value for CVE-2023-38831?,,The published_date value for CVE-2023-38831 is not available.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.952509599737823
47,unanswerable,AGRAG,What is the published_date value for CVE-2023-38831?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8565177461132407
47,unanswerable,HRAG,What is the published_date value for CVE-2023-38831?,,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.921742845326662
48,unanswerable,RAG,What URL is set for source CERT-UA_2023-06_UAC-0099?,,The provided context does not include the URL set for source CERT-UA_2023-06_UAC-0099.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9459430379793048
48,unanswerable,GRAG,What URL is set for source CERT-UA_2023-06_UAC-0099?,,There is no URL set for the source CERT-UA_2023-06_UAC-0099.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6865383815020323
48,unanswerable,AGRAG,What URL is set for source CERT-UA_2023-06_UAC-0099?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.292695523239672
48,unanswerable,HRAG,What URL is set for source CERT-UA_2023-06_UAC-0099?,,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7950946679338813
49,unanswerable,RAG,What is the exact year referenced by Ryuk starting this year?,,The exact year referenced by Ryuk starting this year is 2023.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9350239085033536
49,unanswerable,GRAG,What is the exact year referenced by Ryuk starting this year?,,There is no information available about the exact year referenced by Ryuk starting this year.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5604485692456365
49,unanswerable,AGRAG,What is the exact year referenced by Ryuk starting this year?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9840864837169647
49,unanswerable,HRAG,What is the exact year referenced by Ryuk starting this year?,,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.089861975051463
50,unanswerable,RAG,Which specific malware does Wagemole campaign include besides the actor?,,The Wagemole campaign includes the custom malware called ZuoRAT.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9732645489275455
50,unanswerable,GRAG,Which specific malware does Wagemole campaign include besides the actor?,,The Wagemole campaign does not include any specific malware besides the actor itself.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8508737552911043
50,unanswerable,AGRAG,Which specific malware does Wagemole campaign include besides the actor?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9187622191384435
50,unanswerable,HRAG,Which specific malware does Wagemole campaign include besides the actor?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.4817587388679385
51,guided,RAG,"Which threat actors are explicitly linked to phishing as a delivery vector, and what malware or backdoors do they distribute via phishing?",CTI_TEXTS explicitly link multiple actors to phishing-based delivery. UAC-0099 uses phishing messages with attachments (HTA/RAR/LNK) that lead to LONEPAGE deployment. UAC-0050 leverages phishing attacks to distribute Remcos RAT. BazarLoader (used as a dropper associated with Ryuk operations) is primarily distributed via phishing emails and is connected to the actor behind TrickBot.,"The threat actors explicitly linked to phishing as a delivery vector are UAC-0050 and Ryuk. UAC-0050 uses phishing attacks to distribute Remcos RAT, while Ryuk distributes BazarLoader (also known as BazarBackdoor) primarily via phishing emails.",0.0,0.0,0.46511627906976744,11.256484873932584,0.5319148936170213,0.4042553191489361,0.8893947005271912,0.6285714285714286,0.0,1.0,1.791316132992506
51,guided,GRAG,"Which threat actors are explicitly linked to phishing as a delivery vector, and what malware or backdoors do they distribute via phishing?",CTI_TEXTS explicitly link multiple actors to phishing-based delivery. UAC-0099 uses phishing messages with attachments (HTA/RAR/LNK) that lead to LONEPAGE deployment. UAC-0050 leverages phishing attacks to distribute Remcos RAT. BazarLoader (used as a dropper associated with Ryuk operations) is primarily distributed via phishing emails and is connected to the actor behind TrickBot.,"The threat actors Ryuk and TrickBot are explicitly linked to phishing as a delivery vector, and they distribute the malware BazarLoader via phishing.",0.0,0.0,0.32432432432432434,1.2163775190935149,0.37500000000000006,0.19999999999999998,0.8717718720436096,0.6086956521739131,0.0,1.0,3.8544523771852255
51,guided,AGRAG,"Which threat actors are explicitly linked to phishing as a delivery vector, and what malware or backdoors do they distribute via phishing?",CTI_TEXTS explicitly link multiple actors to phishing-based delivery. UAC-0099 uses phishing messages with attachments (HTA/RAR/LNK) that lead to LONEPAGE deployment. UAC-0050 leverages phishing attacks to distribute Remcos RAT. BazarLoader (used as a dropper associated with Ryuk operations) is primarily distributed via phishing emails and is connected to the actor behind TrickBot.,"Ryuk and TrickBot are explicitly linked to phishing as a delivery vector, distributing BazarLoader via phishing.",0.0,0.0,0.26865671641791045,0.5990961463202503,0.3287671232876712,0.19178082191780824,0.8755674362182617,0.5625,0.0,1.0,4.016485868021846
51,guided,HRAG,"Which threat actors are explicitly linked to phishing as a delivery vector, and what malware or backdoors do they distribute via phishing?",CTI_TEXTS explicitly link multiple actors to phishing-based delivery. UAC-0099 uses phishing messages with attachments (HTA/RAR/LNK) that lead to LONEPAGE deployment. UAC-0050 leverages phishing attacks to distribute Remcos RAT. BazarLoader (used as a dropper associated with Ryuk operations) is primarily distributed via phishing emails and is connected to the actor behind TrickBot.,"- Threat Actor UAC-0050: distributes Remcos RAT via phishing.  
- Threat Actor UAC-0099: distributes LONEPAGE via phishing.  
- Malware BazarLoader (associated with unspecified actors): distributed via phishing emails with malicious attachments or links; acts as dropper/backdoor (BazarBackdoor).",0.0,0.0,0.2727272727272727,6.482187858715617,0.4680851063829787,0.25531914893617025,0.8815324306488037,0.40540540540540543,0.0,1.0,8.79581512324512
52,guided,RAG,"Which vulnerability is used to deliver LONEPAGE, and which threat actor is associated with exploiting it through booby-trapped archives?",UAC-0099-associated activity leverages the WinRAR vulnerability CVE-2023-38831 (CVSS 7.8) through booby-trapped ZIP files to distribute the LONEPAGE malware.,The vulnerability used to deliver LONEPAGE is the WinRAR vulnerability (CVE-2023-38831). The threat actor associated with exploiting it through booby-trapped archives is UAC-0099.,0.0,0.0,0.3902439024390244,10.71006312348702,0.5882352941176471,0.35294117647058826,0.913566529750824,0.43478260869565216,0.0,1.0,1.513373008929193
52,guided,GRAG,"Which vulnerability is used to deliver LONEPAGE, and which threat actor is associated with exploiting it through booby-trapped archives?",UAC-0099-associated activity leverages the WinRAR vulnerability CVE-2023-38831 (CVSS 7.8) through booby-trapped ZIP files to distribute the LONEPAGE malware.,The vulnerability used to deliver LONEPAGE and the threat actor associated with exploiting it through booby-trapped archives are not available based on the provided information.,0.0,0.0,0.32558139534883723,4.207993129078362,0.35999999999999993,0.24000000000000002,0.8592091798782349,0.32,0.0,1.0,3.8106211265549064
52,guided,AGRAG,"Which vulnerability is used to deliver LONEPAGE, and which threat actor is associated with exploiting it through booby-trapped archives?",UAC-0099-associated activity leverages the WinRAR vulnerability CVE-2023-38831 (CVSS 7.8) through booby-trapped ZIP files to distribute the LONEPAGE malware.,I don't know based on the current graph result.,0.0,0.0,0.07407407407407407,1.11343058914179,0.058823529411764705,0.058823529411764705,0.8093445897102356,0.1111111111111111,0.0,1.0,22.701031760312617
52,guided,HRAG,"Which vulnerability is used to deliver LONEPAGE, and which threat actor is associated with exploiting it through booby-trapped archives?",UAC-0099-associated activity leverages the WinRAR vulnerability CVE-2023-38831 (CVSS 7.8) through booby-trapped ZIP files to distribute the LONEPAGE malware.,The vulnerability used to deliver LONEPAGE is CVE-2023-38831 (WinRAR vulnerability). The threat actor associated with exploiting it through booby-trapped archives is UAC-0099.,0.0,0.0,0.39999999999999997,12.991916506579948,0.6,0.32,0.9116112589836121,0.36363636363636365,0.0,1.0,4.888046348467469
53,guided,RAG,"For each state-sponsored threat actor described, what campaign theme or operational approach is attributed to them, and what is the intended outcome (financial gain, espionage, or theft)?","CTI_TEXTS describe multiple state-sponsored actors and their approaches. A DPRK/North Korea state-sponsored actor is attributed (moderate confidence) to 'Contagious Interview', posing as employers to lure software developers into installing malware, creating potential for theft. Another DPRK state-sponsored threat (high confidence) is attributed to 'Wagemole', seeking unauthorized employment with organizations for potential financial gain and espionage. Lazarus (North Korean threat group) exploited a Windows zero-day (CVE-2024-21338) for privilege escalation in attacks involving the FudModule rootkit, enabling stealthy kernel-level capability (privilege escalation and kernel manipulation).","- The group described in doc_index=12 conducts campaigns targeting high-risk users, using account hijacking, malware deployment, and novel espionage techniques. Their operational approach is espionage. - The North Korea state-sponsored threat actors (doc_index=5) run campaigns targeting job-seeking activities, including ""Contagious Interview"" and ""Wagemole,"" where they seek unauthorized employment. Their intended outcome is espionage.",0.0,0.0,0.1911764705882353,2.5590109893782382,0.3066666666666667,0.16,0.8654252290725708,0.3018867924528302,0.0,1.0,2.3638275982812047
