q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
29,single_hop,RAG,Which malware is used by UNC3886 via uses relationships?,"VirtualPita, VirtualPie",The provided context does not specify which malware is used by UNC3886 via use relationships.,0.0,0.0,0.0,0.0,0.0,0.0,0.8090115785598755,0.0,0.0,1.0,0.8464608546346426
29,single_hop,GRAG,Which malware is used by UNC3886 via uses relationships?,"VirtualPita, VirtualPie",There is no information available about which malware is used by UNC3886 via uses relationships.,0.0,0.0,0.0,0.0,0.0,0.0,0.806580126285553,0.0,0.0,1.0,4.240523626096547
29,single_hop,AGRAG,Which malware is used by UNC3886 via uses relationships?,"VirtualPita, VirtualPie",UNC3886 uses the malware VirtualPie and VirtualPita.,0.0,0.0,0.22222222222222224,6.567274736060395,0.4444444444444445,0.22222222222222224,0.8869499564170837,0.14285714285714285,0.0,1.0,3.031160325743258
29,single_hop,HRAG,Which malware is used by UNC3886 via uses relationships?,"VirtualPita, VirtualPie","VirtualPie, VirtualPita",0.0,0.0,0.0,0.0,1.0,0.5,0.933020830154419,0.0,0.0,1.0,3.5336743565276265
30,single_hop,RAG,Which sectors are targeted by peach-sandstorm-password-spray-2023-02?,"Government, Healthcare, Technology",The provided context does not specify which sectors are targeted by peach-sandstorm-password-spray-2023-02.,0.0,0.0,0.0,0.0,0.0,0.0,0.7807890772819519,0.0,0.0,1.0,1.1923485668376088
30,single_hop,GRAG,Which sectors are targeted by peach-sandstorm-password-spray-2023-02?,"Government, Healthcare, Technology","The sectors targeted by peach-sandstorm-password-spray-2023-02 are Government, Healthcare, and Technology.",0.0,0.0,0.30769230769230765,17.395797375642243,0.33333333333333337,0.33333333333333337,0.8366271257400513,0.2,0.0,1.0,4.506589969620109
30,single_hop,AGRAG,Which sectors are targeted by peach-sandstorm-password-spray-2023-02?,"Government, Healthcare, Technology","Government, Healthcare, Technology",1.0,1.0,1.0,100.00000000000004,1.0,1.0,0.9999999403953552,1.0,0.0,1.0,3.050392725504935
30,single_hop,HRAG,Which sectors are targeted by peach-sandstorm-password-spray-2023-02?,"Government, Healthcare, Technology","Government, Healthcare, Technology, Satellite, Defense, Pharmaceutical",1.0,0.0,0.4444444444444444,35.08439695638686,0.6666666666666666,0.6666666666666666,0.9420815706253052,0.3333333333333333,0.0,1.0,4.635176544077694
31,multi_hop,RAG,Which CVEs were exploited in the incident attributed to UNC3886?,"CVE-2023-34048, CVE-2023-20867",The CVEs exploited in the incident attributed to UNC3886 are CVE-2023-34048 and CVE-2023-20867.,0.0,0.0,0.0,13.445273575332964,0.5217391304347826,0.5217391304347826,0.8968402743339539,0.0,0.0,1.0,1.2526381686329842
31,multi_hop,GRAG,Which CVEs were exploited in the incident attributed to UNC3886?,"CVE-2023-34048, CVE-2023-20867",The CVEs exploited in the incident attributed to UNC3886 are CVE-2023-20867 and CVE-2023-34048.,0.0,0.0,0.13333333333333336,13.445273575332964,0.5217391304347826,0.3478260869565218,0.8931496143341064,0.07692307692307693,0.0,1.0,3.9778620349243283
31,multi_hop,AGRAG,Which CVEs were exploited in the incident attributed to UNC3886?,"CVE-2023-34048, CVE-2023-20867","CVE-2023-20867, CVE-2023-34048",0.0,0.0,0.0,50.000000000000014,1.0,0.6666666666666666,0.98270583152771,0.0,0.0,1.0,4.873950217850506
31,multi_hop,HRAG,Which CVEs were exploited in the incident attributed to UNC3886?,"CVE-2023-34048, CVE-2023-20867",CVE-2023-34048 and CVE-2023-20867,0.0,0.0,0.4,41.11336169005196,0.923076923076923,0.923076923076923,0.9926140904426575,0.3333333333333333,0.0,1.0,5.383811638690531
32,multi_hop,RAG,Which malware families are involved in incidents attributed to UNC3886?,backdoor,The provided context does not specify which malware families are involved in incidents attributed to UNC3886.,0.0,0.0,0.0,0.0,0.0,0.0,0.8005810379981995,0.0,0.0,1.0,0.9230262972414494
32,multi_hop,GRAG,Which malware families are involved in incidents attributed to UNC3886?,backdoor,The malware family involved in incidents attributed to UNC3886 is backdoor.,1.0,0.0,0.0,3.3864985683445354,0.16666666666666669,0.16666666666666669,0.8049255013465881,0.0,0.0,1.0,8.186889784410596
32,multi_hop,AGRAG,Which malware families are involved in incidents attributed to UNC3886?,backdoor,backdoor,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,3.689114559441805
32,multi_hop,HRAG,Which malware families are involved in incidents attributed to UNC3886?,backdoor,"backdoor, VirtualPita, VirtualPie",1.0,0.0,0.0,10.682175159905848,0.5,0.5,0.8361479640007019,0.0,0.0,1.0,4.114482690580189
33,multi_hop,RAG,Which techniques and phases appear in microsoft_midnight_blizzard_teams_social_engineering?,"T1566 Initial Access, T1621 Credential Access",The techniques and phases in microsoft_midnight_blizzard_teams_social_engineering include creating new domains that appear as technical support entities and using these domains from compromised tenants to send credential theft phishing lures via Microsoft Teams messages.,0.0,0.0,0.05128205128205128,0.0,0.045454545454545456,0.045454545454545456,0.7986351251602173,0.030303030303030304,0.0,1.0,1.4453890230506659
33,multi_hop,GRAG,Which techniques and phases appear in microsoft_midnight_blizzard_teams_social_engineering?,"T1566 Initial Access, T1621 Credential Access",The techniques and phases that appear in microsoft_midnight_blizzard_teams_social_engineering are Phishing (Initial Access) and Multi-Factor Authentication Request Generation (Credential Access).,0.0,0.0,0.0,3.0787460505623363,0.25806451612903225,0.25806451612903225,0.8324681520462036,0.0,0.0,1.0,3.941200845874846
33,multi_hop,AGRAG,Which techniques and phases appear in microsoft_midnight_blizzard_teams_social_engineering?,"T1566 Initial Access, T1621 Credential Access","Techniques: Multi-Factor Authentication Request Generation, Phishing Phases: Credential Access, Initial Access",0.0,0.0,0.4705882352941177,8.697898687821118,0.4444444444444444,0.2222222222222222,0.869550347328186,0.36363636363636365,0.0,1.0,5.378862642683089
33,multi_hop,HRAG,Which techniques and phases appear in microsoft_midnight_blizzard_teams_social_engineering?,"T1566 Initial Access, T1621 Credential Access","Techniques:  
- Phishing (T1566)  
- Multi-Factor Authentication Request Generation  

Phases:  
- Initial Access  
- Credential Access",0.0,0.0,0.2727272727272727,5.7259987315337755,0.5263157894736842,0.5263157894736842,0.886615514755249,0.25,0.0,1.0,5.8572664791718125
34,multi_hop,RAG,Which tactic is mitigated by MFA prompt verification through its mitigated technique?,Credential Access,The tactic mitigated by MFA prompt verification is stealing credentials through social engineering that elicits approval of MFA prompts.,0.0,0.0,0.0,0.0,0.0,0.0,0.809393584728241,0.0,0.0,1.0,1.011981226503849
34,multi_hop,GRAG,Which tactic is mitigated by MFA prompt verification through its mitigated technique?,Credential Access,The tactic mitigated by MFA prompt verification through its mitigated technique is Credential Access.,1.0,0.0,0.125,5.255923420816887,0.25,0.25,0.8589892387390137,0.07142857142857142,0.0,1.0,4.2800318747758865
34,multi_hop,AGRAG,Which tactic is mitigated by MFA prompt verification through its mitigated technique?,Credential Access,Credential Access,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,2.972619374282658
34,multi_hop,HRAG,Which tactic is mitigated by MFA prompt verification through its mitigated technique?,Credential Access,Credential Access,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,3.5614103320986032
35,multi_hop,RAG,Which sponsor is associated with the actor behind inc_unc3886_vmware_vcenter_esxi_2023_06?,China,The provided context does not specify the sponsor associated with the actor behind inc_unc3886_vmware_vcenter_esxi_2023_06.,0.0,0.0,0.0,0.0,0.0,0.0,0.7765797972679138,0.0,0.0,1.0,1.4918186254799366
35,multi_hop,GRAG,Which sponsor is associated with the actor behind inc_unc3886_vmware_vcenter_esxi_2023_06?,China,There is no information available regarding the sponsor associated with the actor behind inc_unc3886_vmware_vcenter_esxi_2023_06.,0.0,0.0,0.0,0.0,0.0,0.0,0.7848705649375916,0.0,0.0,1.0,4.325862454250455
35,multi_hop,AGRAG,Which sponsor is associated with the actor behind inc_unc3886_vmware_vcenter_esxi_2023_06?,China,China,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.695660028606653
35,multi_hop,HRAG,Which sponsor is associated with the actor behind inc_unc3886_vmware_vcenter_esxi_2023_06?,China,China,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.6551312496885657
36,multi_hop,RAG,Which motivation type is linked to the actor attributed to peach-sandstorm-password-spray-2023-02?,espionage,The motivation type linked to the actor attributed to peach-sandstorm-password-spray-2023-02 is support of Iranian state interests.,0.0,0.0,0.0,0.0,0.0,0.0,0.7931777238845825,0.0,0.0,1.0,1.1881235437467694
36,multi_hop,GRAG,Which motivation type is linked to the actor attributed to peach-sandstorm-password-spray-2023-02?,espionage,The motivation type linked to the actor attributed to peach-sandstorm-password-spray-2023-02 is espionage.,1.0,0.0,0.0,2.627961710408444,0.1111111111111111,0.1111111111111111,0.790194034576416,0.0,0.0,1.0,4.317291676998138
36,multi_hop,AGRAG,Which motivation type is linked to the actor attributed to peach-sandstorm-password-spray-2023-02?,espionage,espionage,1.0,1.0,1.0,0.0,1.0,1.0,0.9999996423721313,1.0,0.0,1.0,3.725685958750546
36,multi_hop,HRAG,Which motivation type is linked to the actor attributed to peach-sandstorm-password-spray-2023-02?,espionage,espionage,1.0,1.0,1.0,0.0,1.0,1.0,0.9999996423721313,1.0,0.0,1.0,4.684842581860721
37,multi_hop,RAG,Which techniques and phases are used by Volt Typhoon via used_technique edges?,"T1190 Initial Access, T1003 Credential Access, T1078 Lateral Movement, T1090 Command and Control",The provided context does not specify the techniques and phases used by Volt Typhoon via used_technique edges.,0.0,0.0,0.06666666666666667,1.9146030690102511,0.06451612903225808,0.06451612903225808,0.7997485399246216,0.058823529411764705,0.0,1.0,1.055035007186234
37,multi_hop,GRAG,Which techniques and phases are used by Volt Typhoon via used_technique edges?,"T1190 Initial Access, T1003 Credential Access, T1078 Lateral Movement, T1090 Command and Control",There are no available records indicating which techniques and phases are used by Volt Typhoon via used_technique edges.,0.0,0.0,0.06451612903225808,1.8160849415439309,0.0625,0.0625,0.7997848987579346,0.05555555555555555,0.0,1.0,6.8145925318822265
37,multi_hop,AGRAG,Which techniques and phases are used by Volt Typhoon via used_technique edges?,"T1190 Initial Access, T1003 Credential Access, T1078 Lateral Movement, T1090 Command and Control","Volt Typhoon uses these techniques and phases: Exploit Public-Facing Application (Initial Access), OS Credential Dumping (Credential Access), Proxy (Command and Control), and Valid Accounts (Defense Evasion).",0.0,0.0,0.10256410256410257,5.641822153183601,0.35000000000000003,0.35000000000000003,0.8347367644309998,0.15384615384615385,0.0,1.0,4.649848785251379
37,multi_hop,HRAG,Which techniques and phases are used by Volt Typhoon via used_technique edges?,"T1190 Initial Access, T1003 Credential Access, T1078 Lateral Movement, T1090 Command and Control","Techniques and phases used by Volt Typhoon via used_technique edges:

- Exploit Public-Facing Application (Initial Access)
- OS Credential Dumping (Credential Access)
- Proxy (Command and Control)
- Valid Accounts (Lateral Movement)",0.0,0.0,0.08888888888888889,5.249950770919695,0.41860465116279066,0.32558139534883723,0.8383154273033142,0.09375,0.0,1.0,3.975720116868615
38,multi_hop,RAG,Which tool is shared by both a tool node and C2 infrastructure in Volt Typhoon data?,SOHO network edge devices,The tool shared by both a tool node and C2 infrastructure in Volt Typhoon data is the compromised SOHO network edge device.,0.0,0.0,0.23076923076923075,6.12957497932821,0.23076923076923075,0.23076923076923075,0.8686107993125916,0.13636363636363635,0.0,1.0,1.457710008136928
38,multi_hop,GRAG,Which tool is shared by both a tool node and C2 infrastructure in Volt Typhoon data?,SOHO network edge devices,The tool shared by both a tool node and C2 infrastructure in Volt Typhoon data is Cobalt Strike.,0.0,0.0,0.0,0.0,0.0,0.0,0.8190304040908813,0.0,0.0,1.0,5.2040744218975306
38,multi_hop,AGRAG,Which tool is shared by both a tool node and C2 infrastructure in Volt Typhoon data?,SOHO network edge devices,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.8247767686843872,0.0,0.0,1.0,3.229746554978192
38,multi_hop,HRAG,Which tool is shared by both a tool node and C2 infrastructure in Volt Typhoon data?,SOHO network edge devices,Fortinet FortiGuard devices,0.0,0.0,0.28571428571428575,0.0,0.28571428571428575,0.28571428571428575,0.8643873929977417,0.3333333333333333,0.0,1.0,3.8135175788775086
39,multi_hop,RAG,How many unique tools are involved across all incidents?,6,"The context mentions only one specific tool by name: ""VMware Tools."" It also references ""custom tools"" and ""Peach Sandstorm,"" which appears to be a tool used for exfiltrating data. Therefore, the unique tools involved across all incidents are: 1. VMware Tools 2. Peach Sandstorm 3. Custom tools (considered as a single category) So, there are 3 unique tools involved.",0.0,0.0,0.0,0.0,0.0,0.0,0.789427638053894,0.0,0.0,1.0,2.678837491199374
39,multi_hop,GRAG,How many unique tools are involved across all incidents?,6,There are 5 unique tools involved across all incidents.,0.0,0.0,0.0,0.0,0.0,0.0,0.8387726545333862,0.0,0.0,1.0,3.088374748826027
39,multi_hop,AGRAG,How many unique tools are involved across all incidents?,6,5 unique tools are involved across all incidents.,0.0,0.0,0.0,0.0,0.0,0.0,0.8230979442596436,0.0,0.0,1.0,2.7348340498283505
39,multi_hop,HRAG,How many unique tools are involved across all incidents?,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.9990971088409424,0.0,0.0,1.0,2.6302523016929626
40,multi_hop,RAG,How many unique CVEs are referenced across all incidents via exploited_in?,4,Two unique CVEs are referenced: CVE-2023-34048 and CVE-2023-6345.,1.0,0.0,0.0,0.0,0.0,0.0,0.7819098234176636,0.0,0.0,1.0,1.2397961784154177
40,multi_hop,GRAG,How many unique CVEs are referenced across all incidents via exploited_in?,4,There are no unique CVEs referenced across all incidents via exploited_in.,0.0,0.0,0.0,0.0,0.0,0.0,0.8160291314125061,0.0,0.0,1.0,3.737474959343672
40,multi_hop,AGRAG,How many unique CVEs are referenced across all incidents via exploited_in?,4,3 unique CVEs.,0.0,0.0,0.0,0.0,0.0,0.0,0.8649634718894958,0.0,0.0,1.0,2.6672646179795265
40,multi_hop,HRAG,How many unique CVEs are referenced across all incidents via exploited_in?,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.9998159408569336,0.0,0.0,1.0,3.5724814608693123
41,multi_hop,RAG,How many incidents are marked exfiltration true?,3,The context does not provide the number of incidents marked exfiltration true.,0.0,0.0,0.0,0.0,0.0,0.0,0.8115184903144836,0.0,0.0,1.0,1.0000423658639193
41,multi_hop,GRAG,How many incidents are marked exfiltration true?,3,There are 3 incidents marked as exfiltration true.,1.0,0.0,0.2222222222222222,4.767707020457095,0.2222222222222222,0.2222222222222222,0.8451041579246521,0.125,0.0,1.0,4.0636705765500665
41,multi_hop,AGRAG,How many incidents are marked exfiltration true?,3,3 incidents are marked exfiltration true.,1.0,0.0,0.2857142857142857,6.567274736060395,0.2857142857142857,0.2857142857142857,0.8284803032875061,0.16666666666666666,0.0,1.0,2.4371896414086223
41,multi_hop,HRAG,How many incidents are marked exfiltration true?,3,3,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,2.9531798865646124
42,multi_hop,RAG,How many techniques are linked to whatsapp-phishing-banking-trojan-android-apk via used_technique?,4,The provided context does not specify the number of techniques linked to whatsapp-phishing-banking-trojan-android-apk via used_technique.,0.0,0.0,0.0,0.0,0.0,0.0,0.7949954271316528,0.0,0.0,1.0,1.5573034407570958
42,multi_hop,GRAG,How many techniques are linked to whatsapp-phishing-banking-trojan-android-apk via used_technique?,4,There are 4 techniques linked to whatsapp-phishing-banking-trojan-android-apk via used_technique.,1.0,0.0,0.19999999999999998,3.3864985683445354,0.125,0.125,0.8017513155937195,0.1111111111111111,0.0,1.0,4.036189767532051
42,multi_hop,AGRAG,How many techniques are linked to whatsapp-phishing-banking-trojan-android-apk via used_technique?,4,4 techniques.,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.8981176018714905,0.5,0.0,1.0,2.935200370848179
42,multi_hop,HRAG,How many techniques are linked to whatsapp-phishing-banking-trojan-android-apk via used_technique?,4,4,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.595514368265867
43,multi_hop,RAG,How many distinct sectors are targeted across all incidents?,4,Two distinct sectors are targeted across all incidents: government and military sectors.,0.0,0.0,0.0,0.0,0.0,0.0,0.8162990212440491,0.0,0.0,1.0,0.9643331272527575
43,multi_hop,GRAG,How many distinct sectors are targeted across all incidents?,4,There are 4 distinct sectors targeted across all incidents.,1.0,0.0,0.19999999999999998,4.196114906296549,0.19999999999999998,0.19999999999999998,0.8357452750205994,0.1111111111111111,0.0,1.0,3.604939336888492
43,multi_hop,AGRAG,How many distinct sectors are targeted across all incidents?,4,4 distinct sectors are targeted across all incidents.,1.0,0.0,0.2222222222222222,4.767707020457095,0.2222222222222222,0.2222222222222222,0.8237673044204712,0.125,0.0,1.0,1.8826891966164112
43,multi_hop,HRAG,How many distinct sectors are targeted across all incidents?,4,4,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.951819990761578
44,multi_hop,RAG,Which incident occurred earliest by occurred_on date?,inc_unc3886_vmware_vcenter_esxi_2023_06,"The context does not provide specific occurred_on dates for the incidents, so I don't know which incident occurred earliest.",0.0,0.0,0.0,1.6466642419110007,0.0,0.0,0.7993067502975464,0.0,0.0,1.0,1.3241644278168678
44,multi_hop,GRAG,Which incident occurred earliest by occurred_on date?,inc_unc3886_vmware_vcenter_esxi_2023_06,I’m unable to answer this question as it is not related to CTI.,0.0,0.0,0.0,0.0,0.0,0.0,0.7936487197875977,0.0,0.0,1.0,1.1521596862003207
44,multi_hop,AGRAG,Which incident occurred earliest by occurred_on date?,inc_unc3886_vmware_vcenter_esxi_2023_06,"The earliest incident is ""peach-sandstorm-password-spray-2023-02,"" which occurred on 2023-02-01.",0.0,0.0,0.0,2.0244462660665508,0.08695652173913043,0.08695652173913043,0.8397719860076904,0.0,0.0,1.0,5.5689511159434915
44,multi_hop,HRAG,Which incident occurred earliest by occurred_on date?,inc_unc3886_vmware_vcenter_esxi_2023_06,The earliest incident by occurred_on date is inc_unc3886_vmware_vcenter_esxi_2023_06 with date 2021-01-01.,1.0,0.0,0.16666666666666669,40.190097413863,0.5185185185185185,0.5185185185185185,0.9279668927192688,0.09090909090909091,0.0,1.0,4.2883341228589416
45,multi_hop,RAG,How many malware are included in UNC3886 vCenter/ESXi zero-day campaign?,2,The provided context does not specify how many malware are included in the UNC3886 vCenter/ESXi zero-day campaign.,0.0,0.0,0.0,0.0,0.0,0.0,0.8039179444313049,0.0,0.0,1.0,1.043418575078249
45,multi_hop,GRAG,How many malware are included in UNC3886 vCenter/ESXi zero-day campaign?,2,There is no available information on the number of malware included in the UNC3886 vCenter/ESXi zero-day campaign.,0.0,0.0,0.0,0.0,0.0,0.0,0.8067758679389954,0.0,0.0,1.0,4.708439214155078
45,multi_hop,AGRAG,How many malware are included in UNC3886 vCenter/ESXi zero-day campaign?,2,2 malware are included.,1.0,0.0,0.4,10.682175159905848,0.4,0.4,0.8318632245063782,0.25,0.0,1.0,2.6079656071960926
45,multi_hop,HRAG,How many malware are included in UNC3886 vCenter/ESXi zero-day campaign?,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.874530444853008
46,unanswerable,RAG,What Android package name or signing certificate identifies the malicious APK?,,The provided context does not specify the Android package name or signing certificate that identifies the malicious APK.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9171030223369598
46,unanswerable,GRAG,What Android package name or signing certificate identifies the malicious APK?,,There is no information available regarding the Android package name or signing certificate that identifies the malicious APK.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.727661062963307
46,unanswerable,AGRAG,What Android package name or signing certificate identifies the malicious APK?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.504627911373973
46,unanswerable,HRAG,What Android package name or signing certificate identifies the malicious APK?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.239549155347049
47,unanswerable,RAG,What specific C2 domain or IP address was used by the Android banking trojan?,,The provided context does not specify the exact C2 domain or IP address used by the Android banking trojan.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.944001299329102
47,unanswerable,GRAG,What specific C2 domain or IP address was used by the Android banking trojan?,,There is no information available regarding a specific C2 domain or IP address used by the Android banking trojan.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.154279658570886
47,unanswerable,AGRAG,What specific C2 domain or IP address was used by the Android banking trojan?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8858102532103658
47,unanswerable,HRAG,What specific C2 domain or IP address was used by the Android banking trojan?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.887588430196047
48,unanswerable,RAG,What CVSS base score is assigned to CVE-2023-34048?,,The CVSS base score assigned to CVE-2023-34048 is not provided in the given context.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3956342469900846
48,unanswerable,GRAG,What CVSS base score is assigned to CVE-2023-34048?,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.532890532165766
48,unanswerable,AGRAG,What CVSS base score is assigned to CVE-2023-34048?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.811252043582499
48,unanswerable,HRAG,What CVSS base score is assigned to CVE-2023-34048?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.1394506813958287
49,unanswerable,RAG,Which exact Fortinet vulnerability CVE enabled Volt Typhoon initial access?,,The exact Fortinet vulnerability CVE that enabled Volt Typhoon initial access is not specified in the provided context.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.063268218189478
49,unanswerable,GRAG,Which exact Fortinet vulnerability CVE enabled Volt Typhoon initial access?,,The exact Fortinet vulnerability CVE that enabled Volt Typhoon initial access is CVE-2018-13379.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.294355935417116
49,unanswerable,AGRAG,Which exact Fortinet vulnerability CVE enabled Volt Typhoon initial access?,,"CVE-2023-20867, CVE-2023-34048",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.549477024003863
49,unanswerable,HRAG,Which exact Fortinet vulnerability CVE enabled Volt Typhoon initial access?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.154355824925005
50,unanswerable,RAG,Which organizations were targeted in the Microsoft Teams phishing activity?,,The context does not specify which organizations were targeted in the Microsoft Teams phishing activity.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3653249181807041
50,unanswerable,GRAG,Which organizations were targeted in the Microsoft Teams phishing activity?,,There is no information available about which organizations were targeted in the Microsoft Teams phishing activity.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.068663262762129
50,unanswerable,AGRAG,Which organizations were targeted in the Microsoft Teams phishing activity?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0547948349267244
50,unanswerable,HRAG,Which organizations were targeted in the Microsoft Teams phishing activity?,,Small businesses owning previously compromised Microsoft 365 tenants were targeted.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.174352937377989
51,guided,RAG,"Which threat actors are evidenced using social engineering for credential theft, and what communication channel is used to deliver the lure?",Midnight Blizzard is evidenced conducting highly targeted social engineering using credential theft phishing lures delivered via Microsoft Teams chats.,The threat actor tracked by Microsoft uses social engineering for credential theft by sending phishing lures via Microsoft Teams chats.,0.0,0.0,0.5128205128205129,23.814509711845854,0.5128205128205129,0.5128205128205129,0.9309486746788025,0.55,0.0,1.0,1.0565725015476346
51,guided,GRAG,"Which threat actors are evidenced using social engineering for credential theft, and what communication channel is used to deliver the lure?",Midnight Blizzard is evidenced conducting highly targeted social engineering using credential theft phishing lures delivered via Microsoft Teams chats.,There is no available information indicating which threat actors use social engineering for credential theft or the communication channels they use to deliver the lure.,0.0,0.0,0.22727272727272727,4.521782889827669,0.22727272727272727,0.22727272727272727,0.8697403073310852,0.2,0.0,1.0,5.3665167186409235
51,guided,AGRAG,"Which threat actors are evidenced using social engineering for credential theft, and what communication channel is used to deliver the lure?",Midnight Blizzard is evidenced conducting highly targeted social engineering using credential theft phishing lures delivered via Microsoft Teams chats.,I don't know based on the current graph result.,0.0,0.0,0.0,1.5436644068195333,0.0,0.0,0.8347043991088867,0.0,0.0,1.0,11.759662722237408
51,guided,HRAG,"Which threat actors are evidenced using social engineering for credential theft, and what communication channel is used to deliver the lure?",Midnight Blizzard is evidenced conducting highly targeted social engineering using credential theft phishing lures delivered via Microsoft Teams chats.,"Threat actor: Midnight Blizzard  
Communication channel: Microsoft Teams chats",0.0,0.0,0.2857142857142857,7.7401998040076565,0.35714285714285715,0.35714285714285715,0.8401282429695129,0.4444444444444444,0.0,1.0,6.2900966396555305
52,guided,RAG,What relationship is described between compromised cloud tenants and the creation of deceptive domains used in a credential theft operation?,"The operation uses previously compromised Microsoft 365 tenants owned by small businesses to create new domains that appear as technical support entities, and those domains are then used to send credential-theft lures via Teams messages.",The relationship described is that the threat actor uses previously compromised cloud tenants (Microsoft 365 tenants owned by small businesses) to create new deceptive domains that appear as technical support entities. These domains are then used to send phishing lures via Teams messages to steal credentials.,0.0,0.0,0.6666666666666667,41.62243156101196,0.7560975609756099,0.7560975609756099,0.9425191283226013,0.6739130434782609,0.0,1.0,1.3958424534648657
52,guided,GRAG,What relationship is described between compromised cloud tenants and the creation of deceptive domains used in a credential theft operation?,"The operation uses previously compromised Microsoft 365 tenants owned by small businesses to create new domains that appear as technical support entities, and those domains are then used to send credential-theft lures via Teams messages.",There is no described relationship between compromised cloud tenants and the creation of deceptive domains used in a credential theft operation in the provided information.,0.0,0.0,0.23333333333333334,1.5391340099294262,0.29508196721311475,0.22950819672131148,0.8698350787162781,0.32,0.0,1.0,6.262149333953857
52,guided,AGRAG,What relationship is described between compromised cloud tenants and the creation of deceptive domains used in a credential theft operation?,"The operation uses previously compromised Microsoft 365 tenants owned by small businesses to create new domains that appear as technical support entities, and those domains are then used to send credential-theft lures via Teams messages.",I don't know based on the current graph result.,0.0,0.0,0.04545454545454545,0.28200205379256654,0.04347826086956522,0.04347826086956522,0.8307037949562073,0.1111111111111111,0.0,1.0,3.921260042116046
52,guided,HRAG,What relationship is described between compromised cloud tenants and the creation of deceptive domains used in a credential theft operation?,"The operation uses previously compromised Microsoft 365 tenants owned by small businesses to create new domains that appear as technical support entities, and those domains are then used to send credential-theft lures via Teams messages.","Previously compromised Microsoft 365 cloud tenants owned by small businesses are used by the threat actor to create new deceptive domains posing as technical support entities, which are then leveraged in social engineering credential theft operations to elicit approval of MFA prompts.",0.0,0.0,0.5714285714285715,23.021861298628863,0.6153846153846153,0.5384615384615384,0.9128654599189758,0.5714285714285714,0.0,1.0,5.299549607560039
