q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
29,single_hop,RAG,Which tools are involved in incident cisa-fivehands-2021-05-06-incident-1?,"SoftPerfect Network Scanner, PsExec.exe, ServeManager.exe, RouterScan.exe, grabff.exe, rclone.exe, s3browser-9-5-3.exe",The tools involved in incident cisa-fivehands-2021-05-06-incident-1 are: - Pen test and exploitation tools - FiveHands ransomware - SombRAT remote access trojan (RAT) - Scanner - PsExec - ServeManager.exe,0.0,0.0,0.0,4.339467128024337,0.1702127659574468,0.1702127659574468,0.8452595472335815,0.0,0.0,1.0,1.3344247536733747
29,single_hop,GRAG,Which tools are involved in incident cisa-fivehands-2021-05-06-incident-1?,"SoftPerfect Network Scanner, PsExec.exe, ServeManager.exe, RouterScan.exe, grabff.exe, rclone.exe, s3browser-9-5-3.exe",The tools involved in incident cisa-fivehands-2021-05-06-incident-1 are: - PsExec.exe - RouterScan.exe - ServeManager.exe - SoftPerfect Network Scanner - grabff.exe - rclone.exe - s3browser-9-5-3.exe,0.0,0.0,0.18750000000000003,26.665112983534087,0.7346938775510204,0.5306122448979592,0.9289013743400574,0.13043478260869565,0.0,1.0,2.8608090672641993
29,single_hop,AGRAG,Which tools are involved in incident cisa-fivehands-2021-05-06-incident-1?,"SoftPerfect Network Scanner, PsExec.exe, ServeManager.exe, RouterScan.exe, grabff.exe, rclone.exe, s3browser-9-5-3.exe","The tools involved are PsExec.exe, RouterScan.exe, ServeManager.exe, SoftPerfect Network Scanner, grabff.exe, rclone.exe, and s3browser-9-5-3.exe.",0.0,0.0,0.6956521739130435,71.60237768649606,0.878048780487805,0.6341463414634146,0.9642067551612854,0.5714285714285714,0.0,1.0,5.650838983245194
29,single_hop,HRAG,Which tools are involved in incident cisa-fivehands-2021-05-06-incident-1?,"SoftPerfect Network Scanner, PsExec.exe, ServeManager.exe, RouterScan.exe, grabff.exe, rclone.exe, s3browser-9-5-3.exe",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.980300794355571
30,single_hop,RAG,Which techniques are used by incident cisa-fivehands-2021-05-06-incident-1?,"T1190, T1016, T1569.002, T1490, T1486","Based on the provided context, the techniques used by incident cisa-fivehands-2021-05-06-incident-1 include: - Publicly-available penetration test and exploitation tools - FiveHands ransomware - SombRAT remote access trojan (RAT) - Network discovery - Credential access - File obfuscation - PsExec for remote execution - Scanner for discovery of hostnames and network services.",0.0,0.0,0.0,0.5844855918911488,0.0,0.0,0.7738863229751587,0.0,0.0,1.0,1.7267219042405486
30,single_hop,GRAG,Which techniques are used by incident cisa-fivehands-2021-05-06-incident-1?,"T1190, T1016, T1569.002, T1490, T1486",The techniques used by incident cisa-fivehands-2021-05-06-incident-1 are: - Exploit Public-Facing Application - Data Encrypted for Impact - Inhibit System Recovery - Service Execution - System Network Configuration Discovery,0.0,0.0,0.0,0.0,0.0,0.0,0.7844330668449402,0.0,0.0,1.0,25.9385409867391
30,single_hop,AGRAG,Which techniques are used by incident cisa-fivehands-2021-05-06-incident-1?,"T1190, T1016, T1569.002, T1490, T1486","The techniques used are Exploit Public-Facing Application, Data Encrypted for Impact, Inhibit System Recovery, Service Execution, and System Network Configuration Discovery.",0.0,0.0,0.0,2.042946039568498,0.0,0.0,0.7926161289215088,0.0,0.0,1.0,4.980654660612345
30,single_hop,HRAG,Which techniques are used by incident cisa-fivehands-2021-05-06-incident-1?,"T1190, T1016, T1569.002, T1490, T1486",I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.5548344710841775
31,multi_hop,RAG,How many techniques are linked to Mallox through its incident?,8,I don't know. The provided context does not specify the number of techniques linked to Mallox through its incident.,0.0,0.0,0.0,0.0,0.0,0.0,0.8142696022987366,0.0,0.0,1.0,0.763485855422914
31,multi_hop,GRAG,How many techniques are linked to Mallox through its incident?,8,There are no techniques linked to Mallox through its incident.,0.0,0.0,0.0,0.0,0.0,0.0,0.8214449882507324,0.0,0.0,1.0,22.64618826005608
31,multi_hop,AGRAG,How many techniques are linked to Mallox through its incident?,8,There are 0 techniques linked to Mallox through its incident.,0.0,0.0,0.0,0.0,0.0,0.0,0.8332610130310059,0.0,0.0,1.0,4.305358595214784
31,multi_hop,HRAG,How many techniques are linked to Mallox through its incident?,8,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.480854478664696
32,multi_hop,RAG,How many CVEs are exploited in Mallox incident mallox_activity_2021-06-01?,2,Two CVEs are exploited in the Mallox incident mallox_activity_2021-06-01: CVE-2020-0618 and CVE-2019-1068.,1.0,0.0,0.0,0.0,0.0,0.0,0.7822132110595703,0.0,0.0,1.0,1.223469689488411
32,multi_hop,GRAG,How many CVEs are exploited in Mallox incident mallox_activity_2021-06-01?,2,There are 2 CVEs exploited in the Mallox incident mallox_activity_2021-06-01.,1.0,0.0,0.18181818181818182,2.0244462660665508,0.13333333333333333,0.13333333333333333,0.8013657331466675,0.1,0.0,1.0,22.340689811855555
32,multi_hop,AGRAG,How many CVEs are exploited in Mallox incident mallox_activity_2021-06-01?,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,3.1188510712236166
32,multi_hop,HRAG,How many CVEs are exploited in Mallox incident mallox_activity_2021-06-01?,2,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.398716838099062
33,multi_hop,RAG,Which tactics appear among techniques used in mallox_activity_2021-06-01?,"Initial Access, Credential Access, Execution, Impact, Defense Evasion, Exfiltration, Discovery",I don't know. The provided context does not list specific tactics used in mallox_activity_2021-06-01.,0.0,0.0,0.0,0.0,0.0,0.0,0.8118053674697876,0.0,0.0,1.0,0.890810034237802
33,multi_hop,GRAG,Which tactics appear among techniques used in mallox_activity_2021-06-01?,"Initial Access, Credential Access, Execution, Impact, Defense Evasion, Exfiltration, Discovery",The tactics that appear among the techniques used in mallox_activity_2021-06-01 are: - Credential Access - Defense Evasion - Discovery - Execution - Exfiltration - Impact - Initial Access,0.0,0.0,0.21052631578947364,3.9218864946798218,0.5714285714285715,0.28571428571428575,0.8730741143226624,0.14285714285714285,0.0,1.0,2.6100808680057526
33,multi_hop,AGRAG,Which tactics appear among techniques used in mallox_activity_2021-06-01?,"Initial Access, Credential Access, Execution, Impact, Defense Evasion, Exfiltration, Discovery","The tactics are Credential Access, Defense Evasion, Discovery, Execution, Exfiltration, Impact, and Initial Access.",0.0,0.0,0.6666666666666666,30.530561891155898,0.8333333333333333,0.41666666666666663,0.9208444952964783,0.5714285714285714,0.0,1.0,4.827107434161007
33,multi_hop,HRAG,Which tactics appear among techniques used in mallox_activity_2021-06-01?,"Initial Access, Credential Access, Execution, Impact, Defense Evasion, Exfiltration, Discovery",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.549210598692298
34,multi_hop,RAG,How many distinct tactics are represented in mallox_activity_2021-06-01 techniques?,7,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.763342651538551
34,multi_hop,GRAG,How many distinct tactics are represented in mallox_activity_2021-06-01 techniques?,7,"Based on the results retrieved, there is no information available to determine the number of distinct tactics represented in the mallox_activity_2021-06-01 techniques.",0.0,0.0,0.0,0.0,0.0,0.0,0.8013247847557068,0.0,0.0,1.0,12.964118462987244
34,multi_hop,AGRAG,How many distinct tactics are represented in mallox_activity_2021-06-01 techniques?,7,7 distinct tactics are represented.,1.0,0.0,0.33333333333333337,8.116697886877475,0.33333333333333337,0.33333333333333337,0.8315562009811401,0.2,0.0,1.0,3.807815356180072
34,multi_hop,HRAG,How many distinct tactics are represented in mallox_activity_2021-06-01 techniques?,7,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.7791273836046457
35,multi_hop,RAG,Which technique IDs have phase Initial Access in mallox_activity_2021-06-01?,"T1190, T1566",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.49515858944505453
35,multi_hop,GRAG,Which technique IDs have phase Initial Access in mallox_activity_2021-06-01?,"T1190, T1566","Based on the results retrieved from the database, there are no technique IDs with the phase ""Initial Access"" in the mallox_activity_2021-06-01.",0.0,0.0,0.0,1.123099644603982,0.0,0.0,0.7977278232574463,0.0,0.0,1.0,71.06728595402092
35,multi_hop,AGRAG,Which technique IDs have phase Initial Access in mallox_activity_2021-06-01?,"T1190, T1566","T1190, T1566",1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.1652985690161586
35,multi_hop,HRAG,Which technique IDs have phase Initial Access in mallox_activity_2021-06-01?,"T1190, T1566",I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.9541227407753468
36,multi_hop,RAG,Which sectors are targeted by incidents occurring in Israel?,"Education, Technology",Education and technology.,0.0,0.0,0.0,15.97357760615681,0.8,0.8,0.9363619685173035,0.0,0.0,1.0,0.486661396920681
36,multi_hop,GRAG,Which sectors are targeted by incidents occurring in Israel?,"Education, Technology","Based on the results retrieved, there is no information available about the sectors targeted by incidents occurring in Israel.",0.0,0.0,0.0,1.8160849415439309,0.0,0.0,0.8036949634552002,0.0,0.0,1.0,10.519938458688557
36,multi_hop,AGRAG,Which sectors are targeted by incidents occurring in Israel?,"Education, Technology",I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.816521406173706,0.0,0.0,1.0,2.933760159648955
36,multi_hop,HRAG,Which sectors are targeted by incidents occurring in Israel?,"Education, Technology","Education, Technology",1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,3.440143184736371
37,multi_hop,RAG,How many victims are located in Israel?,2,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48677824903279543
37,multi_hop,GRAG,How many victims are located in Israel?,2,There are 2 victims located in Israel.,1.0,0.0,0.25,5.522397783539471,0.25,0.25,0.8521216511726379,0.14285714285714285,0.0,1.0,4.357842740602791
37,multi_hop,AGRAG,How many victims are located in Israel?,2,2 victims are located in Israel.,1.0,0.0,0.2857142857142857,6.567274736060395,0.2857142857142857,0.2857142857142857,0.8382508754730225,0.16666666666666666,0.0,1.0,3.2385921627283096
37,multi_hop,HRAG,How many victims are located in Israel?,2,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.6395527152344584
38,multi_hop,RAG,Which victim sectors are targeted by the Israel destructive intrusion incident?,"Education, Technology",I don't know. The provided context does not specify the victim sectors targeted by the Israel destructive intrusion incident.,0.0,0.0,0.0,0.0,0.0,0.0,0.7989827394485474,0.0,0.0,1.0,0.7372618485242128
38,multi_hop,GRAG,Which victim sectors are targeted by the Israel destructive intrusion incident?,"Education, Technology",The victim sectors targeted by the Israel destructive intrusion incident are Technology and Education.,0.0,0.0,0.125,3.1251907639724417,0.25,0.125,0.8402968049049377,0.07142857142857142,0.0,1.0,15.959837694652379
38,multi_hop,AGRAG,Which victim sectors are targeted by the Israel destructive intrusion incident?,"Education, Technology",The victim sectors targeted are Education and Technology.,0.0,0.0,0.0,5.669791110976001,0.4,0.4,0.8562946915626526,0.0,0.0,1.0,3.6901734909042716
38,multi_hop,HRAG,Which victim sectors are targeted by the Israel destructive intrusion incident?,"Education, Technology",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.7159871868789196
39,multi_hop,RAG,Which incidents are supported by source unit42_mallox_text?,mallox_activity_2021-06-01,The incidents supported by source unit42_mallox_text are: * Dozens of potential Mallox victims. * Mallox ransomware activity surge of almost 174% compared to 2022.,0.0,0.0,0.0,2.7588924449082466,0.13793103448275862,0.13793103448275862,0.8282193541526794,0.0,0.0,1.0,1.0956081319600344
39,multi_hop,GRAG,Which incidents are supported by source unit42_mallox_text?,mallox_activity_2021-06-01,"Based on the provided results, the incident supported by source unit42_mallox_text is: - mallox_activity_2021-06-01",1.0,0.0,0.13333333333333333,28.008294138571458,0.4166666666666667,0.4166666666666667,0.8995153903961182,0.07142857142857142,0.0,1.0,2.371722568757832
39,multi_hop,AGRAG,Which incidents are supported by source unit42_mallox_text?,mallox_activity_2021-06-01,"The incident ""mallox_activity_2021-06-01"" (Mallox ransomware first observed in June 2021) is supported by source unit42_mallox_text.",1.0,0.0,0.0,24.329753873713074,0.3846153846153846,0.3846153846153846,0.8772225379943848,0.0,0.0,1.0,4.636066030710936
39,multi_hop,HRAG,Which incidents are supported by source unit42_mallox_text?,mallox_activity_2021-06-01,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.83982396684587
40,multi_hop,RAG,Which CVE is mitigated by a Vendor Advisory mitigation?,CVE-2023-7028,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4924057135358453
40,multi_hop,GRAG,Which CVE is mitigated by a Vendor Advisory mitigation?,CVE-2023-7028,CVE-2023-7028,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.097222249954939
40,multi_hop,AGRAG,Which CVE is mitigated by a Vendor Advisory mitigation?,CVE-2023-7028,CVE-2023-7028 is mitigated by a Vendor Advisory mitigation.,1.0,0.0,0.2222222222222222,13.950796967929138,0.4615384615384615,0.4615384615384615,0.8884279727935791,0.125,0.0,1.0,4.194099493324757
40,multi_hop,HRAG,Which CVE is mitigated by a Vendor Advisory mitigation?,CVE-2023-7028,CVE-2023-7028,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.3029351299628615
41,multi_hop,RAG,How many incidents are linked to technique T1190?,3,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0480120116844773
41,multi_hop,GRAG,How many incidents are linked to technique T1190?,3,There are no incidents linked to technique T1190.,0.0,0.0,0.0,0.0,0.0,0.0,0.8295630216598511,0.0,0.0,1.0,5.638556621037424
41,multi_hop,AGRAG,How many incidents are linked to technique T1190?,3,3 incidents are linked to technique T1190.,1.0,0.0,0.25,5.522397783539471,0.25,0.25,0.8267483711242676,0.14285714285714285,0.0,1.0,5.087760663591325
41,multi_hop,HRAG,How many incidents are linked to technique T1190?,3,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.013595495373011
42,multi_hop,RAG,Which incidents are linked to technique T1190?,"mallox_activity_2021-06-01, INC-CVE-2023-7028-EXPOSED-GITLAB, cisa-fivehands-2021-05-06-incident-1",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5843246299773455
42,multi_hop,GRAG,Which incidents are linked to technique T1190?,"mallox_activity_2021-06-01, INC-CVE-2023-7028-EXPOSED-GITLAB, cisa-fivehands-2021-05-06-incident-1",There are no incidents linked to technique T1190.,0.0,0.0,0.0,0.0,0.0,0.0,0.8102700710296631,0.0,0.0,1.0,3.921378373168409
42,multi_hop,AGRAG,Which incidents are linked to technique T1190?,"mallox_activity_2021-06-01, INC-CVE-2023-7028-EXPOSED-GITLAB, cisa-fivehands-2021-05-06-incident-1","The incidents linked to technique T1190 are: INC-CVE-2023-7028-EXPOSED-GITLAB, cisa-fivehands-2021-05-06-incident-1, and mallox_activity_2021-06-01.",0.0,0.0,0.14285714285714288,60.60394050459131,0.8181818181818181,0.5909090909090908,0.9366987347602844,0.09090909090909091,0.0,1.0,4.518049597740173
42,multi_hop,HRAG,Which incidents are linked to technique T1190?,"mallox_activity_2021-06-01, INC-CVE-2023-7028-EXPOSED-GITLAB, cisa-fivehands-2021-05-06-incident-1",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.3359062699601054
43,multi_hop,RAG,What is the earliest occurred_on date among all incidents?,2021-05-06,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5489292209967971
43,multi_hop,GRAG,What is the earliest occurred_on date among all incidents?,2021-05-06,I'm unable to provide the earliest occurred_on date among all incidents because the information retrieved does not pertain to this question.,0.0,0.0,0.0,0.0,0.0,0.0,0.7444490790367126,0.0,0.0,1.0,0.8106865100562572
43,multi_hop,AGRAG,What is the earliest occurred_on date among all incidents?,2021-05-06,2021-05-06,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,2.2918704776093364
43,multi_hop,HRAG,What is the earliest occurred_on date among all incidents?,2021-05-06,2021-05-06,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,2.9065920943394303
44,multi_hop,RAG,How many tools are involved in the CISA FiveHands incident?,7,3 - Pen test and exploitation tools - FiveHands ransomware - SombRAT remote access trojan (RAT),0.0,0.0,0.0,0.0,0.0,0.0,0.8245224952697754,0.0,0.0,1.0,0.9258472938090563
44,multi_hop,GRAG,How many tools are involved in the CISA FiveHands incident?,7,There are 7 tools involved in the CISA FiveHands incident.,1.0,0.0,0.18181818181818182,3.7477767366779213,0.18181818181818182,0.18181818181818182,0.8241208791732788,0.1,0.0,1.0,6.194200417026877
44,multi_hop,AGRAG,How many tools are involved in the CISA FiveHands incident?,7,7 tools are involved.,1.0,0.0,0.4,10.682175159905848,0.4,0.4,0.8327667713165283,0.25,0.0,1.0,2.8128451500087976
44,multi_hop,HRAG,How many tools are involved in the CISA FiveHands incident?,7,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.5871355263516307
45,multi_hop,RAG,Which tool is explicitly tied to discovery technique T1016 in the CISA incident?,SoftPerfect Network Scanner,Microsoft Support Diagnostic Tool (MSDT),0.0,0.0,0.0,0.0,0.0,0.0,0.8304428458213806,0.0,0.0,1.0,0.6770330518484116
45,multi_hop,GRAG,Which tool is explicitly tied to discovery technique T1016 in the CISA incident?,SoftPerfect Network Scanner,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,426.63308345433325
45,multi_hop,AGRAG,Which tool is explicitly tied to discovery technique T1016 in the CISA incident?,SoftPerfect Network Scanner,"The tools explicitly tied to discovery technique T1016 in the CISA incident are RouterScan.exe, s3browser-9-5-3.exe, rclone.exe, SoftPerfect Network Scanner, ServeManager.exe, grabff.exe, and PsExec.exe.",1.0,0.0,0.15384615384615383,2.9584037498826126,0.17142857142857143,0.17142857142857143,0.8460149765014648,0.08695652173913043,0.0,1.0,5.920300865545869
45,multi_hop,HRAG,Which tool is explicitly tied to discovery technique T1016 in the CISA incident?,SoftPerfect Network Scanner,SoftPerfect Network Scanner,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,5.149853402748704
46,unanswerable,RAG,What CVSS score is stored as a property for CVE-2023-7028?,,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5202946746721864
46,unanswerable,GRAG,What CVSS score is stored as a property for CVE-2023-7028?,,There is no CVSS score stored as a property for CVE-2023-7028 in the database.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.815432172268629
46,unanswerable,AGRAG,What CVSS score is stored as a property for CVE-2023-7028?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.397481710650027
46,unanswerable,HRAG,What CVSS score is stored as a property for CVE-2023-7028?,,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.9647207371890545
47,unanswerable,RAG,Which specific VPN product name contained the zero-day in the CISA FiveHands incident?,,You don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5628219339996576
47,unanswerable,GRAG,Which specific VPN product name contained the zero-day in the CISA FiveHands incident?,,"I'm sorry, but I don't have information about a specific VPN product name contained the zero-day in the CISA FiveHands incident.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.177683309651911
47,unanswerable,AGRAG,Which specific VPN product name contained the zero-day in the CISA FiveHands incident?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.14557580370456
47,unanswerable,HRAG,Which specific VPN product name contained the zero-day in the CISA FiveHands incident?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.813905946910381
48,unanswerable,RAG,What file hash is recorded for ServeManager.exe?,,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5023607257753611
48,unanswerable,GRAG,What file hash is recorded for ServeManager.exe?,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.470630027353764
48,unanswerable,AGRAG,What file hash is recorded for ServeManager.exe?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.112818961031735
48,unanswerable,HRAG,What file hash is recorded for ServeManager.exe?,,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.382362230680883
49,unanswerable,RAG,Which attacker group conducted the Israel destructive intrusion incident?,,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5456624934449792
49,unanswerable,GRAG,Which attacker group conducted the Israel destructive intrusion incident?,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.33042979892343
49,unanswerable,AGRAG,Which attacker group conducted the Israel destructive intrusion incident?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6693628896027803
49,unanswerable,HRAG,Which attacker group conducted the Israel destructive intrusion incident?,,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.982783557847142
50,unanswerable,RAG,"How many internet-exposed GitLab instances were vulnerable, as a numeric property?",,"5,300",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6412828639149666
50,unanswerable,GRAG,"How many internet-exposed GitLab instances were vulnerable, as a numeric property?",,"Based on the results retrieved, there is no information available to determine the number of internet-exposed GitLab instances that were vulnerable.",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.476634507998824
50,unanswerable,AGRAG,"How many internet-exposed GitLab instances were vulnerable, as a numeric property?",,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.617569417692721
50,unanswerable,HRAG,"How many internet-exposed GitLab instances were vulnerable, as a numeric property?",,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.8650835156440735
51,guided,RAG,Which ransomware targets Microsoft Windows and what initial access vector does it exploit to compromise victim networks?,Mallox ransomware targets computers running Microsoft Windows and is known for exploiting unsecured MS-SQL servers as a penetration vector to compromise victims' networks.,Mallox ransomware targets Microsoft Windows. It exploits unsecured MS-SQL servers as the initial access vector to compromise victim networks.,0.0,0.0,0.5714285714285715,21.098263701418336,0.6363636363636365,0.6363636363636365,0.9636621475219727,0.631578947368421,0.0,1.0,0.9598867362365127
51,guided,GRAG,Which ransomware targets Microsoft Windows and what initial access vector does it exploit to compromise victim networks?,Mallox ransomware targets computers running Microsoft Windows and is known for exploiting unsecured MS-SQL servers as a penetration vector to compromise victims' networks.,"Based on the results provided, I don't have specific information about a ransomware that targets Microsoft Windows and its initial access vector. Therefore, I can't provide a definitive answer to your question.",0.0,0.0,0.2545454545454546,5.023076320278877,0.27586206896551724,0.2413793103448276,0.8548572659492493,0.25,0.0,1.0,4.902649919502437
51,guided,AGRAG,Which ransomware targets Microsoft Windows and what initial access vector does it exploit to compromise victim networks?,Mallox ransomware targets computers running Microsoft Windows and is known for exploiting unsecured MS-SQL servers as a penetration vector to compromise victims' networks.,I don't know based on the current graph result.,0.0,0.0,0.0,1.0347491962428474,0.0,0.0,0.825738787651062,0.0,0.0,1.0,3.967312715947628
51,guided,HRAG,Which ransomware targets Microsoft Windows and what initial access vector does it exploit to compromise victim networks?,Mallox ransomware targets computers running Microsoft Windows and is known for exploiting unsecured MS-SQL servers as a penetration vector to compromise victims' networks.,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.7939764531329274
52,guided,RAG,Which CVEs are associated with Mallox ransomware propagation via vulnerable MS-SQL servers?,Unit 42 reported Mallox ransomware spreading primarily via vulnerable MS-SQL servers associated with CVE-2020-0618 and CVE-2019-1068.,The CVEs associated with Mallox ransomware propagation via vulnerable MS-SQL servers are CVE-2020-0618 and CVE-2019-1068.,0.0,0.0,0.7096774193548386,50.47131691583242,0.7804878048780488,0.6829268292682926,0.9416729807853699,0.7333333333333333,0.0,1.0,1.0952650643885136
52,guided,GRAG,Which CVEs are associated with Mallox ransomware propagation via vulnerable MS-SQL servers?,Unit 42 reported Mallox ransomware spreading primarily via vulnerable MS-SQL servers associated with CVE-2020-0618 and CVE-2019-1068.,"Based on the information provided, there are no CVEs (Common Vulnerabilities and Exposures) associated with Mallox ransomware propagation via vulnerable MS-SQL servers.",0.0,0.0,0.4210526315789474,12.920725243713852,0.4545454545454545,0.31818181818181823,0.8618260025978088,0.36363636363636365,0.0,1.0,7.997981178574264
52,guided,AGRAG,Which CVEs are associated with Mallox ransomware propagation via vulnerable MS-SQL servers?,Unit 42 reported Mallox ransomware spreading primarily via vulnerable MS-SQL servers associated with CVE-2020-0618 and CVE-2019-1068.,I don't know based on the current graph result.,0.0,0.0,0.0,1.3967653161805977,0.0,0.0,0.8170587420463562,0.0,0.0,1.0,3.306796665303409
52,guided,HRAG,Which CVEs are associated with Mallox ransomware propagation via vulnerable MS-SQL servers?,Unit 42 reported Mallox ransomware spreading primarily via vulnerable MS-SQL servers associated with CVE-2020-0618 and CVE-2019-1068.,"CVE-2020-0618, CVE-2019-1068",0.0,0.0,0.0,5.564088449132484,0.4444444444444445,0.4444444444444445,0.8817394971847534,0.0,0.0,1.0,5.518183403648436
53,guided,RAG,What industries are targeted by Mallox ransomware?,"Mallox ransomware targets manufacturing, professional and legal services, and wholesale and retail industries.",Mallox ransomware targets the following industries: - Manufacturing - Professional and legal services - Wholesale and retail,0.0,0.0,0.5999999999999999,15.733304984782075,0.888888888888889,0.8148148148148148,0.9399596452713013,0.5294117647058824,0.0,1.0,0.9072474520653486
53,guided,GRAG,What industries are targeted by Mallox ransomware?,"Mallox ransomware targets manufacturing, professional and legal services, and wholesale and retail industries.","Based on the results retrieved, there is no information available about the industries targeted by Mallox ransomware.",0.0,0.0,0.06666666666666667,5.0912128230977505,0.20000000000000004,0.13333333333333333,0.8531783223152161,0.058823529411764705,0.0,1.0,9.668620620854199
53,guided,AGRAG,What industries are targeted by Mallox ransomware?,"Mallox ransomware targets manufacturing, professional and legal services, and wholesale and retail industries.",I don't know based on the current graph result.,0.0,0.0,0.0,2.302876686963141,0.0,0.0,0.822380781173706,0.0,0.0,1.0,3.424530594609678
53,guided,HRAG,What industries are targeted by Mallox ransomware?,"Mallox ransomware targets manufacturing, professional and legal services, and wholesale and retail industries.",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.228853189386427
