q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
30,single_hop,GRAG,Which date node is linked by occurred_on from campaign BlackCat/ALPHV ransomware activity?,2021-11-01,"The date node linked by occurred_on from campaign BlackCat/ALPHV ransomware activity is November 1, 2021.",0.0,0.0,0.0,1.8160849415439309,0.1,0.1,0.7786248922348022,0.0,0.0,1.0,10.924456297419965
30,single_hop,AGRAG,Which date node is linked by occurred_on from campaign BlackCat/ALPHV ransomware activity?,2021-11-01,2021-11-01,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,2.8009958965703845
30,single_hop,HRAG,Which date node is linked by occurred_on from campaign BlackCat/ALPHV ransomware activity?,2021-11-01,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.73983836453408
31,multi_hop,RAG,How many victims are targeted by the Follina phishing recruitment pitch campaign?,2,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5800969377160072
31,multi_hop,GRAG,How many victims are targeted by the Follina phishing recruitment pitch campaign?,2,The Follina phishing recruitment pitch campaign targets 2 victims.,1.0,0.0,0.19999999999999998,4.196114906296549,0.19999999999999998,0.19999999999999998,0.8331780433654785,0.1111111111111111,0.0,1.0,15.171994126401842
31,multi_hop,AGRAG,How many victims are targeted by the Follina phishing recruitment pitch campaign?,2,The Follina phishing recruitment pitch campaign targets 2 victims: U.S. government and E.U. government.,1.0,0.0,0.13333333333333333,1.727223799216787,0.11764705882352941,0.11764705882352941,0.8404547572135925,0.07142857142857142,0.0,1.0,4.633597862906754
31,multi_hop,HRAG,How many victims are targeted by the Follina phishing recruitment pitch campaign?,2,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.991143108345568
32,multi_hop,RAG,Which victims are attacked by the actor attributed to the Proofpoint Follina incident?,"U.S. government workers, E.U. government workers",U.S. and E.U. government targets.,0.0,0.0,0.5454545454545454,48.86103195703452,0.6666666666666666,0.6666666666666666,0.9343546628952026,0.6,0.0,1.0,0.6524125281721354
32,multi_hop,GRAG,Which victims are attacked by the actor attributed to the Proofpoint Follina incident?,"U.S. government workers, E.U. government workers","Based on the information available, there are no specific victims attributed to the actor behind the Proofpoint Follina incident.",0.0,0.0,0.0,2.159701133933343,0.0,0.0,0.8427570462226868,0.0,0.0,1.0,4.625754261389375
32,multi_hop,AGRAG,Which victims are attacked by the actor attributed to the Proofpoint Follina incident?,"U.S. government workers, E.U. government workers",I don't know based on the current graph result.,0.0,0.0,0.0,3.1085583786586426,0.0,0.0,0.8527857065200806,0.0,0.0,1.0,5.15894725266844
32,multi_hop,HRAG,Which victims are attacked by the actor attributed to the Proofpoint Follina incident?,"U.S. government workers, E.U. government workers",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.238944905810058
33,multi_hop,RAG,Which technique IDs are used by incident incident-cve-2023-22527-exploitation-attempts?,"T1190, T1082",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5130289094522595
33,multi_hop,GRAG,Which technique IDs are used by incident incident-cve-2023-22527-exploitation-attempts?,"T1190, T1082",The technique IDs used by incident incident-cve-2023-22527-exploitation-attempts are T1190 and T1082.,0.0,0.0,0.0,2.908317710573757,0.2222222222222222,0.2222222222222222,0.8527318239212036,0.0,0.0,1.0,15.672929244115949
33,multi_hop,AGRAG,Which technique IDs are used by incident incident-cve-2023-22527-exploitation-attempts?,"T1190, T1082","T1190, T1082",1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,3.260427836328745
33,multi_hop,HRAG,Which technique IDs are used by incident incident-cve-2023-22527-exploitation-attempts?,"T1190, T1082",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.950333120301366
34,multi_hop,RAG,How many techniques are used in incident sansec-cve-2024-20720-magento-backdoor?,3,I don't know. The provided context does not specify the number of techniques used.,0.0,0.0,0.0,0.0,0.0,0.0,0.8231856822967529,0.0,0.0,1.0,0.8418676182627678
34,multi_hop,GRAG,How many techniques are used in incident sansec-cve-2024-20720-magento-backdoor?,3,There are 3 techniques used in incident sansec-cve-2024-20720-magento-backdoor.,1.0,0.0,0.2222222222222222,3.0890553181566975,0.14285714285714288,0.14285714285714288,0.8018227219581604,0.125,0.0,1.0,14.804114289581776
34,multi_hop,AGRAG,How many techniques are used in incident sansec-cve-2024-20720-magento-backdoor?,3,3 techniques are used.,1.0,0.0,0.4,10.682175159905848,0.4,0.4,0.8426132202148438,0.25,0.0,1.0,3.9817629493772984
34,multi_hop,HRAG,How many techniques are used in incident sansec-cve-2024-20720-magento-backdoor?,3,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.277226182632148
35,multi_hop,RAG,Which technique tactics appear in the Sansec Magento backdoor incident?,"Initial Access, Execution, Persistence",The techniques and tactics mentioned in the Sansec Magento backdoor incident are: - Exploiting a critical vulnerability (CVE-2024-20720) - Injecting a persistent backdoor - Using a crafted layout template to inject XML code - Executing system commands,0.0,0.0,0.0,0.0,0.0,0.0,0.8016310334205627,0.0,0.0,1.0,1.707208233885467
35,multi_hop,GRAG,Which technique tactics appear in the Sansec Magento backdoor incident?,"Initial Access, Execution, Persistence",The tactic tactics that appear in the Sansec Magento backdoor incident are: - Persistence - Execution - Initial Access,0.0,0.0,0.17391304347826086,4.553719184146073,0.4,0.2,0.8595150709152222,0.10526315789473684,0.0,1.0,2.827467824332416
35,multi_hop,AGRAG,Which technique tactics appear in the Sansec Magento backdoor incident?,"Initial Access, Execution, Persistence","Persistence, Execution, Initial Access.",0.0,0.0,0.5,32.17294420803808,1.0,0.5,0.930745005607605,0.5,0.0,1.0,3.179206064902246
35,multi_hop,HRAG,Which technique tactics appear in the Sansec Magento backdoor incident?,"Initial Access, Execution, Persistence",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.050367651507258
36,multi_hop,RAG,How many malware families are involved in the Sansec Magento backdoor incident?,2,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5486065931618214
36,multi_hop,GRAG,How many malware families are involved in the Sansec Magento backdoor incident?,2,"Based on the information available, there is no data indicating the number of malware families involved in the Sansec Magento backdoor incident.",0.0,0.0,0.0,0.0,0.0,0.0,0.8085411190986633,0.0,0.0,1.0,11.038873327895999
36,multi_hop,AGRAG,How many malware families are involved in the Sansec Magento backdoor incident?,2,2 malware families are involved.,1.0,0.0,0.33333333333333337,8.116697886877475,0.33333333333333337,0.33333333333333337,0.8406360745429993,0.2,0.0,1.0,4.248997184447944
36,multi_hop,HRAG,How many malware families are involved in the Sansec Magento backdoor incident?,2,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.68969598133117
37,multi_hop,RAG,Which CVE is exploited by the malware used by Unknown threat actors (Sansec report)?,CVE-2024-20720,CVE-2024-20720,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,0.641119584441185
37,multi_hop,GRAG,Which CVE is exploited by the malware used by Unknown threat actors (Sansec report)?,CVE-2024-20720,"Based on the results retrieved, there is no information available about which CVE is exploited by the malware used by the Unknown threat actors as per the Sansec report.",0.0,0.0,0.0,0.0,0.0625,0.0625,0.7507911324501038,0.0,0.0,1.0,6.579226036556065
37,multi_hop,AGRAG,Which CVE is exploited by the malware used by Unknown threat actors (Sansec report)?,CVE-2024-20720,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.7632160186767578,0.0,0.0,1.0,3.801996042020619
37,multi_hop,HRAG,Which CVE is exploited by the malware used by Unknown threat actors (Sansec report)?,CVE-2024-20720,CVE-2024-20720,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,5.240225641988218
38,multi_hop,RAG,How many distinct CVEs are linked to incidents attributed to Clop?,1,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5746521959081292
38,multi_hop,GRAG,How many distinct CVEs are linked to incidents attributed to Clop?,1,"Based on the results provided, there are no distinct CVEs (Common Vulnerabilities and Exposures) linked to incidents attributed to Clop.",0.0,0.0,0.0,0.0,0.0,0.0,0.7926660180091858,0.0,0.0,1.0,21.200929736718535
38,multi_hop,AGRAG,How many distinct CVEs are linked to incidents attributed to Clop?,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803619980812073,0.0,0.0,1.0,4.3680948140099645
38,multi_hop,HRAG,How many distinct CVEs are linked to incidents attributed to Clop?,1,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.639038063585758
39,multi_hop,RAG,Which technique ID is used as Initial Access in Clop’s GoAnywhere incident?,T1190,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5156462956219912
39,multi_hop,GRAG,Which technique ID is used as Initial Access in Clop’s GoAnywhere incident?,T1190,The technique ID used as Initial Access in Clop’s GoAnywhere incident is T1190.,1.0,0.0,0.0,2.8398387225677895,0.13333333333333333,0.13333333333333333,0.8510873317718506,0.0,0.0,1.0,16.35322372429073
39,multi_hop,AGRAG,Which technique ID is used as Initial Access in Clop’s GoAnywhere incident?,T1190,T1190 (Exploit Public-Facing Application),1.0,0.0,0.4,8.116697886877475,0.33333333333333337,0.33333333333333337,0.8996333479881287,0.25,0.0,1.0,3.166602559387684
39,multi_hop,HRAG,Which technique ID is used as Initial Access in Clop’s GoAnywhere incident?,T1190,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.513894969597459
40,multi_hop,RAG,How many threat-actor aliases does Clop have in the graph?,3,"Clop has 2 threat-actor aliases in the graph: TA505, FIN11",0.0,0.0,0.0,0.0,0.0,0.0,0.8008399605751038,0.0,0.0,1.0,0.8220460610464215
40,multi_hop,GRAG,How many threat-actor aliases does Clop have in the graph?,3,Clop has 3 threat-actor aliases in the graph.,1.0,0.0,0.2222222222222222,4.767707020457095,0.19999999999999998,0.19999999999999998,0.8185614347457886,0.125,0.0,1.0,2.305774997919798
40,multi_hop,AGRAG,How many threat-actor aliases does Clop have in the graph?,3,Clop has 3 threat-actor aliases in the graph.,1.0,0.0,0.2222222222222222,4.767707020457095,0.19999999999999998,0.19999999999999998,0.8185614347457886,0.125,0.0,1.0,3.071176888421178
40,multi_hop,HRAG,How many threat-actor aliases does Clop have in the graph?,3,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.7199675049632788
41,multi_hop,RAG,How many threat-actor aliases does BlackCat have with date 2021-11-01?,3,"2 aliases (AlphaVM, AlphaV)",0.0,0.0,0.0,0.0,0.0,0.0,0.846841037273407,0.0,0.0,1.0,0.7057508351281285
41,multi_hop,GRAG,How many threat-actor aliases does BlackCat have with date 2021-11-01?,3,BlackCat has 3 threat-actor aliases as of 2021-11-01.,1.0,0.0,0.2222222222222222,3.0890553181566975,0.16666666666666669,0.16666666666666669,0.8019524216651917,0.125,0.0,1.0,17.546354576013982
41,multi_hop,AGRAG,How many threat-actor aliases does BlackCat have with date 2021-11-01?,3,BlackCat has 3 threat-actor aliases with date 2021-11-01.,1.0,0.0,0.2222222222222222,3.0890553181566975,0.16666666666666669,0.16666666666666669,0.7997154593467712,0.125,0.0,1.0,4.54183763731271
41,multi_hop,HRAG,How many threat-actor aliases does BlackCat have with date 2021-11-01?,3,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.290337068960071
42,multi_hop,RAG,Which tool is used by malware involved in the blackcat-mid-nov-2021-observed incident?,Rust,The context does not provide information on the specific tool used by malware involved in the blackcat-mid-nov-2021-observed incident.,0.0,0.0,0.0,0.0,0.0,0.0,0.7994408011436462,0.0,0.0,1.0,0.9479542467743158
42,multi_hop,GRAG,Which tool is used by malware involved in the blackcat-mid-nov-2021-observed incident?,Rust,The tool used by malware involved in the blackcat-mid-nov-2021-observed incident is Rust.,1.0,0.0,0.0,2.627961710408444,0.11764705882352941,0.11764705882352941,0.8056840300559998,0.0,0.0,1.0,10.398622649721801
42,multi_hop,AGRAG,Which tool is used by malware involved in the blackcat-mid-nov-2021-observed incident?,Rust,Rust,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.047334992326796
42,multi_hop,HRAG,Which tool is used by malware involved in the blackcat-mid-nov-2021-observed incident?,Rust,Rust,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.334846820682287
43,multi_hop,RAG,Which CVE has mitigation Patch Magento/Adobe Commerce applied to it?,CVE-2024-20720,CVE-2024-20720,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,0.557732967659831
43,multi_hop,GRAG,Which CVE has mitigation Patch Magento/Adobe Commerce applied to it?,CVE-2024-20720,"I don't have specific information about the CVEs that the mitigation patch for Magento/Adobe Commerce addresses, as the results retrieved from the database are none. For the most accurate and up-to-date information, I recommend checking the official Magento/Adobe Commerce security bulletins or contacting their support team.",0.0,0.0,0.0,0.0,0.0,0.0,0.743996798992157,0.0,0.0,1.0,5.418288781307638
43,multi_hop,AGRAG,Which CVE has mitigation Patch Magento/Adobe Commerce applied to it?,CVE-2024-20720,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.7632160186767578,0.0,0.0,1.0,3.3863199865445495
43,multi_hop,HRAG,Which CVE has mitigation Patch Magento/Adobe Commerce applied to it?,CVE-2024-20720,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0324027221649885
44,multi_hop,RAG,"Between CVE-2024-23222 and CVE-2024-20720, which has the later published_date?",CVE-2024-20720,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4747699499130249
44,multi_hop,GRAG,"Between CVE-2024-23222 and CVE-2024-20720, which has the later published_date?",CVE-2024-20720,CVE-2024-20720 has the later published date.,1.0,0.0,0.2857142857142857,17.747405280050266,0.5454545454545454,0.5454545454545454,0.9085192680358887,0.16666666666666666,0.0,1.0,11.816391495987773
44,multi_hop,AGRAG,"Between CVE-2024-23222 and CVE-2024-20720, which has the later published_date?",CVE-2024-20720,CVE-2024-20720,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,4.248735379427671
44,multi_hop,HRAG,"Between CVE-2024-23222 and CVE-2024-20720, which has the later published_date?",CVE-2024-20720,CVE-2024-20720,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,7.281028619967401
45,multi_hop,RAG,How many incidents are explicitly typed as intrusion across all statements?,5,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8698505042120814
45,multi_hop,GRAG,How many incidents are explicitly typed as intrusion across all statements?,5,There are 5 incidents explicitly typed as intrusion across all statements.,1.0,0.0,0.16666666666666669,3.3864985683445354,0.16666666666666669,0.16666666666666669,0.8328803181648254,0.09090909090909091,0.0,1.0,6.252967066131532
45,multi_hop,AGRAG,How many incidents are explicitly typed as intrusion across all statements?,5,5 incidents are explicitly typed as intrusion.,1.0,0.0,0.25,5.522397783539471,0.25,0.25,0.828867495059967,0.14285714285714285,0.0,1.0,2.600530369207263
45,multi_hop,HRAG,How many incidents are explicitly typed as intrusion across all statements?,5,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.1499425368383527
46,unanswerable,RAG,What is the CVSS score of CVE-2022-30190 in this graph?,,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9453714741393924
46,unanswerable,GRAG,What is the CVSS score of CVE-2022-30190 in this graph?,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.317517712712288
46,unanswerable,AGRAG,What is the CVSS score of CVE-2022-30190 in this graph?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3551380736753345
46,unanswerable,HRAG,What is the CVSS score of CVE-2022-30190 in this graph?,,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.9496568609029055
47,unanswerable,RAG,Which specific Accellion FTA CVE IDs were exploited in the 2021 Clop incident?,,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5363652063533664
47,unanswerable,GRAG,Which specific Accellion FTA CVE IDs were exploited in the 2021 Clop incident?,,I couldn't find any specific Accellion FTA CVE IDs that were exploited in the 2021 Clop incident in the database.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.217558174394071
47,unanswerable,AGRAG,Which specific Accellion FTA CVE IDs were exploited in the 2021 Clop incident?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.767800895497203
47,unanswerable,HRAG,Which specific Accellion FTA CVE IDs were exploited in the 2021 Clop incident?,,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.429009003564715
48,unanswerable,RAG,What operating system versions are affected by CVE-2024-23222?,,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6793062761425972
48,unanswerable,GRAG,What operating system versions are affected by CVE-2024-23222?,,"Based on the information available, there are no results indicating which operating system versions are affected by CVE-2024-23222.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.939237156882882
48,unanswerable,AGRAG,What operating system versions are affected by CVE-2024-23222?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.573509007692337
48,unanswerable,HRAG,What operating system versions are affected by CVE-2024-23222?,,"iOS, macOS, and tvOS",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.263377062045038
49,unanswerable,RAG,What ransom amount was demanded in the BlackCat mid-November 2021 incident?,,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8273728070780635
49,unanswerable,GRAG,What ransom amount was demanded in the BlackCat mid-November 2021 incident?,,I don't have information on the ransom amount demanded in the BlackCat mid-November 2021 incident.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.399938046000898
49,unanswerable,AGRAG,What ransom amount was demanded in the BlackCat mid-November 2021 incident?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5565447052940726
49,unanswerable,HRAG,What ransom amount was demanded in the BlackCat mid-November 2021 incident?,,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.276992570608854
50,unanswerable,RAG,Which country hosts the infrastructure used in the Proofpoint Follina campaign?,,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2383521106094122
50,unanswerable,GRAG,Which country hosts the infrastructure used in the Proofpoint Follina campaign?,,"Based on the results retrieved, there is no information available to answer the question about which country hosts the infrastructure used in the Proofpoint Follina campaign.",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.78172228857875
50,unanswerable,AGRAG,Which country hosts the infrastructure used in the Proofpoint Follina campaign?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.963000369258225
50,unanswerable,HRAG,Which country hosts the infrastructure used in the Proofpoint Follina campaign?,,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.2692900486290455
51,guided,RAG,"Which threat actor is linked to a ransomware or extortion operation, and what distinct extortion method is described as providing competitive advantage?","BlackCat (aka AlphaVM/AlphaV/ALPHV) is described as a ransomware family/operator using triple extortion, which provides a competitive edge; triple extortion includes threatening DDoS attacks in addition to exposing exfiltrated data.","The threat actor linked to a ransomware or extortion operation is not explicitly named in the provided context. However, the distinct extortion method described as providing a competitive advantage is ""triple extortion,"" which involves threatening to launch distributed denial-of-service (DDoS) attacks on victims' infrastructure to coerce them to pay the ransom.",0.0,0.0,0.325,4.625479698079483,0.3764705882352941,0.25882352941176473,0.8618507981300354,0.35294117647058826,0.0,1.0,1.6966595323756337
51,guided,GRAG,"Which threat actor is linked to a ransomware or extortion operation, and what distinct extortion method is described as providing competitive advantage?","BlackCat (aka AlphaVM/AlphaV/ALPHV) is described as a ransomware family/operator using triple extortion, which provides a competitive edge; triple extortion includes threatening DDoS attacks in addition to exposing exfiltrated data.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.97421944886446
51,guided,AGRAG,"Which threat actor is linked to a ransomware or extortion operation, and what distinct extortion method is described as providing competitive advantage?","BlackCat (aka AlphaVM/AlphaV/ALPHV) is described as a ransomware family/operator using triple extortion, which provides a competitive edge; triple extortion includes threatening DDoS attacks in addition to exposing exfiltrated data.",I don't know based on the current graph result.,0.0,0.0,0.0,0.20891225971919927,0.0,0.0,0.8234609961509705,0.0,0.0,1.0,4.911705003120005
51,guided,HRAG,"Which threat actor is linked to a ransomware or extortion operation, and what distinct extortion method is described as providing competitive advantage?","BlackCat (aka AlphaVM/AlphaV/ALPHV) is described as a ransomware family/operator using triple extortion, which provides a competitive edge; triple extortion includes threatening DDoS attacks in addition to exposing exfiltrated data.",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.766880217008293
52,guided,RAG,"What is the relationship between a named cybercrime group and the Clop operation, including known aliases and the extortion approach currently emphasized?","Clop is run by a cyber-crime group known as Snakefly (aka TA505, FIN11). The text states the operation has recently relied on leaking stolen data for extortion and has at times eschewed encryption entirely.","The cybercrime group Snakefly (also known as TA505 or FIN11) is behind the Clop operation. Clop initially used its own ransomware to encrypt files for extortion. However, it has recently shifted its approach to threatening to leak stolen data instead of encrypting files.",0.0,0.0,0.33766233766233766,4.244218502271574,0.43589743589743585,0.28205128205128205,0.9089810252189636,0.32558139534883723,0.0,1.0,1.2399943359196186
52,guided,GRAG,"What is the relationship between a named cybercrime group and the Clop operation, including known aliases and the extortion approach currently emphasized?","Clop is run by a cyber-crime group known as Snakefly (aka TA505, FIN11). The text states the operation has recently relied on leaking stolen data for extortion and has at times eschewed encryption entirely.","Based on the retrieved results, I don't have any specific information about the relationship between a named cybercrime group and the Clop operation, including known aliases and the extortion approach currently emphasized. I would recommend checking the latest cybersecurity reports or databases for the most accurate and up-to-date information.",0.0,0.0,0.24096385542168677,1.3038751133433215,0.2528735632183908,0.16091954022988506,0.8475496768951416,0.32653061224489793,0.0,1.0,4.99701629858464
52,guided,AGRAG,"What is the relationship between a named cybercrime group and the Clop operation, including known aliases and the extortion approach currently emphasized?","Clop is run by a cyber-crime group known as Snakefly (aka TA505, FIN11). The text states the operation has recently relied on leaking stolen data for extortion and has at times eschewed encryption entirely.",I don't know based on the current graph result.,0.0,0.0,0.09302325581395347,0.3038601084827079,0.08888888888888888,0.04444444444444444,0.8294442892074585,0.2222222222222222,0.0,1.0,4.3738963371142745
52,guided,HRAG,"What is the relationship between a named cybercrime group and the Clop operation, including known aliases and the extortion approach currently emphasized?","Clop is run by a cyber-crime group known as Snakefly (aka TA505, FIN11). The text states the operation has recently relied on leaking stolen data for extortion and has at times eschewed encryption entirely.",I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.807034154422581
53,guided,RAG,"Which actor-target combinations are described for email-based phishing campaigns leveraging a specific Microsoft Office vulnerability, and what lure content is used?","State-sponsored hackers are described targeting U.S. and E.U. government workers via email-based phishing campaigns exploiting the Microsoft Office Follina vulnerability (CVE-2022-30190), using fake recruitment pitches promising a 20% salary boost to entice victims to open an attachment.",Actor-Target Combination: - State-sponsored hackers targeting U.S. and E.U. government workers Lure Content: - Fake recruitment pitches promising a 20% boost in salaries - Enticement to download an accompanying attachment,0.0,0.0,0.5074626865671642,32.89221576140578,0.5675675675675677,0.5675675675675677,0.887103796005249,0.5666666666666667,0.0,1.0,1.0991527270525694
53,guided,GRAG,"Which actor-target combinations are described for email-based phishing campaigns leveraging a specific Microsoft Office vulnerability, and what lure content is used?","State-sponsored hackers are described targeting U.S. and E.U. government workers via email-based phishing campaigns exploiting the Microsoft Office Follina vulnerability (CVE-2022-30190), using fake recruitment pitches promising a 20% salary boost to entice victims to open an attachment.","Based on the results retrieved, there is no information available about actor-target combinations described for email-based phishing campaigns leveraging a specific Microsoft Office vulnerability, nor is there any information about the lure content used.",0.0,0.0,0.22535211267605634,3.9973137401710446,0.25316455696202533,0.20253164556962022,0.8496408462524414,0.2647058823529412,0.0,1.0,4.602745610289276
53,guided,AGRAG,"Which actor-target combinations are described for email-based phishing campaigns leveraging a specific Microsoft Office vulnerability, and what lure content is used?","State-sponsored hackers are described targeting U.S. and E.U. government workers via email-based phishing campaigns exploiting the Microsoft Office Follina vulnerability (CVE-2022-30190), using fake recruitment pitches promising a 20% salary boost to entice victims to open an attachment.",I don't know based on the current graph result.,0.0,0.0,0.043478260869565216,0.09139594837751064,0.07547169811320754,0.07547169811320754,0.8210597634315491,0.1111111111111111,0.0,1.0,4.4760911194607615
53,guided,HRAG,"Which actor-target combinations are described for email-based phishing campaigns leveraging a specific Microsoft Office vulnerability, and what lure content is used?","State-sponsored hackers are described targeting U.S. and E.U. government workers via email-based phishing campaigns exploiting the Microsoft Office Follina vulnerability (CVE-2022-30190), using fake recruitment pitches promising a 20% salary boost to entice victims to open an attachment.",I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.288255989551544
54,guided,RAG,"Which vulnerabilities are described as enabling unauthenticated remote code execution, and what reconnaissance or validation command is observed during exploitation attempts?","CVE-2023-22527 affecting outdated Atlassian Confluence servers is described as enabling unauthenticated remote code execution via template injection, and attackers are observed executing the 'whoami' command to gather access/privilege information.",The vulnerabilities described as enabling unauthenticated remote code execution are: - CVE-2017-9841 (PHPUnit unit testing framework) - CVE-2021-41773 (Apache) - CVE-2023-22527 (Atlassian Confluence servers) I don't know which reconnaissance or validation command is observed during exploitation attempts.,0.0,0.0,0.393939393939394,17.02602472176709,0.4931506849315069,0.24657534246575344,0.8700540661811829,0.35135135135135137,0.0,1.0,1.3794758515432477
54,guided,GRAG,"Which vulnerabilities are described as enabling unauthenticated remote code execution, and what reconnaissance or validation command is observed during exploitation attempts?","CVE-2023-22527 affecting outdated Atlassian Confluence servers is described as enabling unauthenticated remote code execution via template injection, and attackers are observed executing the 'whoami' command to gather access/privilege information.","Based on the results retrieved, there is no information available about vulnerabilities that enable unauthenticated remote code execution or any reconnaissance or validation commands observed during exploitation attempts.",0.0,0.0,0.24561403508771928,8.272659264582279,0.26666666666666666,0.19999999999999998,0.8618716597557068,0.25,0.0,1.0,10.772020940668881
54,guided,AGRAG,"Which vulnerabilities are described as enabling unauthenticated remote code execution, and what reconnaissance or validation command is observed during exploitation attempts?","CVE-2023-22527 affecting outdated Atlassian Confluence servers is described as enabling unauthenticated remote code execution via template injection, and attackers are observed executing the 'whoami' command to gather access/privilege information.",I don't know based on the current graph result.,0.0,0.0,0.05263157894736842,0.4096082229166715,0.047619047619047616,0.047619047619047616,0.8216683864593506,0.1111111111111111,0.0,1.0,4.25287795625627
