q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
28,single_hop,GRAG,Which threat actor is incident shadow-brokers-release-2017 attributed to?,Shadow Brokers,Incident **shadow-brokers-release-2017** is attributed to the threat actor **Shadow Brokers**.,1.0,0.0,0.0,4.048892532133102,0.2666666666666667,0.2666666666666667,0.8000514507293701,0.0,0.0,1.0,10.040697623975575
28,single_hop,AGRAG,Which threat actor is incident shadow-brokers-release-2017 attributed to?,Shadow Brokers,"Incident shadow-brokers-release-2017 is attributed to the threat actor ""Shadow Brokers"".",1.0,0.0,0.0,6.178110636313396,0.2666666666666667,0.2666666666666667,0.8174352049827576,0.0,0.0,1.0,4.143676154315472
28,single_hop,HRAG,Which threat actor is incident shadow-brokers-release-2017 attributed to?,Shadow Brokers,Shadow Brokers,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999403953552,1.0,0.0,1.0,46.62112133996561
29,single_hop,RAG,Which victims are directly attacked by Clop?,"Crown Resorts, CHS, Hatch Bank, Rubrik, City of Toronto, Hitachi Energy, Procter & Gamble, Saks Fifth Avenue","Victims directly attacked by Clop are organizations and companies worldwide, specifically including 130 companies and organizations breached in early 2023 via a critical remote code execution flaw in GoAnywhere MFT.",0.0,0.0,0.0,1.1599713834969503,0.0,0.0,0.7804094552993774,0.0,0.0,1.0,1.3002776224166155
29,single_hop,GRAG,Which victims are directly attacked by Clop?,"Crown Resorts, CHS, Hatch Bank, Rubrik, City of Toronto, Hitachi Energy, Procter & Gamble, Saks Fifth Avenue","The victims directly attacked by Clop are: **CHS, City of Toronto, Crown Resorts, Hatch Bank, Hitachi Energy, Procter & Gamble, Rubrik, and Saks Fifth Avenue**.",0.0,0.0,0.7142857142857143,42.249655619435,0.8,0.5499999999999999,0.9166727662086487,0.6,0.0,1.0,32.51087222667411
29,single_hop,AGRAG,Which victims are directly attacked by Clop?,"Crown Resorts, CHS, Hatch Bank, Rubrik, City of Toronto, Hitachi Energy, Procter & Gamble, Saks Fifth Avenue","Clop directly attacked CHS, City of Toronto, Crown Resorts, Hatch Bank, Hitachi Energy, Procter & Gamble, Rubrik, and Saks Fifth Avenue.",0.0,0.0,0.8421052631578947,56.09689900416859,0.888888888888889,0.6111111111111112,0.9343966245651245,0.7619047619047619,0.0,1.0,4.009423805400729
29,single_hop,HRAG,Which victims are directly attacked by Clop?,"Crown Resorts, CHS, Hatch Bank, Rubrik, City of Toronto, Hitachi Energy, Procter & Gamble, Saks Fifth Avenue","CHS, Rubrik, Procter & Gamble, Hatch Bank, Crown Resorts, Hitachi Energy, Saks Fifth Avenue",0.0,0.0,0.9032258064516129,52.593387635542086,0.896551724137931,0.5517241379310345,0.9406387805938721,1.0,0.0,1.0,57.238831288181245
30,single_hop,RAG,Which victim is targeted by incident CISA_FiveHands_2021-05-06_incident_1?,Unknown victim organization,The context does not specify which victim is targeted by incident CISA_FiveHands_2021-05-06_incident_1.,0.0,0.0,0.13333333333333333,1.506189323093867,0.09523809523809525,0.09523809523809525,0.812954843044281,0.08333333333333333,0.0,1.0,0.9397392389364541
30,single_hop,GRAG,Which victim is targeted by incident CISA_FiveHands_2021-05-06_incident_1?,Unknown victim organization,Incident **CISA_FiveHands_2021-05-06_incident_1** targets an **Unknown victim organization**.,1.0,0.0,0.2,4.970745472800839,0.375,0.375,0.8243228197097778,0.14285714285714285,0.0,1.0,6.43197879428044
30,single_hop,AGRAG,Which victim is targeted by incident CISA_FiveHands_2021-05-06_incident_1?,Unknown victim organization,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.8314697742462158,0.0,0.0,1.0,3.915350581984967
30,single_hop,HRAG,Which victim is targeted by incident CISA_FiveHands_2021-05-06_incident_1?,Unknown victim organization,Unknown victim organization,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,38.48643249133602
31,multi_hop,RAG,Which CVE is exploited in Clop’s GoAnywhere incident via involved tool?,CVE-2023-0669,The CVE exploited in Clop’s GoAnywhere incident is CVE-2023-0669.,1.0,0.0,0.0,12.605968092174914,0.4,0.4,0.8348952531814575,0.0,0.0,1.0,1.2708766902796924
31,multi_hop,GRAG,Which CVE is exploited in Clop’s GoAnywhere incident via involved tool?,CVE-2023-0669,No CVE can be identified from the provided database results—there are no records indicating which CVE Clop exploited in the GoAnywhere incident via the involved tool.,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.759787380695343,0.0,0.0,1.0,64.97665064968169
31,multi_hop,AGRAG,Which CVE is exploited in Clop’s GoAnywhere incident via involved tool?,CVE-2023-0669,CVE-2023-0669,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,6.041286236140877
31,multi_hop,HRAG,Which CVE is exploited in Clop’s GoAnywhere incident via involved tool?,CVE-2023-0669,CVE-2023-0669,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,43.69059489527717
32,multi_hop,RAG,How many distinct CVEs are exploited by tools used in Buckeye’s incident?,2,Two distinct CVEs are exploited by tools used in Buckeye’s incident: CVE-2017-0143 and CVE-2023-49070.,1.0,0.0,0.0,0.0,0.0,0.0,0.7885332107543945,0.0,0.0,1.0,1.025551525875926
32,multi_hop,GRAG,How many distinct CVEs are exploited by tools used in Buckeye’s incident?,2,Tools used in Buckeye’s incident exploit **2 distinct CVEs**.,1.0,0.0,0.0,2.8398387225677895,0.18181818181818182,0.18181818181818182,0.8310679197311401,0.0,0.0,1.0,14.829454835969955
32,multi_hop,AGRAG,How many distinct CVEs are exploited by tools used in Buckeye’s incident?,2,2 distinct CVEs.,1.0,0.0,0.5,15.97357760615681,0.5,0.5,0.8692542910575867,0.3333333333333333,0.0,1.0,3.1447264552116394
32,multi_hop,HRAG,How many distinct CVEs are exploited by tools used in Buckeye’s incident?,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,46.30882677901536
33,multi_hop,RAG,Which CVEs are exploited by tools released in the Shadow Brokers leak incident?,CVE-2017-0143,The CVE exploited by tools released in the Shadow Brokers leak incident is CVE-2017-0143.,1.0,0.0,0.0,8.513012360883549,0.3157894736842105,0.3157894736842105,0.8220419883728027,0.0,0.0,1.0,1.0095317517407238
33,multi_hop,GRAG,Which CVEs are exploited by tools released in the Shadow Brokers leak incident?,CVE-2017-0143,The Shadow Brokers leak incident has been linked to exploitation of **CVE-2017-0143**.,1.0,0.0,0.0,7.535838128770539,0.35294117647058826,0.35294117647058826,0.8206374049186707,0.0,0.0,1.0,175.78777031600475
33,multi_hop,AGRAG,Which CVEs are exploited by tools released in the Shadow Brokers leak incident?,CVE-2017-0143,CVE-2017-0143,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,4.771996506024152
33,multi_hop,HRAG,Which CVEs are exploited by tools released in the Shadow Brokers leak incident?,CVE-2017-0143,CVE-2017-0143,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,34.838825828861445
34,multi_hop,RAG,How many tools in shadow-brokers-release-2017 exploit CVE-2017-0143?,2,Two tools in the Shadow Brokers release 2017 exploit CVE-2017-0143: EternalRomance and EternalSynergy.,1.0,0.0,0.0,0.0,0.0,0.0,0.7892955541610718,0.0,0.0,1.0,0.9678761824034154
34,multi_hop,GRAG,How many tools in shadow-brokers-release-2017 exploit CVE-2017-0143?,2,"There are **no database results available**, so the number of tools in **shadow-brokers-release-2017** that exploit **CVE-2017-0143** **cannot be determined from the retrieved data**.",1.0,0.0,0.0,0.0,0.0,0.0,0.7889581918716431,0.0,0.0,1.0,116.50482936017215
34,multi_hop,AGRAG,How many tools in shadow-brokers-release-2017 exploit CVE-2017-0143?,2,2 tools.,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.8875552415847778,0.5,0.0,1.0,4.336042457725853
34,multi_hop,HRAG,How many tools in shadow-brokers-release-2017 exploit CVE-2017-0143?,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,53.14205050794408
35,multi_hop,RAG,How many victims are both targeted and attacked by Clop?,8,Clop targeted and attacked 130 companies and organizations.,0.0,0.0,0.0,0.0,0.0,0.0,0.8309637308120728,0.0,0.0,1.0,0.9350006468594074
35,multi_hop,GRAG,How many victims are both targeted and attacked by Clop?,8,8 victims are both targeted and attacked by Clop.,1.0,0.0,0.19999999999999998,4.196114906296549,0.19999999999999998,0.19999999999999998,0.829468309879303,0.1111111111111111,0.0,1.0,12.380753208883107
35,multi_hop,AGRAG,How many victims are both targeted and attacked by Clop?,8,8 victims are both targeted and attacked by Clop.,1.0,0.0,0.19999999999999998,4.196114906296549,0.19999999999999998,0.19999999999999998,0.829468309879303,0.1111111111111111,0.0,1.0,3.8114635250531137
35,multi_hop,HRAG,How many victims are both targeted and attacked by Clop?,8,8,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,34.3298339410685
36,multi_hop,RAG,Which victims targeted by Clop have a sector property set?,"Hitachi Energy, Saks Fifth Avenue",The provided context does not specify which victims targeted by Clop have a sector property set.,0.0,0.0,0.0,0.0,0.0,0.0,0.7890276312828064,0.0,0.0,1.0,1.076085007749498
36,multi_hop,GRAG,Which victims targeted by Clop have a sector property set?,"Hitachi Energy, Saks Fifth Avenue",None. There are no Clop-targeted victims in the retrieved data with a sector property set.,0.0,0.0,0.0,0.0,0.0,0.0,0.7911614775657654,0.0,0.0,1.0,9.678920600097626
36,multi_hop,AGRAG,Which victims targeted by Clop have a sector property set?,"Hitachi Energy, Saks Fifth Avenue","Hitachi Energy (Energy), Saks Fifth Avenue (Retail)",0.0,0.0,0.6666666666666666,25.211936184349828,0.8333333333333333,0.8333333333333333,0.9517521262168884,0.5714285714285714,0.0,1.0,3.278529781848192
36,multi_hop,HRAG,Which victims targeted by Clop have a sector property set?,"Hitachi Energy, Saks Fifth Avenue","- Academic institutions (sector: Education)  
- Hitachi Energy (sector: Energy)  
- Medical research organizations (sector: Healthcare)  
- Saks Fifth Avenue (sector: Retail)",0.0,0.0,0.2962962962962963,5.094941286103936,0.4347826086956522,0.4347826086956522,0.844092071056366,0.18181818181818182,0.0,1.0,43.431472420692444
37,multi_hop,RAG,How many incidents are attributed to APT35 across all years?,5,The provided context does not specify the exact number of incidents attributed to APT35 across all years.,1.0,0.0,0.0,0.0,0.0,0.0,0.8143073916435242,0.0,0.0,1.0,1.3246391802094877
37,multi_hop,GRAG,How many incidents are attributed to APT35 across all years?,5,There are **5 incidents** attributed to **APT35** across all years.,1.0,0.0,0.0,2.0244462660665508,0.18181818181818182,0.18181818181818182,0.8052875399589539,0.0,0.0,1.0,26.197864942718297
37,multi_hop,AGRAG,How many incidents are attributed to APT35 across all years?,5,5 incidents are attributed to APT35 across all years.,1.0,0.0,0.19999999999999998,4.196114906296549,0.19999999999999998,0.19999999999999998,0.8164234161376953,0.1111111111111111,0.0,1.0,3.9296248061582446
37,multi_hop,HRAG,How many incidents are attributed to APT35 across all years?,5,5,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,25.410933623090386
38,multi_hop,RAG,List countries/regions where APT35-2019-academic-targeting occurred.,"United States, France, Middle East",The countries/regions where APT35-2019-academic-targeting occurred are the U.S. and France.,0.0,0.0,0.0,1.9146030690102511,0.1,0.1,0.8421444892883301,0.0,0.0,1.0,0.8452632832340896
38,multi_hop,GRAG,List countries/regions where APT35-2019-academic-targeting occurred.,"United States, France, Middle East","APT35-2019-academic-targeting occurred in **France (FR)** and the **United States (US)**, and is associated with the **Middle East** region.",0.0,0.0,0.0,2.87571163794528,0.3846153846153846,0.3076923076923077,0.841114342212677,0.0,0.0,1.0,39.06900127604604
38,multi_hop,AGRAG,List countries/regions where APT35-2019-academic-targeting occurred.,"United States, France, Middle East","APT35-2019-academic-targeting occurred in France, United States, and the Middle East region.",0.0,0.0,0.625,11.750296943620288,0.5263157894736842,0.4210526315789473,0.8821790814399719,0.45454545454545453,0.0,1.0,5.436929568648338
38,multi_hop,HRAG,List countries/regions where APT35-2019-academic-targeting occurred.,"United States, France, Middle East",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.532939857803285
39,multi_hop,RAG,How many different locations are linked to APT35-2020-medical-research-targeting?,2,Two locations are linked to APT35-2020-medical-research-targeting: Israel and the U.S.,1.0,0.0,0.0,0.0,0.0,0.0,0.8111948370933533,0.0,0.0,1.0,1.0503670452162623
39,multi_hop,GRAG,How many different locations are linked to APT35-2020-medical-research-targeting?,2,There are **2** different locations linked to **APT35-2020-medical-research-targeting**.,1.0,0.0,0.0,1.8160849415439309,0.15384615384615385,0.15384615384615385,0.8112722039222717,0.0,0.0,1.0,32.740347895771265
39,multi_hop,AGRAG,How many different locations are linked to APT35-2020-medical-research-targeting?,2,2 locations are linked to APT35-2020-medical-research-targeting.,1.0,0.0,0.2857142857142857,3.7477767366779213,0.18181818181818182,0.18181818181818182,0.8128113150596619,0.16666666666666666,0.0,1.0,10.953839329071343
39,multi_hop,HRAG,How many different locations are linked to APT35-2020-medical-research-targeting?,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9796122312545776,0.0,0.0,1.0,79.52292758924887
40,multi_hop,RAG,Which tool used by APT35 in 2022 is for extracting emails?,Hyperscrape,The tool used by APT35 in 2022 for extracting emails is called Hyperscrape.,1.0,0.0,0.0,2.8398387225677895,0.14285714285714288,0.14285714285714288,0.8603492975234985,0.0,0.0,1.0,1.1073291129432619
40,multi_hop,GRAG,Which tool used by APT35 in 2022 is for extracting emails?,Hyperscrape,No tool can be identified from the provided database results—there are no records showing which APT35 tool in 2022 was used for extracting emails.,0.0,0.0,0.0,0.0,0.0,0.0,0.774711012840271,0.0,0.0,1.0,18.578840922098607
40,multi_hop,AGRAG,Which tool used by APT35 in 2022 is for extracting emails?,Hyperscrape,The tool is Hyperscrape.,1.0,0.0,0.0,10.682175159905848,0.4,0.4,0.8823994994163513,0.0,0.0,1.0,16.99583350867033
40,multi_hop,HRAG,Which tool used by APT35 in 2022 is for extracting emails?,Hyperscrape,Hyperscrape,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,29.12998928083107
41,multi_hop,RAG,How many techniques are used by incident ragnar-locker-activity-2019-12?,4,The context does not specify the exact number of techniques used by incident ragnar-locker-activity-2019-12.,0.0,0.0,0.0,0.0,0.0,0.0,0.8052189946174622,0.0,0.0,1.0,1.3719506007619202
41,multi_hop,GRAG,How many techniques are used by incident ragnar-locker-activity-2019-12?,4,Incident **ragnar-locker-activity-2019-12** uses **4 techniques**.,1.0,0.0,0.0,2.445593937240363,0.19999999999999998,0.19999999999999998,0.8045898079872131,0.0,0.0,1.0,10.771705419756472
41,multi_hop,AGRAG,How many techniques are used by incident ragnar-locker-activity-2019-12?,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.74334466503933
41,multi_hop,HRAG,How many techniques are used by incident ragnar-locker-activity-2019-12?,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.9993910789489746,0.0,0.0,1.0,33.030032203067094
42,multi_hop,RAG,Which CVE is tied to Ragnar Locker via both malware exploits and incident exploited_in?,CVE-2017-0213,The provided context does not specify which CVE is tied to Ragnar Locker via both malware exploits and incident exploited_in.,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.7616984248161316,0.0,0.0,1.0,0.9556178078055382
42,multi_hop,GRAG,Which CVE is tied to Ragnar Locker via both malware exploits and incident exploited_in?,CVE-2017-0213,CVE-2017-0213 is the CVE tied to Ragnar Locker via both malware exploits and the incident `exploited_in`.,1.0,0.0,0.11764705882352941,6.12957497932821,0.2727272727272727,0.2727272727272727,0.8484639525413513,0.0625,0.0,1.0,18.897023808211088
42,multi_hop,AGRAG,Which CVE is tied to Ragnar Locker via both malware exploits and incident exploited_in?,CVE-2017-0213,CVE-2017-0213,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,5.8902787091210485
42,multi_hop,HRAG,Which CVE is tied to Ragnar Locker via both malware exploits and incident exploited_in?,CVE-2017-0213,CVE-2017-0213,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,31.40583570068702
43,multi_hop,RAG,How many distinct techniques are used across all Magniber incidents?,2,The context does not provide a specific number of distinct techniques used across all Magniber incidents.,0.0,0.0,0.0,0.0,0.0,0.0,0.8153550624847412,0.0,0.0,1.0,1.5448261140845716
43,multi_hop,GRAG,How many distinct techniques are used across all Magniber incidents?,2,There are **2** distinct techniques used across all Magniber incidents.,1.0,0.0,0.0,2.627961710408444,0.18181818181818182,0.18181818181818182,0.8174645304679871,0.0,0.0,1.0,19.979385449085385
43,multi_hop,AGRAG,How many distinct techniques are used across all Magniber incidents?,2,2 distinct techniques are used across all Magniber incidents.,1.0,0.0,0.19999999999999998,4.196114906296549,0.19999999999999998,0.19999999999999998,0.8208020329475403,0.1111111111111111,0.0,1.0,4.4126943736337125
43,multi_hop,HRAG,How many distinct techniques are used across all Magniber incidents?,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.99981290102005,0.0,0.0,1.0,35.41377526288852
44,multi_hop,RAG,Which Magniber incident used technique T1190 and exploited CVE-2018-8174?,magniber-2018-asia-cve-2018-8174,The Magniber incident that used technique T1190 and exploited CVE-2018-8174 occurred in 2018 when Magniber expanded its targets across Asia.,0.0,0.0,0.0,3.2933284838220014,0.42857142857142855,0.28571428571428575,0.8194901347160339,0.0,0.0,1.0,1.266091796103865
44,multi_hop,GRAG,Which Magniber incident used technique T1190 and exploited CVE-2018-8174?,magniber-2018-asia-cve-2018-8174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,516.8721981048584
44,multi_hop,AGRAG,Which Magniber incident used technique T1190 and exploited CVE-2018-8174?,magniber-2018-asia-cve-2018-8174,"The Magniber incident ""magniber-2018-asia-cve-2018-8174"" used technique T1190 and exploited CVE-2018-8174.",1.0,0.0,0.0,18.951629567590746,0.5217391304347826,0.5217391304347826,0.8685938715934753,0.0,0.0,1.0,4.617581937927753
44,multi_hop,HRAG,Which Magniber incident used technique T1190 and exploited CVE-2018-8174?,magniber-2018-asia-cve-2018-8174,magniber-2018-asia-cve-2018-8174,1.0,1.0,1.0,100.00000000000004,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,33.33911172579974
45,multi_hop,RAG,How many CVEs are exploited by malware involved in buckeye-doublepulsar-2016-03?,2,The malware involved in buckeye-doublepulsar-2016-03 exploits 1 CVE: CVE-2017-0143.,1.0,0.0,0.0,0.0,0.0,0.0,0.7928006052970886,0.0,0.0,1.0,1.1779174101538956
45,multi_hop,GRAG,How many CVEs are exploited by malware involved in buckeye-doublepulsar-2016-03?,2,Malware involved in **buckeye-doublepulsar-2016-03** exploits **0 CVEs**.,1.0,0.0,0.0,0.0,0.0,0.0,0.7850737571716309,0.0,0.0,1.0,12.251141369808465
45,multi_hop,AGRAG,How many CVEs are exploited by malware involved in buckeye-doublepulsar-2016-03?,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9796122312545776,0.0,0.0,1.0,4.12098741857335
45,multi_hop,HRAG,How many CVEs are exploited by malware involved in buckeye-doublepulsar-2016-03?,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,25.295436194632202
46,unanswerable,RAG,What is the ransom amount demanded in the FiveHands incident?,,The ransom amount demanded in the FiveHands incident is not provided in the given context.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4281768980436027
46,unanswerable,GRAG,What is the ransom amount demanded in the FiveHands incident?,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1679.4870571983047
46,unanswerable,AGRAG,What is the ransom amount demanded in the FiveHands incident?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.930846367031336
46,unanswerable,HRAG,What is the ransom amount demanded in the FiveHands incident?,,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,107.46933547081426
47,unanswerable,RAG,What hash value identifies ServeManager.exe in the dataset?,,The provided context does not include the hash value that identifies ServeManager.exe.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7475495622493327
47,unanswerable,GRAG,What hash value identifies ServeManager.exe in the dataset?,,No hash value is available—**ServeManager.exe isn’t present in the dataset (no matching results were found)**.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.66386015014723
47,unanswerable,AGRAG,What hash value identifies ServeManager.exe in the dataset?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.486779378261417
47,unanswerable,HRAG,What hash value identifies ServeManager.exe in the dataset?,,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.98585296375677
48,unanswerable,RAG,Which MITRE sub-technique ID is used for the VPN zero-day access?,,The provided context does not specify the MITRE sub-technique ID used for the VPN zero-day access.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3630673801526427
48,unanswerable,GRAG,Which MITRE sub-technique ID is used for the VPN zero-day access?,,I can’t determine which MITRE sub-technique ID was used for the VPN zero-day access because the database returned no results for that query.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,246.77935344493017
48,unanswerable,AGRAG,Which MITRE sub-technique ID is used for the VPN zero-day access?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.996213572099805
48,unanswerable,HRAG,Which MITRE sub-technique ID is used for the VPN zero-day access?,,T1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.322224656585604
49,unanswerable,RAG,What was the exact number of systems infected by Jupyter since late October?,,The exact number of systems infected by Jupyter since late October is not provided in the context.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.755780650768429
49,unanswerable,GRAG,What was the exact number of systems infected by Jupyter since late October?,,I can’t determine the exact number of systems infected by Jupyter since late October because the database query returned no results (no matching data).,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,373.9186888379045
49,unanswerable,AGRAG,What was the exact number of systems infected by Jupyter since late October?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.558624513912946
49,unanswerable,HRAG,What was the exact number of systems infected by Jupyter since late October?,,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76.64398091100156
50,unanswerable,RAG,Which specific Microsoft Exchange CVE numbers form the ProxyShell chain?,,The specific Microsoft Exchange CVE numbers that form the ProxyShell chain are not provided in the given context.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1200323919765651
50,unanswerable,GRAG,Which specific Microsoft Exchange CVE numbers form the ProxyShell chain?,,The **ProxyShell** exploit chain for Microsoft Exchange consists of these three CVEs: - **CVE-2021-34473** - **CVE-2021-34523** - **CVE-2021-31207**,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.12679005227983
50,unanswerable,AGRAG,Which specific Microsoft Exchange CVE numbers form the ProxyShell chain?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.788191550876945
50,unanswerable,HRAG,Which specific Microsoft Exchange CVE numbers form the ProxyShell chain?,,"CVE-2021-34473, CVE-2021-34523, CVE-2021-31207",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.33570828102529
51,guided,RAG,"Which threat actors are linked to specific malware families, and what primary delivery or initial access techniques are associated with each actor–malware pairing?","Actor–malware pairings and associated initial access/delivery observed in the evidence include: (1) UAC-0050 → Remcos RAT, delivered via phishing/social engineering using impersonation to induce opening malicious attachments; (2) APT35 (aka Charming Kitten/Phosphorus) → Hyperscrape (email-exfiltration tool) and an unspecified malware strain used for intelligence collection, with abuse of chained Microsoft Exchange Server vulnerabilities (ProxyShell) noted as an access method; (3) Buckeye → DoublePulsar, delivered via the custom exploit tool Bemstour that exploits Windows vulnerabilities to gain remote kernel code execution; (4) Magniber ransomware, distributed via phishing using standalone JavaScript files and exploiting CVE-2022-44698 to bypass Mark-of-the-Web warnings; (5) FiveHands ransomware (with SombRAT) where initial access was via a zero-day vulnerability in a VPN product.","The threat actor UAC-0050 is linked to the Remcos RAT malware family. Their primary delivery or initial access technique is phishing attacks, which they use with new strategies to evade detection from security software.",0.0,0.0,0.14864864864864863,0.18182156493962512,0.189873417721519,0.11392405063291139,0.8350829482078552,0.3235294117647059,0.0,1.0,1.5691203200258315
51,guided,GRAG,"Which threat actors are linked to specific malware families, and what primary delivery or initial access techniques are associated with each actor–malware pairing?","Actor–malware pairings and associated initial access/delivery observed in the evidence include: (1) UAC-0050 → Remcos RAT, delivered via phishing/social engineering using impersonation to induce opening malicious attachments; (2) APT35 (aka Charming Kitten/Phosphorus) → Hyperscrape (email-exfiltration tool) and an unspecified malware strain used for intelligence collection, with abuse of chained Microsoft Exchange Server vulnerabilities (ProxyShell) noted as an access method; (3) Buckeye → DoublePulsar, delivered via the custom exploit tool Bemstour that exploits Windows vulnerabilities to gain remote kernel code execution; (4) Magniber ransomware, distributed via phishing using standalone JavaScript files and exploiting CVE-2022-44698 to bypass Mark-of-the-Web warnings; (5) FiveHands ransomware (with SombRAT) where initial access was via a zero-day vulnerability in a VPN product.",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1535.5703911362216
51,guided,AGRAG,"Which threat actors are linked to specific malware families, and what primary delivery or initial access techniques are associated with each actor–malware pairing?","Actor–malware pairings and associated initial access/delivery observed in the evidence include: (1) UAC-0050 → Remcos RAT, delivered via phishing/social engineering using impersonation to induce opening malicious attachments; (2) APT35 (aka Charming Kitten/Phosphorus) → Hyperscrape (email-exfiltration tool) and an unspecified malware strain used for intelligence collection, with abuse of chained Microsoft Exchange Server vulnerabilities (ProxyShell) noted as an access method; (3) Buckeye → DoublePulsar, delivered via the custom exploit tool Bemstour that exploits Windows vulnerabilities to gain remote kernel code execution; (4) Magniber ransomware, distributed via phishing using standalone JavaScript files and exploiting CVE-2022-44698 to bypass Mark-of-the-Web warnings; (5) FiveHands ransomware (with SombRAT) where initial access was via a zero-day vulnerability in a VPN product.",I don't know based on the current graph result.,0.0,0.0,0.016260162601626018,4.1493696369146745e-06,0.015037593984962407,0.015037593984962407,0.794492781162262,0.1111111111111111,0.0,1.0,19.432596541941166
