q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
28,single_hop,RAG,Which tool does Ryuk use?,BazarLoader,Ryuk uses the dropper tool called BazarLoader (also known as BazarBackdoor).,1.0,0.0,0.16666666666666669,2.8398387225677895,0.16666666666666669,0.16666666666666669,0.8609091639518738,0.09090909090909091,0.0,1.0,0.8022088189609349
28,single_hop,GRAG,Which tool does Ryuk use?,BazarLoader,"The database returned no results, so it doesn’t provide an answer about which tool Ryuk uses.",0.0,0.0,0.0,0.0,0.0,0.0,0.8122773170471191,0.0,0.0,1.0,82.92229386093095
28,single_hop,AGRAG,Which tool does Ryuk use?,BazarLoader,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.815003514289856,0.0,0.0,1.0,8.730995177756995
28,single_hop,HRAG,Which tool does Ryuk use?,BazarLoader,Ryuk uses the tool BazarLoader.,1.0,0.0,0.0,8.116697886877475,0.33333333333333337,0.33333333333333337,0.897868275642395,0.0,0.0,1.0,25.478473788127303
29,single_hop,RAG,Which techniques are included in SQL Server SQLi-to-cloud-identity lateral movement campaign?,"T1190, T1210, T1078",The context does not provide specific details on the techniques included in the SQL Server SQLi-to-cloud-identity lateral movement campaign.,0.0,0.0,0.0,0.0,0.0,0.0,0.7840673327445984,0.0,0.0,1.0,1.0194013849832118
29,single_hop,GRAG,Which techniques are included in SQL Server SQLi-to-cloud-identity lateral movement campaign?,"T1190, T1210, T1078","None are listed—based on the available database results, there are **no techniques identified** as included in the “SQL Server SQLi-to-cloud-identity lateral movement” campaign.",0.0,0.0,0.0,1.286713095960916,0.0,0.0,0.7794657349586487,0.0,0.0,1.0,27.129601445049047
29,single_hop,AGRAG,Which techniques are included in SQL Server SQLi-to-cloud-identity lateral movement campaign?,"T1190, T1210, T1078",The techniques included are: - Valid Accounts (T1078) - Exploit Public-Facing Application (T1190) - Exploitation of Remote Services (T1210),0.0,0.0,0.0,1.9011755113058346,0.3,0.2,0.8580631613731384,0.0,0.0,1.0,8.275115760974586
29,single_hop,HRAG,Which techniques are included in SQL Server SQLi-to-cloud-identity lateral movement campaign?,"T1190, T1210, T1078","- Exploit Public-Facing Application  
- Exploitation of Remote Services  
- Valid Accounts",0.0,0.0,0.0,0.0,0.0,0.0,0.7762537598609924,0.0,0.0,1.0,15.691227037925273
30,single_hop,RAG,Which source supports campaign Peach Sandstorm FalseFont delivery campaign?,microsoft_peach_sandstorm_sep2023,The source supporting the campaign Peach Sandstorm FalseFont delivery campaign is Microsoft.,0.0,0.0,0.0,0.0,0.375,0.25,0.8169618844985962,0.0,0.0,1.0,0.773725220002234
30,single_hop,GRAG,Which source supports campaign Peach Sandstorm FalseFont delivery campaign?,microsoft_peach_sandstorm_sep2023,The **Microsoft** report titled **“Report on Peach Sandstorm (formerly Holmium) activity and FalseFont backdoor”** (source_id: **microsoft_peach_sandstorm_sep2023**) supports the Peach Sandstorm FalseFont delivery campaign.,1.0,0.0,0.0,11.336958836647044,0.25806451612903225,0.25806451612903225,0.8491325974464417,0.0,0.0,1.0,9.496273673139513
30,single_hop,AGRAG,Which source supports campaign Peach Sandstorm FalseFont delivery campaign?,microsoft_peach_sandstorm_sep2023,"The source is Microsoft, ""Report on Peach Sandstorm (formerly Holmium) activity and FalseFont backdoor,"" published on 2023-09-01.",0.0,0.0,0.0,0.0,0.2608695652173913,0.2608695652173913,0.8234333395957947,0.0,0.0,1.0,6.93906971020624
30,single_hop,HRAG,Which source supports campaign Peach Sandstorm FalseFont delivery campaign?,microsoft_peach_sandstorm_sep2023,Source microsoft_peach_sandstorm_sep2023 supports campaign Peach Sandstorm FalseFont delivery campaign.,1.0,0.0,0.19999999999999998,37.23909894939822,0.5,0.5,0.9148675203323364,0.1111111111111111,0.0,1.0,28.211942178662866
31,multi_hop,RAG,Which CVE is exploited by malware used by NSO Group?,CVE-2021-30860,The CVE exploited by malware used by NSO Group is CVE-2022-30190 (Follina).,0.0,0.0,0.0,2.2869567780619007,0.11764705882352941,0.11764705882352941,0.8096646070480347,0.0,0.0,1.0,1.002738478127867
31,multi_hop,GRAG,Which CVE is exploited by malware used by NSO Group?,CVE-2021-30860,The malware used by NSO Group exploits **CVE-2021-30860**.,1.0,0.0,0.0,9.78237574896145,0.4615384615384615,0.4615384615384615,0.845764696598053,0.0,0.0,1.0,13.052209885325283
31,multi_hop,AGRAG,Which CVE is exploited by malware used by NSO Group?,CVE-2021-30860,CVE-2021-30860 is exploited by Pegasus malware used by NSO Group.,1.0,0.0,0.18181818181818182,11.498759556447217,0.4,0.4,0.8886358737945557,0.1,0.0,1.0,5.561818838119507
31,multi_hop,HRAG,Which CVE is exploited by malware used by NSO Group?,CVE-2021-30860,CVE-2021-30860,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,36.319171364884824
32,multi_hop,RAG,Which victims are targeted by incidents attributed_to Fancy Bear?,"Democratic National Committee (DNC), World Anti-Doping Agency (WADA), Ukrainians","Victims targeted by incidents attributed to Fancy Bear include European military organizations, European governments, a South American country's government, and entities in the energy sector.",0.0,0.0,0.0,1.5301683686839007,0.0,0.0,0.7896873354911804,0.0,0.0,1.0,1.6419550692662597
32,multi_hop,GRAG,Which victims are targeted by incidents attributed_to Fancy Bear?,"Democratic National Committee (DNC), World Anti-Doping Agency (WADA), Ukrainians",The incidents attributed to **Fancy Bear** targeted these victims: - **Democratic National Committee (DNC)** - **Ukrainians** - **World Anti-Doping Agency (WADA)**,0.0,0.0,0.26666666666666666,21.953648733453846,0.6896551724137931,0.6206896551724138,0.8426052331924438,0.19047619047619047,0.0,1.0,14.692967196926475
32,multi_hop,AGRAG,Which victims are targeted by incidents attributed_to Fancy Bear?,"Democratic National Committee (DNC), World Anti-Doping Agency (WADA), Ukrainians","Victims targeted are: Democratic National Committee (DNC), Ukrainians, and World Anti-Doping Agency (WADA).",0.0,0.0,0.6363636363636364,54.42191092561397,0.8333333333333333,0.75,0.9032793641090393,0.5384615384615384,0.0,1.0,4.301480247173458
32,multi_hop,HRAG,Which victims are targeted by incidents attributed_to Fancy Bear?,"Democratic National Committee (DNC), World Anti-Doping Agency (WADA), Ukrainians","- Democratic National Committee (DNC)  
- Ukrainians  
- World Anti-Doping Agency (WADA)",0.0,0.0,0.6666666666666666,61.47881529512643,1.0,0.9,0.9241225123405457,0.5833333333333334,0.0,1.0,28.10612095799297
33,multi_hop,RAG,Which sectors are targeted by incidents attributed_to Grayfly?,"Finance, Healthcare, Manufacturing, Technology, Media, Other, Retail","Grayfly targets the telecommunications, media, finance, and IT service provider sectors.",0.0,0.0,0.2222222222222222,3.4585921141027356,0.2222222222222222,0.1111111111111111,0.8363280296325684,0.18181818181818182,0.0,1.0,1.2465850957669318
33,multi_hop,GRAG,Which sectors are targeted by incidents attributed_to Grayfly?,"Finance, Healthcare, Manufacturing, Technology, Media, Other, Retail",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,428.9676233250648
33,multi_hop,AGRAG,Which sectors are targeted by incidents attributed_to Grayfly?,"Finance, Healthcare, Manufacturing, Technology, Media, Other, Retail","The sectors targeted by incidents attributed to Grayfly are Finance, Healthcare, Manufacturing, Media, Other, Retail, and Technology.",0.0,0.0,0.4166666666666667,39.55040035780089,0.5833333333333334,0.5,0.893190324306488,0.29411764705882354,0.0,1.0,5.562865394167602
33,multi_hop,HRAG,Which sectors are targeted by incidents attributed_to Grayfly?,"Finance, Healthcare, Manufacturing, Technology, Media, Other, Retail","Manufacturing, Finance, Healthcare, Technology, Other",0.0,0.0,0.6666666666666666,32.05901942149774,0.8333333333333333,0.6666666666666666,0.9490470290184021,0.8,0.0,1.0,36.49725986039266
34,multi_hop,RAG,Which victims are targeted by incident attributed_to UAC-0099?,"Ukrainian state organizations, Ukrainian media entities",The victims targeted by the incident attributed to UAC-0099 are Ukrainian employees working for companies outside of Ukraine.,0.0,0.0,0.08333333333333333,2.0244462660665508,0.08,0.08,0.8461006283760071,0.05555555555555555,0.0,1.0,0.8186217769980431
34,multi_hop,GRAG,Which victims are targeted by incident attributed_to UAC-0099?,"Ukrainian state organizations, Ukrainian media entities",Incident **CERT-UA-2023-06-UAC-0099-activity** (attributed to **UAC-0099**) targets: - **Ukrainian media entities** - **Ukrainian state organizations**,0.0,0.0,0.2,5.9049293157227885,0.4799999999999999,0.23999999999999996,0.8412649035453796,0.14285714285714285,0.0,1.0,17.274077273905277
34,multi_hop,AGRAG,Which victims are targeted by incident attributed_to UAC-0099?,"Ukrainian state organizations, Ukrainian media entities",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.674629454035312
34,multi_hop,HRAG,Which victims are targeted by incident attributed_to UAC-0099?,"Ukrainian state organizations, Ukrainian media entities",Ukrainian state organizations and Ukrainian media entities.,0.0,0.0,0.6153846153846153,34.57207846419412,0.923076923076923,0.923076923076923,0.9817356467247009,0.5714285714285714,0.0,1.0,41.398421194870025
35,multi_hop,RAG,Which C2 service is abused by malware used by Peach Sandstorm?,Command-and-control servers,The provided context does not specify which C2 service is abused by malware used by Peach Sandstorm.,0.0,0.0,0.0,0.0,0.0,0.0,0.8204818367958069,0.0,0.0,1.0,1.3121621259488165
35,multi_hop,GRAG,Which C2 service is abused by malware used by Peach Sandstorm?,Command-and-control servers,Peach Sandstorm–used malware abuses **command-and-control (C2) servers**.,0.0,0.0,0.0,2.8398387225677895,0.5714285714285715,0.5714285714285715,0.8606660962104797,0.0,0.0,1.0,11.136569934897125
35,multi_hop,AGRAG,Which C2 service is abused by malware used by Peach Sandstorm?,Command-and-control servers,Command-and-control servers,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,6.024226313922554
35,multi_hop,HRAG,Which C2 service is abused by malware used by Peach Sandstorm?,Command-and-control servers,FalseFont,0.0,0.0,0.0,0.0,0.0,0.0,0.8193079829216003,0.0,0.0,1.0,39.08324760524556
36,multi_hop,RAG,Which technique IDs are used in incident incident-forcedentry-pegasus-2021-02 attributed to NSO Group?,"T1203, T1566","The context does not provide specific technique IDs used in the incident ""incident-forcedentry-pegasus-2021-02"" attributed to NSO Group.",0.0,0.0,0.0,0.0,0.0,0.0,0.8090576529502869,0.0,0.0,1.0,1.4965517930686474
36,multi_hop,GRAG,Which technique IDs are used in incident incident-forcedentry-pegasus-2021-02 attributed to NSO Group?,"T1203, T1566",The incident **incident-forcedentry-pegasus-2021-02** attributed to **NSO Group** uses technique IDs **T1203** and **T1566**.,0.0,0.0,0.0,1.3794462224541233,0.21052631578947367,0.21052631578947367,0.8433473110198975,0.0,0.0,1.0,19.09382534492761
36,multi_hop,AGRAG,Which technique IDs are used in incident incident-forcedentry-pegasus-2021-02 attributed to NSO Group?,"T1203, T1566",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.712198822759092
36,multi_hop,HRAG,Which technique IDs are used in incident incident-forcedentry-pegasus-2021-02 attributed to NSO Group?,"T1203, T1566","T1193, T1203",0.0,0.0,0.0,0.0,0.5,0.5,0.9514254927635193,0.0,0.0,1.0,38.16474610706791
37,multi_hop,RAG,How many distinct CVEs are exploited_in incident conti_ttp_batch_1?,4,The context does not provide the exact number of distinct CVEs exploited in the incident conti_ttp_batch_1.,0.0,0.0,0.0,0.0,0.0,0.0,0.8038076758384705,0.0,0.0,1.0,0.9407458403147757
37,multi_hop,GRAG,How many distinct CVEs are exploited_in incident conti_ttp_batch_1?,4,There are **4** distinct CVEs exploited in incident **conti_ttp_batch_1**.,1.0,0.0,0.0,1.5732934811145336,0.15384615384615385,0.15384615384615385,0.7948817610740662,0.0,0.0,1.0,8.35974772600457
37,multi_hop,AGRAG,How many distinct CVEs are exploited_in incident conti_ttp_batch_1?,4,4 distinct CVEs are exploited in incident conti_ttp_batch_1.,1.0,0.0,0.2222222222222222,2.627961710408444,0.16666666666666669,0.16666666666666669,0.8001471161842346,0.125,0.0,1.0,3.560241454746574
37,multi_hop,HRAG,How many distinct CVEs are exploited_in incident conti_ttp_batch_1?,4,4,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,24.086563643999398
38,multi_hop,RAG,How many tools are involved_tool in incident conti_ttp_batch_1?,5,The context does not provide a specific number of tools involved in incident conti_ttp_batch_1.,0.0,0.0,0.0,0.0,0.0,0.0,0.8045088052749634,0.0,0.0,1.0,1.9144190638326108
38,multi_hop,GRAG,How many tools are involved_tool in incident conti_ttp_batch_1?,5,There are **5 tools** involved in incident **conti_ttp_batch_1**.,1.0,0.0,0.0,1.6466642419110007,0.16666666666666669,0.16666666666666669,0.7968308925628662,0.0,0.0,1.0,8.252281432040036
38,multi_hop,AGRAG,How many tools are involved_tool in incident conti_ttp_batch_1?,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.936553413048387
38,multi_hop,HRAG,How many tools are involved_tool in incident conti_ttp_batch_1?,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.9990971088409424,0.0,0.0,1.0,31.780227925628424
39,multi_hop,RAG,How many techniques are used_technique in incident conti_ttp_batch_1?,6,The provided context does not specify the exact number of techniques used in incident conti_ttp_batch_1.,0.0,0.0,0.0,0.0,0.0,0.0,0.8053299188613892,0.0,0.0,1.0,0.8895258558914065
39,multi_hop,GRAG,How many techniques are used_technique in incident conti_ttp_batch_1?,6,There are **6** `used_technique` techniques in the incident **conti_ttp_batch_1**.,1.0,0.0,0.0,1.3353534059549443,0.14285714285714288,0.14285714285714288,0.8030971884727478,0.0,0.0,1.0,8.581425520125777
39,multi_hop,AGRAG,How many techniques are used_technique in incident conti_ttp_batch_1?,6,6 techniques are used in incident conti_ttp_batch_1.,1.0,0.0,0.25,2.8398387225677895,0.18181818181818182,0.18181818181818182,0.8066834211349487,0.14285714285714285,0.0,1.0,3.671179905999452
39,multi_hop,HRAG,How many techniques are used_technique in incident conti_ttp_batch_1?,6,6,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998211860657,1.0,0.0,1.0,15.633366478141397
40,multi_hop,RAG,How many distinct regions occurred_in incidents attributed_to Fancy Bear?,0,"Fancy Bear attributed incidents occurred in at least three distinct regions: Europe (European military and government), South America (a South American country's government), and an Eastern region (implied by ""An Eastern"").",0.0,0.0,0.0,0.0,0.0,0.0,0.7994654774665833,0.0,0.0,1.0,1.0524056158028543
40,multi_hop,GRAG,How many distinct regions occurred_in incidents attributed_to Fancy Bear?,0,There were **0 distinct regions** in incidents attributed to **Fancy Bear**.,1.0,0.0,0.0,1.9146030690102511,0.16666666666666669,0.16666666666666669,0.8111249804496765,0.0,0.0,1.0,11.551533085294068
40,multi_hop,AGRAG,How many distinct regions occurred_in incidents attributed_to Fancy Bear?,0,0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,4.572206947021186
40,multi_hop,HRAG,How many distinct regions occurred_in incidents attributed_to Fancy Bear?,0,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.3189284238033
41,multi_hop,RAG,How many victims are targeted by incidents attributed_to Peach Sandstorm?,3,The provided context does not specify the number of victims targeted by incidents attributed to Peach Sandstorm.,0.0,0.0,0.0,0.0,0.0,0.0,0.8173133730888367,0.0,0.0,1.0,1.0684053599834442
41,multi_hop,GRAG,How many victims are targeted by incidents attributed_to Peach Sandstorm?,3,Incidents attributed to **Peach Sandstorm** target **3 victims**.,1.0,0.0,0.0,2.2869567780619007,0.2222222222222222,0.2222222222222222,0.8038069009780884,0.0,0.0,1.0,10.14265830302611
41,multi_hop,AGRAG,How many victims are targeted by incidents attributed_to Peach Sandstorm?,3,3 victims.,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.8808795213699341,0.5,0.0,1.0,3.994948300998658
41,multi_hop,HRAG,How many victims are targeted by incidents attributed_to Peach Sandstorm?,3,I don't know the exact number of victims targeted by incidents attributed to Peach Sandstorm.,0.0,0.0,0.0,0.0,0.0,0.0,0.8200701475143433,0.0,0.0,1.0,66.92362776678056
42,multi_hop,RAG,How many aliases does Peach Sandstorm have_alias?,4,"Peach Sandstorm has four aliases: Holmium, APT33, Elfin, and Refined.",0.0,0.0,0.0,0.0,0.0,0.0,0.806840717792511,0.0,0.0,1.0,1.3737177262082696
42,multi_hop,GRAG,How many aliases does Peach Sandstorm have_alias?,4,Peach Sandstorm has **4** aliases.,1.0,0.0,0.0,4.196114906296549,0.33333333333333337,0.33333333333333337,0.8317510485649109,0.0,0.0,1.0,11.46420019119978
42,multi_hop,AGRAG,How many aliases does Peach Sandstorm have_alias?,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.207871777936816
42,multi_hop,HRAG,How many aliases does Peach Sandstorm have_alias?,4,"Peach Sandstorm has 4 aliases: APT33, Holmium, Elfin, Refined Kitten.",1.0,0.0,0.18181818181818182,2.627961710408444,0.18181818181818182,0.18181818181818182,0.8011069893836975,0.1,0.0,1.0,36.349501837044954
43,multi_hop,RAG,How many threat actors are included in ToddyCat Exchange Server Campaign (Dec 2020)?,1,"The ToddyCat Exchange Server Campaign (Dec 2020) involves one threat actor group, ToddyCat.",0.0,0.0,0.0,0.0,0.0,0.0,0.8260272741317749,0.0,0.0,1.0,0.9089585007168353
43,multi_hop,GRAG,How many threat actors are included in ToddyCat Exchange Server Campaign (Dec 2020)?,1,ToddyCat Exchange Server Campaign (Dec 2020) includes **1** threat actor.,1.0,0.0,0.0,2.2869567780619007,0.18181818181818182,0.18181818181818182,0.7974341511726379,0.0,0.0,1.0,7.647562534082681
43,multi_hop,AGRAG,How many threat actors are included in ToddyCat Exchange Server Campaign (Dec 2020)?,1,1 threat actor.,1.0,0.0,0.5,15.97357760615681,0.5,0.5,0.8702086210250854,0.3333333333333333,0.0,1.0,3.919230279047042
43,multi_hop,HRAG,How many threat actors are included in ToddyCat Exchange Server Campaign (Dec 2020)?,1,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,28.84278792794794
44,multi_hop,RAG,What is the earliest occurred_on date among incidents attributed_to Fancy Bear?,2016-01-01,The earliest occurred_on date among incidents attributed to Fancy Bear is 2008.,0.0,0.0,0.0,0.0,0.0,0.0,0.7568782567977905,0.0,0.0,1.0,1.122017287183553
44,multi_hop,GRAG,What is the earliest occurred_on date among incidents attributed_to Fancy Bear?,2016-01-01,The earliest **occurred_on** date among incidents attributed to **Fancy Bear** is **2016-01-01**.,1.0,0.0,0.0,11.227564716917941,0.33333333333333337,0.33333333333333337,0.8120420575141907,0.0,0.0,1.0,16.11096025398001
44,multi_hop,AGRAG,What is the earliest occurred_on date among incidents attributed_to Fancy Bear?,2016-01-01,2016-01-01,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,4.565996956080198
44,multi_hop,HRAG,What is the earliest occurred_on date among incidents attributed_to Fancy Bear?,2016-01-01,2016-01-01,1.0,1.0,1.0,100.00000000000004,1.0,1.0,1.0,1.0,0.0,1.0,37.06623704591766
45,multi_hop,RAG,Which victims are targeted by incident attributed_to NSO Group and involving Pegasus?,"Journalists, Activists","The victims targeted by incidents attributed to NSO Group involving Pegasus are high profile individuals in NGOs, former intelligence and military officers, and NATO governments.",0.0,0.0,0.0,1.3353534059549443,0.0,0.0,0.8239012360572815,0.0,0.0,1.0,1.2042169109918177
45,multi_hop,GRAG,Which victims are targeted by incident attributed_to NSO Group and involving Pegasus?,"Journalists, Activists",The incident attributed to NSO Group involving Pegasus targets **activists** and **journalists**.,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.8452438116073608,0.0,0.0,1.0,19.25446043489501
45,multi_hop,AGRAG,Which victims are targeted by incident attributed_to NSO Group and involving Pegasus?,"Journalists, Activists","Activists, Journalists",0.0,0.0,0.0,0.0,1.0,0.5,0.8973613977432251,0.0,0.0,1.0,5.413662964943796
45,multi_hop,HRAG,Which victims are targeted by incident attributed_to NSO Group and involving Pegasus?,"Journalists, Activists",Victims targeted by incidents attributed to NSO Group involving Pegasus are Activists and Journalists.,0.0,0.0,0.125,3.1251907639724417,0.25,0.125,0.8610732555389404,0.07142857142857142,0.0,1.0,53.22584491223097
46,unanswerable,RAG,What patch version fixed CVE-2021-30860 in iOS?,,The CVE-2021-30860 vulnerability in iOS was fixed in the iOS 14.8 update.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9671801012009382
46,unanswerable,GRAG,What patch version fixed CVE-2021-30860 in iOS?,,"The database returned no results for CVE-2021-30860, so I can’t determine which iOS patch version fixed it from the provided data.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,476.87668801797554
46,unanswerable,AGRAG,What patch version fixed CVE-2021-30860 in iOS?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.42115960968658
46,unanswerable,HRAG,What patch version fixed CVE-2021-30860 in iOS?,,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.467601652722806
47,unanswerable,RAG,What is the CVSS score for CVE-2022-30190?,,The CVSS score for CVE-2022-30190 is 7.8.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2951180269010365
47,unanswerable,GRAG,What is the CVSS score for CVE-2022-30190?,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,282.58999015484005
47,unanswerable,AGRAG,What is the CVSS score for CVE-2022-30190?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.007989963050932
47,unanswerable,HRAG,What is the CVSS score for CVE-2022-30190?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77.68538491381332
48,unanswerable,RAG,Which specific Microsoft Exchange CVEs are included in ProxyShell for Conti?,,The specific Microsoft Exchange CVEs included in ProxyShell for Conti are not provided in the given context.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.108077656943351
48,unanswerable,GRAG,Which specific Microsoft Exchange CVEs are included in ProxyShell for Conti?,,No specific Microsoft Exchange CVEs are identified as included in “ProxyShell for Conti” in the provided database results (the query returned no matches).,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,146.4956836560741
48,unanswerable,AGRAG,Which specific Microsoft Exchange CVEs are included in ProxyShell for Conti?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.98107469594106
48,unanswerable,HRAG,Which specific Microsoft Exchange CVEs are included in ProxyShell for Conti?,,"The specific Microsoft Exchange CVEs included in ProxyShell for Conti are CVE-2021-34473, CVE-2021-34523, and CVE-2021-31207.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.120331660844386
49,unanswerable,RAG,What file hash is associated with the FalseFont backdoor sample?,,The provided context does not include the file hash associated with the FalseFont backdoor sample.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9604385569691658
49,unanswerable,GRAG,What file hash is associated with the FalseFont backdoor sample?,,No file hash is available for the FalseFont backdoor sample from the provided database results (the query returned no records).,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.539789504837245
49,unanswerable,AGRAG,What file hash is associated with the FalseFont backdoor sample?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.492359353229403
49,unanswerable,HRAG,What file hash is associated with the FalseFont backdoor sample?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.630456052254885
50,unanswerable,RAG,What C2 domain name is used by LONEPAGE?,,The provided context does not specify the C2 domain name used by LONEPAGE.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9890803718008101
50,unanswerable,GRAG,What C2 domain name is used by LONEPAGE?,,"I don’t have enough information to answer: the database returned no results for LONEPAGE, so no C2 domain name is available from the provided data.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,727.1250728787854
50,unanswerable,AGRAG,What C2 domain name is used by LONEPAGE?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.520705558825284
50,unanswerable,HRAG,What C2 domain name is used by LONEPAGE?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.269032781012356
51,guided,RAG,"Which named threat groups in the provided texts are explicitly linked to a government, and what primary activity types are attributed to them?","The texts explicitly link (1) Fancy Bear (APT28/Sofacy/Swallowtail) to the Russian government and describe cyberespionage via phishing and credential harvesting; (2) COLDRIVER (UNC4057/Star Blizzard/Callisto) as a Russian threat group conducting credential phishing and now also using malware aligned with Russian government interests; and (3) Peach Sandstorm (APT33/Elfin/Refined Kitten) as aligned with Iranian state interests, with an end goal of intelligence collection and use of password spraying and a custom backdoor (FalseFont).",The named threat group explicitly linked to a government is Fancy Bear. Their primary activity type is intelligence gathering.,0.0,0.0,0.2,0.14657474766120523,0.20833333333333334,0.12499999999999999,0.8319706916809082,0.47368421052631576,0.0,1.0,1.4144383408129215
51,guided,GRAG,"Which named threat groups in the provided texts are explicitly linked to a government, and what primary activity types are attributed to them?","The texts explicitly link (1) Fancy Bear (APT28/Sofacy/Swallowtail) to the Russian government and describe cyberespionage via phishing and credential harvesting; (2) COLDRIVER (UNC4057/Star Blizzard/Callisto) as a Russian threat group conducting credential phishing and now also using malware aligned with Russian government interests; and (3) Peach Sandstorm (APT33/Elfin/Refined Kitten) as aligned with Iranian state interests, with an end goal of intelligence collection and use of password spraying and a custom backdoor (FalseFont).",No named threat groups can be identified as explicitly linked to a government (or mapped to primary activity types) because the database returned **no results / no provided texts** to analyze.,0.0,0.0,0.1372549019607843,0.34367410929820585,0.14953271028037385,0.07476635514018692,0.803905725479126,0.2903225806451613,0.0,1.0,54.556874135974795
51,guided,AGRAG,"Which named threat groups in the provided texts are explicitly linked to a government, and what primary activity types are attributed to them?","The texts explicitly link (1) Fancy Bear (APT28/Sofacy/Swallowtail) to the Russian government and describe cyberespionage via phishing and credential harvesting; (2) COLDRIVER (UNC4057/Star Blizzard/Callisto) as a Russian threat group conducting credential phishing and now also using malware aligned with Russian government interests; and (3) Peach Sandstorm (APT33/Elfin/Refined Kitten) as aligned with Iranian state interests, with an end goal of intelligence collection and use of password spraying and a custom backdoor (FalseFont).","Peach Sandstorm is explicitly linked to the government of Iran, with its primary activity type being espionage.",0.0,0.0,0.18181818181818182,0.10642300335032868,0.1702127659574468,0.10638297872340426,0.8410513997077942,0.47058823529411764,0.0,1.0,8.458284189924598
51,guided,HRAG,"Which named threat groups in the provided texts are explicitly linked to a government, and what primary activity types are attributed to them?","The texts explicitly link (1) Fancy Bear (APT28/Sofacy/Swallowtail) to the Russian government and describe cyberespionage via phishing and credential harvesting; (2) COLDRIVER (UNC4057/Star Blizzard/Callisto) as a Russian threat group conducting credential phishing and now also using malware aligned with Russian government interests; and (3) Peach Sandstorm (APT33/Elfin/Refined Kitten) as aligned with Iranian state interests, with an end goal of intelligence collection and use of password spraying and a custom backdoor (FalseFont).","- COLDRIVER: linked to Russia; primary activity type: Initial Access (espionage, credential phishing)  
- Fancy Bear (APT28): linked to Russian government; primary activity type: intrusion (cyberespionage)  
- Peach Sandstorm: linked to Iran; primary activity type: intrusion",0.0,0.0,0.11214953271028039,3.075574157906217,0.2181818181818182,0.16363636363636366,0.8459267616271973,0.2222222222222222,0.0,1.0,29.929809752851725
