q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
28,single_hop,HRAG,Which tool is involved in incident frozenbarents-exim-global-compromised-hosts-2019-08?,EXIM mail servers,EXIM mail servers,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,20.359340236056596
29,single_hop,RAG,Which malware is used by threat actor Dyre operators?,Dyre,The malware used by threat actor Dyre operators is the Dyre financial Trojan.,1.0,0.0,0.14285714285714288,2.8398387225677895,0.14285714285714288,0.14285714285714288,0.8026167750358582,0.15384615384615385,0.0,1.0,1.1902842270210385
29,single_hop,GRAG,Which malware is used by threat actor Dyre operators?,Dyre,Dyre operators use the **Dyre** malware.,1.0,0.0,0.2857142857142857,3.7477767366779213,0.2857142857142857,0.2857142857142857,0.8563868403434753,0.16666666666666666,0.0,1.0,29.659721214324236
29,single_hop,AGRAG,Which malware is used by threat actor Dyre operators?,Dyre,Dyre,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999403953552,1.0,0.0,1.0,3.631148582790047
29,single_hop,HRAG,Which malware is used by threat actor Dyre operators?,Dyre,Dyre operators use the malware Dyre.,1.0,0.0,0.2857142857142857,6.567274736060395,0.2857142857142857,0.2857142857142857,0.866366982460022,0.16666666666666666,0.0,1.0,45.30911278910935
30,single_hop,RAG,Which country is Consumers (UK) located in?,GB,Consumers (UK) is located in the United Kingdom.,0.0,0.0,0.0,0.0,0.0,0.0,0.8007816672325134,0.0,0.0,1.0,0.981816781219095
30,single_hop,GRAG,Which country is Consumers (UK) located in?,GB,"I can’t determine which country **Consumers (UK)** is located in from the provided database results, because they don’t include any location information for that entity.",0.0,0.0,0.0,0.0,0.0,0.0,0.7906134724617004,0.0,0.0,1.0,4.002521318383515
30,single_hop,AGRAG,Which country is Consumers (UK) located in?,GB,Consumers (UK) is located in GB (United Kingdom).,1.0,0.0,0.2222222222222222,3.0890553181566975,0.2222222222222222,0.2222222222222222,0.806062638759613,0.125,0.0,1.0,4.435815314296633
30,single_hop,HRAG,Which country is Consumers (UK) located in?,GB,Consumers (UK) is located in the United Kingdom.,0.0,0.0,0.0,0.0,0.0,0.0,0.8007816672325134,0.0,0.0,1.0,20.855074142105877
31,multi_hop,RAG,Which techniques were used in the Microsoft incident attributed to Midnight Blizzard?,T1110.003 Password Spraying,The attackers used various wipers to cover their tracks and render infected endpoints unusable.,0.0,0.0,0.0,0.0,0.0,0.0,0.8190391063690186,0.0,0.0,1.0,1.251125030219555
31,multi_hop,GRAG,Which techniques were used in the Microsoft incident attributed to Midnight Blizzard?,T1110.003 Password Spraying,"In the Microsoft incident attributed to Midnight Blizzard (November 2023), the technique used was **Password Spraying (T1110.003)** for **Initial Access**, targeting a **legacy non-production test tenant account**.",0.0,0.0,0.06666666666666667,1.7590773942055664,0.2424242424242424,0.1212121212121212,0.862420916557312,0.037037037037037035,0.0,1.0,17.241456848103553
31,multi_hop,AGRAG,Which techniques were used in the Microsoft incident attributed to Midnight Blizzard?,T1110.003 Password Spraying,The technique used was Password Spraying (T1110.003) for initial access.,0.0,0.0,0.30769230769230765,6.837203339116283,0.5333333333333333,0.26666666666666666,0.9055139422416687,0.2,0.0,1.0,5.57748124981299
31,multi_hop,HRAG,Which techniques were used in the Microsoft incident attributed to Midnight Blizzard?,T1110.003 Password Spraying,Password Spraying,0.0,0.0,0.8,0.0,0.6666666666666666,0.6666666666666666,0.874896764755249,1.0,0.0,1.0,56.67356564477086
32,multi_hop,RAG,Which victims are targeted by incidents attributed to Midnight Blizzard?,Microsoft,Victims targeted by incidents attributed to Midnight Blizzard include Microsoft's corporate email accounts.,1.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.8154920935630798,0.0,0.0,1.0,1.1137334550730884
32,multi_hop,GRAG,Which victims are targeted by incidents attributed to Midnight Blizzard?,Microsoft,Incidents attributed to **Midnight Blizzard** target **Microsoft**.,1.0,0.0,0.0,2.445593937240363,0.25,0.25,0.8032935857772827,0.0,0.0,1.0,49.24996304279193
32,multi_hop,AGRAG,Which victims are targeted by incidents attributed to Midnight Blizzard?,Microsoft,Microsoft,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.8463179413229227
32,multi_hop,HRAG,Which victims are targeted by incidents attributed to Midnight Blizzard?,Microsoft,Microsoft,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,60.89984079590067
33,multi_hop,RAG,Which technique IDs are used by incidents attributed to FROZENBARENTS?,"T1190, T1566",The provided context does not specify the technique IDs used by incidents attributed to FROZENBARENTS.,0.0,0.0,0.0,0.0,0.0,0.0,0.7871206402778625,0.0,0.0,1.0,1.068367279600352
33,multi_hop,GRAG,Which technique IDs are used by incidents attributed to FROZENBARENTS?,"T1190, T1566",Incidents attributed to **FROZENBARENTS** use technique IDs **T1190** and **T1566**.,0.0,0.0,0.0,1.958224832501124,0.33333333333333337,0.33333333333333337,0.8485655784606934,0.0,0.0,1.0,29.952628097031265
33,multi_hop,AGRAG,Which technique IDs are used by incidents attributed to FROZENBARENTS?,"T1190, T1566","T1190, T1566",1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.798104699701071
33,multi_hop,HRAG,Which technique IDs are used by incidents attributed to FROZENBARENTS?,"T1190, T1566","- T1566 (Phishing)  
- T1190 (Exploit Public-Facing Application)",0.0,0.0,0.2,4.02724819242185,0.4444444444444445,0.22222222222222224,0.8622204065322876,0.125,0.0,1.0,60.77496039867401
34,multi_hop,RAG,Which sectors are targeted by the incident attributed to FROZENBARENTS?,"Government, Energy, Transportation, Education, Other","The sectors targeted by the incident attributed to FROZENBARENTS include government, defense, energy, transportation/logistics, education, and humanitarian organizations.",0.0,0.0,0.2608695652173913,2.042946039568498,0.3333333333333333,0.3333333333333333,0.8553905487060547,0.16666666666666666,0.0,1.0,1.8286390090361238
34,multi_hop,GRAG,Which sectors are targeted by the incident attributed to FROZENBARENTS?,"Government, Energy, Transportation, Education, Other","The incident attributed to **FROZENBARENTS** targets the following sectors: **Education, Energy, Government, Other, and Transportation**.",0.0,0.0,0.2,7.9263335527196785,0.5,0.2,0.8629682064056396,0.13333333333333333,0.0,1.0,78.92241439176723
34,multi_hop,AGRAG,Which sectors are targeted by the incident attributed to FROZENBARENTS?,"Government, Energy, Transportation, Education, Other","Education, Energy, Government, Other, Transportation",0.0,0.0,0.6,30.739407647563215,1.0,0.4000000000000001,0.9590454697608948,0.6,0.0,1.0,3.169424822088331
34,multi_hop,HRAG,Which sectors are targeted by the incident attributed to FROZENBARENTS?,"Government, Energy, Transportation, Education, Other","Government, Other, Energy, Transportation, Education, Humanitarian",0.0,0.0,0.7272727272727272,65.29942057256102,0.9090909090909091,0.7272727272727272,0.9661014080047607,0.6666666666666666,0.0,1.0,52.678184275049716
35,multi_hop,RAG,Which victim is targeted by the incident exploiting CVE-2021-36260?,Hikvision,The context does not specify which victim is targeted by the incident exploiting CVE-2021-36260.,0.0,0.0,0.0,0.0,0.0,0.0,0.7782849073410034,0.0,0.0,1.0,1.6305904081091285
35,multi_hop,GRAG,Which victim is targeted by the incident exploiting CVE-2021-36260?,Hikvision,The incident exploiting **CVE-2021-36260** targets **Hikvision**.,1.0,0.0,0.0,2.2869567780619007,0.2222222222222222,0.2222222222222222,0.8061934113502502,0.0,0.0,1.0,9.632183675188571
35,multi_hop,AGRAG,Which victim is targeted by the incident exploiting CVE-2021-36260?,Hikvision,Hikvision,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.8894894029945135
35,multi_hop,HRAG,Which victim is targeted by the incident exploiting CVE-2021-36260?,Hikvision,Hikvision,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,57.61784940818325
36,multi_hop,RAG,Which actors are attributed to the incident targeting Hikvision cameras?,"APT41, APT10",The context does not specify which actors are attributed to the incident targeting Hikvision cameras.,0.0,0.0,0.0,0.0,0.0,0.0,0.8107269406318665,0.0,0.0,1.0,0.9713682048022747
36,multi_hop,GRAG,Which actors are attributed to the incident targeting Hikvision cameras?,"APT41, APT10",No actors are attributed to the incident targeting Hikvision cameras in the database results provided (no matching records were found).,0.0,0.0,0.0,0.0,0.0,0.0,0.8015762567520142,0.0,0.0,1.0,58.73819951713085
36,multi_hop,AGRAG,Which actors are attributed to the incident targeting Hikvision cameras?,"APT41, APT10",APT10 and APT41 are attributed with low confidence and only speculative evidence.,0.0,0.0,0.14285714285714285,3.673526562988939,0.2857142857142857,0.14285714285714285,0.9035458564758301,0.08333333333333333,0.0,1.0,6.980675105936825
36,multi_hop,HRAG,Which actors are attributed to the incident targeting Hikvision cameras?,"APT41, APT10","APT41, APT10, MISSION2025",1.0,0.0,0.4,39.76353643835252,0.8,0.8,0.9259909391403198,0.3333333333333333,0.0,1.0,55.02245978591964
37,multi_hop,RAG,Which CVEs are exploited in incidents that target Comcast Xfinity?,CVE-2023-4966,The incidents targeting Comcast Xfinity exploited the CitrixBleed vulnerability.,0.0,0.0,0.0,0.0,0.0,0.0,0.7643191814422607,0.0,0.0,1.0,1.2014935272745788
37,multi_hop,GRAG,Which CVEs are exploited in incidents that target Comcast Xfinity?,CVE-2023-4966,"Incidents targeting Comcast Xfinity have exploited **CVE-2023-4966 (CitrixBleed)**, affecting Citrix NetScaler ADC and Gateway products.",1.0,0.0,0.0,5.606668411195422,0.3,0.3,0.8205116987228394,0.0,0.0,1.0,11.178707361221313
37,multi_hop,AGRAG,Which CVEs are exploited in incidents that target Comcast Xfinity?,CVE-2023-4966,CVE-2023-4966 (CitrixBleed) is exploited in incidents targeting Comcast Xfinity.,1.0,0.0,0.19999999999999998,10.571070857151538,0.42857142857142855,0.42857142857142855,0.8762849569320679,0.1111111111111111,0.0,1.0,6.3809665478765965
37,multi_hop,HRAG,Which CVEs are exploited in incidents that target Comcast Xfinity?,CVE-2023-4966,CVE-2023-4966,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,43.848900525365025
38,multi_hop,RAG,What is the first_seen date for the CVE exploited in Comcast Xfinity breach incidents?,2023-08-01,The context does not provide the first_seen date for the CVE exploited in the Comcast Xfinity breach incidents.,0.0,0.0,0.0,0.0,0.0,0.0,0.7506371736526489,0.0,0.0,1.0,0.9779352340847254
38,multi_hop,GRAG,What is the first_seen date for the CVE exploited in Comcast Xfinity breach incidents?,2023-08-01,There is no first_seen date available in the database for the CVE exploited in Comcast Xfinity breach incidents (no results were returned).,0.0,0.0,0.0,0.0,0.0,0.0,0.747921884059906,0.0,0.0,1.0,213.5264442777261
38,multi_hop,AGRAG,What is the first_seen date for the CVE exploited in Comcast Xfinity breach incidents?,2023-08-01,The first_seen date for the CVE exploited in Comcast Xfinity breach incidents is 2023-08-01.,1.0,0.0,0.0,17.00107809840423,0.3,0.3,0.8412268161773682,0.0,0.0,1.0,7.344247508328408
38,multi_hop,HRAG,What is the first_seen date for the CVE exploited in Comcast Xfinity breach incidents?,2023-08-01,2023-08-01,1.0,1.0,1.0,100.00000000000004,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,41.54258703626692
39,multi_hop,RAG,Which countries are associated with victims attacked by Dyre operators?,"US, GB",The provided context does not specify which countries are associated with victims attacked by Dyre operators.,0.0,0.0,0.0,0.0,0.0,0.0,0.8181938529014587,0.0,0.0,1.0,1.2160602905787528
39,multi_hop,GRAG,Which countries are associated with victims attacked by Dyre operators?,"US, GB",Victims attacked by Dyre operators are associated with the **United States (US)** and a country with ISO2 code **GB** (country name not specified in the results).,0.0,0.0,0.0,1.1216940038341034,0.14285714285714288,0.14285714285714288,0.8196253180503845,0.0,0.0,1.0,75.57624696195126
39,multi_hop,AGRAG,Which countries are associated with victims attacked by Dyre operators?,"US, GB","United Kingdom (GB), United States (US)",0.0,0.0,0.0,4.9323515694897075,0.5,0.25,0.8726105690002441,0.0,0.0,1.0,5.265123828314245
39,multi_hop,HRAG,Which countries are associated with victims attacked by Dyre operators?,"US, GB","United States, United Kingdom",0.0,0.0,0.0,10.682175159905848,0.0,0.0,0.8691713809967041,0.0,0.0,1.0,64.36186716286466
40,multi_hop,RAG,Which capabilities are leveraged by malware used by Dyre operators?,"Financial Fraud, Credential Theft, Malware Delivery, Botnet Enrollment, Infostealer","Malware used by Dyre operators leverages capabilities to steal banking and other credentials by attacking all three major web browsers (Internet Explorer, Chrome, and Firefox).",0.0,0.0,0.058823529411764705,1.633898440122165,0.058823529411764705,0.058823529411764705,0.8193560242652893,0.04,0.0,1.0,1.3157135318033397
40,multi_hop,GRAG,Which capabilities are leveraged by malware used by Dyre operators?,"Financial Fraud, Credential Theft, Malware Delivery, Botnet Enrollment, Infostealer","Malware used by Dyre operators leverages these capabilities: **infostealing/credential theft (including banking credentials), malware delivery (infecting victims with additional malware or enrolling them into botnets), botnet enrollment (including spam botnets), and financial fraud (defrauding bank customers via stolen credentials).**",0.0,0.0,0.125,0.8851290873849788,0.326530612244898,0.24489795918367346,0.8509523868560791,0.1282051282051282,0.0,1.0,10.115118443965912
40,multi_hop,AGRAG,Which capabilities are leveraged by malware used by Dyre operators?,"Financial Fraud, Credential Theft, Malware Delivery, Botnet Enrollment, Infostealer","Malware used by Dyre operators leverages the following capabilities: infostealer, botnet enrollment, malware delivery, credential theft, and financial fraud.",0.0,0.0,0.5,2.252278368576829,0.6428571428571429,0.21428571428571427,0.8908366560935974,0.42105263157894735,0.0,1.0,6.514005427714437
40,multi_hop,HRAG,Which capabilities are leveraged by malware used by Dyre operators?,"Financial Fraud, Credential Theft, Malware Delivery, Botnet Enrollment, Infostealer","- Botnet Enrollment  
- Credential Theft  
- Financial Fraud  
- Infostealer  
- Malware Delivery",0.0,0.0,0.43478260869565216,11.69881298948059,1.0,0.4444444444444444,0.9371811747550964,0.35714285714285715,0.0,1.0,34.35072307521477
41,multi_hop,RAG,How many capabilities does Dyre malware leverage?,5,"Dyre malware leverages two main capabilities: stealing credentials by attacking all three major web browsers (Internet Explorer, Chrome, and Firefox) and infecting systems for further malicious purposes.",0.0,0.0,0.0,0.0,0.0,0.0,0.7930606007575989,0.0,0.0,1.0,1.2580805690959096
41,multi_hop,GRAG,How many capabilities does Dyre malware leverage?,5,Dyre malware leverages **5 capabilities**.,1.0,0.0,0.0,4.196114906296549,0.33333333333333337,0.33333333333333337,0.8067006468772888,0.0,0.0,1.0,8.495437297038734
41,multi_hop,AGRAG,How many capabilities does Dyre malware leverage?,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.290419452358037
41,multi_hop,HRAG,How many capabilities does Dyre malware leverage?,5,"Dyre malware leverages 6 capabilities: Malware Delivery, Financial Fraud, Credential Theft, Infostealer, Botnet Enrollment, and Financial Trojan.",0.0,0.0,0.0,0.0,0.0,0.0,0.7803382277488708,0.0,0.0,1.0,58.921498539391905
42,multi_hop,RAG,How many victims does Dyre operators attack?,2,"The Dyre financial Trojan targets customers of more than 1,000 banks.",0.0,0.0,0.0,0.0,0.0,0.0,0.8197547793388367,0.0,0.0,1.0,2.2654928327538073
42,multi_hop,GRAG,How many victims does Dyre operators attack?,2,Dyre operators attack **2 victims**.,1.0,0.0,0.0,4.196114906296549,0.33333333333333337,0.33333333333333337,0.8153978586196899,0.0,0.0,1.0,36.23192690592259
42,multi_hop,AGRAG,How many victims does Dyre operators attack?,2,Dyre operators attacked 2 victims.,1.0,0.0,0.33333333333333337,8.116697886877475,0.33333333333333337,0.33333333333333337,0.8243072032928467,0.2,0.0,1.0,4.3047448131255805
42,multi_hop,HRAG,How many victims does Dyre operators attack?,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,35.837552262004465
43,multi_hop,RAG,How many techniques are used by incidents attributed to FROZENBARENTS?,2,The provided context does not specify the number of techniques used by incidents attributed to FROZENBARENTS.,0.0,0.0,0.0,0.0,0.0,0.0,0.8050456047058105,0.0,0.0,1.0,1.5106010548770428
43,multi_hop,GRAG,How many techniques are used by incidents attributed to FROZENBARENTS?,2,Incidents attributed to **FROZENBARENTS** use **2 techniques**.,1.0,0.0,0.0,2.445593937240363,0.25,0.25,0.7939314842224121,0.0,0.0,1.0,24.327794500626624
43,multi_hop,AGRAG,How many techniques are used by incidents attributed to FROZENBARENTS?,2,2 techniques.,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.8966624140739441,0.5,0.0,1.0,4.057856874074787
43,multi_hop,HRAG,How many techniques are used by incidents attributed to FROZENBARENTS?,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,102.89176011784002
44,multi_hop,RAG,How many sectors are targeted by frozenbarents-exim-global-compromised-hosts-2019-08?,5,"FrozenBarents targets six sectors: government, defense, energy, transportation/logistics, education, and humanitarian organizations.",0.0,0.0,0.0,0.0,0.0,0.0,0.8072803616523743,0.0,0.0,1.0,1.1829318776726723
44,multi_hop,GRAG,How many sectors are targeted by frozenbarents-exim-global-compromised-hosts-2019-08?,5,Frozenbarents-exim-global-compromised-hosts-2019-08 targets **5 sectors**.,1.0,0.0,0.0,3.7477767366779213,0.18181818181818182,0.18181818181818182,0.7816605567932129,0.0,0.0,1.0,8.128213293850422
44,multi_hop,AGRAG,How many sectors are targeted by frozenbarents-exim-global-compromised-hosts-2019-08?,5,5 sectors.,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.8796523213386536,0.5,0.0,1.0,3.237269790843129
44,multi_hop,HRAG,How many sectors are targeted by frozenbarents-exim-global-compromised-hosts-2019-08?,5,5,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,22.25883769802749
45,multi_hop,RAG,How many unique CVEs are linked via exploited_in across all incidents?,4,There are 2 unique CVEs linked via exploited_in across all incidents: CVE-2021-36260 and CVE-2017-0213.,0.0,0.0,0.0,0.0,0.0,0.0,0.7913917899131775,0.0,0.0,1.0,1.2088379599153996
45,multi_hop,GRAG,How many unique CVEs are linked via exploited_in across all incidents?,4,There are **3** unique CVEs linked via **exploited_in** across all incidents.,0.0,0.0,0.0,0.0,0.0,0.0,0.8042669892311096,0.0,0.0,1.0,6.3225234118290246
45,multi_hop,AGRAG,How many unique CVEs are linked via exploited_in across all incidents?,4,3 unique CVEs.,0.0,0.0,0.0,0.0,0.0,0.0,0.8649634718894958,0.0,0.0,1.0,3.3368388791568577
45,multi_hop,HRAG,How many unique CVEs are linked via exploited_in across all incidents?,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.9998159408569336,0.0,0.0,1.0,14.575181348714978
46,unanswerable,RAG,What URL is listed for the Microsoft breach source microsoft-corporate-email-breach-midnight-blizzard?,,"The provided context does not include a URL for the Microsoft breach source ""microsoft-corporate-email-breach-midnight-blizzard.""",1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.058260153979063
46,unanswerable,GRAG,What URL is listed for the Microsoft breach source microsoft-corporate-email-breach-midnight-blizzard?,,No URL is listed for **microsoft-corporate-email-breach-midnight-blizzard** (the URL is **None**).,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.299488606862724
46,unanswerable,AGRAG,What URL is listed for the Microsoft breach source microsoft-corporate-email-breach-midnight-blizzard?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.12702757678926
46,unanswerable,HRAG,What URL is listed for the Microsoft breach source microsoft-corporate-email-breach-midnight-blizzard?,,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.783604111056775
47,unanswerable,RAG,What CVSS score is recorded for CVE-2023-4966?,,The CVSS score recorded for CVE-2023-4966 is 7.5.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3010580367408693
47,unanswerable,GRAG,What CVSS score is recorded for CVE-2023-4966?,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,217.8208647747524
47,unanswerable,AGRAG,What CVSS score is recorded for CVE-2023-4966?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.429645189084113
47,unanswerable,HRAG,What CVSS score is recorded for CVE-2023-4966?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.8942815461196
48,unanswerable,RAG,Which malware family exploited CVE-2023-4966 in the Comcast Xfinity breach?,,The provided context does not specify which malware family exploited CVE-2023-4966 in the Comcast Xfinity breach.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4662030288018286
48,unanswerable,GRAG,Which malware family exploited CVE-2023-4966 in the Comcast Xfinity breach?,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,648.4206158332527
48,unanswerable,AGRAG,Which malware family exploited CVE-2023-4966 in the Comcast Xfinity breach?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.676511556841433
48,unanswerable,HRAG,Which malware family exploited CVE-2023-4966 in the Comcast Xfinity breach?,,CitrixBleed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.06176663469523
49,unanswerable,RAG,What remediation deadline was given for CVE-2023-22527?,,The provided context does not include information about the remediation deadline for CVE-2023-22527.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3603412620723248
49,unanswerable,GRAG,What remediation deadline was given for CVE-2023-22527?,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1439.0664357501082
49,unanswerable,AGRAG,What remediation deadline was given for CVE-2023-22527?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.456026702187955
49,unanswerable,HRAG,What remediation deadline was given for CVE-2023-22527?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76.97386007197201
50,unanswerable,RAG,Which dark web forum name hosted Hikvision credential sales?,,The provided context does not specify the name of the dark web forum that hosted Hikvision credential sales.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3223053109832108
50,unanswerable,GRAG,Which dark web forum name hosted Hikvision credential sales?,,No dark web forum name is identified in the provided database results for hosting Hikvision credential sales.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.40325478464365
50,unanswerable,AGRAG,Which dark web forum name hosted Hikvision credential sales?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.086334445048124
50,unanswerable,HRAG,Which dark web forum name hosted Hikvision credential sales?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.048523388803005
51,guided,RAG,"Which threat actor is linked to breaching a technology company via password spraying against a legacy test environment, and which internal departments were affected?","Midnight Blizzard (also known as Nobelium/APT29) is linked to breaching Microsoft via a password spray attack against a legacy, non-production test tenant account. The breached corporate email accounts included Microsoft leadership team members and employees in the cybersecurity and legal departments.","The threat actor linked to breaching a technology company via password spraying against a legacy test environment is APT29. The internal departments affected were Microsoft's leadership team, cybersecurity, and legal departments.",0.0,0.0,0.4444444444444444,10.928717414966455,0.5599999999999999,0.45333333333333325,0.9056329727172852,0.5161290322580645,0.0,1.0,1.3965363260358572
51,guided,GRAG,"Which threat actor is linked to breaching a technology company via password spraying against a legacy test environment, and which internal departments were affected?","Midnight Blizzard (also known as Nobelium/APT29) is linked to breaching Microsoft via a password spray attack against a legacy, non-production test tenant account. The breached corporate email accounts included Microsoft leadership team members and employees in the cybersecurity and legal departments.",I can’t determine that from the provided database results—no relevant information was found identifying the threat actor or the internal departments affected by that password-spraying breach of a legacy test environment.,0.0,0.0,0.1111111111111111,1.8518693495603569,0.18181818181818182,0.1038961038961039,0.8474344611167908,0.16129032258064516,0.0,1.0,363.13202489726245
51,guided,AGRAG,"Which threat actor is linked to breaching a technology company via password spraying against a legacy test environment, and which internal departments were affected?","Midnight Blizzard (also known as Nobelium/APT29) is linked to breaching Microsoft via a password spray attack against a legacy, non-production test tenant account. The breached corporate email accounts included Microsoft leadership team members and employees in the cybersecurity and legal departments.",I don't know based on the current graph result.,0.0,0.0,0.04,0.11163126343295603,0.03773584905660377,0.03773584905660377,0.8226252794265747,0.1111111111111111,0.0,1.0,12.480315445456654
51,guided,HRAG,"Which threat actor is linked to breaching a technology company via password spraying against a legacy test environment, and which internal departments were affected?","Midnight Blizzard (also known as Nobelium/APT29) is linked to breaching Microsoft via a password spray attack against a legacy, non-production test tenant account. The breached corporate email accounts included Microsoft leadership team members and employees in the cybersecurity and legal departments.","The threat actor linked to breaching a technology company via password spraying against a legacy test environment is Midnight Blizzard (also known as Nobelium/APT29). The internal departments affected were the leadership team, cybersecurity, and legal departments.",0.0,0.0,0.5454545454545454,32.95744551536748,0.6499999999999999,0.4,0.9234049916267395,0.6111111111111112,0.0,1.0,85.32829738082364
52,guided,RAG,"Which vulnerability exploitation is associated with a breach of a telecommunications provider’s customer data, and what data types were exposed?","Exploitation of CVE-2023-4966 (CitrixBleed) is associated with a breach disclosed by Comcast Xfinity. Exposed data included usernames and hashed passwords and, for some customers, names, contact information, last four digits of Social Security numbers, dates of birth, and security questions and answers.","The breach of the telecommunications provider Xfinity's customer data was associated with exploitation of the CitrixBleed vulnerability. The exposed data types included usernames, hashed passwords, and for some customers, names, contact information, and the last four digits of their data.",0.0,0.0,0.5365853658536585,24.57966100614869,0.611764705882353,0.4705882352941176,0.911342978477478,0.575,0.0,1.0,1.6691090920940042
52,guided,GRAG,"Which vulnerability exploitation is associated with a breach of a telecommunications provider’s customer data, and what data types were exposed?","Exploitation of CVE-2023-4966 (CitrixBleed) is associated with a breach disclosed by Comcast Xfinity. Exposed data included usernames and hashed passwords and, for some customers, names, contact information, last four digits of Social Security numbers, dates of birth, and security questions and answers.","I can’t determine this from the provided database output: no results were returned, so there’s no record indicating which vulnerability exploitation was tied to the telecommunications provider breach or which customer data types were exposed. If you share the provider name, incident date, or any related article/record ID, I can try to identify the specific vulnerability and exposed data categories.",0.0,0.0,0.09803921568627451,0.90734290676978,0.09345794392523364,0.07476635514018691,0.8211424946784973,0.1,0.0,1.0,818.7810137597844
52,guided,AGRAG,"Which vulnerability exploitation is associated with a breach of a telecommunications provider’s customer data, and what data types were exposed?","Exploitation of CVE-2023-4966 (CitrixBleed) is associated with a breach disclosed by Comcast Xfinity. Exposed data included usernames and hashed passwords and, for some customers, names, contact information, last four digits of Social Security numbers, dates of birth, and security questions and answers.","The breach of Comcast Xfinity’s customer data was associated with exploitation of CVE-2023-4966 (CitrixBleed). Exposed data types included customer data, usernames, hashed passwords, PII (such as names, contact information, last four digits of SSNs, dates of birth, and security questions/answers), and SSNs.",0.0,0.0,0.5714285714285714,39.50341917975348,0.711111111111111,0.5777777777777778,0.9318723678588867,0.6190476190476191,0.0,1.0,31.48971335683018
