q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
26,single_hop,AGRAG,Which technique is used for initial access in INC-JinxLoader-ADNOC-Phishing-RAR?,T1566,Phishing (T1566) is used for initial access.,1.0,0.0,0.0,4.196114906296549,0.25,0.25,0.852874219417572,0.0,0.0,1.0,6.424197493121028
26,single_hop,HRAG,Which technique is used for initial access in INC-JinxLoader-ADNOC-Phishing-RAR?,T1566,Phishing (Technique T1566),1.0,0.0,0.0,10.682175159905848,0.5,0.5,0.874754011631012,0.0,0.0,1.0,44.35351561708376
27,single_hop,RAG,Which actor is attributed to incident INC-TA444-SpectralBlur-2024-08?,TA444,The actor attributed to incident INC-TA444-SpectralBlur-2024-08 is TA444.,1.0,0.0,0.0,3.0890553181566975,0.15384615384615385,0.15384615384615385,0.8169077634811401,0.0,0.0,1.0,0.7914046850055456
27,single_hop,GRAG,Which actor is attributed to incident INC-TA444-SpectralBlur-2024-08?,TA444,Incident **INC-TA444-SpectralBlur-2024-08** is attributed to actor **TA444**.,1.0,0.0,0.0,1.9146030690102511,0.16666666666666669,0.16666666666666669,0.807610809803009,0.0,0.0,1.0,10.764833133667707
27,single_hop,AGRAG,Which actor is attributed to incident INC-TA444-SpectralBlur-2024-08?,TA444,The actor attributed to incident INC-TA444-SpectralBlur-2024-08 is TA444.,1.0,0.0,0.0,3.0890553181566975,0.15384615384615385,0.15384615384615385,0.8169077634811401,0.0,0.0,1.0,5.603331182152033
27,single_hop,HRAG,Which actor is attributed to incident INC-TA444-SpectralBlur-2024-08?,TA444,The actor attributed to incident INC-TA444-SpectralBlur-2024-08 is ThreatActor TA444.,1.0,0.0,0.0,2.8398387225677895,0.14285714285714288,0.14285714285714288,0.8130971789360046,0.0,0.0,1.0,41.80365136405453
28,single_hop,RAG,Which malware abuses the Command-and-control server infrastructure?,SpectralBlur,The malware that abuses the Command-and-control server infrastructure is KANDYKORN (aka SockRacket).,0.0,0.0,0.0,0.0,0.0,0.0,0.8031420707702637,0.0,0.0,1.0,0.8198915356770158
28,single_hop,GRAG,Which malware abuses the Command-and-control server infrastructure?,SpectralBlur,**SpectralBlur** abuses command-and-control (C2) server infrastructure by executing actions based on commands issued from its C2 server.,1.0,0.0,0.0,1.5732934811145336,0.1,0.1,0.8409348130226135,0.0,0.0,1.0,10.88702893909067
28,single_hop,AGRAG,Which malware abuses the Command-and-control server infrastructure?,SpectralBlur,SpectralBlur abuses the Command-and-control server infrastructure.,1.0,0.0,0.2857142857142857,6.567274736060395,0.2222222222222222,0.2222222222222222,0.9156940579414368,0.16666666666666666,0.0,1.0,4.738600483164191
28,single_hop,HRAG,Which malware abuses the Command-and-control server infrastructure?,SpectralBlur,SpectralBlur,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,17.529334811028093
29,single_hop,RAG,Which mitigation is recommended to mitigate gitlab-cve-2023-7028-internet-exposed-instances?,Patch Management,The provided context does not specify a recommended mitigation for CVE-2023-7028 affecting internet-exposed GitLab instances.,0.0,0.0,0.0,0.0,0.0,0.0,0.7986633777618408,0.0,0.0,1.0,0.9467935552820563
29,single_hop,GRAG,Which mitigation is recommended to mitigate gitlab-cve-2023-7028-internet-exposed-instances?,Patch Management,The recommended mitigation is **Patch Management** (apply GitLab security fixes to remediate exposure to **CVE-2023-7028**).,1.0,0.0,0.0,2.6707068119098882,0.21052631578947367,0.21052631578947367,0.8152148127555847,0.0,0.0,1.0,21.961865366902202
29,single_hop,AGRAG,Which mitigation is recommended to mitigate gitlab-cve-2023-7028-internet-exposed-instances?,Patch Management,"The recommended mitigation is Patch Management, which would remediate exposure to CVE-2023-7028 by applying GitLab security fixes.",1.0,0.0,0.10526315789473684,3.6321698830878617,0.1904761904761905,0.1904761904761905,0.8295020461082458,0.058823529411764705,0.0,1.0,6.076954043004662
29,single_hop,HRAG,Which mitigation is recommended to mitigate gitlab-cve-2023-7028-internet-exposed-instances?,Patch Management,Patch Management,1.0,1.0,1.0,0.0,1.0,1.0,0.9999997615814209,1.0,0.0,1.0,64.82881738618016
30,single_hop,RAG,Which motivation type is linked from Peach Sandstorm via motivated_by?,espionage,The motivation type linked from Peach Sandstorm via motivated_by is Iranian state interests.,0.0,0.0,0.0,0.0,0.0,0.0,0.8157061338424683,0.0,0.0,1.0,1.286244375165552
30,single_hop,GRAG,Which motivation type is linked from Peach Sandstorm via motivated_by?,espionage,The motivation type linked from Peach Sandstorm via **motivated_by** is **espionage**.,1.0,0.0,0.0,1.727223799216787,0.15384615384615385,0.15384615384615385,0.7994265556335449,0.0,0.0,1.0,10.951284592039883
30,single_hop,AGRAG,Which motivation type is linked from Peach Sandstorm via motivated_by?,espionage,espionage,1.0,1.0,1.0,0.0,1.0,1.0,0.9999996423721313,1.0,0.0,1.0,3.087186077143997
30,single_hop,HRAG,Which motivation type is linked from Peach Sandstorm via motivated_by?,espionage,espionage,1.0,1.0,1.0,0.0,1.0,1.0,0.9999996423721313,1.0,0.0,1.0,29.229441839735955
31,multi_hop,RAG,How many techniques are used by incident incident-cve-2022-30190-follina?,3,The provided context does not specify the number of techniques used by the incident CVE-2022-30190 (Follina).,1.0,0.0,0.0,0.0,0.0,0.0,0.8019289374351501,0.0,0.0,1.0,0.9578842679038644
31,multi_hop,GRAG,How many techniques are used by incident incident-cve-2022-30190-follina?,3,Incident **incident-cve-2022-30190-follina** uses **3 techniques**.,1.0,0.0,0.0,2.1476912089159055,0.19999999999999998,0.19999999999999998,0.800688624382019,0.0,0.0,1.0,37.982337166089565
31,multi_hop,AGRAG,How many techniques are used by incident incident-cve-2022-30190-follina?,3,3 techniques are used.,1.0,0.0,0.4,10.682175159905848,0.4,0.4,0.8426132202148438,0.25,0.0,1.0,3.7805846966803074
31,multi_hop,HRAG,How many techniques are used by incident incident-cve-2022-30190-follina?,3,3,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,35.632587660104036
32,multi_hop,RAG,List techniques and phases used in incident CVE-2024-0204-GoAnywhereMFT-PoC.,"T1190 Initial Access, T1006, T1078",The incident CVE-2024-0204-GoAnywhereMFT-PoC involves an authentication bypass vulnerability in Fortra's GoAnywhere MFT software. The technique used in the exploit is creating new admin users on vulnerable GoAnywhere MFT instances exposed online by taking advantage of a path-related flaw. The phases include exploiting the authentication bypass to gain administrative access and then creating new admin users.,0.0,0.0,0.0,0.0,0.030303030303030307,0.030303030303030307,0.7913761138916016,0.0,0.0,1.0,1.8223835327662528
32,multi_hop,GRAG,List techniques and phases used in incident CVE-2024-0204-GoAnywhereMFT-PoC.,"T1190 Initial Access, T1006, T1078",- **T1190 – Exploit Public-Facing Application** (Phase: **Initial Access**) - **T1006 – Path Traversal** (Phase: **Not specified**) - **T1078 – Valid Accounts** (Phase: **Not specified**),0.0,0.0,0.0,1.5740068313232503,0.4,0.4,0.8401086330413818,0.0,0.0,1.0,17.40689883613959
32,multi_hop,AGRAG,List techniques and phases used in incident CVE-2024-0204-GoAnywhereMFT-PoC.,"T1190 Initial Access, T1006, T1078","Techniques used: Exploit Public-Facing Application (Initial Access), Path Traversal, Valid Accounts (phases not specified).",0.0,0.0,0.0,4.108053662461269,0.2,0.2,0.8172950744628906,0.0,0.0,1.0,6.075189719907939
32,multi_hop,HRAG,List techniques and phases used in incident CVE-2024-0204-GoAnywhereMFT-PoC.,"T1190 Initial Access, T1006, T1078","Techniques:  
- Exploit Public-Facing Application  
- Path Traversal  
- Valid Accounts  

Phases:  
- Initial Access",0.0,0.0,0.1,4.5739135561238005,0.23529411764705882,0.23529411764705882,0.8182876110076904,0.06666666666666667,0.0,1.0,42.755270679015666
33,multi_hop,RAG,How many malware families are used by EXOTIC LILY?,2,The context does not specify the exact number of malware families used by EXOTIC LILY.,0.0,0.0,0.0,0.0,0.0,0.0,0.8143091797828674,0.0,0.0,1.0,0.9841569080017507
33,multi_hop,GRAG,How many malware families are used by EXOTIC LILY?,2,"The database results provided contain no information, so I can’t determine how many malware families are used by EXOTIC LILY from these results.",0.0,0.0,0.0,0.0,0.0,0.0,0.8084537386894226,0.0,0.0,1.0,70.09895325964317
33,multi_hop,AGRAG,How many malware families are used by EXOTIC LILY?,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,4.884148325771093
33,multi_hop,HRAG,How many malware families are used by EXOTIC LILY?,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,36.07585788005963
34,multi_hop,RAG,Which sectors are targeted by TAG-EXOTIC-LILY-2021-09 incident?,"Technology, Healthcare",The context does not specify which sectors are targeted by the TAG-EXOTIC-LILY-2021-09 incident.,0.0,0.0,0.0,0.0,0.0,0.0,0.7948493361473083,0.0,0.0,1.0,1.2045932989567518
34,multi_hop,GRAG,Which sectors are targeted by TAG-EXOTIC-LILY-2021-09 incident?,"Technology, Healthcare",The TAG-EXOTIC-LILY-2021-09 incident targeted the **Healthcare** and **Technology** sectors.,0.0,0.0,0.0,2.276859592073037,0.2666666666666667,0.13333333333333336,0.814024031162262,0.0,0.0,1.0,235.99844190711156
34,multi_hop,AGRAG,Which sectors are targeted by TAG-EXOTIC-LILY-2021-09 incident?,"Technology, Healthcare","Healthcare, Technology",0.0,0.0,0.0,0.0,1.0,0.5,0.9096999764442444,0.0,0.0,1.0,5.807002748828381
34,multi_hop,HRAG,Which sectors are targeted by TAG-EXOTIC-LILY-2021-09 incident?,"Technology, Healthcare","Healthcare, Technology",0.0,0.0,0.0,0.0,1.0,0.5,0.9096999764442444,0.0,0.0,1.0,13.334412651136518
35,multi_hop,RAG,How many sectors does incident inc_peach_sandstorm_password_spray_2023_02 target?,3,The provided context does not specify how many sectors the incident inc_peach_sandstorm_password_spray_2023_02 targets.,1.0,0.0,0.0,0.0,0.0,0.0,0.790225088596344,0.0,0.0,1.0,0.8932022368535399
35,multi_hop,GRAG,How many sectors does incident inc_peach_sandstorm_password_spray_2023_02 target?,3,Incident **inc_peach_sandstorm_password_spray_2023_02** targets **3 sectors**.,1.0,0.0,0.0,1.4445809981770859,0.16666666666666669,0.16666666666666669,0.807587206363678,0.0,0.0,1.0,8.884577292017639
35,multi_hop,AGRAG,How many sectors does incident inc_peach_sandstorm_password_spray_2023_02 target?,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.09543089196086
35,multi_hop,HRAG,How many sectors does incident inc_peach_sandstorm_password_spray_2023_02 target?,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.9995520114898682,0.0,0.0,1.0,20.61942207533866
36,multi_hop,RAG,How many victims are attacked by Peach Sandstorm?,3,The exact number of victims attacked by Peach Sandstorm is not specified in the provided context.,0.0,0.0,0.0,0.0,0.0,0.0,0.8172914385795593,0.0,0.0,1.0,1.0547471339814365
36,multi_hop,GRAG,How many victims are attacked by Peach Sandstorm?,3,Peach Sandstorm attacked **3 victims**.,1.0,0.0,0.0,4.196114906296549,0.33333333333333337,0.33333333333333337,0.8530458211898804,0.0,0.0,1.0,9.03518529376015
36,multi_hop,AGRAG,How many victims are attacked by Peach Sandstorm?,3,3 victims.,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.8808795213699341,0.5,0.0,1.0,3.074976220726967
36,multi_hop,HRAG,How many victims are attacked by Peach Sandstorm?,3,Thousands,0.0,0.0,0.0,0.0,0.0,0.0,0.999191164970398,0.0,0.0,1.0,41.267782310955226
37,multi_hop,RAG,Which three tactics are covered by techniques used in inc_peach_sandstorm_password_spray_2023_02?,"Credential Access, Discovery, Persistence","The three tactics covered by techniques used in inc_peach_sandstorm_password_spray_2023_02 are discovery, persistence, and lateral movement.",0.0,0.0,0.10526315789473685,1.4763939041893883,0.16,0.16,0.831996500492096,0.06666666666666667,0.0,1.0,1.077041429001838
37,multi_hop,GRAG,Which three tactics are covered by techniques used in inc_peach_sandstorm_password_spray_2023_02?,"Credential Access, Discovery, Persistence","The techniques used in **inc_peach_sandstorm_password_spray_2023_02** cover these three tactics: **Credential Access**, **Discovery**, and **Lateral Movement**.",0.0,0.0,0.0,1.9547435301444356,0.24,0.24,0.8454525470733643,0.0,0.0,1.0,20.676988412626088
37,multi_hop,AGRAG,Which three tactics are covered by techniques used in inc_peach_sandstorm_password_spray_2023_02?,"Credential Access, Discovery, Persistence","Credential Access, Discovery, Lateral Movement",0.0,0.0,0.6666666666666665,61.47881529512643,0.6666666666666665,0.6666666666666665,0.9531562328338623,0.6,0.0,1.0,3.8862021951936185
37,multi_hop,HRAG,Which three tactics are covered by techniques used in inc_peach_sandstorm_password_spray_2023_02?,"Credential Access, Discovery, Persistence","Initial Access, Persistence, Lateral Movement",0.0,0.0,0.22222222222222224,18.575057999133602,0.4444444444444445,0.4444444444444445,0.8892520666122437,0.2,0.0,1.0,31.315470227971673
38,multi_hop,RAG,How many tools are used by Peach Sandstorm?,2,The context does not specify the exact number of tools used by Peach Sandstorm.,0.0,0.0,0.0,0.0,0.0,0.0,0.8206621408462524,0.0,0.0,1.0,1.0502419611439109
38,multi_hop,GRAG,How many tools are used by Peach Sandstorm?,2,Peach Sandstorm uses **2 tools**.,1.0,0.0,0.0,4.196114906296549,0.33333333333333337,0.33333333333333337,0.8290386199951172,0.0,0.0,1.0,10.651744434144348
38,multi_hop,AGRAG,How many tools are used by Peach Sandstorm?,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.41826641606167
38,multi_hop,HRAG,How many tools are used by Peach Sandstorm?,2,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.595963422209024
39,multi_hop,RAG,How many malwares are involved in incident INC-TA544-IDAT-Loader-Remcos-SystemBC?,3,"There are three malwares involved: IDAT Loader, Remcos RAT, and SystemBC.",0.0,0.0,0.0,0.0,0.0,0.0,0.8161373138427734,0.0,0.0,1.0,0.8366503529250622
39,multi_hop,GRAG,How many malwares are involved in incident INC-TA544-IDAT-Loader-Remcos-SystemBC?,3,There are **3** malwares involved in incident **INC-TA544-IDAT-Loader-Remcos-SystemBC**.,1.0,0.0,0.0,2.0244462660665508,0.14285714285714288,0.14285714285714288,0.784883975982666,0.0,0.0,1.0,8.173239853233099
39,multi_hop,AGRAG,How many malwares are involved in incident INC-TA544-IDAT-Loader-Remcos-SystemBC?,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.216257374268025
39,multi_hop,HRAG,How many malwares are involved in incident INC-TA544-IDAT-Loader-Remcos-SystemBC?,3,3,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,12.82433411385864
40,multi_hop,RAG,List payloads deployed by IDAT Loader in INC-TA544-IDAT-Loader-Remcos-SystemBC.,"Remcos RAT, SystemBC",The IDAT Loader in INC-TA544-IDAT-Loader-Remcos-SystemBC deploys Remcos RAT and SystemBC malware.,0.0,0.0,0.28571428571428575,6.285596338261262,0.3157894736842105,0.3157894736842105,0.8560622334480286,0.18181818181818182,0.0,1.0,1.0783625319600105
40,multi_hop,GRAG,List payloads deployed by IDAT Loader in INC-TA544-IDAT-Loader-Remcos-SystemBC.,"Remcos RAT, SystemBC",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,780.1824902310036
40,multi_hop,AGRAG,List payloads deployed by IDAT Loader in INC-TA544-IDAT-Loader-Remcos-SystemBC.,"Remcos RAT, SystemBC",IDAT Loader deployed Remcos RAT and SystemBC.,0.0,0.0,0.2,12.22307556087252,0.6,0.6,0.9056581854820251,0.14285714285714285,0.0,1.0,6.144550431985408
40,multi_hop,HRAG,List payloads deployed by IDAT Loader in INC-TA544-IDAT-Loader-Remcos-SystemBC.,"Remcos RAT, SystemBC","Remcos RAT, SystemBC",1.0,1.0,1.0,100.00000000000004,1.0,1.0,0.9999998807907104,1.0,0.0,1.0,43.21823114575818
41,multi_hop,RAG,Which incident involving RemcosRAT occurred in Ukraine?,uptycs_unc-0050_latest_campaign,"The incident involving RemcosRAT in Ukraine is a series of attacks by a threat actor repeatedly targeting Ukrainian organizations using the RemcosRAT remote surveillance and control tool, possibly with the goal of collecting specific intelligence from Ukrainian government agencies.",0.0,0.0,0.0,0.0,0.0,0.0,0.7840386629104614,0.0,0.0,1.0,1.3001978350803256
41,multi_hop,GRAG,Which incident involving RemcosRAT occurred in Ukraine?,uptycs_unc-0050_latest_campaign,"The incident was **“uptycs_unc-0050_latest_campaign”**, where **UNC‑0050 targeted Ukrainian government entities using RemcosRAT** for politically motivated intelligence collection.",1.0,0.0,0.0,10.513772970315914,0.37037037037037035,0.37037037037037035,0.8677449226379395,0.0,0.0,1.0,19.344063006341457
41,multi_hop,AGRAG,Which incident involving RemcosRAT occurred in Ukraine?,uptycs_unc-0050_latest_campaign,"An incident involving RemcosRAT in Ukraine is the UNC-0050 campaign targeting Ukrainian government entities for intelligence collection, using tactics to evade endpoint detection and response.",0.0,0.0,0.0,1.387819277861591,0.1935483870967742,0.1935483870967742,0.8115161657333374,0.0,0.0,1.0,7.780920661054552
41,multi_hop,HRAG,Which incident involving RemcosRAT occurred in Ukraine?,uptycs_unc-0050_latest_campaign,"The incident involving RemcosRAT in Ukraine is ""uptycs_unc-0050_latest_campaign,"" an intrusion by threat actor UNC-0050 targeting Ukrainian government entities for politically motivated intelligence collection, using RemcosRAT with a new data transfer tactic to evade endpoint detection and response (EDR).",1.0,0.0,0.0,10.878661088699644,0.20833333333333334,0.20833333333333334,0.8567540645599365,0.0,0.0,1.0,35.475751898717135
42,multi_hop,RAG,How many aliases does TA444 have?,6,"TA444 has six aliases: APT38, BlueNoroff, BlackAlicanto, Coperenicum, Sapphire Sleet, and Stardust Chollima.",0.0,0.0,0.0,0.0,0.0,0.0,0.7719007730484009,0.0,0.0,1.0,1.4068032358773053
42,multi_hop,GRAG,How many aliases does TA444 have?,6,TA444 has **6** aliases.,1.0,0.0,0.0,4.767707020457095,0.4,0.4,0.8368475437164307,0.0,0.0,1.0,10.64533936465159
42,multi_hop,AGRAG,How many aliases does TA444 have?,6,TA444 has 6 aliases.,1.0,0.0,0.4,10.682175159905848,0.4,0.4,0.8522951602935791,0.25,0.0,1.0,3.791022771038115
42,multi_hop,HRAG,How many aliases does TA444 have?,6,"TA444 has 6 aliases: BlackAlicanto, APT38, BlueNoroff, Coperenicum, Sapphire Sleet, Stardust Chollima.",1.0,0.0,0.15384615384615385,2.0244462660665508,0.15384615384615385,0.15384615384615385,0.7725018262863159,0.08333333333333333,0.0,1.0,66.03200472285971
43,multi_hop,RAG,How many aliases does Storm-0978 have?,2,"Storm-0978 has six aliases: TA444, APT38, BlueNoroff, BlackAlicanto, Coperenicum, Sapphire Sleet, and Stardust Chollima.",0.0,0.0,0.0,0.0,0.0,0.0,0.7701330780982971,0.0,0.0,1.0,1.0814617830328643
43,multi_hop,GRAG,How many aliases does Storm-0978 have?,2,Storm-0978 has **2 aliases**.,1.0,0.0,0.0,4.767707020457095,0.33333333333333337,0.33333333333333337,0.8046441078186035,0.0,0.0,1.0,9.416511771734804
43,multi_hop,AGRAG,How many aliases does Storm-0978 have?,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.97687693638727
43,multi_hop,HRAG,How many aliases does Storm-0978 have?,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,33.77606674190611
44,multi_hop,RAG,How many CVEs are linked via exploited_in from any incident?,6,There is 1 CVE linked via exploited_in from an incident: CVE-2021-40444.,0.0,0.0,0.0,0.0,0.0,0.0,0.8027624487876892,0.0,0.0,1.0,0.9370600008405745
44,multi_hop,GRAG,How many CVEs are linked via exploited_in from any incident?,6,There are **6 CVEs** linked via `exploited_in` from at least one incident.,1.0,0.0,0.0,1.8160849415439309,0.14285714285714288,0.14285714285714288,0.8130518198013306,0.0,0.0,1.0,7.44078234070912
44,multi_hop,AGRAG,How many CVEs are linked via exploited_in from any incident?,6,6 CVEs.,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.8976585865020752,0.5,0.0,1.0,4.065473631955683
44,multi_hop,HRAG,How many CVEs are linked via exploited_in from any incident?,6,6,1.0,1.0,1.0,0.0,1.0,1.0,0.9999998211860657,1.0,0.0,1.0,12.203540314920247
45,multi_hop,RAG,Which incident has the earliest occurred_on date?,inc-zuorat-soho-routers-2020-04,"The context does not provide specific ""occurred_on"" dates for any incidents, so it is not possible to determine which incident has the earliest occurred_on date.",0.0,0.0,0.0,0.0,0.0,0.0,0.7854225039482117,0.0,0.0,1.0,1.0827921950258315
45,multi_hop,GRAG,Which incident has the earliest occurred_on date?,inc-zuorat-soho-routers-2020-04,"I can’t determine which incident has the earliest **occurred_on** date from the provided results, because they contain no incident records or dates (they only state that the question isn’t about CTI and cannot be answered).",0.0,0.0,0.0,0.0,0.0,0.0,0.7752649784088135,0.0,0.0,1.0,4.161403801292181
45,multi_hop,AGRAG,Which incident has the earliest occurred_on date?,inc-zuorat-soho-routers-2020-04,"The earliest incident is TAG-EXOTIC-LILY-2021-09, which occurred on 2021-09-01.",0.0,0.0,0.0,2.2869567780619007,0.0,0.0,0.8307579159736633,0.0,0.0,1.0,4.869125938974321
45,multi_hop,HRAG,Which incident has the earliest occurred_on date?,inc-zuorat-soho-routers-2020-04,"The incident with the earliest occurred_on date is ""inc-zuorat-soho-routers-2020-04"" on 2020-04-01.",1.0,0.0,0.0,6.429451441231725,0.4799999999999999,0.4799999999999999,0.879734218120575,0.0,0.0,1.0,23.177377574145794
46,unanswerable,RAG,What CVSS score is stored as a numeric property for CVE-2024-0204?,,The provided context does not include the CVSS score for CVE-2024-0204.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9043346238322556
46,unanswerable,GRAG,What CVSS score is stored as a numeric property for CVE-2024-0204?,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,672.7454149490222
46,unanswerable,AGRAG,What CVSS score is stored as a numeric property for CVE-2024-0204?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.019204990006983
46,unanswerable,HRAG,What CVSS score is stored as a numeric property for CVE-2024-0204?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.87286982499063
47,unanswerable,RAG,Which specific organizations were victims in the TA444 SpectralBlur incident?,,The provided context does not specify which specific organizations were victims in the TA444 SpectralBlur incident.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9926764639094472
47,unanswerable,GRAG,Which specific organizations were victims in the TA444 SpectralBlur incident?,,"The specific victim organizations in the TA444 “SpectralBlur” incident are not identified in the available database results (no victims are listed), so there’s no definitive public attribution to named organizations from this data.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.91951510217041
47,unanswerable,AGRAG,Which specific organizations were victims in the TA444 SpectralBlur incident?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.027596762869507
47,unanswerable,HRAG,Which specific organizations were victims in the TA444 SpectralBlur incident?,,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.20740524819121
48,unanswerable,RAG,What file hash identifies the JinxLoader RAR attachment?,,The provided context does not include the file hash that identifies the JinxLoader RAR attachment.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.971533820964396
48,unanswerable,GRAG,What file hash identifies the JinxLoader RAR attachment?,,No file hash is available to identify the JinxLoader RAR attachment—there were no database results returned for this query.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.90169845102355
48,unanswerable,AGRAG,What file hash identifies the JinxLoader RAR attachment?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.341952551156282
48,unanswerable,HRAG,What file hash identifies the JinxLoader RAR attachment?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,106.74707875493914
49,unanswerable,RAG,Which IP address hosted the SpectralBlur command-and-control server?,,The provided context does not specify the IP address that hosted the SpectralBlur command-and-control server.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1483757570385933
49,unanswerable,GRAG,Which IP address hosted the SpectralBlur command-and-control server?,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,863.4731565671973
49,unanswerable,AGRAG,Which IP address hosted the SpectralBlur command-and-control server?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.05142423696816
49,unanswerable,HRAG,Which IP address hosted the SpectralBlur command-and-control server?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65.38255394995213
50,unanswerable,RAG,What exact GoAnywhere MFT version is vulnerable to CVE-2024-0204?,,The exact GoAnywhere MFT version vulnerable to CVE-2024-0204 is not specified in the provided context.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3316103676334023
50,unanswerable,GRAG,What exact GoAnywhere MFT version is vulnerable to CVE-2024-0204?,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2348.4840745110996
50,unanswerable,AGRAG,What exact GoAnywhere MFT version is vulnerable to CVE-2024-0204?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.311812045052648
50,unanswerable,HRAG,What exact GoAnywhere MFT version is vulnerable to CVE-2024-0204?,,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.22746243374422
51,guided,RAG,"Which threat actors are explicitly described as state-backed or nation-state, and what initial access techniques are attributed to each actor?",Peach Sandstorm is described as an Iranian nation-state actor conducting password spray activity for initial access. Storm-0978/RomCom is described as a Russian threat actor actively exploiting a Microsoft Office remote code execution vulnerability (CVE-2023-36884) via crafted Office documents that bypass Mark of the Web. TA444 is described as a North Korean state-backed actor; the provided text focuses on its macOS malware (SpectralBlur) but does not specify its initial access technique. ZuoRAT is assessed as possibly state-sponsored and targets SOHO routers by exploiting known vulnerabilities (initial access via vulnerable router exploitation).,"The Iranian nation-state threat actor described in [doc_index=8] is explicitly identified as state-backed. However, the initial access techniques attributed to this actor are not specified in the provided context. The adversaries mentioned in [doc_index=12] are believed to have government ties but are not explicitly named as state-backed or nation-state actors, and their initial access techniques are also not detailed.",0.0,0.0,0.2684563758389262,1.7847482845817415,0.2804878048780488,0.2317073170731707,0.8455144166946411,0.423728813559322,0.0,1.0,1.925173308700323
51,guided,GRAG,"Which threat actors are explicitly described as state-backed or nation-state, and what initial access techniques are attributed to each actor?",Peach Sandstorm is described as an Iranian nation-state actor conducting password spray activity for initial access. Storm-0978/RomCom is described as a Russian threat actor actively exploiting a Microsoft Office remote code execution vulnerability (CVE-2023-36884) via crafted Office documents that bypass Mark of the Web. TA444 is described as a North Korean state-backed actor; the provided text focuses on its macOS malware (SpectralBlur) but does not specify its initial access technique. ZuoRAT is assessed as possibly state-sponsored and targets SOHO routers by exploiting known vulnerabilities (initial access via vulnerable router exploitation).,"No threat actors are explicitly described as **state-backed** or **nation-state** in the provided database results, because **no results were retrieved**. As a result, **no initial access techniques can be attributed to any such actors** from this data.",0.0,0.0,0.14173228346456693,1.1307761150370832,0.19117647058823525,0.14705882352941177,0.8201185464859009,0.24324324324324326,0.0,1.0,52.31703556096181
