q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
28,single_hop,RAG,Which malware is involved_malware in inc_kazuar_ua_def_2023_07?,Kazuar,The malware involved in inc_kazuar_ua_def_2023_07 is Kazuar.,1.0,0.0,0.0,2.1476912089159055,0.15384615384615385,0.15384615384615385,0.7906042337417603,0.0,0.0,1.0,0.9269693582318723
28,single_hop,GRAG,Which malware is involved_malware in inc_kazuar_ua_def_2023_07?,Kazuar,The involved malware in **inc_kazuar_ua_def_2023_07** is **Kazuar**.,1.0,0.0,0.0,1.4445809981770859,0.15384615384615385,0.15384615384615385,0.7754122614860535,0.0,0.0,1.0,7.684559136163443
28,single_hop,AGRAG,Which malware is involved_malware in inc_kazuar_ua_def_2023_07?,Kazuar,The malware involved is Kazuar.,1.0,0.0,0.0,8.116697886877475,0.33333333333333337,0.33333333333333337,0.844002366065979,0.0,0.0,1.0,5.1892718421295285
28,single_hop,HRAG,Which malware is involved_malware in inc_kazuar_ua_def_2023_07?,Kazuar,Kazuar,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,22.842291690874845
29,single_hop,RAG,Which victim is targeted by inc_kazuar_ua_def_2023_07?,Ukrainian defense sector,The victim targeted by inc_kazuar_ua_def_2023_07 is the Ukrainian defense sector.,1.0,0.0,0.30769230769230765,6.760229884571737,0.33333333333333337,0.33333333333333337,0.8472976088523865,0.2,0.0,1.0,1.4223355776630342
29,single_hop,GRAG,Which victim is targeted by inc_kazuar_ua_def_2023_07?,Ukrainian defense sector,The victim targeted by **inc_kazuar_ua_def_2023_07** is the **Ukrainian defense sector**.,1.0,0.0,0.15384615384615383,4.789685837486139,0.33333333333333337,0.33333333333333337,0.8398092985153198,0.1,0.0,1.0,7.549026580993086
29,single_hop,AGRAG,Which victim is targeted by inc_kazuar_ua_def_2023_07?,Ukrainian defense sector,Ukrainian defense sector,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.947116686962545
29,single_hop,HRAG,Which victim is targeted by inc_kazuar_ua_def_2023_07?,Ukrainian defense sector,The victim targeted by inc_kazuar_ua_def_2023_07 is the Ukrainian defense sector.,1.0,0.0,0.30769230769230765,6.760229884571737,0.33333333333333337,0.33333333333333337,0.8472976088523865,0.2,0.0,1.0,48.29378194408491
30,single_hop,RAG,Which country is the Ukrainian defense sector victim located_in?,Ukraine,The Ukrainian defense sector victim is located in Ukraine.,1.0,0.0,0.0,4.196114906296549,0.19999999999999998,0.19999999999999998,0.8279445767402649,0.0,0.0,1.0,0.9563969052396715
30,single_hop,GRAG,Which country is the Ukrainian defense sector victim located_in?,Ukraine,The Ukrainian defense sector victim is located in **Ukraine**.,1.0,0.0,0.0,2.8398387225677895,0.19999999999999998,0.19999999999999998,0.8141391277313232,0.0,0.0,1.0,6.453315402846783
30,single_hop,AGRAG,Which country is the Ukrainian defense sector victim located_in?,Ukraine,Ukraine,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.2156384834088385
30,single_hop,HRAG,Which country is the Ukrainian defense sector victim located_in?,Ukraine,Ukraine,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,20.858515834901482
31,multi_hop,RAG,Which CVE is exploited by malware used by Storm-0978?,CVE-2023-36884,The CVE exploited by malware used by Storm-0978 is CVE-2023-36884.,1.0,0.0,0.0,11.498759556447217,0.375,0.375,0.8265547752380371,0.0,0.0,1.0,1.899460724554956
31,multi_hop,GRAG,Which CVE is exploited by malware used by Storm-0978?,CVE-2023-36884,Malware used by Storm-0978 exploits **CVE-2023-36884**.,1.0,0.0,0.0,11.498759556447217,0.5,0.5,0.8293378949165344,0.0,0.0,1.0,10.268968525808305
31,multi_hop,AGRAG,Which CVE is exploited by malware used by Storm-0978?,CVE-2023-36884,CVE-2023-36884 is exploited by malware used by Storm-0978.,1.0,0.0,0.2222222222222222,13.950796967929138,0.42857142857142855,0.42857142857142855,0.8865012526512146,0.125,0.0,1.0,6.122877239715308
31,multi_hop,HRAG,Which CVE is exploited by malware used by Storm-0978?,CVE-2023-36884,CVE-2023-36884,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,34.81453663203865
32,multi_hop,RAG,Which malware is tied to Kazuar through a uses relationship?,Sunburst,Sunburst backdoor is tied to Kazuar through a uses relationship.,1.0,0.0,0.18181818181818182,3.7477767366779213,0.18181818181818182,0.18181818181818182,0.8873253464698792,0.1,0.0,1.0,0.9306803164072335
32,multi_hop,GRAG,Which malware is tied to Kazuar through a uses relationship?,Sunburst,No malware is tied to **Kazuar** through a **uses** relationship in the database results provided.,0.0,0.0,0.0,0.0,0.0,0.0,0.8012295961380005,0.0,0.0,1.0,20.3029647548683
32,multi_hop,AGRAG,Which malware is tied to Kazuar through a uses relationship?,Sunburst,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.8232000470161438,0.0,0.0,1.0,4.184211394749582
32,multi_hop,HRAG,Which malware is tied to Kazuar through a uses relationship?,Sunburst,Sunburst,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,35.57521968195215
33,multi_hop,RAG,Which country is the target victim of inc_kazuar_ua_def_2023_07 located in?,Ukraine,The target victim of inc_kazuar_ua_def_2023_07 is Ukraine.,1.0,0.0,0.0,2.1476912089159055,0.15384615384615385,0.15384615384615385,0.7849948406219482,0.0,0.0,1.0,0.921833052765578
33,multi_hop,GRAG,Which country is the target victim of inc_kazuar_ua_def_2023_07 located in?,Ukraine,The target victim is located in **Ukraine**.,1.0,0.0,0.0,3.3864985683445354,0.25,0.25,0.8224002718925476,0.0,0.0,1.0,8.393130084965378
33,multi_hop,AGRAG,Which country is the target victim of inc_kazuar_ua_def_2023_07 located in?,Ukraine,Ukraine,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5.340490011032671
33,multi_hop,HRAG,Which country is the target victim of inc_kazuar_ua_def_2023_07 located in?,Ukraine,Ukraine,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,39.76002786261961
34,multi_hop,RAG,Which sponsor is associated with the actor targeted in inc_kazuar_ua_def_2023_07?,FSB,The sponsor associated with the actor targeted in inc_kazuar_ua_def_2023_07 is linked to the Russian Federal Security Service (FSB).,1.0,0.0,0.0,1.199348129252962,0.08333333333333333,0.08333333333333333,0.7731868028640747,0.0,0.0,1.0,1.4500078298151493
34,multi_hop,GRAG,Which sponsor is associated with the actor targeted in inc_kazuar_ua_def_2023_07?,FSB,The sponsor associated with the targeted actor in **inc_kazuar_ua_def_2023_07** is the **FSB**.,1.0,0.0,0.0,1.199348129252962,0.1111111111111111,0.1111111111111111,0.7888602614402771,0.0,0.0,1.0,15.593162725213915
34,multi_hop,AGRAG,Which sponsor is associated with the actor targeted in inc_kazuar_ua_def_2023_07?,FSB,The sponsor is FSB.,1.0,0.0,0.0,10.682175159905848,0.4,0.4,0.8575603365898132,0.0,0.0,1.0,5.123819130007178
34,multi_hop,HRAG,Which sponsor is associated with the actor targeted in inc_kazuar_ua_def_2023_07?,FSB,FSB,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,28.697222747839987
35,multi_hop,RAG,Which technique IDs were used in INC-CVE-2023-36884 incident?,"T1204, T1566.001",The provided context does not include information about the technique IDs used in the INC-CVE-2023-36884 incident.,0.0,0.0,0.0,0.0,0.0,0.0,0.8160328269004822,0.0,0.0,1.0,1.027298183646053
35,multi_hop,GRAG,Which technique IDs were used in INC-CVE-2023-36884 incident?,"T1204, T1566.001",The technique IDs used in the INC-CVE-2023-36884 incident were **T1204** and **T1566.001**.,0.0,0.0,0.0,1.958224832501124,0.3157894736842105,0.3157894736842105,0.8692985773086548,0.0,0.0,1.0,10.841682121157646
35,multi_hop,AGRAG,Which technique IDs were used in INC-CVE-2023-36884 incident?,"T1204, T1566.001",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.92810158804059
35,multi_hop,HRAG,Which technique IDs were used in INC-CVE-2023-36884 incident?,"T1204, T1566.001","T1566.001 (Spearphishing Attachment),  
T1204 (User Execution)",0.0,0.0,0.25,4.9323515694897075,0.6,0.4,0.9088037014007568,0.16666666666666666,0.0,1.0,24.07030660333112
36,multi_hop,RAG,Which tactics correspond to techniques used in INC-CVE-2023-36884 incident?,"Execution, Initial Access",The context does not provide information about the tactics or techniques used in the INC-CVE-2023-36884 incident.,0.0,0.0,0.0,0.0,0.0,0.0,0.8100247383117676,0.0,0.0,1.0,1.0555247026495636
36,multi_hop,GRAG,Which tactics correspond to techniques used in INC-CVE-2023-36884 incident?,"Execution, Initial Access","In the **INC-CVE-2023-36884** incident, the techniques used map to the following tactics: - **Execution** (T1204 – User Execution) - **Initial Access** (T1566.001 – Phishing: Spearphishing Attachment)",0.0,0.0,0.0,1.8486822913873464,0.20689655172413793,0.20689655172413793,0.8178903460502625,0.0,0.0,1.0,12.284537966828793
36,multi_hop,AGRAG,Which tactics correspond to techniques used in INC-CVE-2023-36884 incident?,"Execution, Initial Access",The tactics are Execution and Initial Access.,0.0,0.0,0.2,12.22307556087252,0.6,0.6,0.8900869488716125,0.14285714285714285,0.0,1.0,5.146883342880756
36,multi_hop,HRAG,Which tactics correspond to techniques used in INC-CVE-2023-36884 incident?,"Execution, Initial Access","Initial Access  
Execution",0.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.8914490342140198,0.6666666666666666,0.0,1.0,34.83366925781593
37,multi_hop,RAG,Which technique phases are recorded for Volt Typhoon used_technique entries?,"Initial Access, Credential Access, Lateral Movement, Command and Control",The provided context does not specify the technique phases recorded for Volt Typhoon used_technique entries.,0.0,0.0,0.0,0.0,0.0,0.0,0.8201292753219604,0.0,0.0,1.0,1.108189424034208
37,multi_hop,GRAG,Which technique phases are recorded for Volt Typhoon used_technique entries?,"Initial Access, Credential Access, Lateral Movement, Command and Control",The recorded technique phases for Volt Typhoon **used_technique** entries are: - Command and Control - Credential Access - Initial Access - Lateral Movement,0.0,0.0,0.37500000000000006,7.647779668764416,0.6206896551724138,0.2758620689655173,0.8843976259231567,0.2608695652173913,0.0,1.0,11.57945965975523
37,multi_hop,AGRAG,Which technique phases are recorded for Volt Typhoon used_technique entries?,"Initial Access, Credential Access, Lateral Movement, Command and Control","Command and Control, Credential Access, Initial Access, Lateral Movement",0.0,0.0,0.7777777777777778,57.470786451719,1.0,0.4444444444444444,0.9412416219711304,0.7777777777777778,0.0,1.0,3.990797253791243
37,multi_hop,HRAG,Which technique phases are recorded for Volt Typhoon used_technique entries?,"Initial Access, Credential Access, Lateral Movement, Command and Control","Initial Access, Credential Access, Proxy, Lateral Movement",0.0,0.0,0.6250000000000001,53.87551338654778,0.75,0.75,0.9650630354881287,0.7142857142857143,0.0,1.0,23.821464748121798
38,multi_hop,RAG,Which techniques are mitigated by Restrict management interfaces from the public internet?,"T1190, T1090","Restricting management interfaces from the public internet mitigates techniques involving exposing HTTP or SSH management interfaces to the internet, thereby reducing the attack surface and preventing unauthorized access to network edge devices.",0.0,0.0,0.0,1.0885011049519644,0.0,0.0,0.7910587787628174,0.0,0.0,1.0,1.1933708479627967
38,multi_hop,GRAG,Which techniques are mitigated by Restrict management interfaces from the public internet?,"T1190, T1090",Restricting management interfaces from the public internet mitigates these techniques: - **T1090 – Proxy** (Command and Control) - **T1190 – Exploit Public-Facing Application** (Initial Access),0.0,0.0,0.0,1.1524538390587937,0.16666666666666669,0.08333333333333334,0.8327696919441223,0.0,0.0,1.0,8.351210795808583
38,multi_hop,AGRAG,Which techniques are mitigated by Restrict management interfaces from the public internet?,"T1190, T1090",Restricting management interfaces from the public internet mitigates the following techniques: - T1090: Proxy (Command and Control) - T1190: Exploit Public-Facing Application (Initial Access),0.0,0.0,0.0,1.4262733286728257,0.16,0.08,0.837742805480957,0.0,0.0,1.0,7.073238008189946
38,multi_hop,HRAG,Which techniques are mitigated by Restrict management interfaces from the public internet?,"T1190, T1090","- Exploit Public-Facing Application (T1190)  
- Proxy (T1090)",0.0,0.0,0.0,4.02724819242185,0.4444444444444445,0.4444444444444445,0.8777546882629395,0.0,0.0,1.0,32.27537479205057
39,multi_hop,RAG,Which tool is involved in the incident attributed to Peach Sandstorm?,"Publicly available tools, Custom tools",The incident attributed to Peach Sandstorm involves the use of a combination of publicly available and custom tools.,0.0,0.0,0.2608695652173913,2.4074859035470344,0.3478260869565218,0.3478260869565218,0.8538384437561035,0.16666666666666666,0.0,1.0,0.9326212937012315
39,multi_hop,GRAG,Which tool is involved in the incident attributed to Peach Sandstorm?,"Publicly available tools, Custom tools",The incident attributed to **Peach Sandstorm** involved both **custom tools** and **publicly available tools**.,0.0,0.0,0.10526315789473682,3.0717490052419585,0.5263157894736842,0.3157894736842105,0.8541256189346313,0.07142857142857142,0.0,1.0,39.94686428224668
39,multi_hop,AGRAG,Which tool is involved in the incident attributed to Peach Sandstorm?,"Publicly available tools, Custom tools","The tools involved are ""Custom tools"" and ""Publicly available tools.""",0.0,0.0,0.26666666666666666,12.30068628846377,0.6666666666666666,0.4,0.887398362159729,0.2,0.0,1.0,4.54297069599852
39,multi_hop,HRAG,Which tool is involved in the incident attributed to Peach Sandstorm?,"Publicly available tools, Custom tools","Custom tools, Publicly available tools",0.0,0.0,1.0,42.7287006396234,1.0,0.6,0.9147281646728516,1.0,0.0,1.0,21.270156771875918
40,multi_hop,RAG,Which capability is leveraged by Peach Sandstorm in its attributed incident?,Intelligence Collection,"Peach Sandstorm leverages password spray activity, along with a combination of publicly available and custom tools for discovery, persistence, lateral movement, and data exfiltration.",0.0,0.0,0.0,0.0,0.0,0.0,0.825210690498352,0.0,0.0,1.0,1.401352141983807
40,multi_hop,GRAG,Which capability is leveraged by Peach Sandstorm in its attributed incident?,Intelligence Collection,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,373.5060333600268
40,multi_hop,AGRAG,Which capability is leveraged by Peach Sandstorm in its attributed incident?,Intelligence Collection,"Peach Sandstorm leverages the ""Intelligence Collection"" capability.",1.0,0.0,0.0,8.392229812593097,0.4444444444444445,0.4444444444444445,0.8701151609420776,0.0,0.0,1.0,5.782465803902596
40,multi_hop,HRAG,Which capability is leveraged by Peach Sandstorm in its attributed incident?,Intelligence Collection,Password Spraying,0.0,0.0,0.0,0.0,0.0,0.0,0.8647415041923523,0.0,0.0,1.0,32.14968992723152
41,multi_hop,RAG,How many threat actors are attributed_to inc-ms-appinstaller-midnov2023?,4,"Four threat actors are attributed to inc-ms-appinstaller-midnov2023: Storm-0569, Storm-1113, Sangria Tempest, and Storm-1674.",1.0,0.0,0.0,0.0,0.0,0.0,0.7857645750045776,0.0,0.0,1.0,1.4987128232605755
41,multi_hop,GRAG,How many threat actors are attributed_to inc-ms-appinstaller-midnov2023?,4,There are **4** threat actors attributed to **inc-ms-appinstaller-midnov2023**.,1.0,0.0,0.0,2.2869567780619007,0.16666666666666669,0.16666666666666669,0.7945072054862976,0.0,0.0,1.0,5.891511191613972
41,multi_hop,AGRAG,How many threat actors are attributed_to inc-ms-appinstaller-midnov2023?,4,4,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.1671084710396826
41,multi_hop,HRAG,How many threat actors are attributed_to inc-ms-appinstaller-midnov2023?,4,4,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,25.206896184012294
42,multi_hop,RAG,How many distinct tools are used by Storm-1674?,2,The provided context does not specify the number of distinct tools used by Storm-1674.,0.0,0.0,0.0,0.0,0.0,0.0,0.8142529726028442,0.0,0.0,1.0,1.1986594991758466
42,multi_hop,GRAG,How many distinct tools are used by Storm-1674?,2,Storm-1674 uses **2** distinct tools.,1.0,0.0,0.0,4.196114906296549,0.2857142857142857,0.2857142857142857,0.8170025944709778,0.0,0.0,1.0,4.326785326935351
42,multi_hop,AGRAG,How many distinct tools are used by Storm-1674?,2,2 distinct tools.,1.0,0.0,0.5,15.97357760615681,0.5,0.5,0.8672319650650024,0.3333333333333333,0.0,1.0,3.3206222020089626
42,multi_hop,HRAG,How many distinct tools are used by Storm-1674?,2,Storm-1674 uses 2 distinct tools: Microsoft Teams and ms-appinstaller URI scheme (App Installer).,1.0,0.0,0.14285714285714288,2.2869567780619007,0.125,0.125,0.8023012280464172,0.07692307692307693,0.0,1.0,31.164430334232748
43,multi_hop,RAG,How many techniques are linked to Volt Typhoon via used_technique?,4,The provided context does not specify the number of techniques linked to Volt Typhoon via used_technique.,0.0,0.0,0.0,0.0,0.0,0.0,0.8067241907119751,0.0,0.0,1.0,0.8573510893620551
43,multi_hop,GRAG,How many techniques are linked to Volt Typhoon via used_technique?,4,There are **4 techniques** linked to Volt Typhoon via **used_technique**.,1.0,0.0,0.0,1.8160849415439309,0.16666666666666669,0.16666666666666669,0.8062045574188232,0.0,0.0,1.0,47.41813203133643
43,multi_hop,AGRAG,How many techniques are linked to Volt Typhoon via used_technique?,4,4 techniques are linked to Volt Typhoon via used_technique.,1.0,0.0,0.19999999999999998,3.3864985683445354,0.18181818181818182,0.18181818181818182,0.8129055500030518,0.1111111111111111,0.0,1.0,3.250842488836497
43,multi_hop,HRAG,How many techniques are linked to Volt Typhoon via used_technique?,4,4,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,25.49207478715107
44,multi_hop,RAG,How many techniques are mitigated by Restrict management interfaces from the public internet?,2,The context does not specify the number of techniques mitigated by restricting management interfaces from the public internet.,0.0,0.0,0.0,0.0,0.0,0.0,0.8154284954071045,0.0,0.0,1.0,1.0727985929697752
44,multi_hop,GRAG,How many techniques are mitigated by Restrict management interfaces from the public internet?,2,0 techniques are listed as being mitigated by **“Restrict management interfaces from the public internet”** based on the provided database results.,0.0,0.0,0.0,0.0,0.0,0.0,0.8068078756332397,0.0,0.0,1.0,9.511801263317466
44,multi_hop,AGRAG,How many techniques are mitigated by Restrict management interfaces from the public internet?,2,0 techniques are mitigated by Restrict management interfaces from the public internet.,0.0,0.0,0.0,0.0,0.0,0.0,0.8205093145370483,0.0,0.0,1.0,3.7836061250418425
44,multi_hop,HRAG,How many techniques are mitigated by Restrict management interfaces from the public internet?,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,18.615432717837393
45,multi_hop,RAG,How many sectors are targeted by msft_peach_sandstorm_password_spray_2023_02?,3,The provided context does not specify how many sectors are targeted by msft_peach_sandstorm_password_spray_2023_02.,1.0,0.0,0.0,0.0,0.0,0.0,0.7899492383003235,0.0,0.0,1.0,1.1005799560807645
45,multi_hop,GRAG,How many sectors are targeted by msft_peach_sandstorm_password_spray_2023_02?,3,msft_peach_sandstorm_password_spray_2023_02 targets **3 sectors**.,1.0,0.0,0.0,1.8160849415439309,0.18181818181818182,0.18181818181818182,0.7805752158164978,0.0,0.0,1.0,6.768423237837851
45,multi_hop,AGRAG,How many sectors are targeted by msft_peach_sandstorm_password_spray_2023_02?,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.71662181802094
45,multi_hop,HRAG,How many sectors are targeted by msft_peach_sandstorm_password_spray_2023_02?,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.9997458457946777,0.0,0.0,1.0,26.37925404496491
46,unanswerable,RAG,What CVSS severity score is assigned to CVE-2024-28085?,,The provided context does not include the CVSS severity score for CVE-2024-28085.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9715596749447286
46,unanswerable,GRAG,What CVSS severity score is assigned to CVE-2024-28085?,,No CVSS severity score is available for **CVE-2024-28085** in the retrieved database results (no data was returned).,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,141.12702578119934
46,unanswerable,AGRAG,What CVSS severity score is assigned to CVE-2024-28085?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.416764745954424
46,unanswerable,HRAG,What CVSS severity score is assigned to CVE-2024-28085?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.98431349825114
47,unanswerable,RAG,Which specific malware families were distributed via ms-appinstaller in the November 2023 incident?,,The specific malware families distributed via ms-appinstaller in the November 2023 incident are not mentioned in the provided context.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4177274703979492
47,unanswerable,GRAG,Which specific malware families were distributed via ms-appinstaller in the November 2023 incident?,,I couldn’t find any database information identifying which specific malware families were distributed via **ms-appinstaller** in the **November 2023** incident.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.675726926885545
47,unanswerable,AGRAG,Which specific malware families were distributed via ms-appinstaller in the November 2023 incident?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.155606182757765
47,unanswerable,HRAG,Which specific malware families were distributed via ms-appinstaller in the November 2023 incident?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.933671784121543
48,unanswerable,RAG,What exact data volume was exfiltrated in the Peach Sandstorm February 2023 incident?,,The exact data volume exfiltrated in the Peach Sandstorm February 2023 incident is not specified in the provided context.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4443242000415921
48,unanswerable,GRAG,What exact data volume was exfiltrated in the Peach Sandstorm February 2023 incident?,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,501.55731174815446
48,unanswerable,AGRAG,What exact data volume was exfiltrated in the Peach Sandstorm February 2023 incident?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.856048207264394
48,unanswerable,HRAG,What exact data volume was exfiltrated in the Peach Sandstorm February 2023 incident?,,I don't know.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.45318449102342
49,unanswerable,RAG,Which Fortinet FortiGuard device models were exploited by Volt Typhoon?,,The provided context does not specify which Fortinet FortiGuard device models were exploited by Volt Typhoon.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3231783141382039
49,unanswerable,GRAG,Which Fortinet FortiGuard device models were exploited by Volt Typhoon?,,No Fortinet FortiGuard device models are identified in the provided database results as having been exploited by Volt Typhoon (the query returned no results).,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1014.6610666220076
49,unanswerable,AGRAG,Which Fortinet FortiGuard device models were exploited by Volt Typhoon?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.8128018360585
49,unanswerable,HRAG,Which Fortinet FortiGuard device models were exploited by Volt Typhoon?,,I don't know the specific Fortinet FortiGuard device models exploited by Volt Typhoon.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.723202721215785
50,unanswerable,RAG,What patch release date fixed CVE-2023-36884 in Microsoft Office?,,The context does not provide the specific patch release date that fixed CVE-2023-36884 in Microsoft Office.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6383463977836072
50,unanswerable,GRAG,What patch release date fixed CVE-2023-36884 in Microsoft Office?,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,837.9836244508624
50,unanswerable,AGRAG,What patch release date fixed CVE-2023-36884 in Microsoft Office?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.760016385931522
50,unanswerable,HRAG,What patch release date fixed CVE-2023-36884 in Microsoft Office?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84.51769594009966
51,guided,RAG,"Which threat actors are explicitly linked to exploiting a specific CVE, and what post-exploitation outcomes are associated with that exploitation?","CVE-2023-36884 is explicitly attributed as being actively exploited by the Russian threat actor Storm-0978 (also referred to as RomCom). The described exploitation enables remote code execution by circumventing Microsoft Office Mark of the Web (MoTW) security warnings, and the actor is also described as operating ransomware-based extortion under the name 'Underground' (having previously deployed Industrial Spy ransomware).",The Russian threat actor Storm-0978/RomCom is explicitly linked to exploiting the CVE-2023-36884 flaw. The post-exploitation outcomes associated with this exploitation are not detailed in the provided context.,0.0,0.0,0.2857142857142857,4.780958542118805,0.3655913978494624,0.21505376344086022,0.8688008785247803,0.4444444444444444,0.0,1.0,1.6628217990510166
51,guided,GRAG,"Which threat actors are explicitly linked to exploiting a specific CVE, and what post-exploitation outcomes are associated with that exploitation?","CVE-2023-36884 is explicitly attributed as being actively exploited by the Russian threat actor Storm-0978 (also referred to as RomCom). The described exploitation enables remote code execution by circumventing Microsoft Office Mark of the Web (MoTW) security warnings, and the actor is also described as operating ransomware-based extortion under the name 'Underground' (having previously deployed Industrial Spy ransomware).","No threat actors are explicitly linked to exploiting any specific CVE in the provided database results, and no post-exploitation outcomes associated with such CVE exploitation are reported.",0.0,0.0,0.14285714285714285,0.9483649938033778,0.15730337078651685,0.0898876404494382,0.8300021886825562,0.2222222222222222,0.0,1.0,50.59542818600312
51,guided,AGRAG,"Which threat actors are explicitly linked to exploiting a specific CVE, and what post-exploitation outcomes are associated with that exploitation?","CVE-2023-36884 is explicitly attributed as being actively exploited by the Russian threat actor Storm-0978 (also referred to as RomCom). The described exploitation enables remote code execution by circumventing Microsoft Office Mark of the Web (MoTW) security warnings, and the actor is also described as operating ransomware-based extortion under the name 'Underground' (having previously deployed Industrial Spy ransomware).",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.51011116383597
51,guided,HRAG,"Which threat actors are explicitly linked to exploiting a specific CVE, and what post-exploitation outcomes are associated with that exploitation?","CVE-2023-36884 is explicitly attributed as being actively exploited by the Russian threat actor Storm-0978 (also referred to as RomCom). The described exploitation enables remote code execution by circumventing Microsoft Office Mark of the Web (MoTW) security warnings, and the actor is also described as operating ransomware-based extortion under the name 'Underground' (having previously deployed Industrial Spy ransomware).","Threat Actor: Storm-0978 (also known as RomCom, Underground)  
Exploited CVE: CVE-2023-36884  
Post-exploitation outcomes:  
- Remote code execution via crafted Microsoft Office documents (MoTW circumvention)  
- Deployment of Industrial Spy ransomware  
- Extortion activities",0.0,0.0,0.3333333333333333,5.677935413728954,0.5052631578947367,0.35789473684210527,0.8644022345542908,0.45454545454545453,0.0,1.0,274.66232823301107
52,guided,RAG,"Which software components are associated with publicly described vulnerabilities, and what impact categories are reported for each vulnerability?","util-linux ('wall' command) is associated with CVE-2024-28085 ('WallEscape'), with reported impacts including leaking user passwords and modifying clipboard/command output. Chrome's Skia library is associated with CVE-2023-6345, with reported impact of enabling a sandbox escape after renderer compromise via a malicious file.",The software components associated with publicly described vulnerabilities are VMware and Chrome (versions prior to 119.0.6045.199). The specific impact categories for each vulnerability are not provided in the context.,0.0,0.0,0.1142857142857143,1.630923643389532,0.125,0.125,0.8301470875740051,0.13793103448275862,0.0,1.0,1.2441204129718244
52,guided,GRAG,"Which software components are associated with publicly described vulnerabilities, and what impact categories are reported for each vulnerability?","util-linux ('wall' command) is associated with CVE-2024-28085 ('WallEscape'), with reported impacts including leaking user passwords and modifying clipboard/command output. Chrome's Skia library is associated with CVE-2023-6345, with reported impact of enabling a sandbox escape after renderer compromise via a malicious file.",I couldn’t find any relevant information in the database identifying software components associated with publicly described vulnerabilities or the reported impact categories for those vulnerabilities.,0.0,0.0,0.12121212121212122,1.4161491988499513,0.10810810810810811,0.10810810810810811,0.8241803646087646,0.16,0.0,1.0,104.2117409389466
