q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
27,single_hop,HRAG,Which malware is involved in incident INC-CVE-2023-40477-fake-poc-2023-08-21?,VenomRAT,VenomRAT,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,38.257469821721315
28,single_hop,RAG,Which capability does threat actor whalersplonk leverage?,Automation,Threat actor whalersplonk leverages a fake proof-of-concept (PoC) script meant to exploit the WinRAR vulnerability CVE-2023-40477.,0.0,0.0,0.0,0.0,0.0,0.0,0.7618438601493835,0.0,0.0,1.0,1.0814202311448753
28,single_hop,GRAG,Which capability does threat actor whalersplonk leverage?,Automation,Threat actor **whalersplonk** leverages the **Automation** capability—specifically operational automation such as scripted or iterative variant updates.,1.0,0.0,0.11764705882352941,1.506189323093867,0.1111111111111111,0.1111111111111111,0.7994418144226074,0.0625,0.0,1.0,14.683724636211991
28,single_hop,AGRAG,Which capability does threat actor whalersplonk leverage?,Automation,"Threat actor whalersplonk leverages the capability ""Automation""—specifically, repurposing older proof-of-concept code to quickly craft fake PoCs for newly released vulnerabilities.",1.0,0.0,0.0,1.506189323093867,0.08333333333333333,0.08333333333333333,0.791068971157074,0.0,0.0,1.0,4.891251729801297
28,single_hop,HRAG,Which capability does threat actor whalersplonk leverage?,Automation,"whalersplonk leverages the capability Automation, specifically repurposing older proof-of-concept (PoC) code to quickly craft a fake PoC for a newly released vulnerability.",1.0,0.0,0.0,1.4445809981770859,0.07999999999999999,0.07999999999999999,0.7978734970092773,0.0,0.0,1.0,42.9021071032621
29,single_hop,RAG,Which country are victims Ukrainian entities located in?,Ukraine,The victims Ukrainian entities are located in Ukraine.,1.0,0.0,0.0,4.767707020457095,0.2222222222222222,0.2222222222222222,0.8394725322723389,0.0,0.0,1.0,1.4954647552222013
29,single_hop,GRAG,Which country are victims Ukrainian entities located in?,Ukraine,"The database returned no results, so the victims’ location country for Ukrainian entities cannot be determined from the available data.",0.0,0.0,0.0,0.0,0.0,0.0,0.8095890879631042,0.0,0.0,1.0,45.16776447603479
29,single_hop,AGRAG,Which country are victims Ukrainian entities located in?,Ukraine,Ukraine (UA),1.0,0.0,0.6666666666666666,15.97357760615681,0.6666666666666666,0.6666666666666666,0.8985095620155334,0.5,0.0,1.0,4.980371261946857
29,single_hop,HRAG,Which country are victims Ukrainian entities located in?,Ukraine,Ukraine,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,43.576680338941514
30,single_hop,RAG,Which two payloads does JinxLoader deliver via uses relationships?,"Formbook, XLoader",JinxLoader delivers the payloads Formbook and XLoader via uses relationships.,0.0,0.0,0.16666666666666669,4.456882760699063,0.33333333333333337,0.33333333333333337,0.8831765055656433,0.1,0.0,1.0,0.9323365688323975
30,single_hop,GRAG,Which two payloads does JinxLoader deliver via uses relationships?,"Formbook, XLoader",JinxLoader delivers the **Formbook** and **XLoader** payloads via *uses* relationships.,0.0,0.0,0.0,2.159701133933343,0.33333333333333337,0.33333333333333337,0.8604070544242859,0.0,0.0,1.0,350.42574316775426
30,single_hop,AGRAG,Which two payloads does JinxLoader deliver via uses relationships?,"Formbook, XLoader","Formbook, XLoader",1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.253007161896676
30,single_hop,HRAG,Which two payloads does JinxLoader deliver via uses relationships?,"Formbook, XLoader",Formbook and XLoader,0.0,0.0,0.4,0.0,0.8,0.8,0.9825010299682617,0.3333333333333333,0.0,1.0,35.41050181770697
31,multi_hop,RAG,How many distinct tools are involved in incident inc-fivehands-2021-05-06-cisa?,8,"There are four distinct tools involved: pen test and exploitation tools, FiveHands ransomware, and SombRAT remote access trojan (RAT).",0.0,0.0,0.0,0.0,0.0,0.0,0.7941567897796631,0.0,0.0,1.0,1.9447539309039712
31,multi_hop,GRAG,How many distinct tools are involved in incident inc-fivehands-2021-05-06-cisa?,8,There are **8 distinct tools** involved in incident **inc-fivehands-2021-05-06-cisa**.,1.0,0.0,0.0,1.5732934811145336,0.13333333333333333,0.13333333333333333,0.7881418466567993,0.0,0.0,1.0,5.571308232843876
31,multi_hop,AGRAG,How many distinct tools are involved in incident inc-fivehands-2021-05-06-cisa?,8,8 distinct tools are involved.,1.0,0.0,0.33333333333333337,8.116697886877475,0.33333333333333337,0.33333333333333337,0.8320704698562622,0.2,0.0,1.0,5.119959612842649
31,multi_hop,HRAG,How many distinct tools are involved in incident inc-fivehands-2021-05-06-cisa?,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.9998617172241211,0.0,0.0,1.0,31.25605616904795
32,multi_hop,RAG,Which tactics are covered by techniques used in inc-fivehands-2021-05-06-cisa?,"Initial Access, Discovery, Execution, Impact","The tactics covered by techniques used in inc-fivehands-2021-05-06-cisa include information theft, file obfuscation, network discovery, and credential access.",0.0,0.0,0.08695652173913045,1.7574239156849023,0.14285714285714285,0.07142857142857142,0.8192336559295654,0.05555555555555555,0.0,1.0,1.6216483982279897
32,multi_hop,GRAG,Which tactics are covered by techniques used in inc-fivehands-2021-05-06-cisa?,"Initial Access, Discovery, Execution, Impact","The techniques used in **inc-fivehands-2021-05-06-cisa** cover these tactics: **Discovery, Execution, Impact, and Initial Access**.",0.0,0.0,0.21052631578947364,12.503053621822978,0.4166666666666667,0.25,0.847598671913147,0.14285714285714285,0.0,1.0,9.453001395333558
32,multi_hop,AGRAG,Which tactics are covered by techniques used in inc-fivehands-2021-05-06-cisa?,"Initial Access, Discovery, Execution, Impact","Discovery, Execution, Impact, Initial Access",0.0,0.0,0.6,61.47881529512649,1.0,0.6,0.9357443451881409,0.6,0.0,1.0,6.002259108237922
32,multi_hop,HRAG,Which tactics are covered by techniques used in inc-fivehands-2021-05-06-cisa?,"Initial Access, Discovery, Execution, Impact","Initial Access  
Discovery  
Execution  
Impact",1.0,0.0,0.4000000000000001,14.74341205953811,1.0,1.0,0.9079830646514893,0.4,0.0,1.0,45.423856819048524
33,multi_hop,RAG,Which tool is tied to technique T1046 through inc-fivehands-2021-05-06-cisa?,SoftPerfect Network Scanner,The tool tied to technique T1046 through inc-fivehands-2021-05-06-cisa is the FiveHands ransomware and SombRAT remote access trojan (RAT).,0.0,0.0,0.0,0.0,0.0,0.0,0.7792898416519165,0.0,0.0,1.0,1.2860081000253558
33,multi_hop,GRAG,Which tool is tied to technique T1046 through inc-fivehands-2021-05-06-cisa?,SoftPerfect Network Scanner,**SoftPerfect Network Scanner** is the tool tied to technique **T1046** through **inc-fivehands-2021-05-06-cisa**.,1.0,0.0,0.13333333333333333,4.464476787351278,0.3,0.3,0.8476938009262085,0.08333333333333333,0.0,1.0,16.401683383155614
33,multi_hop,AGRAG,Which tool is tied to technique T1046 through inc-fivehands-2021-05-06-cisa?,SoftPerfect Network Scanner,"PsExec.exe, RouterScan.exe, ServeManager.exe, SoftPerfect Network Scanner, WMI, grabff.exe, rclone.exe, s3browser-9-5-3.exe",1.0,0.0,0.30769230769230765,4.180647946097227,0.2727272727272727,0.2727272727272727,0.8449440002441406,0.2,0.0,1.0,6.095396128017455
33,multi_hop,HRAG,Which tool is tied to technique T1046 through inc-fivehands-2021-05-06-cisa?,SoftPerfect Network Scanner,SoftPerfect Network Scanner,1.0,1.0,1.0,0.0,1.0,1.0,1.0000001192092896,1.0,0.0,1.0,30.2205890561454
34,multi_hop,RAG,Which malware families are involved in inc-fivehands-2021-05-06-cisa?,"Ransomware, RAT",The malware families involved in inc-fivehands-2021-05-06-cisa are FiveHands ransomware and SombRAT remote access trojan (RAT).,0.0,0.0,0.0,1.5732934811145336,0.18181818181818182,0.18181818181818182,0.8111515641212463,0.0,0.0,1.0,1.5094597688876092
34,multi_hop,GRAG,Which malware families are involved in inc-fivehands-2021-05-06-cisa?,"Ransomware, RAT",The malware families involved in **inc-fivehands-2021-05-06-cisa** are **RAT** and **Ransomware**.,0.0,0.0,0.0,1.5301683686839007,0.23529411764705882,0.11764705882352941,0.8339261412620544,0.0,0.0,1.0,12.874285248108208
34,multi_hop,AGRAG,Which malware families are involved in inc-fivehands-2021-05-06-cisa?,"Ransomware, RAT","RAT, Ransomware",0.0,0.0,0.0,0.0,1.0,0.5,0.9211271405220032,0.0,0.0,1.0,3.3324375189840794
34,multi_hop,HRAG,Which malware families are involved in inc-fivehands-2021-05-06-cisa?,"Ransomware, RAT","FiveHands ransomware, SombRAT",0.0,0.0,0.4,15.97357760615681,0.4,0.4,0.858427107334137,0.3333333333333333,0.0,1.0,24.44375912193209
35,multi_hop,RAG,How many incidents are attributed to APT35?,5,The provided context does not specify the number of incidents attributed to APT35.,1.0,0.0,0.0,0.0,0.0,0.0,0.8134667277336121,0.0,0.0,1.0,0.9690384776331484
35,multi_hop,GRAG,How many incidents are attributed to APT35?,5,There are **5 incidents** attributed to **APT35**.,1.0,0.0,0.0,2.445593937240363,0.25,0.25,0.8058839440345764,0.0,0.0,1.0,12.227970611304045
35,multi_hop,AGRAG,How many incidents are attributed to APT35?,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.51330508105457
35,multi_hop,HRAG,How many incidents are attributed to APT35?,5,Five incidents are attributed to APT35.,1.0,0.0,0.0,0.0,0.0,0.0,0.8299756050109863,0.0,0.0,1.0,33.041304477956146
36,multi_hop,RAG,Which countries or regions are linked to APT35 targeting incidents?,"United States, France, Middle East, Israel","APT35 targeting incidents are linked to France, the Middle East region, Israel, and the U.S.",0.0,0.0,0.19047619047619044,6.5382794375545075,0.36363636363636365,0.36363636363636365,0.891304075717926,0.13333333333333333,0.0,1.0,1.596810749731958
36,multi_hop,GRAG,Which countries or regions are linked to APT35 targeting incidents?,"United States, France, Middle East, Israel","APT35 targeting incidents are linked to **France, Israel, the Middle East, and the United States**.",0.0,0.0,0.28571428571428575,10.14368321243801,0.5714285714285715,0.28571428571428575,0.892489492893219,0.2,0.0,1.0,142.02526008198038
36,multi_hop,AGRAG,Which countries or regions are linked to APT35 targeting incidents?,"United States, France, Middle East, Israel","APT35 targeting incidents are linked to France, Israel, United States, and the Middle East region.",0.0,0.0,0.3809523809523809,12.470873588504128,0.5714285714285715,0.3809523809523809,0.8972696661949158,0.26666666666666666,0.0,1.0,9.26409810828045
36,multi_hop,HRAG,Which countries or regions are linked to APT35 targeting incidents?,"United States, France, Middle East, Israel","France, Israel, United States, Middle East",0.0,0.0,0.6666666666666666,36.55552228545125,1.0,0.6666666666666666,0.9183599948883057,0.6666666666666666,0.0,1.0,73.48882752284408
37,multi_hop,RAG,How many CVEs are exploited in incident apt35-2021-proxyshell-exchange?,3,"The incident apt35-2021-proxyshell-exchange involves the exploitation of multiple CVEs chained together, known as ProxyShell. However, the exact number of CVEs exploited in this incident is not specified in the provided context.",1.0,0.0,0.0,0.0,0.0,0.0,0.7913913130760193,0.0,0.0,1.0,2.424191968049854
37,multi_hop,GRAG,How many CVEs are exploited in incident apt35-2021-proxyshell-exchange?,3,I can’t determine how many CVEs are exploited in the incident **apt35-2021-proxyshell-exchange** because the database returned **no results** for that incident.,1.0,0.0,0.0,0.0,0.0,0.0,0.7918821573257446,0.0,0.0,1.0,28.42608717083931
37,multi_hop,AGRAG,How many CVEs are exploited in incident apt35-2021-proxyshell-exchange?,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.80717453919351
37,multi_hop,HRAG,How many CVEs are exploited in incident apt35-2021-proxyshell-exchange?,3,3,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,28.904394743032753
38,multi_hop,RAG,Which CVEs are exploited in apt35-2021-proxyshell-exchange?,"CVE-2021-34473, CVE-2021-34523, CVE-2021-31207","The CVEs exploited in apt35-2021-proxyshell-exchange are those chained together in the ProxyShell vulnerability, but the exact CVE numbers are not provided in the given context.",0.0,0.0,0.0,1.5784309053930103,0.10810810810810811,0.10810810810810811,0.8187329173088074,0.0,0.0,1.0,1.7115696212276816
38,multi_hop,GRAG,Which CVEs are exploited in apt35-2021-proxyshell-exchange?,"CVE-2021-34473, CVE-2021-34523, CVE-2021-31207",The CVEs exploited in **apt35-2021-proxyshell-exchange** are: - **CVE-2021-31207** - **CVE-2021-34473** - **CVE-2021-34523**,0.0,0.0,0.0,8.003558941292432,0.6666666666666666,0.4444444444444444,0.8854383826255798,0.0,0.0,1.0,9.030968956183642
38,multi_hop,AGRAG,Which CVEs are exploited in apt35-2021-proxyshell-exchange?,"CVE-2021-34473, CVE-2021-34523, CVE-2021-31207","CVE-2021-31207, CVE-2021-34473, CVE-2021-34523",0.0,0.0,0.3333333333333333,76.91605673134588,1.0,0.6666666666666666,0.9830366969108582,0.3333333333333333,0.0,1.0,4.427797059994191
38,multi_hop,HRAG,Which CVEs are exploited in apt35-2021-proxyshell-exchange?,"CVE-2021-34473, CVE-2021-34523, CVE-2021-31207","CVE-2021-31207, CVE-2021-34473, CVE-2021-34523",0.0,0.0,0.3333333333333333,76.91605673134588,1.0,0.6666666666666666,0.9830366969108582,0.3333333333333333,0.0,1.0,63.490362372715026
39,multi_hop,RAG,How many distinct threat actors are tied to CVE-2023-42793 via exploits?,2,"Two distinct threat actors, Diamond Sleet and Onyx Sleet, are tied to CVE-2023-42793 via exploits.",1.0,0.0,0.0,0.0,0.0,0.0,0.7978121638298035,0.0,0.0,1.0,1.0621660850010812
39,multi_hop,GRAG,How many distinct threat actors are tied to CVE-2023-42793 via exploits?,2,There are **2** distinct threat actors tied to **CVE-2023-42793** via exploits.,1.0,0.0,0.0,1.727223799216787,0.14285714285714288,0.14285714285714288,0.7934264540672302,0.0,0.0,1.0,5.761675658170134
39,multi_hop,AGRAG,How many distinct threat actors are tied to CVE-2023-42793 via exploits?,2,2 distinct threat actors.,1.0,0.0,0.4,10.682175159905848,0.4,0.4,0.8643218278884888,0.25,0.0,1.0,5.51342232292518
39,multi_hop,HRAG,How many distinct threat actors are tied to CVE-2023-42793 via exploits?,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,87.76679142471403
40,multi_hop,RAG,Which incident IDs are both attributed to and exploited_in CVE-2023-42793?,"microsoft_teamcity_cve-2023-42793_diamond_sleet_2023-10, microsoft_teamcity_cve-2023-42793_onyx_sleet_2023-10",The provided context does not contain information about incident IDs that are both attributed to and exploited_in CVE-2023-42793.,0.0,0.0,0.0,2.57394293881949,0.15384615384615383,0.15384615384615383,0.8037257790565491,0.0,0.0,1.0,1.1625326201319695
40,multi_hop,GRAG,Which incident IDs are both attributed to and exploited_in CVE-2023-42793?,"microsoft_teamcity_cve-2023-42793_diamond_sleet_2023-10, microsoft_teamcity_cve-2023-42793_onyx_sleet_2023-10",The incident IDs both attributed to and exploited_in **CVE-2023-42793** are: - **microsoft_teamcity_cve-2023-42793_diamond_sleet_2023-10** - **microsoft_teamcity_cve-2023-42793_onyx_sleet_2023-10**,0.0,0.0,0.0,46.80370646624665,0.7346938775510204,0.7346938775510204,0.9050087332725525,0.0,0.0,1.0,13.3742322800681
40,multi_hop,AGRAG,Which incident IDs are both attributed to and exploited_in CVE-2023-42793?,"microsoft_teamcity_cve-2023-42793_diamond_sleet_2023-10, microsoft_teamcity_cve-2023-42793_onyx_sleet_2023-10",The incident IDs are: - microsoft_teamcity_cve-2023-42793_diamond_sleet_2023-10 - microsoft_teamcity_cve-2023-42793_onyx_sleet_2023-10,0.0,0.0,0.2,75.83211561261278,0.9,0.9,0.9544063806533813,0.125,0.0,1.0,7.567239611875266
40,multi_hop,HRAG,Which incident IDs are both attributed to and exploited_in CVE-2023-42793?,"microsoft_teamcity_cve-2023-42793_diamond_sleet_2023-10, microsoft_teamcity_cve-2023-42793_onyx_sleet_2023-10","microsoft_teamcity_cve-2023-42793_diamond_sleet_2023-10  
microsoft_teamcity_cve-2023-42793_onyx_sleet_2023-10",1.0,0.0,0.5,91.38590650193385,1.0,1.0,0.9898348450660706,0.5,0.0,1.0,25.42424129182473
41,multi_hop,RAG,How many notable victims are targeted in incident inc-clop-goanywhere-2023?,8,"The incident targeted several notable victims, including Crown Resorts, CHS, Hatch Bank, Rubrik, the City of Toronto, Hitachi Energy, and Procter & Gamble, totaling seven notable victims.",0.0,0.0,0.0,0.0,0.0,0.0,0.7939935326576233,0.0,0.0,1.0,2.051993323955685
41,multi_hop,GRAG,How many notable victims are targeted in incident inc-clop-goanywhere-2023?,8,"No notable victims are listed for incident **inc-clop-goanywhere-2023** in the retrieved database results (no records found), so the number cannot be determined from this data.",0.0,0.0,0.0,0.0,0.0,0.0,0.7980901002883911,0.0,0.0,1.0,22.272638258058578
41,multi_hop,AGRAG,How many notable victims are targeted in incident inc-clop-goanywhere-2023?,8,8 notable victims are targeted in incident inc-clop-goanywhere-2023.,1.0,0.0,0.2222222222222222,4.767707020457095,0.16666666666666669,0.16666666666666669,0.803288996219635,0.125,0.0,1.0,7.262479288037866
41,multi_hop,HRAG,How many notable victims are targeted in incident inc-clop-goanywhere-2023?,8,9,0.0,0.0,0.0,0.0,0.0,0.0,0.9998685717582703,0.0,0.0,1.0,40.96757978014648
42,multi_hop,RAG,Which targeted victim has sector Retail in inc-clop-goanywhere-2023?,Saks Fifth Avenue,The provided context does not specify which targeted victim has the sector Retail in inc-clop-goanywhere-2023.,0.0,0.0,0.0,0.0,0.0,0.0,0.7606518864631653,0.0,0.0,1.0,1.0316157951019704
42,multi_hop,GRAG,Which targeted victim has sector Retail in inc-clop-goanywhere-2023?,Saks Fifth Avenue,The targeted victim in the Retail sector for **inc-clop-goanywhere-2023** is **Saks Fifth Avenue**.,1.0,0.0,0.125,6.429451441231725,0.3157894736842105,0.3157894736842105,0.8279137015342712,0.07692307692307693,0.0,1.0,22.63328838488087
42,multi_hop,AGRAG,Which targeted victim has sector Retail in inc-clop-goanywhere-2023?,Saks Fifth Avenue,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.83974415017292
42,multi_hop,HRAG,Which targeted victim has sector Retail in inc-clop-goanywhere-2023?,Saks Fifth Avenue,Saks Fifth Avenue,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,26.11105721304193
43,multi_hop,RAG,What is the earliest exploited_in first_seen date across all incidents?,2021-01-01,"The earliest exploited_in first_seen date is January 18, 2023.",0.0,0.0,0.0,0.0,0.0,0.0,0.7758079171180725,0.0,0.0,1.0,1.3949705488048494
43,multi_hop,GRAG,What is the earliest exploited_in first_seen date across all incidents?,2021-01-01,The earliest **exploited_in first_seen** date across all incidents is **2021-01-01**.,1.0,0.0,0.0,12.991916506579948,0.35294117647058826,0.35294117647058826,0.8189250826835632,0.0,0.0,1.0,13.724128679838032
43,multi_hop,AGRAG,What is the earliest exploited_in first_seen date across all incidents?,2021-01-01,2021-01-01,1.0,1.0,1.0,100.00000000000004,1.0,1.0,0.9999999403953552,1.0,0.0,1.0,5.741231178864837
43,multi_hop,HRAG,What is the earliest exploited_in first_seen date across all incidents?,2021-01-01,2021-01-01,1.0,1.0,1.0,100.00000000000004,1.0,1.0,0.9999999403953552,1.0,0.0,1.0,25.331658667884767
44,multi_hop,RAG,How many techniques are used by incident text-1-inc-2019-spam-discord-avemaria-agenttesla?,2,The incident text-1-inc-2019-spam-discord-avemaria-agenttesla uses two techniques: malicious spam emails and the use of Discord to host malware executables.,1.0,0.0,0.0,0.0,0.0,0.0,0.7892434000968933,0.0,0.0,1.0,1.6614534347318113
44,multi_hop,GRAG,How many techniques are used by incident text-1-inc-2019-spam-discord-avemaria-agenttesla?,2,Incident **text-1-inc-2019-spam-discord-avemaria-agenttesla** uses **2 techniques**.,1.0,0.0,0.0,2.1476912089159055,0.15384615384615385,0.15384615384615385,0.8028320074081421,0.0,0.0,1.0,12.630774003919214
44,multi_hop,AGRAG,How many techniques are used by incident text-1-inc-2019-spam-discord-avemaria-agenttesla?,2,2 techniques are used.,1.0,0.0,0.4,10.682175159905848,0.4,0.4,0.8431532979011536,0.25,0.0,1.0,4.486103723291308
44,multi_hop,HRAG,How many techniques are used by incident text-1-inc-2019-spam-discord-avemaria-agenttesla?,2,2,1.0,1.0,1.0,0.0,1.0,1.0,1.000000238418579,1.0,0.0,1.0,36.47511243633926
45,multi_hop,RAG,Which technique tactics are used in incident text-1-inc-2019-spam-discord-avemaria-agenttesla?,"Initial Access, Execution","The technique tactics used in incident text-1-inc-2019-spam-discord-avemaria-agenttesla include malicious spam emails to deliver malware and the use of Discord to host AveMaria and AgentTesla malware, which infect users' machines when they click on the executable.",0.0,0.0,0.0,0.8954307276600084,0.0,0.0,0.7930263876914978,0.0,0.0,1.0,1.7206942858174443
45,multi_hop,GRAG,Which technique tactics are used in incident text-1-inc-2019-spam-discord-avemaria-agenttesla?,"Initial Access, Execution",The incident text-1-inc-2019-spam-discord-avemaria-agenttesla uses the **Execution** and **Initial Access** tactics.,0.0,0.0,0.0,3.644667088679882,0.3,0.2,0.8105543851852417,0.0,0.0,1.0,10.944662837777287
45,multi_hop,AGRAG,Which technique tactics are used in incident text-1-inc-2019-spam-discord-avemaria-agenttesla?,"Initial Access, Execution","Execution, Initial Access",0.0,0.0,0.3333333333333333,37.99178428257963,1.0,0.6666666666666666,0.9086058735847473,0.3333333333333333,0.0,1.0,6.439923929981887
45,multi_hop,HRAG,Which technique tactics are used in incident text-1-inc-2019-spam-discord-avemaria-agenttesla?,"Initial Access, Execution","Phishing, User Execution",0.0,0.0,0.3333333333333333,18.99589214128981,0.3333333333333333,0.3333333333333333,0.8649940490722656,0.3333333333333333,0.0,1.0,56.2950342791155
46,unanswerable,RAG,What CVSS severity is assigned to CVE-2023-0669?,,The provided context does not specify the CVSS severity assigned to CVE-2023-0669.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8927294085733593
46,unanswerable,GRAG,What CVSS severity is assigned to CVE-2023-0669?,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,281.9365426218137
46,unanswerable,AGRAG,What CVSS severity is assigned to CVE-2023-0669?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.031836024019867
46,unanswerable,HRAG,What CVSS severity is assigned to CVE-2023-0669?,,Critical,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.09754195390269
47,unanswerable,RAG,What hash value identifies the VenomRAT payload in INC-CVE-2023-40477-fake-poc-2023-08-21?,,The provided context does not include the hash value that identifies the VenomRAT payload in INC-CVE-2023-40477-fake-poc-2023-08-21.,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4937802492640913
47,unanswerable,GRAG,What hash value identifies the VenomRAT payload in INC-CVE-2023-40477-fake-poc-2023-08-21?,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1050.3281213822775
47,unanswerable,AGRAG,What hash value identifies the VenomRAT payload in INC-CVE-2023-40477-fake-poc-2023-08-21?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.074468819890171
47,unanswerable,HRAG,What hash value identifies the VenomRAT payload in INC-CVE-2023-40477-fake-poc-2023-08-21?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.89720302214846
48,unanswerable,RAG,Which email sender domain was used in the Discord CDN spam campaign?,,The provided context does not specify the email sender domain used in the Discord CDN spam campaign.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5314569296315312
48,unanswerable,GRAG,Which email sender domain was used in the Discord CDN spam campaign?,,I don’t have enough information to determine which email sender domain was used in the Discord CDN spam campaign—the database returned no results for this query.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72.80507130594924
48,unanswerable,AGRAG,Which email sender domain was used in the Discord CDN spam campaign?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.86943583888933
48,unanswerable,HRAG,Which email sender domain was used in the Discord CDN spam campaign?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,83.40498216077685
49,unanswerable,RAG,What specific VPN product contained the zero-day in inc-fivehands-2021-05-06-cisa?,,The specific VPN product containing the zero-day in inc-fivehands-2021-05-06-cisa is not mentioned in the provided context.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2986018140800297
49,unanswerable,GRAG,What specific VPN product contained the zero-day in inc-fivehands-2021-05-06-cisa?,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1616.832474428229
49,unanswerable,AGRAG,What specific VPN product contained the zero-day in inc-fivehands-2021-05-06-cisa?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.951005594804883
49,unanswerable,HRAG,What specific VPN product contained the zero-day in inc-fivehands-2021-05-06-cisa?,,The zero-day vulnerability in inc-fivehands-2021-05-06-cisa was in the Pulse Secure VPN product.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.88130217185244
50,unanswerable,RAG,What ransom amount was demanded by FiveHands in the 2021 incident?,,The provided context does not specify the ransom amount demanded by FiveHands in the 2021 incident.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1691813967190683
50,unanswerable,GRAG,What ransom amount was demanded by FiveHands in the 2021 incident?,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1956.0896992431954
50,unanswerable,AGRAG,What ransom amount was demanded by FiveHands in the 2021 incident?,,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.047946996986866
50,unanswerable,HRAG,What ransom amount was demanded by FiveHands in the 2021 incident?,,I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.57685989513993
51,guided,RAG,"Which threat actors are linked to exploitation of specific CVEs for initial access, and what software products do those CVEs affect?","Clop (Snakefly/TA505/FIN11) is linked to exploiting CVE-2023-0669 in the GoAnywhere MFT platform. North Korean actors Diamond Sleet and Onyx Sleet are observed exploiting CVE-2023-42793, which affects JetBrains TeamCity server.","The provided context does not specify which threat actors are linked to the exploitation of specific CVEs for initial access, nor does it identify the software products affected by those CVEs.",0.0,0.0,0.19999999999999998,2.4183509944605213,0.1818181818181818,0.0909090909090909,0.827582061290741,0.25806451612903225,0.0,1.0,1.481380483135581
51,guided,GRAG,"Which threat actors are linked to exploitation of specific CVEs for initial access, and what software products do those CVEs affect?","Clop (Snakefly/TA505/FIN11) is linked to exploiting CVE-2023-0669 in the GoAnywhere MFT platform. North Korean actors Diamond Sleet and Onyx Sleet are observed exploiting CVE-2023-42793, which affects JetBrains TeamCity server.","No threat actors can be linked to exploitation of specific CVEs for initial access from the provided database output, because the query returned **no results**—there are therefore **no CVEs** or **affected software products** available to report.",0.0,0.0,0.15384615384615385,1.9543738309112921,0.1388888888888889,0.11111111111111112,0.8138542771339417,0.19444444444444445,0.0,1.0,167.9953137487173
